Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1600,6,1.0,77.0,1.0,4.0,1.0,0.0,3.0,0.8014034965558264,0.0,NaN,NaN,0.9317902218593983,0.9297517807322668,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.761767138470232,2.0,NaN,NaN,391.8346093354155,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1700,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1700,1,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8897913793138902,0.0,NaN,NaN,0.6730862490966748,0.974310013259593,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614847639116807,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4339100836814276,0.0,7.0,NaN
1700,2,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
1700,3,1.0,79.0,1.0,4.0,1.0,0.0,3.0,0.8897913793138902,0.0,NaN,NaN,0.9224684477361073,0.974310013259593,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7414054077547805,2.0,NaN,NaN,230.02584629959122,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1700,4,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792017222082014,0.0,NaN,NaN,0.9317580237841596,0.9354286485979639,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7614332003794876,2.0,NaN,NaN,229.59190385103358,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1800,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1800,1,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
1800,2,1.0,79.0,1.0,4.0,1.0,0.0,3.0,0.8897913793138902,0.0,NaN,NaN,0.9224684477361073,0.974310013259593,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7414054077547805,2.0,NaN,NaN,230.02584629959122,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1800,3,1.0,71.0,1.0,4.0,2.0,0.0,3.0,0.8961860829440671,0.0,NaN,NaN,0.9186884531492421,0.974310013259593,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7414054077547805,2.0,NaN,NaN,227.12104403664574,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1800,4,1.0,80.0,1.0,4.0,1.0,0.0,3.0,0.8932915677832144,0.0,NaN,NaN,0.9319923387176556,0.9367192022649907,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7613119614668851,2.0,NaN,NaN,236.34009268799554,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1800,5,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792017470032932,0.0,NaN,NaN,0.9317580237841596,0.9354286485979639,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7614332003794876,2.0,NaN,NaN,229.59190385103358,NaN,NaN,NaN,NaN,0.0,7.0,NaN
1900,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1900,1,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
1900,2,1.0,71.0,1.0,4.0,2.0,0.0,3.0,0.8961860829440671,0.0,NaN,NaN,0.9186884531492421,0.974310013259593,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7414054077547805,2.0,NaN,NaN,227.12104403664574,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1900,3,1.0,80.0,1.0,4.0,1.0,0.0,3.0,0.8932915677832144,0.0,NaN,NaN,0.9319923387176556,0.9367192022649907,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7613119614668851,2.0,NaN,NaN,236.34009268799554,NaN,NaN,NaN,NaN,0.0,6.0,NaN
1900,4,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8341996383111694,0.0,NaN,NaN,0.9218556583686726,0.9662020361894789,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7638408389604051,2.0,NaN,NaN,359.8871085884663,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2000,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
2000,1,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
2000,2,1.0,80.0,1.0,4.0,1.0,0.0,3.0,0.8932915677832144,0.0,NaN,NaN,0.9319923387176556,0.9367192022649907,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7613119614668851,2.0,NaN,NaN,236.34009268799554,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2000,3,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8341996383111694,0.0,NaN,NaN,0.9218556583686726,0.9662020361894789,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7638408389604051,2.0,NaN,NaN,359.8871085884663,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2000,4,1.0,80.0,1.0,4.0,1.0,0.0,3.0,0.8932915677832144,1.0,NaN,NaN,0.9333697183891829,0.9367192022649907,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7613119614668851,2.0,NaN,NaN,236.34009268799554,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2000,5,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8896145030843658,0.0,NaN,NaN,0.9379959726817617,0.9662020361894789,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7639630754371599,2.0,NaN,NaN,381.5783260650125,NaN,NaN,NaN,NaN,0.0,7.0,NaN
2100,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
2100,1,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
2100,2,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8341996383111694,0.0,NaN,NaN,0.9218556583686726,0.9662020361894789,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7638408389604051,2.0,NaN,NaN,359.8871085884663,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2100,3,1.0,79.0,1.0,4.0,1.0,0.0,3.0,0.8932915677832144,1.0,NaN,NaN,0.9331683169400806,0.9387991240511392,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7613119614668851,2.0,NaN,NaN,229.9796728871757,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2100,4,1.0,79.0,1.0,4.0,1.0,0.0,3.0,0.9029900011503503,0.0,NaN,NaN,0.9320808711299493,0.9365896943501634,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7415128820186991,2.0,NaN,NaN,236.72573673752987,NaN,NaN,NaN,NaN,0.0,6.0,NaN
2200,0,1.0,76.0,1.0,4.0,1.0,0.0,3.0,0.8348571978445132,0.0,NaN,NaN,0.9140147363377431,0.9354228811402611,NaN,NaN,NaN,NaN,NaN,NaN,2.0,1.2792338842852855,2.0,NaN,NaN,42.086049378452714,NaN,NaN,NaN,NaN,4.0,NaN,NaN
2200,1,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.8792934598127451,0.0,NaN,NaN,0.673239320213595,0.9361621177447946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7614746682307183,2.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4338496335833484,0.0,7.0,NaN
2200,2,1.0,78.0,1.0,4.0,1.0,0.0,3.0,0.8341996383111694,0.0,NaN,NaN,0.9218556583686726,0.9662020361894789,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.7638408389604051,2.0,NaN,NaN,359.8871085884663,NaN,NaN,NaN,NaN,0.0,6.0,NaN
