Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,0,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.6600120029507552,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.553009723189077,0.8948362850673286,NaN,4.0,NaN,NaN
600,1,1.0,96.0,1.0,1.0,6.0,0.0,3.0,0.9600546627022487,2.0,NaN,NaN,0.7055165599094144,0.9703247550620538,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.32184826232005026,1.0,NaN,NaN,NaN,0.8676644879472607,NaN,NaN,NaN,2.0,NaN,52.517428504659954
600,2,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8509737756012676,0.9634928050623639,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.553009723189077,0.8948362850673286,NaN,2.0,NaN,52.517428504659954
600,3,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.726202136463805,2.0,NaN,NaN,0.6600120029507552,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.553009723189077,0.8948362850673286,NaN,4.0,NaN,NaN
600,4,1.0,61.0,1.0,5.0,3.0,0.0,3.0,0.961927282925376,2.0,NaN,NaN,0.9330733939069248,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.32184826232005026,1.0,NaN,NaN,NaN,0.8740966777813397,NaN,NaN,NaN,2.0,NaN,52.66662927658833
600,5,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.6600120029507552,0.9581393144381918,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6514719938391826,2.0,NaN,NaN,NaN,NaN,1.5496802675107926,0.8948362850673286,NaN,4.0,NaN,NaN
600,6,1.0,99.0,1.0,1.0,6.0,0.0,1.0,0.7117611019576096,2.0,NaN,0.6611168495698747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0029707134109953,1.0,NaN,NaN,NaN,NaN,1.2826267112401024,0.8947834068266578,NaN,2.0,NaN,52.5175366197191
600,7,1.0,61.0,1.0,2.0,6.0,0.0,1.0,0.4392353501460721,2.0,NaN,0.7073736104862183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4100151539378445,2.0,NaN,NaN,NaN,NaN,1.3815458326759942,0.8373204084419934,NaN,1.0,NaN,NaN
600,8,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8810036363340585,0.9634928050623639,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.5319180029671624,0.8948362850673286,NaN,2.0,NaN,52.47222862693811
700,0,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.6600120029507552,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.553009723189077,0.8948362850673286,NaN,4.0,NaN,NaN
700,1,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.6600120029507552,0.9581393144381918,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6514719938391826,2.0,NaN,NaN,NaN,NaN,1.5496802675107926,0.8948362850673286,NaN,4.0,NaN,NaN
700,2,1.0,99.0,1.0,1.0,6.0,0.0,1.0,0.7117611019576096,2.0,NaN,0.6611168495698747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0029707134109953,1.0,NaN,NaN,NaN,NaN,1.2826267112401024,0.8947834068266578,NaN,2.0,NaN,52.5175366197191
700,3,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8810036363340585,0.9634928050623639,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.5319180029671624,0.8948362850673286,NaN,2.0,NaN,52.47222862693811
700,4,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
700,5,1.0,63.0,1.0,3.0,6.0,0.0,1.0,0.6274600796402394,2.0,NaN,0.6595556073474876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0029831474316382,2.0,NaN,NaN,NaN,NaN,1.0947717212147716,0.9105073472803631,NaN,2.0,NaN,50.396327958000356
800,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
800,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
800,2,1.0,63.0,1.0,5.0,2.0,0.0,3.0,0.6983664559439788,2.0,NaN,NaN,0.8664693390273603,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
900,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
900,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
900,2,1.0,63.0,1.0,5.0,2.0,0.0,3.0,0.6983664559439788,2.0,NaN,NaN,0.8664693390273603,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1000,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
1000,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1000,2,1.0,63.0,1.0,5.0,2.0,0.0,3.0,0.6983664559439788,2.0,NaN,NaN,0.8664693390273603,0.9634701778790602,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1000,3,1.0,63.0,1.0,3.0,6.0,0.0,3.0,0.6274600796402394,2.0,NaN,NaN,0.8749363637362895,0.9648719808255101,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0039482279030547,2.0,NaN,NaN,NaN,NaN,1.0711128180456881,0.9105073472803631,NaN,2.0,NaN,50.381306966168516
1100,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
1100,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1100,2,1.0,111.0,1.0,5.0,2.0,0.0,3.0,0.6989788857920786,2.0,NaN,NaN,0.8558552505097508,0.958053970088164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6538403512486082,2.0,NaN,NaN,NaN,NaN,1.5529195440310102,0.8948362923994445,NaN,2.0,NaN,52.517428504659954
1100,3,1.0,63.0,1.0,5.0,2.0,0.0,1.0,0.7101635233097006,2.0,NaN,0.6927619104123669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9640346101823418,2.0,NaN,NaN,NaN,NaN,1.1037865958590587,0.8947601077721099,NaN,2.0,NaN,58.14418289517528
1200,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
1200,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1200,2,1.0,111.0,1.0,5.0,2.0,0.0,3.0,0.6989788857920786,2.0,NaN,NaN,0.8558552505097508,0.958053970088164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6538403512486082,2.0,NaN,NaN,NaN,NaN,1.5529195440310102,0.8948362923994445,NaN,2.0,NaN,52.517428504659954
1200,3,1.0,63.0,1.0,5.0,2.0,0.0,1.0,0.7101635233097006,2.0,NaN,0.6927619104123669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9640346101823418,2.0,NaN,NaN,NaN,NaN,1.1037865958590587,0.8947601077721099,NaN,2.0,NaN,58.14418289517528
1300,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
1300,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1300,2,1.0,63.0,1.0,5.0,2.0,0.0,1.0,0.7101635233097006,2.0,NaN,0.6927619104123669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9640346101823418,2.0,NaN,NaN,NaN,NaN,1.1037865958590587,0.8947601077721099,NaN,2.0,NaN,58.14418289517528
1300,3,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985457231213402,2.0,NaN,NaN,0.8664693390273603,0.9635491882932463,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6486369689726899,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1400,0,1.0,97.0,1.0,2.0,6.0,0.0,3.0,0.756259551874813,1.0,NaN,NaN,0.7054434504794476,0.9634634312570114,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9825249965826618,1.0,NaN,NaN,NaN,NaN,1.0385086450655923,0.9317304883248764,NaN,3.0,NaN,NaN
1400,1,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1400,2,1.0,63.0,1.0,5.0,2.0,0.0,1.0,0.7101635233097006,2.0,NaN,0.6927619104123669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9640346101823418,2.0,NaN,NaN,NaN,NaN,1.1037865958590587,0.8947601077721099,NaN,2.0,NaN,58.14418289517528
1400,3,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985457231213402,2.0,NaN,NaN,0.8664693390273603,0.9635491882932463,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6486369689726899,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1500,0,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1500,1,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985457231213402,2.0,NaN,NaN,0.8664693390273603,0.9635491882932463,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6486369689726899,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1500,2,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
1500,3,1.0,104.0,1.0,5.0,2.0,0.0,3.0,0.6976340846163954,2.0,NaN,NaN,0.8664693390273603,0.9635491882932463,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6486369689726899,2.0,NaN,NaN,NaN,NaN,1.087058039497942,0.8948362850673286,NaN,2.0,NaN,50.20498853815701
1600,0,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1600,1,1.0,105.0,1.0,5.0,2.0,0.0,3.0,0.6985457231213402,2.0,NaN,NaN,0.8664693390273603,0.9635491882932463,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6486369689726899,2.0,NaN,NaN,NaN,NaN,1.2956059819949266,0.8948362850673286,NaN,4.0,NaN,NaN
1600,2,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
1600,3,1.0,64.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.5266517659622683,0.894836289996153,NaN,3.0,NaN,NaN
1700,0,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1700,1,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
1700,2,1.0,64.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,2.0,NaN,52.517428504659954
1700,3,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,0.9677283683385282,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.9075770939067271,NaN,3.0,NaN,NaN
1800,0,1.0,99.0,1.0,5.0,2.0,0.0,3.0,0.6985511170529328,2.0,NaN,NaN,0.8055990665118095,0.9633555487434371,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9649468259870975,2.0,NaN,NaN,NaN,NaN,1.2741777160887664,0.8947824349852946,NaN,4.0,NaN,NaN
1800,1,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
1800,2,1.0,64.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,2.0,NaN,52.517428504659954
1800,3,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,0.9677283683385282,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.9075770939067271,NaN,3.0,NaN,NaN
1800,4,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,1.0035618844554433,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.8946805191663187,NaN,4.0,NaN,NaN
1900,0,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
1900,1,1.0,64.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,2.0,NaN,52.517428504659954
1900,2,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,0.9677283683385282,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.9075770939067271,NaN,3.0,NaN,NaN
1900,3,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,1.0035618844554433,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.8946805191663187,NaN,4.0,NaN,NaN
1900,4,1.0,100.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,4.0,NaN,NaN
1900,5,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.7128451477389647,2.0,NaN,NaN,NaN,NaN,0.4295824959806195,NaN,NaN,NaN,NaN,NaN,4.0,0.6449571642584375,2.0,NaN,NaN,NaN,NaN,1.2937319749385037,0.9075770939067271,NaN,3.0,NaN,NaN
1900,6,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.3715952489503964,NaN,NaN,NaN,NaN,NaN,4.0,1.0035618844554433,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.8946805191663187,NaN,4.0,NaN,NaN
2000,0,1.0,100.0,1.0,5.0,5.0,0.0,5.0,0.7278977446636319,2.0,NaN,NaN,NaN,NaN,0.3722715738676987,NaN,NaN,NaN,NaN,NaN,4.0,0.9648510915654528,2.0,NaN,NaN,NaN,NaN,1.5229981347800703,0.894836289996153,NaN,3.0,NaN,NaN
2000,1,1.0,64.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,2.0,NaN,52.517428504659954
2000,2,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.37100935368707155,NaN,NaN,NaN,NaN,NaN,4.0,1.0035618844554433,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.8946805191663187,NaN,4.0,NaN,NaN
2000,3,1.0,100.0,1.0,5.0,2.0,0.0,5.0,0.6980806416342148,2.0,NaN,NaN,NaN,NaN,0.3716022779923246,NaN,NaN,NaN,NaN,NaN,4.0,0.9649459147747026,2.0,NaN,NaN,NaN,NaN,1.657300894135774,0.8948362926951815,NaN,4.0,NaN,NaN
2000,4,1.0,99.0,1.0,5.0,2.0,0.0,5.0,0.6983844132264133,2.0,NaN,NaN,NaN,NaN,0.3715952489503964,NaN,NaN,NaN,NaN,NaN,4.0,1.0035618844554433,2.0,NaN,NaN,NaN,NaN,1.5234699296844294,0.8946805191663187,NaN,4.0,NaN,NaN
2000,5,1.0,60.0,1.0,5.0,2.0,0.0,3.0,0.6980806416342148,2.0,NaN,NaN,0.941704811912167,0.9635488095340433,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9495143840884257,2.0,NaN,NaN,NaN,NaN,1.5266517659622683,0.8948362850489794,NaN,3.0,NaN,NaN
