Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,1,1.0,44.0,1.0,3.0,3.0,0.0,6.0,0.5910079005835724,1.0,NaN,NaN,NaN,NaN,NaN,0.5001059331806855,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.100310240313123,4.0,NaN,NaN
500,2,1.0,49.0,1.0,0.0,4.0,0.0,1.0,0.15840168305231592,2.0,NaN,0.6242043930430599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.755728695413832,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.13116535802823,2.0,NaN,9.319248861047985
500,3,1.0,40.0,1.0,0.0,4.0,0.0,4.0,0.18005790066490218,1.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7568972823944915,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.19124146266799,4.0,NaN,NaN
600,0,1.0,45.0,1.0,1.0,3.0,0.0,6.0,0.5261546464620248,1.0,NaN,NaN,NaN,NaN,NaN,0.20345486533187043,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.100310240313123,2.0,NaN,42.573730939085955
600,1,1.0,98.0,0.0,4.0,1.0,0.0,3.0,0.6842551760357126,0.0,NaN,NaN,0.34834686054196407,0.5633408166748801,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0635233706820064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.106826750204396,2.0,NaN,79.18561622763875
600,2,1.0,44.0,1.0,3.0,3.0,0.0,6.0,0.5910079005835724,1.0,NaN,NaN,NaN,NaN,NaN,0.5001059331806855,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.100310240313123,4.0,NaN,NaN
600,3,1.0,51.0,1.0,3.0,3.0,0.0,1.0,0.5910079005835724,1.0,NaN,0.3597984689580067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.169062566427101,4.0,NaN,NaN
700,0,1.0,98.0,0.0,4.0,1.0,0.0,3.0,0.6882239418078896,0.0,NaN,NaN,0.34834686054196407,0.5633408166748801,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0640962560159015,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.106826750204396,2.0,NaN,79.18561622763875
700,1,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7745470839895381,1.0,NaN,NaN,0.35389867819962245,0.5605406446142318,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0635233706820064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.182453267947771,4.0,NaN,NaN
800,0,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7745470839895381,1.0,NaN,NaN,0.35389867819962245,0.5605406446142318,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0635233706820064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.182453267947771,4.0,NaN,NaN
800,1,1.0,137.0,1.0,4.0,3.0,0.0,3.0,0.5941007574599966,0.0,NaN,NaN,0.5638096217904794,0.6415048488584805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,2.0,NaN,42.22317334505867
800,2,1.0,52.0,1.0,3.0,3.0,0.0,3.0,0.5910990445723932,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7453342541758277,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
800,3,1.0,40.0,1.0,3.0,4.0,0.0,3.0,0.7745470839895381,1.0,NaN,NaN,0.35389867819962245,0.5889319766935817,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7381230651093915,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
900,0,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7745470839895381,1.0,NaN,NaN,0.35389867819962245,0.5605406446142318,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0635233706820064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.182453267947771,4.0,NaN,NaN
900,1,1.0,40.0,1.0,3.0,4.0,0.0,3.0,0.7745470839895381,1.0,NaN,NaN,0.35389867819962245,0.5889319766935817,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7381230651093915,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
900,2,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5742902543191092,1.0,NaN,NaN,0.5589845656317314,0.8622477511639001,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.488877212411333,4.0,NaN,NaN
900,3,1.0,41.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.6415048488584805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
900,4,1.0,52.0,1.0,3.0,3.0,0.0,3.0,0.5909128620226454,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7452506558709622,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.961260784610552,4.0,NaN,NaN
1000,0,1.0,44.0,1.0,2.0,3.0,0.0,3.0,0.5742902543191092,1.0,NaN,NaN,0.5589845656317314,0.8622477511639001,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.505423265937216,4.0,NaN,NaN
1000,1,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.5910079005835724,1.0,NaN,NaN,0.5537659988947153,0.8654077237906315,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.100310240313123,4.0,NaN,NaN
1000,2,1.0,51.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8653519303104154,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7516391872237587,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1000,3,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5507078577557191,0.6415048488584805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7895490975241737,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1100,0,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.5910079005835724,1.0,NaN,NaN,0.5537659988947153,0.8654077237906315,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7547980621029948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.100310240313123,4.0,NaN,NaN
1100,1,1.0,51.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8653519303104154,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7516391872237587,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1100,2,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5507078577557191,0.6415048488584805,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7895490975241737,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1100,3,1.0,39.0,1.0,4.0,0.0,0.0,1.0,0.5947109918653772,2.0,NaN,0.8857358069348094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7568972823944915,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.85697681467122,2.0,NaN,50.40067780895188
1100,4,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1100,5,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.312610438571225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1100,6,1.0,46.0,1.0,4.0,1.0,0.0,3.0,0.7791735425119959,0.0,NaN,NaN,0.552834954192858,0.869619012253265,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0592181859503194,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.128589985209492,4.0,NaN,NaN
1200,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1200,1,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.312610438571225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1200,2,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1200,3,1.0,46.0,1.0,4.0,1.0,0.0,3.0,0.7791735425119959,0.0,NaN,NaN,0.552834954192858,0.86981766980784,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.036494251706928,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.128748168957078,4.0,NaN,NaN
1200,4,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1200,5,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.8719286334566952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565945539772494,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,4.0,NaN,NaN
1300,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1300,1,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.312610438571225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1300,2,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1300,3,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1300,4,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.8719286334566952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565945539772494,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,4.0,NaN,NaN
1300,5,1.0,42.0,1.0,4.0,1.0,0.0,3.0,0.7791735425119959,0.0,NaN,NaN,0.5504023455900916,0.869619012253265,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.134958749526852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.128589985209492,4.0,NaN,NaN
1300,6,1.0,42.0,1.0,1.0,0.0,0.0,3.0,0.7889184471069872,1.0,NaN,NaN,0.5638315423593288,0.632537832260073,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7888359256611672,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.040060115874471,3.0,NaN,NaN
1400,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1400,1,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.312610438571225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1400,2,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1400,3,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1400,4,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.8719286334566952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565945539772494,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,4.0,NaN,NaN
1400,5,1.0,42.0,1.0,1.0,0.0,0.0,3.0,0.7889184471069872,1.0,NaN,NaN,0.5638315423593288,0.632537832260073,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7888359256611672,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.040060115874471,3.0,NaN,NaN
1400,6,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.5507078577557191,0.8623134333805145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7886492525458655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1400,7,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5809814167521956,0.8717452225642098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7572337163633398,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1500,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1500,1,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5748147377267495,1.0,NaN,NaN,0.5531781703353295,0.8535389115292447,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.312610438571225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.191604934432627,4.0,NaN,NaN
1500,2,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1500,3,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1500,4,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.8719286334566952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565945539772494,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,4.0,NaN,NaN
1500,5,1.0,42.0,1.0,1.0,0.0,0.0,3.0,0.7889184471069872,1.0,NaN,NaN,0.5638315423593288,0.632537832260073,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7888359256611672,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.040060115874471,3.0,NaN,NaN
1500,6,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.5507078577557191,0.8623134333805145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7886492525458655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1500,7,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5809814167521956,0.8717452225642098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7572337163633398,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1500,8,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7825582581156414,0.0,NaN,NaN,0.5812338791096883,0.7989078417454906,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7571860770723011,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1600,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1600,1,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1600,2,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1600,3,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5813536570407051,0.8719286334566952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565945539772494,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,4.0,NaN,NaN
1600,4,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.5507078577557191,0.8623134333805145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7886492525458655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1600,5,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5809814167521956,0.8717452225642098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7572337163633398,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1600,6,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7825582581156414,0.0,NaN,NaN,0.5812338791096883,0.7989078417454906,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7571860770723011,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1600,7,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.5802858365954653,0.8720680078106148,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7566379783726558,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1600,8,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5507078577557191,0.8507118763465656,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7895490975241737,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
1600,9,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5508245796309071,0.860241817209991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.754794623580818,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.173346663706125,4.0,NaN,NaN
1600,10,1.0,42.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,0.0,NaN,NaN,0.5832756491875838,0.8253374238138764,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7565922095959043,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.24501024707133,4.0,NaN,NaN
1700,0,1.0,44.0,1.0,3.0,3.0,0.0,3.0,0.5744980456035351,1.0,NaN,NaN,0.5531330317926667,0.8055450613578211,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7447309428686686,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.469790114294051,4.0,NaN,NaN
1700,1,1.0,39.0,1.0,3.0,3.0,0.0,3.0,0.7696339073514331,1.0,NaN,NaN,0.35389867819962245,0.8712130098650863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7548206991159094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.181868571120788,4.0,NaN,NaN
1700,2,1.0,40.0,1.0,4.0,4.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.33353453047996906,0.8637988698214586,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7551338739917188,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,0.0,4.0,NaN
1700,3,1.0,41.0,1.0,4.0,0.0,0.0,3.0,0.7832226171628096,1.0,NaN,NaN,0.5507078577557191,0.8623134333805145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7886492525458655,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.02099607967065,3.0,NaN,NaN
