Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,5,1.0,13.0,1.0,0.0,4.0,0.0,1.0,0.3057700006598517,1.0,NaN,0.6652503046673113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8330690440264135,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758201389670943,3.0,NaN,NaN
800,6,1.0,17.0,1.0,5.0,3.0,0.0,3.0,0.700809919686272,2.0,NaN,NaN,0.8466568477113123,0.967760176152755,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.673614640578289,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.975520611214262,4.0,NaN,NaN
800,7,1.0,14.0,1.0,0.0,3.0,0.0,5.0,0.7332271320686192,1.0,NaN,NaN,NaN,NaN,0.3948239910641136,NaN,NaN,NaN,NaN,NaN,5.0,1.6602980886128003,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.352162604317631,0.0,6.0,NaN
800,8,1.0,11.0,1.0,3.0,3.0,0.0,3.0,0.568139452332773,2.0,NaN,NaN,0.6959866352397186,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.669735276492335,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.771958462904127,3.0,NaN,NaN
800,9,1.0,15.0,1.0,3.0,3.0,0.0,3.0,0.03875285287094069,2.0,NaN,NaN,0.8466568477113123,0.9690951840059677,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6736347604662365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9761464281328625,3.0,NaN,NaN
800,10,1.0,94.0,1.0,5.0,5.0,0.0,5.0,0.7301209934687034,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8621249363354466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.656138898640117,1.0,NaN,NaN
900,0,1.0,185.0,1.0,4.0,3.0,0.0,1.0,0.035633722655320686,1.0,NaN,0.6877703329810184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8284165663256078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.21653936247336,4.0,NaN,NaN
900,1,1.0,11.0,1.0,3.0,3.0,0.0,3.0,0.568139452332773,2.0,NaN,NaN,0.6959866352397186,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.669735276492335,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.771958462904127,3.0,NaN,NaN
900,2,1.0,15.0,1.0,3.0,3.0,0.0,3.0,0.03875285287094069,2.0,NaN,NaN,0.8466568477113123,0.9690951840059677,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6736347604662365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9761464281328625,3.0,NaN,NaN
900,3,1.0,15.0,1.0,0.0,3.0,0.0,5.0,0.5764539858623597,1.0,NaN,NaN,NaN,NaN,0.4303563092577868,NaN,NaN,NaN,NaN,NaN,5.0,1.863215650386419,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.672211448381842,3.0,NaN,NaN
900,4,1.0,112.0,1.0,0.0,2.0,0.0,1.0,0.2748484475393026,2.0,NaN,0.17114056785944776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8300122827770782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4285515912911295,0.0,6.0,NaN
900,5,1.0,94.0,1.0,5.0,2.0,0.0,5.0,0.7302491108126008,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8579549408944362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.46320614827731,1.0,NaN,NaN
1000,0,1.0,185.0,1.0,4.0,3.0,0.0,1.0,0.035633722655320686,1.0,NaN,0.6877703329810184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8284165663256078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.21653936247336,4.0,NaN,NaN
1000,1,1.0,11.0,1.0,3.0,3.0,0.0,3.0,0.568139452332773,2.0,NaN,NaN,0.6959866352397186,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.669735276492335,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.771958462904127,3.0,NaN,NaN
1000,2,1.0,15.0,1.0,3.0,3.0,0.0,3.0,0.03875285287094069,2.0,NaN,NaN,0.8466568477113123,0.9690951840059677,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6736347604662365,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9761464281328625,3.0,NaN,NaN
1000,3,1.0,15.0,1.0,0.0,3.0,0.0,5.0,0.5764539858623597,1.0,NaN,NaN,NaN,NaN,0.4303563092577868,NaN,NaN,NaN,NaN,NaN,5.0,1.863215650386419,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.672211448381842,3.0,NaN,NaN
1000,4,1.0,112.0,1.0,0.0,2.0,0.0,1.0,0.2748484475393026,2.0,NaN,0.17114056785944776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8300122827770782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4285515912911295,0.0,6.0,NaN
1000,5,1.0,94.0,1.0,5.0,2.0,0.0,5.0,0.7302491108126008,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8579549408944362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.46320614827731,1.0,NaN,NaN
1000,6,1.0,17.0,1.0,5.0,3.0,0.0,3.0,0.3414408121982341,1.0,NaN,NaN,0.8437822541923552,0.9690990886575989,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6832621603385014,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.975520611214262,3.0,NaN,NaN
1000,7,1.0,11.0,1.0,0.0,3.0,0.0,3.0,0.568139452332773,2.0,NaN,NaN,0.6959866352397186,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8534450589441898,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.641784860859958,3.0,NaN,NaN
1000,8,1.0,15.0,1.0,1.0,2.0,0.0,5.0,0.11808403596352461,2.0,NaN,NaN,NaN,NaN,0.39440179087230864,NaN,NaN,NaN,NaN,NaN,5.0,1.5974780088248446,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.96681987120787,1.0,NaN,NaN
1000,9,1.0,16.0,1.0,3.0,3.0,0.0,1.0,0.5823381937656997,1.0,NaN,0.8693242691250886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6736465685006439,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.54607809875354,3.0,NaN,NaN
1100,0,1.0,185.0,1.0,4.0,3.0,0.0,1.0,0.035633722655320686,1.0,NaN,0.6877703329810184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8284165663256078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.21653936247336,4.0,NaN,NaN
1100,1,1.0,112.0,1.0,0.0,2.0,0.0,1.0,0.2748484475393026,2.0,NaN,0.17114056785944776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8300122827770782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4285515912911295,0.0,6.0,NaN
1100,2,1.0,94.0,1.0,5.0,2.0,0.0,5.0,0.7302491108126008,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8579549408944362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.46320614827731,1.0,NaN,NaN
1100,3,1.0,17.0,1.0,5.0,3.0,0.0,3.0,0.3414408121982341,1.0,NaN,NaN,0.8437822541923552,0.9690990886575989,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6832621603385014,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.975520611214262,3.0,NaN,NaN
1100,4,1.0,16.0,1.0,3.0,3.0,0.0,1.0,0.5823381937656997,1.0,NaN,0.8693242691250886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6736465685006439,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.54607809875354,3.0,NaN,NaN
1100,5,1.0,11.0,1.0,2.0,3.0,0.0,3.0,0.569112612619634,2.0,NaN,NaN,0.8469544733153597,0.39140310589739,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.853832355449385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789737856150452,3.0,NaN,NaN
1100,6,1.0,11.0,1.0,0.0,3.0,0.0,3.0,0.5764291774579712,2.0,NaN,NaN,0.7002811533476907,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8534450589441898,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.610873342798416,3.0,NaN,NaN
1200,0,1.0,185.0,1.0,4.0,3.0,0.0,1.0,0.035633722655320686,1.0,NaN,0.6877703329810184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8284165663256078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.21653936247336,4.0,NaN,NaN
1200,1,1.0,112.0,1.0,0.0,2.0,0.0,1.0,0.2748484475393026,2.0,NaN,0.17114056785944776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8300122827770782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4285515912911295,0.0,6.0,NaN
1200,2,1.0,94.0,1.0,5.0,2.0,0.0,5.0,0.7302491108126008,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8579549408944362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.46320614827731,1.0,NaN,NaN
1200,3,1.0,11.0,1.0,2.0,3.0,0.0,3.0,0.569112612619634,2.0,NaN,NaN,0.8469544733153597,0.39140310589739,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.853832355449385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789737856150452,3.0,NaN,NaN
1200,4,1.0,11.0,1.0,0.0,3.0,0.0,3.0,0.5764291774579712,2.0,NaN,NaN,0.7002811533476907,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8534450589441898,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.610873342798416,3.0,NaN,NaN
1200,5,1.0,119.0,1.0,2.0,3.0,0.0,5.0,0.05185915883914477,2.0,NaN,NaN,NaN,NaN,0.32987375204985014,NaN,NaN,NaN,NaN,NaN,5.0,1.8480186625913702,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.113167142676663,1.0,NaN,NaN
1200,6,1.0,11.0,1.0,2.0,3.0,0.0,1.0,0.011906441813904212,1.0,NaN,0.669060756238997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.877618160839786,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.649337130890575,3.0,NaN,NaN
1200,7,1.0,17.0,1.0,5.0,3.0,0.0,3.0,0.5700576287760684,1.0,NaN,NaN,0.844501451784501,0.9690990886575989,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8647798165474518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.700837254825074,3.0,NaN,NaN
1300,0,1.0,185.0,1.0,4.0,3.0,0.0,1.0,0.035633722655320686,1.0,NaN,0.6877703329810184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8284165663256078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.21653936247336,4.0,NaN,NaN
1300,1,1.0,112.0,1.0,0.0,2.0,0.0,1.0,0.2748484475393026,2.0,NaN,0.17114056785944776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8300122827770782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4285515912911295,0.0,6.0,NaN
1300,2,1.0,94.0,1.0,5.0,2.0,0.0,5.0,0.7302491108126008,1.0,NaN,NaN,NaN,NaN,0.4173003638015872,NaN,NaN,NaN,NaN,NaN,5.0,1.8579549408944362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.46320614827731,1.0,NaN,NaN
1300,3,1.0,11.0,1.0,2.0,3.0,0.0,3.0,0.569112612619634,2.0,NaN,NaN,0.8469544733153597,0.39140310589739,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.853832355449385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789737856150452,3.0,NaN,NaN
1300,4,1.0,11.0,1.0,0.0,3.0,0.0,3.0,0.5764291774579712,2.0,NaN,NaN,0.7002811533476907,0.9690062697828205,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8534450589441898,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.610873342798416,3.0,NaN,NaN
