Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
700,4,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.5755482091817664,2.0,NaN,NaN,NaN,NaN,NaN,3.7256537598659174E-4,NaN,NaN,NaN,NaN,5.0,1.922027350715743,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789134112611228,4.0,NaN,NaN
700,5,1.0,17.0,1.0,3.0,6.0,0.0,5.0,0.7857321336652435,2.0,NaN,NaN,NaN,NaN,0.46713463633661834,NaN,NaN,NaN,NaN,NaN,5.0,1.8367695209997896,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.96557063310307,4.0,NaN,NaN
700,6,1.0,65.0,1.0,4.0,5.0,0.0,0.0,0.6734283194543609,0.0,202.1694100546939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668587664531814,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.920993052624375,0.0,5.0,NaN
800,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
800,1,1.0,22.0,1.0,0.0,5.0,0.0,6.0,0.09927572013315356,2.0,NaN,NaN,NaN,NaN,NaN,0.396701786295653,NaN,NaN,NaN,NaN,5.0,1.9214129427750182,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.172699068159526,2.0,NaN,25.132731952807465
800,2,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.5755482091817664,2.0,NaN,NaN,NaN,NaN,NaN,3.7256537598659174E-4,NaN,NaN,NaN,NaN,5.0,1.922027350715743,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789134112611228,4.0,NaN,NaN
800,3,1.0,65.0,1.0,4.0,5.0,0.0,0.0,0.6734283194543609,0.0,202.1694100546939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668587664531814,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.920993052624375,0.0,5.0,NaN
800,4,1.0,17.0,1.0,3.0,5.0,0.0,5.0,0.7857321336652435,2.0,NaN,NaN,NaN,NaN,0.4625587299264603,NaN,NaN,NaN,NaN,NaN,5.0,1.836496111060731,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.96557063310307,4.0,NaN,NaN
800,5,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6778860629330403,2.0,260.2375398499194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8375470127493339,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
800,6,1.0,15.0,1.0,0.0,6.0,0.0,5.0,0.8633272232611846,1.0,NaN,NaN,NaN,NaN,0.36683542651197576,NaN,NaN,NaN,NaN,NaN,5.0,1.9159762336958825,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.19099433316552,0.0,2.0,NaN
900,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
900,1,1.0,22.0,1.0,0.0,5.0,0.0,6.0,0.09927572013315356,2.0,NaN,NaN,NaN,NaN,NaN,0.396701786295653,NaN,NaN,NaN,NaN,5.0,1.9214129427750182,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.172699068159526,2.0,NaN,25.132731952807465
900,2,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.5755482091817664,2.0,NaN,NaN,NaN,NaN,NaN,3.7256537598659174E-4,NaN,NaN,NaN,NaN,5.0,1.922027350715743,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789134112611228,4.0,NaN,NaN
900,3,1.0,65.0,1.0,4.0,5.0,0.0,0.0,0.6734283194543609,0.0,202.1694100546939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668587664531814,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.920993052624375,0.0,5.0,NaN
900,4,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6778860629330403,2.0,260.2375398499194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8375470127493339,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
900,5,1.0,15.0,1.0,0.0,6.0,0.0,5.0,0.8633272232611846,1.0,NaN,NaN,NaN,NaN,0.36683542651197576,NaN,NaN,NaN,NaN,NaN,5.0,1.9159762336958825,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.19099433316552,0.0,2.0,NaN
900,6,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.09926735328688686,2.0,236.1073671543159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9219280315765712,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.280565548360064,2.0,NaN,33.5283211843553
900,7,1.0,22.0,1.0,3.0,2.0,0.0,5.0,0.6783876329365898,2.0,NaN,NaN,NaN,NaN,0.36610626798170387,NaN,NaN,NaN,NaN,NaN,5.0,1.9141315011120716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.15558938414078,3.0,NaN,NaN
1000,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
1000,1,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1000,2,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1100,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
1100,1,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1100,2,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1200,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
1200,1,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1200,2,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1200,3,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6755222443380628,2.0,259.0352661224558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9152874392072683,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.934828892591213,4.0,NaN,NaN
1200,4,1.0,22.0,1.0,3.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.4691992221318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1300,0,1.0,17.0,1.0,0.0,5.0,0.0,0.0,0.6778036031048036,0.0,214.85562301601544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8783138965193662,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.740842285559355,4.0,NaN,NaN
1300,1,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1300,2,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1300,3,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6755222443380628,2.0,259.0352661224558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9152874392072683,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.934828892591213,4.0,NaN,NaN
1300,4,1.0,22.0,1.0,3.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.4691992221318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1400,0,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1400,1,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1400,2,1.0,22.0,1.0,3.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.4691992221318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1400,3,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.022505826109016247,NaN,NaN,NaN,NaN,5.0,1.9210275539960728,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.7390999143562975,0.0,8.0,NaN
1400,4,1.0,20.0,1.0,0.0,4.0,0.0,5.0,0.6781812303135821,2.0,NaN,NaN,NaN,NaN,0.3594079266255227,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.057912814118032,4.0,NaN,NaN
1400,5,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6575273291744118,0.0,218.6794501272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222922869250008,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9138774886571275,4.0,NaN,NaN
1500,0,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1500,1,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1500,2,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.022505826109016247,NaN,NaN,NaN,NaN,5.0,1.9210275539960728,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.7390999143562975,0.0,8.0,NaN
1500,3,1.0,20.0,1.0,0.0,4.0,0.0,5.0,0.6781812303135821,2.0,NaN,NaN,NaN,NaN,0.3594079266255227,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.057912814118032,4.0,NaN,NaN
1500,4,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6575273291744118,0.0,218.6794501272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222922869250008,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9138774886571275,4.0,NaN,NaN
1500,5,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6711777505680235,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9199741257052394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.94479076177374,4.0,NaN,NaN
1500,6,1.0,18.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.0113036423477606,NaN,NaN,NaN,NaN,5.0,1.9214423704640624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8113190079815351,0.0,5.0,NaN
1600,0,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1600,1,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6774492136751596,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.933110862123507,4.0,NaN,NaN
1600,2,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.022505826109016247,NaN,NaN,NaN,NaN,5.0,1.9210275539960728,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.7390999143562975,0.0,8.0,NaN
1600,3,1.0,20.0,1.0,0.0,4.0,0.0,5.0,0.6781812303135821,2.0,NaN,NaN,NaN,NaN,0.3594079266255227,NaN,NaN,NaN,NaN,NaN,5.0,1.9168134645131394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.057912814118032,4.0,NaN,NaN
1600,4,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6575273291744118,0.0,218.6794501272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222922869250008,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9138774886571275,4.0,NaN,NaN
1600,5,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6711777505680235,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9199741257052394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.94479076177374,4.0,NaN,NaN
1600,6,1.0,18.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.0113036423477606,NaN,NaN,NaN,NaN,5.0,1.9214423704640624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8113190079815351,0.0,5.0,NaN
1600,7,1.0,20.0,1.0,0.0,4.0,0.0,5.0,0.6787413217802032,2.0,NaN,NaN,NaN,NaN,0.3594079266255227,NaN,NaN,NaN,NaN,NaN,5.0,1.921980751353864,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.057912814118032,4.0,NaN,NaN
1700,0,1.0,22.0,1.0,0.0,5.0,0.0,0.0,0.12347033869252366,2.0,258.7380617830504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222852690272196,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9348053981142295,4.0,NaN,NaN
1700,1,1.0,20.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.022505826109016247,NaN,NaN,NaN,NaN,5.0,1.9210275539960728,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.7390999143562975,0.0,8.0,NaN
1700,2,1.0,19.0,1.0,0.0,5.0,0.0,0.0,0.6575273291744118,0.0,218.6794501272559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9222922869250008,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9138774886571275,4.0,NaN,NaN
1700,3,1.0,19.0,1.0,3.0,5.0,0.0,5.0,0.6711777505680235,2.0,NaN,NaN,NaN,NaN,0.3132710703407276,NaN,NaN,NaN,NaN,NaN,5.0,1.9199741257052394,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.94479076177374,4.0,NaN,NaN
1700,4,1.0,18.0,1.0,0.0,5.0,0.0,6.0,0.09850647790738434,2.0,NaN,NaN,NaN,NaN,NaN,0.0113036423477606,NaN,NaN,NaN,NaN,5.0,1.9214423704640624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,1.8113190079815351,0.0,5.0,NaN
