# Evaluation: 0

# Evaluation: 100
EP=0.3926987675516032 HVMinus=-0.5834338924122668 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType crowdingDistanceArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.6733657824480918 --crossoverRepairStrategy round --fuzzyRecombinationCrossoverAlpha 0.01793565578777223 --mutation powerLaw --mutationProbabilityFactor 1.8483630974009206 --mutationRepairStrategy round --powerLawMutationDelta 6.936817498403224 --selection tournament --selectionTournamentSize 5 
EP=0.3917418490942944 HVMinus=-0.5852428054716675 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6837635728422321 --crossoverRepairStrategy random --sbxDistributionIndex 360.0907548792539 --mutation powerLaw --mutationProbabilityFactor 1.811403828525947 --mutationRepairStrategy round --powerLawMutationDelta 6.920993052624375 --selection tournament --selectionTournamentSize 5 
EP=0.3920472521170875 HVMinus=-0.5854345937225126 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.09927572013315356 --crossoverRepairStrategy bounds --sbxDistributionIndex 69.7669517755555 --mutation powerLaw --mutationProbabilityFactor 1.921873634609398 --mutationRepairStrategy bounds --powerLawMutationDelta 6.965970020286768 --selection stochasticUniversalSampling 
EP=0.3924520481685371 HVMinus=-0.5854492254117705 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6774492136751596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3132710703407276 --mutation powerLaw --mutationProbabilityFactor 1.9139278818345866 --mutationRepairStrategy round --powerLawMutationDelta 6.792397117262696 --selection boltzmann --boltzmannTemperature 11.592108694026013 
EP=0.3927332757249605 HVMinus=-0.585457292756311 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6724423644480699 --crossoverRepairStrategy bounds --sbxDistributionIndex 234.59840628129157 --mutation powerLaw --mutationProbabilityFactor 1.8483630974009206 --mutationRepairStrategy round --powerLawMutationDelta 8.158848989733913 --selection boltzmann --boltzmannTemperature 36.242317001645596 

# Evaluation: 600
EP=0.3930273538400098 HVMinus=-0.5854865374031647 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 217.36446317356263 --mutation powerLaw --mutationProbabilityFactor 1.8372467204912992 --mutationRepairStrategy round --powerLawMutationDelta 6.965530475912961 --selection stochasticUniversalSampling 
EP=0.3922491208631366 HVMinus=-0.5854584767626972 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7878698790150929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3668513904694005 --mutation powerLaw --mutationProbabilityFactor 1.9141315011120716 --mutationRepairStrategy bounds --powerLawMutationDelta 9.15558938414078 --selection ranking 
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.392394654443284 HVMinus=-0.5854685460191601 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6755222443380628 --crossoverRepairStrategy bounds --sbxDistributionIndex 258.7380617830504 --mutation powerLaw --mutationProbabilityFactor 1.8483630974009206 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.39154482577188693 HVMinus=-0.5851707489529794 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.09927572013315356 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.396701786295653 --mutation powerLaw --mutationProbabilityFactor 1.9214129427750182 --mutationRepairStrategy bounds --powerLawMutationDelta 8.172699068159526 --selection boltzmann --boltzmannTemperature 25.132731952807465 
EP=0.39168653390869457 HVMinus=-0.5854459799585977 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5755482091817664 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 3.7256537598659174E-4 --mutation powerLaw --mutationProbabilityFactor 1.922027350715743 --mutationRepairStrategy bounds --powerLawMutationDelta 6.789134112611228 --selection stochasticUniversalSampling 

# Evaluation: 700
EP=0.3922491208631366 HVMinus=-0.5854584767626972 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7878698790150929 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3668513904694005 --mutation powerLaw --mutationProbabilityFactor 1.9141315011120716 --mutationRepairStrategy bounds --powerLawMutationDelta 9.15558938414078 --selection ranking 
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.392394654443284 HVMinus=-0.5854685460191601 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6755222443380628 --crossoverRepairStrategy bounds --sbxDistributionIndex 258.7380617830504 --mutation powerLaw --mutationProbabilityFactor 1.8483630974009206 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.39154482577188693 HVMinus=-0.5851707489529794 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.09927572013315356 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.396701786295653 --mutation powerLaw --mutationProbabilityFactor 1.9214129427750182 --mutationRepairStrategy bounds --powerLawMutationDelta 8.172699068159526 --selection boltzmann --boltzmannTemperature 25.132731952807465 
EP=0.39168653390869457 HVMinus=-0.5854459799585977 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5755482091817664 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 3.7256537598659174E-4 --mutation powerLaw --mutationProbabilityFactor 1.922027350715743 --mutationRepairStrategy bounds --powerLawMutationDelta 6.789134112611228 --selection stochasticUniversalSampling 
EP=0.392498214135469 HVMinus=-0.5855698971717178 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7857321336652435 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.46713463633661834 --mutation powerLaw --mutationProbabilityFactor 1.8367695209997896 --mutationRepairStrategy bounds --powerLawMutationDelta 6.96557063310307 --selection stochasticUniversalSampling 
EP=0.39157534671410765 HVMinus=-0.585377757116404 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6734283194543609 --crossoverRepairStrategy random --sbxDistributionIndex 202.1694100546939 --mutation powerLaw --mutationProbabilityFactor 1.9668587664531814 --mutationRepairStrategy round --powerLawMutationDelta 6.920993052624375 --selection tournament --selectionTournamentSize 5 

# Evaluation: 800
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.39154482577188693 HVMinus=-0.5851707489529794 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.09927572013315356 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.396701786295653 --mutation powerLaw --mutationProbabilityFactor 1.9214129427750182 --mutationRepairStrategy bounds --powerLawMutationDelta 8.172699068159526 --selection boltzmann --boltzmannTemperature 25.132731952807465 
EP=0.39168653390869457 HVMinus=-0.5854459799585977 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5755482091817664 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 3.7256537598659174E-4 --mutation powerLaw --mutationProbabilityFactor 1.922027350715743 --mutationRepairStrategy bounds --powerLawMutationDelta 6.789134112611228 --selection stochasticUniversalSampling 
EP=0.39157534671410765 HVMinus=-0.585377757116404 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6734283194543609 --crossoverRepairStrategy random --sbxDistributionIndex 202.1694100546939 --mutation powerLaw --mutationProbabilityFactor 1.9668587664531814 --mutationRepairStrategy round --powerLawMutationDelta 6.920993052624375 --selection tournament --selectionTournamentSize 5 
EP=0.39209305263275923 HVMinus=-0.585527163127996 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7857321336652435 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4625587299264603 --mutation powerLaw --mutationProbabilityFactor 1.836496111060731 --mutationRepairStrategy round --powerLawMutationDelta 6.96557063310307 --selection stochasticUniversalSampling 
EP=0.3919087463814585 HVMinus=-0.5855183703308928 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778860629330403 --crossoverRepairStrategy bounds --sbxDistributionIndex 260.2375398499194 --mutation powerLaw --mutationProbabilityFactor 1.8375470127493339 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.39217339413453933 HVMinus=-0.5856705218756907 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8633272232611846 --crossoverRepairStrategy round --laplaceCrossoverScale 0.36683542651197576 --mutation powerLaw --mutationProbabilityFactor 1.9159762336958825 --mutationRepairStrategy bounds --powerLawMutationDelta 9.19099433316552 --selection tournament --selectionTournamentSize 2 

# Evaluation: 900
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.39154482577188693 HVMinus=-0.5851707489529794 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.09927572013315356 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 0.396701786295653 --mutation powerLaw --mutationProbabilityFactor 1.9214129427750182 --mutationRepairStrategy bounds --powerLawMutationDelta 8.172699068159526 --selection boltzmann --boltzmannTemperature 25.132731952807465 
EP=0.39168653390869457 HVMinus=-0.5854459799585977 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover fuzzyRecombination --crossoverProbability 0.5755482091817664 --crossoverRepairStrategy bounds --fuzzyRecombinationCrossoverAlpha 3.7256537598659174E-4 --mutation powerLaw --mutationProbabilityFactor 1.922027350715743 --mutationRepairStrategy bounds --powerLawMutationDelta 6.789134112611228 --selection stochasticUniversalSampling 
EP=0.39157534671410765 HVMinus=-0.585377757116404 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6734283194543609 --crossoverRepairStrategy random --sbxDistributionIndex 202.1694100546939 --mutation powerLaw --mutationProbabilityFactor 1.9668587664531814 --mutationRepairStrategy round --powerLawMutationDelta 6.920993052624375 --selection tournament --selectionTournamentSize 5 
EP=0.3919087463814585 HVMinus=-0.5855183703308928 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778860629330403 --crossoverRepairStrategy bounds --sbxDistributionIndex 260.2375398499194 --mutation powerLaw --mutationProbabilityFactor 1.8375470127493339 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.39217339413453933 HVMinus=-0.5856705218756907 | --algorithmResult externalArchive --populationSizeWithArchive 15 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8633272232611846 --crossoverRepairStrategy round --laplaceCrossoverScale 0.36683542651197576 --mutation powerLaw --mutationProbabilityFactor 1.9159762336958825 --mutationRepairStrategy bounds --powerLawMutationDelta 9.19099433316552 --selection tournament --selectionTournamentSize 2 
EP=0.3920702377793641 HVMinus=-0.5855781124364684 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.09926735328688686 --crossoverRepairStrategy bounds --sbxDistributionIndex 236.1073671543159 --mutation powerLaw --mutationProbabilityFactor 1.9219280315765712 --mutationRepairStrategy round --powerLawMutationDelta 8.280565548360064 --selection boltzmann --boltzmannTemperature 33.5283211843553 
EP=0.39179892914470066 HVMinus=-0.5854674454161514 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6783876329365898 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.36610626798170387 --mutation powerLaw --mutationProbabilityFactor 1.9141315011120716 --mutationRepairStrategy bounds --powerLawMutationDelta 9.15558938414078 --selection ranking 

# Evaluation: 1000
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.39186804992692 HVMinus=-0.5856706956839901 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.12347033869252366 --crossoverRepairStrategy bounds --sbxDistributionIndex 258.7380617830504 --mutation powerLaw --mutationProbabilityFactor 1.9222852690272196 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.3914017415039544 HVMinus=-0.5855502840494563 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6774492136751596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3132710703407276 --mutation powerLaw --mutationProbabilityFactor 1.9168134645131394 --mutationRepairStrategy round --powerLawMutationDelta 7.933110862123507 --selection stochasticUniversalSampling 

# Evaluation: 1100
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.39186804992692 HVMinus=-0.5856706956839901 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.12347033869252366 --crossoverRepairStrategy bounds --sbxDistributionIndex 258.7380617830504 --mutation powerLaw --mutationProbabilityFactor 1.9222852690272196 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.3914017415039544 HVMinus=-0.5855502840494563 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6774492136751596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3132710703407276 --mutation powerLaw --mutationProbabilityFactor 1.9168134645131394 --mutationRepairStrategy round --powerLawMutationDelta 7.933110862123507 --selection stochasticUniversalSampling 

# Evaluation: 1200
EP=0.3912206010184353 HVMinus=-0.5849949349414113 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.6778036031048036 --crossoverRepairStrategy random --sbxDistributionIndex 214.85562301601544 --mutation powerLaw --mutationProbabilityFactor 0.8783138965193662 --mutationRepairStrategy round --powerLawMutationDelta 6.740842285559355 --selection stochasticUniversalSampling 
EP=0.39186804992692 HVMinus=-0.5856706956839901 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.12347033869252366 --crossoverRepairStrategy bounds --sbxDistributionIndex 258.7380617830504 --mutation powerLaw --mutationProbabilityFactor 1.9222852690272196 --mutationRepairStrategy round --powerLawMutationDelta 7.9348053981142295 --selection stochasticUniversalSampling 
EP=0.3914017415039544 HVMinus=-0.5855502840494563 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6774492136751596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.3132710703407276 --mutation powerLaw --mutationProbabilityFactor 1.9168134645131394 --mutationRepairStrategy round --powerLawMutationDelta 7.933110862123507 --selection stochasticUniversalSampling 
