Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,2,1.0,31.0,1.0,0.0,1.0,0.0,1.0,0.8451232861262825,2.0,NaN,0.6520815986220717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.7591850880920996,2.0,NaN,NaN,NaN,0.7541463066872485,NaN,NaN,NaN,3.0,NaN,NaN
700,0,1.0,43.0,1.0,2.0,4.0,0.0,3.0,0.8221823188702023,0.0,NaN,NaN,0.8169019072066978,0.9333917544403456,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.6812386909060697,0.8303129775264335,NaN,0.0,2.0,NaN
700,1,1.0,98.0,1.0,0.0,1.0,0.0,1.0,0.8464124256199793,2.0,NaN,0.6520815986220717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.668227302100207,1.0,NaN,NaN,NaN,0.24845728501908737,NaN,NaN,NaN,3.0,NaN,NaN
700,2,1.0,24.0,1.0,2.0,2.0,0.0,3.0,0.8346345851680068,2.0,NaN,NaN,0.8088318647362587,0.9518850337039363,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8002500408550924,2.0,NaN,NaN,NaN,NaN,1.6001795142112538,0.2923255469426263,NaN,0.0,2.0,NaN
700,3,1.0,60.0,1.0,0.0,1.0,0.0,3.0,0.5112152034310585,0.0,NaN,NaN,0.8282471142074858,0.9333917544403456,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.780633850008796,2.0,NaN,NaN,NaN,NaN,1.6855351228722224,0.8303129775264335,NaN,0.0,2.0,NaN
800,0,1.0,98.0,1.0,0.0,1.0,0.0,1.0,0.8464124256199793,2.0,NaN,0.6520815986220717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.668227302100207,1.0,NaN,NaN,NaN,0.24845728501908737,NaN,NaN,NaN,3.0,NaN,NaN
800,1,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.8621812655304445,0.9519136467306392,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.875789347454528,3.0,NaN,NaN
800,2,1.0,25.0,1.0,0.0,1.0,0.0,3.0,0.5269627027555146,0.0,NaN,NaN,0.8282471142074858,0.9333917544403456,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.780633850008796,2.0,NaN,NaN,NaN,NaN,1.6855351228722224,0.8303720476026673,NaN,3.0,NaN,NaN
800,3,1.0,24.0,1.0,0.0,2.0,0.0,1.0,0.8219068152851363,2.0,NaN,0.840193506470947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7925286378797451,2.0,NaN,NaN,NaN,NaN,1.6001795142112538,0.28947883066299746,NaN,3.0,NaN,NaN
800,4,1.0,43.0,1.0,5.0,4.0,0.0,3.0,0.8221826481624156,0.0,NaN,NaN,0.8159715205355077,0.9760726930614818,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.504724608456329,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.8303129775264335,NaN,0.0,2.0,NaN
800,5,1.0,40.0,1.0,1.0,4.0,0.0,1.0,0.821903046795355,2.0,NaN,0.6160809713474806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7971820442729844,2.0,NaN,NaN,NaN,NaN,1.6947424796061192,0.8253379845065694,NaN,3.0,NaN,NaN
800,6,1.0,44.0,1.0,2.0,4.0,0.0,3.0,0.8230241332643056,0.0,NaN,NaN,0.8100362250680408,0.933831505345396,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.6824489401492597,0.8303129775264335,NaN,0.0,2.0,NaN
900,0,1.0,98.0,1.0,0.0,1.0,0.0,1.0,0.8464124256199793,2.0,NaN,0.6520815986220717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.668227302100207,1.0,NaN,NaN,NaN,0.24845728501908737,NaN,NaN,NaN,3.0,NaN,NaN
900,1,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.8621812655304445,0.9519136467306392,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.875789347454528,3.0,NaN,NaN
900,2,1.0,24.0,1.0,0.0,2.0,0.0,1.0,0.8219068152851363,2.0,NaN,0.840193506470947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7925286378797451,2.0,NaN,NaN,NaN,NaN,1.6001795142112538,0.28947883066299746,NaN,3.0,NaN,NaN
900,3,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
900,4,1.0,44.0,1.0,2.0,4.0,0.0,3.0,0.8457029094820452,0.0,NaN,NaN,0.8082345539749431,0.9580302080814527,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.788266440604166,2.0,NaN,NaN,NaN,NaN,1.5890678348745915,0.8303129775264335,NaN,0.0,2.0,NaN
900,5,1.0,45.0,1.0,3.0,2.0,0.0,1.0,0.9119633217825587,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.822029526498318,2.0,NaN,NaN,NaN,NaN,1.6003273658968031,0.30457860117662733,NaN,3.0,NaN,NaN
900,6,1.0,44.0,1.0,2.0,4.0,0.0,3.0,0.8457029094820452,0.0,NaN,NaN,0.8082345539749431,0.958244354851022,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.788266440604166,2.0,NaN,NaN,NaN,NaN,1.5890678348745915,0.8303129775264335,NaN,0.0,2.0,NaN
900,7,1.0,40.0,1.0,1.0,5.0,0.0,1.0,0.9216111160374647,2.0,NaN,0.6208342866952514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3854437937088282,2.0,NaN,NaN,NaN,NaN,1.6934110467848886,0.8253379845065694,NaN,3.0,NaN,NaN
1000,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1000,1,1.0,44.0,1.0,2.0,4.0,0.0,3.0,0.8457029094820452,0.0,NaN,NaN,0.8082345539749431,0.958244354851022,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.788266440604166,2.0,NaN,NaN,NaN,NaN,1.5890678348745915,0.8303129775264335,NaN,0.0,2.0,NaN
1000,2,1.0,40.0,1.0,1.0,5.0,0.0,1.0,0.9216111160374647,2.0,NaN,0.6208342866952514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3854437937088282,2.0,NaN,NaN,NaN,NaN,1.6934110467848886,0.8253379845065694,NaN,3.0,NaN,NaN
1000,3,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,39.018037170494374
1000,4,1.0,44.0,1.0,2.0,2.0,0.0,3.0,0.8352864549028607,0.0,NaN,NaN,0.82159533201618,0.9583483371839261,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5043423052550238,2.0,NaN,NaN,NaN,NaN,1.5954832156133327,0.2910063776656592,NaN,0.0,2.0,NaN
1000,5,1.0,45.0,1.0,2.0,4.0,0.0,3.0,0.8182380302588528,2.0,NaN,NaN,0.861442700795179,0.9519135194107817,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8396222452427431,2.0,NaN,NaN,NaN,NaN,1.3009537544755516,0.3049240128557534,NaN,3.0,NaN,NaN
1000,6,1.0,46.0,1.0,2.0,4.0,0.0,3.0,0.7793312756414604,0.0,NaN,NaN,0.8151045155646758,0.9515802501358334,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8326440473931591,2.0,NaN,NaN,NaN,NaN,1.6820049441885727,0.8219404499896991,NaN,0.0,2.0,NaN
1100,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1100,1,1.0,40.0,1.0,1.0,5.0,0.0,1.0,0.9216111160374647,2.0,NaN,0.6208342866952514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3854437937088282,2.0,NaN,NaN,NaN,NaN,1.6934110467848886,0.8253379845065694,NaN,3.0,NaN,NaN
1100,2,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,39.018037170494374
1100,3,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.8185834678215065,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,39.02291899093526
1100,4,1.0,24.0,1.0,1.0,2.0,0.0,1.0,0.8184802449028696,2.0,NaN,0.8396543430051143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6655097571322144,2.0,NaN,NaN,NaN,NaN,1.6002088832852714,0.2924378273979064,NaN,0.0,2.0,NaN
1100,5,1.0,34.0,1.0,2.0,2.0,0.0,3.0,0.9139091768490164,2.0,NaN,NaN,0.8088318647362587,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.6001795142112538,0.31591362675176143,NaN,3.0,NaN,NaN
1100,6,1.0,23.0,1.0,3.0,2.0,0.0,1.0,0.8218655359694705,2.0,NaN,0.819519802411092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8209464782409546,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.145934817355645,3.0,NaN,NaN
1200,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1200,1,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.8185834678215065,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,39.02291899093526
1200,2,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1200,3,1.0,23.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6525237542451483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.8182099612478447,NaN,2.0,NaN,39.018037170494374
1200,4,1.0,44.0,1.0,3.0,1.0,0.0,1.0,0.9181353773156816,2.0,NaN,0.6519182223014852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.660713890270597,2.0,NaN,NaN,NaN,NaN,1.5972866678623259,0.30855463802430777,NaN,3.0,NaN,NaN
1300,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1300,1,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.8185834678215065,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,39.02291899093526
1300,2,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1300,3,1.0,23.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6525237542451483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.8182099612478447,NaN,2.0,NaN,39.018037170494374
1300,4,1.0,44.0,1.0,3.0,1.0,0.0,1.0,0.9181353773156816,2.0,NaN,0.6519182223014852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.660713890270597,2.0,NaN,NaN,NaN,NaN,1.5972866678623259,0.30855463802430777,NaN,3.0,NaN,NaN
1300,5,1.0,40.0,1.0,1.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6516096924694316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7738284179260982,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3162803225668681,NaN,2.0,NaN,21.363933083042415
1300,6,1.0,98.0,1.0,0.0,1.0,0.0,1.0,0.8462131045007085,2.0,NaN,0.6520815986220717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.668227302100207,1.0,NaN,NaN,NaN,0.24845728501908737,NaN,NaN,NaN,3.0,NaN,NaN
1400,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1400,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1400,2,1.0,23.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6525237542451483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.8182099612478447,NaN,2.0,NaN,39.018037170494374
1400,3,1.0,43.0,1.0,0.0,4.0,0.0,1.0,0.9105273572201074,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8377598228304441,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3200803915442718,NaN,2.0,NaN,42.46467706595389
1400,4,1.0,23.0,1.0,3.0,4.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8212056561406738,2.0,NaN,NaN,NaN,NaN,1.6849063414821694,0.30499466252003815,NaN,2.0,NaN,42.49188391482015
1400,5,1.0,46.0,1.0,2.0,1.0,0.0,3.0,0.8230405751141134,0.0,NaN,NaN,0.8150601121386674,0.9515802501358334,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8325712305070487,2.0,NaN,NaN,NaN,NaN,1.2970466378829482,0.32076155355279545,NaN,0.0,2.0,NaN
1400,6,1.0,45.0,1.0,3.0,2.0,0.0,1.0,0.9146924823748145,2.0,NaN,0.6478411279042279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8225727424767931,2.0,NaN,NaN,NaN,NaN,1.6003273658968031,0.30457860117662733,NaN,3.0,NaN,NaN
1400,7,1.0,43.0,1.0,0.0,4.0,0.0,1.0,0.9105273572201074,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8377598228304441,2.0,NaN,NaN,NaN,NaN,1.687328642309383,0.3200803915442718,NaN,2.0,NaN,42.46467706595389
1400,8,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9120172161016242,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6862017703556513,0.3428047154313468,NaN,2.0,NaN,21.286417292820563
1500,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1500,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1500,2,1.0,23.0,1.0,2.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6525237542451483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.8182099612478447,NaN,2.0,NaN,39.018037170494374
1500,3,1.0,46.0,1.0,2.0,1.0,0.0,3.0,0.8230405751141134,0.0,NaN,NaN,0.8150601121386674,0.9515802501358334,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8325712305070487,2.0,NaN,NaN,NaN,NaN,1.2970466378829482,0.32076155355279545,NaN,0.0,2.0,NaN
1500,4,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9120017748134766,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6872851577230548,0.3428047154313468,NaN,2.0,NaN,21.319157147417265
1600,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1600,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1600,2,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9120017748134766,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6872851577230548,0.3428047154313468,NaN,2.0,NaN,21.319157147417265
1600,3,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8233767056057498,2.0,NaN,NaN,0.7990880649395642,0.9379391910737969,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8382800220141539,2.0,NaN,NaN,NaN,NaN,1.6885703640327887,0.8880555472140905,NaN,3.0,NaN,NaN
1600,4,1.0,39.0,1.0,3.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6515864418769693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7735929853241393,2.0,NaN,NaN,NaN,NaN,1.6851083233460047,0.2535346089965293,NaN,2.0,NaN,38.829290691343516
1600,5,1.0,44.0,1.0,2.0,1.0,0.0,3.0,0.9162742281049601,2.0,NaN,NaN,0.8635443698535199,0.93275755263943,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7885127410079004,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.3018451464661786,NaN,2.0,NaN,39.12128968064652
1700,0,1.0,44.0,1.0,0.0,4.0,0.0,3.0,0.8230114008642015,2.0,NaN,NaN,0.862031901960533,0.9328018382589226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8384353229181966,2.0,NaN,NaN,NaN,NaN,1.2969417563193122,0.3049240128557534,NaN,3.0,NaN,NaN
1700,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8218655359694705,2.0,NaN,NaN,0.7990880649395642,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.797956671611403,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.92737928841453,NaN,0.0,2.0,NaN
1700,2,1.0,24.0,1.0,2.0,2.0,0.0,1.0,0.9120017748134766,2.0,NaN,0.6519118663063963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7884125190324882,2.0,NaN,NaN,NaN,NaN,1.6872851577230548,0.3428047154313468,NaN,2.0,NaN,21.319157147417265
1700,3,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8233767056057498,2.0,NaN,NaN,0.7990880649395642,0.9379391910737969,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8382800220141539,2.0,NaN,NaN,NaN,NaN,1.6885703640327887,0.8880555472140905,NaN,3.0,NaN,NaN
1700,4,1.0,39.0,1.0,3.0,2.0,0.0,1.0,0.9128353666609677,2.0,NaN,0.6515864418769693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7735929853241393,2.0,NaN,NaN,NaN,NaN,1.6851083233460047,0.2535346089965293,NaN,2.0,NaN,38.829290691343516
1700,5,1.0,44.0,1.0,2.0,1.0,0.0,3.0,0.9162742281049601,2.0,NaN,NaN,0.8635443698535199,0.93275755263943,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7885127410079004,2.0,NaN,NaN,NaN,NaN,1.6933421036279106,0.3018451464661786,NaN,2.0,NaN,39.12128968064652
1700,6,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8250382249180392,2.0,NaN,NaN,0.7990845001412309,0.9646136902732674,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7978543712699596,2.0,NaN,NaN,NaN,NaN,1.5596280891321503,0.9223760433438598,NaN,0.0,2.0,NaN
