Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1100,2,1.0,85.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9780818928154322,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,1.0,NaN,NaN
1100,3,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.5039416960703711,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226467510647014,2.0,NaN,7.197232469118199
1200,0,1.0,75.0,1.0,3.0,7.0,0.0,3.0,0.844325569251583,1.0,NaN,NaN,0.34024814253360375,0.5788662356865691,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.144221702128962,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,1.0,NaN,NaN
1200,1,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197836006016315
1200,2,1.0,85.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9780818928154322,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,1.0,NaN,NaN
1200,3,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.5039416960703711,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226467510647014,2.0,NaN,7.197232469118199
1200,4,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.5039416960703711,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7995144950476323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226467510647014,2.0,NaN,7.225484836936946
1200,5,1.0,106.0,1.0,4.0,1.0,0.0,3.0,0.5068483231598779,1.0,NaN,NaN,0.7597016661758935,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9619711292657533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.721972028099001,4.0,NaN,NaN
1200,6,1.0,106.0,1.0,3.0,0.0,0.0,3.0,0.5016525050051652,2.0,NaN,NaN,0.7745268923762396,0.6611911098017962,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9558126059457699,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.19470403195496,4.0,NaN,NaN
1300,0,1.0,75.0,1.0,3.0,7.0,0.0,3.0,0.844325569251583,1.0,NaN,NaN,0.34024814253360375,0.5788662356865691,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.144221702128962,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,1.0,NaN,NaN
1300,1,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197836006016315
1300,2,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.5039416960703711,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226467510647014,2.0,NaN,7.197232469118199
1300,3,1.0,106.0,1.0,4.0,1.0,0.0,3.0,0.5068483231598779,1.0,NaN,NaN,0.7597016661758935,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9619711292657533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.721972028099001,4.0,NaN,NaN
1300,4,1.0,106.0,1.0,3.0,0.0,0.0,3.0,0.5016525050051652,2.0,NaN,NaN,0.7745268923762396,0.6611911098017962,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9558126059457699,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.19470403195496,4.0,NaN,NaN
1300,5,1.0,131.0,1.0,4.0,2.0,0.0,3.0,0.9809270916897396,0.0,NaN,NaN,0.7662529362633272,0.6607884707730138,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.200220995801112
1300,6,1.0,130.0,1.0,5.0,1.0,0.0,3.0,0.49885672283654436,1.0,NaN,NaN,0.8024419979740028,0.5871201908198836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.978438532605571,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.17017720913416,4.0,NaN,NaN
1300,7,1.0,73.0,1.0,4.0,1.0,0.0,3.0,0.5123571177916222,0.0,NaN,NaN,0.7659617004435127,0.660911535989121,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794342735969814,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.223257132469632,2.0,NaN,7.197192851497913
1300,8,1.0,131.0,1.0,4.0,2.0,0.0,3.0,0.9614806811919469,0.0,NaN,NaN,0.7662492951593629,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9780492311124904,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197192851497913
1400,0,1.0,75.0,1.0,3.0,7.0,0.0,3.0,0.844325569251583,1.0,NaN,NaN,0.34024814253360375,0.5788662356865691,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.144221702128962,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.723659026699828,1.0,NaN,NaN
1400,1,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197836006016315
1400,2,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.5039416960703711,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226467510647014,2.0,NaN,7.197232469118199
1400,3,1.0,106.0,1.0,4.0,1.0,0.0,3.0,0.5068483231598779,1.0,NaN,NaN,0.7597016661758935,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9619711292657533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.721972028099001,4.0,NaN,NaN
1400,4,1.0,106.0,1.0,3.0,0.0,0.0,3.0,0.5016525050051652,2.0,NaN,NaN,0.7745268923762396,0.6611911098017962,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9558126059457699,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.19470403195496,4.0,NaN,NaN
1400,5,1.0,131.0,1.0,4.0,2.0,0.0,3.0,0.9809270916897396,0.0,NaN,NaN,0.7662529362633272,0.6607884707730138,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.200220995801112
1400,6,1.0,130.0,1.0,5.0,1.0,0.0,3.0,0.49885672283654436,1.0,NaN,NaN,0.8024419979740028,0.5871201908198836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.978438532605571,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.17017720913416,4.0,NaN,NaN
1400,7,1.0,71.0,1.0,4.0,1.0,0.0,3.0,0.49885672283654436,1.0,NaN,NaN,0.8025447377088565,0.5868137335824979,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.978438532605571,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.17017720913416,4.0,NaN,NaN
1400,8,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4996640253221057,0.0,NaN,NaN,0.7659617004435127,0.6612356220534863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9808969218336057,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.271802032321986
1500,0,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197836006016315
1500,1,1.0,106.0,1.0,4.0,1.0,0.0,3.0,0.5068483231598779,1.0,NaN,NaN,0.7597016661758935,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9619711292657533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.721972028099001,4.0,NaN,NaN
1500,2,1.0,131.0,1.0,4.0,2.0,0.0,3.0,0.9809270916897396,0.0,NaN,NaN,0.7662529362633272,0.6607884707730138,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.200220995801112
1500,3,1.0,71.0,1.0,4.0,1.0,0.0,3.0,0.49885672283654436,1.0,NaN,NaN,0.8025447377088565,0.5868137335824979,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.978438532605571,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.17017720913416,4.0,NaN,NaN
1500,4,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4996640253221057,0.0,NaN,NaN,0.7659617004435127,0.6612356220534863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9808969218336057,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.271802032321986
1500,5,1.0,71.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,1.0,NaN,NaN,0.762637840940192,0.5885334239190598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9793683949575083,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.177584815714988,4.0,NaN,NaN
1600,0,1.0,132.0,1.0,4.0,1.0,0.0,3.0,0.4990283626901454,0.0,NaN,NaN,0.7659617004435127,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9794152473586364,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.722280266370083,2.0,NaN,7.197836006016315
1600,1,1.0,106.0,1.0,4.0,1.0,0.0,3.0,0.5068483231598779,1.0,NaN,NaN,0.7597016661758935,0.6609157917392259,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9619711292657533,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.721972028099001,4.0,NaN,NaN
