Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,1,1.0,23.0,1.0,2.0,0.0,0.0,1.0,0.8692994262538177,2.0,NaN,0.81310672638778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.070745448733105,2.0,NaN,NaN,NaN,NaN,1.0761825988263476,0.5168071596709074,NaN,1.0,NaN,NaN
600,2,1.0,52.0,1.0,2.0,6.0,0.0,7.0,0.8203927170077968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.46180119700508016,0.5763854444698787,NaN,NaN,5.0,1.5217344466000402,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.452444556173278,1.0,NaN,NaN
600,3,1.0,25.0,1.0,2.0,2.0,0.0,5.0,0.8321007807502805,1.0,NaN,NaN,NaN,NaN,0.4515387713233533,NaN,NaN,NaN,NaN,NaN,4.0,1.5676381803769546,2.0,NaN,NaN,NaN,NaN,1.532162962667862,0.745427698723025,NaN,2.0,NaN,41.54669433562854
600,4,1.0,23.0,1.0,3.0,1.0,0.0,5.0,0.8289788254246674,2.0,NaN,NaN,NaN,NaN,0.45709469637657163,NaN,NaN,NaN,NaN,NaN,4.0,1.5667866746519346,2.0,NaN,NaN,NaN,NaN,1.058407013170018,0.745427698723025,NaN,2.0,NaN,54.41671651091121
600,5,1.0,149.0,1.0,2.0,4.0,0.0,1.0,0.8437811721737389,2.0,NaN,0.7971588926591222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6391881964164448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.837476967515189,3.0,NaN,NaN
600,6,1.0,53.0,1.0,1.0,6.0,0.0,3.0,0.8203927170077968,2.0,NaN,NaN,0.07077823131396276,0.9964424315967637,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6413850213156356,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.565183094749244,2.0,NaN,77.43701099189178
700,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6391881964164448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,3.0,NaN,NaN
700,1,1.0,10.0,1.0,2.0,1.0,0.0,1.0,0.840539083506466,2.0,NaN,0.8503668025797991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6485478975633887,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.560859827417155,1.0,NaN,NaN
800,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6391881964164448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,3.0,NaN,NaN
800,1,1.0,10.0,1.0,2.0,1.0,0.0,1.0,0.840539083506466,2.0,NaN,0.8503668025797991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6485478975633887,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.560859827417155,1.0,NaN,NaN
800,2,1.0,27.0,1.0,2.0,4.0,0.0,1.0,0.949486625761439,2.0,NaN,0.7985937771244904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.640240343120397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.4762567700568505,3.0,NaN,NaN
900,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6391881964164448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,3.0,NaN,NaN
900,1,1.0,31.0,1.0,3.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.529265342351692
900,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059959908900397,0.9392100166069377,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6391881964164448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.751949238740422,3.0,NaN,NaN
900,3,1.0,53.0,1.0,2.0,2.0,0.0,3.0,0.7466010852378144,0.0,NaN,NaN,0.6128728193251904,0.9792079945701775,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6005091823926272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.486057060841268,1.0,NaN,NaN
1000,0,1.0,31.0,1.0,2.0,1.0,0.0,1.0,0.9947933671228494,2.0,NaN,0.7986263205518934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.438992247709674
1000,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1100,0,1.0,31.0,1.0,2.0,1.0,0.0,1.0,0.9947933671228494,2.0,NaN,0.7986263205518934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.438992247709674
1100,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1100,2,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.9871175247828397,2.0,NaN,0.8015285871884359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6452518460660328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.807743481440324,3.0,NaN,NaN
1200,0,1.0,31.0,1.0,2.0,1.0,0.0,1.0,0.9947933671228494,2.0,NaN,0.7986263205518934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.438992247709674
1200,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1200,2,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.9871175247828397,2.0,NaN,0.8015285871884359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6452518460660328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.807743481440324,3.0,NaN,NaN
1200,3,1.0,31.0,1.0,3.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.8338291222836506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.566198338106565,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.755632575284911,3.0,NaN,NaN
1200,4,1.0,33.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393207468885942,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.75982321413067,2.0,NaN,26.529265342351692
1200,5,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059180970521579,0.9416773916943653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5683324725530268,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
1300,0,1.0,31.0,1.0,2.0,1.0,0.0,1.0,0.9947933671228494,2.0,NaN,0.7986263205518934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.438992247709674
1300,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1300,2,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.9871175247828397,2.0,NaN,0.8015285871884359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6452518460660328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.807743481440324,3.0,NaN,NaN
1300,3,1.0,33.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393207468885942,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.75982321413067,2.0,NaN,26.529265342351692
1300,4,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059180970521579,0.9416773916943653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5683324725530268,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
1300,5,1.0,31.0,1.0,1.0,2.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393182011990501,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759827872736614,3.0,NaN,NaN
1300,6,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943544763962958,2.0,NaN,0.8554894884027536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6484341105246723,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7687462393268,3.0,NaN,NaN
1300,7,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059959908900397,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.287137790788395,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.751949238740422,3.0,NaN,NaN
1400,0,1.0,31.0,1.0,2.0,1.0,0.0,1.0,0.9947933671228494,2.0,NaN,0.7986263205518934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5661280786929799,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759668249394071,2.0,NaN,26.438992247709674
1400,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1400,2,1.0,23.0,1.0,0.0,1.0,0.0,1.0,0.9871175247828397,2.0,NaN,0.8015285871884359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6452518460660328,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.807743481440324,3.0,NaN,NaN
1400,3,1.0,33.0,1.0,1.0,1.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393207468885942,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.75982321413067,2.0,NaN,26.529265342351692
1400,4,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059180970521579,0.9416773916943653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5683324725530268,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
1400,5,1.0,31.0,1.0,1.0,2.0,0.0,1.0,0.9943136777932735,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393182011990501,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759827872736614,3.0,NaN,NaN
1400,6,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943544763962958,2.0,NaN,0.8554894884027536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6484341105246723,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7687462393268,3.0,NaN,NaN
1400,7,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059959908900397,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.287137790788395,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.751949238740422,3.0,NaN,NaN
1400,8,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943134055952795,2.0,NaN,0.8111185561479484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6486374345276615,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.610931750753473,3.0,NaN,NaN
1400,9,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6059132498273782,0.9416660496250661,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5683324725530268,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
1500,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1500,1,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9943134055952795,2.0,NaN,0.8111185561479484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6486374345276615,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.610931750753473,3.0,NaN,NaN
1500,2,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
1600,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1600,1,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
1600,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
1700,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1700,1,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
1700,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
1700,3,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6055753333462705,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2819566998700662,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759626705588028,3.0,NaN,NaN
1800,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1800,1,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
1800,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
1800,3,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6055753333462705,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2819566998700662,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759626705588028,3.0,NaN,NaN
1900,0,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9915437495867407,2.0,NaN,0.7992616391469355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6353575581117734,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.742141773453778,2.0,NaN,26.529265342351692
1900,1,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
1900,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
1900,3,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6055753333462705,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2819566998700662,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759626705588028,3.0,NaN,NaN
2000,0,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
2000,1,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
2000,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6055753333462705,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2819566998700662,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759626705588028,3.0,NaN,NaN
2000,3,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943310489246686,2.0,NaN,NaN,0.6025070517710184,0.9416728012458931,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393956139366124,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756006206053335,3.0,NaN,NaN
2000,4,1.0,23.0,1.0,1.0,1.0,0.0,3.0,0.9869833843679563,2.0,NaN,NaN,0.6059884812062325,0.9390724664841815,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6187097792720782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.806826337130822,3.0,NaN,NaN
2000,5,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.8169144290641497,0.9416773916943653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569170871118704,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
2100,0,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
2100,1,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943530595362192,2.0,NaN,NaN,0.6022866271748407,0.949999154609785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393721361251272,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.326484934424465,3.0,NaN,NaN
2100,2,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.6055753333462705,0.9393516330663809,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2819566998700662,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.759626705588028,3.0,NaN,NaN
2100,3,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943310489246686,2.0,NaN,NaN,0.6025070517710184,0.9416728012458931,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6393956139366124,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.756006206053335,3.0,NaN,NaN
2100,4,1.0,23.0,1.0,1.0,1.0,0.0,3.0,0.9869833843679563,2.0,NaN,NaN,0.6059884812062325,0.9390724664841815,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6187097792720782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.806826337130822,3.0,NaN,NaN
2100,5,1.0,31.0,1.0,1.0,1.0,0.0,3.0,0.9943136777932735,2.0,NaN,NaN,0.8169144290641497,0.9416773916943653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569170871118704,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.374743816965285,3.0,NaN,NaN
2200,0,1.0,33.0,1.0,1.0,1.0,0.0,3.0,0.9943503688206469,2.0,NaN,NaN,0.6021689597335795,0.9361153836962672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.639186371813032,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7601119028190055,2.0,NaN,23.13352709377935
