# Evaluation: 0

# Evaluation: 100
EP=0.1526556825668919 HVMinus=-0.8488408349120001 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7259848784036181 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.5973544123540518 --blxAlphaBetaCrossoverAlpha 0.797264055841553 --mutation polynomial --mutationProbabilityFactor 0.5185054697313582 --mutationRepairStrategy round --polynomialMutationDistributionIndex 353.0426020270682 --selection random 
EP=0.15088436324508597 HVMinus=-0.8510549040514137 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2604880043166408 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6965031014224317 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.262669339433244 --levyFlightMutationStepSize 0.6756152986658118 --selection random 
EP=0.15176635582213255 HVMinus=-0.8512807406810506 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.9398878941933619 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15078020735571013 HVMinus=-0.8502480274902245 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4671407429880076 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.036126763940804274 --blxAlphaBetaCrossoverAlpha 0.8077545781749256 --mutation levyFlight --mutationProbabilityFactor 0.4230752201028649 --mutationRepairStrategy round --levyFlightMutationBeta 1.294859844189531 --levyFlightMutationStepSize 0.6013890284849226 --selection random 
EP=0.15260797866919065 HVMinus=-0.851294286265144 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.44460701422423277 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15102731758280533 HVMinus=-0.8510764801377889 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2546338754808014 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6763103847148477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2687328711154353 --levyFlightMutationStepSize 0.3940886676868279 --selection random 

# Evaluation: 500
EP=0.15088436324508597 HVMinus=-0.8510549040514137 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2604880043166408 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6965031014224317 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.262669339433244 --levyFlightMutationStepSize 0.6756152986658118 --selection random 
EP=0.15176635582213255 HVMinus=-0.8512807406810506 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.9398878941933619 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15078020735571013 HVMinus=-0.8502480274902245 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4671407429880076 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.036126763940804274 --blxAlphaBetaCrossoverAlpha 0.8077545781749256 --mutation levyFlight --mutationProbabilityFactor 0.4230752201028649 --mutationRepairStrategy round --levyFlightMutationBeta 1.294859844189531 --levyFlightMutationStepSize 0.6013890284849226 --selection random 
EP=0.15102731758280533 HVMinus=-0.8510764801377889 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2546338754808014 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6763103847148477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2687328711154353 --levyFlightMutationStepSize 0.3940886676868279 --selection random 
EP=0.15207584401529295 HVMinus=-0.851331196722621 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8065937259305674 --mutation powerLaw --mutationProbabilityFactor 0.9168416691853474 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.1510302099499521 HVMinus=-0.8512438525130797 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7151646204721481 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.30656910303574647 --blxAlphaBetaCrossoverAlpha 0.3169294112875701 --mutation levyFlight --mutationProbabilityFactor 1.7013758597857342 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1388722848224582 --levyFlightMutationStepSize 0.6818415831334118 --selection random 

# Evaluation: 600
EP=0.15088436324508597 HVMinus=-0.8510549040514137 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2604880043166408 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6965031014224317 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.262669339433244 --levyFlightMutationStepSize 0.6756152986658118 --selection random 
EP=0.15176635582213255 HVMinus=-0.8512807406810506 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.9398878941933619 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15078020735571013 HVMinus=-0.8502480274902245 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4671407429880076 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.036126763940804274 --blxAlphaBetaCrossoverAlpha 0.8077545781749256 --mutation levyFlight --mutationProbabilityFactor 0.4230752201028649 --mutationRepairStrategy round --levyFlightMutationBeta 1.294859844189531 --levyFlightMutationStepSize 0.6013890284849226 --selection random 
EP=0.15102731758280533 HVMinus=-0.8510764801377889 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2546338754808014 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6763103847148477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2687328711154353 --levyFlightMutationStepSize 0.3940886676868279 --selection random 
EP=0.15207584401529295 HVMinus=-0.851331196722621 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8065937259305674 --mutation powerLaw --mutationProbabilityFactor 0.9168416691853474 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.1510302099499521 HVMinus=-0.8512438525130797 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7151646204721481 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.30656910303574647 --blxAlphaBetaCrossoverAlpha 0.3169294112875701 --mutation levyFlight --mutationProbabilityFactor 1.7013758597857342 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1388722848224582 --levyFlightMutationStepSize 0.6818415831334118 --selection random 
EP=0.1525744492222977 HVMinus=-0.851406146285628 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.44460701422423277 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15032424949266807 HVMinus=-0.8500701695612074 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.5485401746840839 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.38400856604696165 --undcCrossoverEta 0.48555563870347385 --mutation powerLaw --mutationProbabilityFactor 1.6445094194345589 --mutationRepairStrategy bounds --powerLawMutationDelta 9.017903692211851 --selection boltzmann --boltzmannTemperature 75.22137196593114 
EP=0.15080371397257042 HVMinus=-0.8509457803168841 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4541543458931119 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.759501454265279 --blxAlphaBetaCrossoverAlpha 0.8317420677611114 --mutation levyFlight --mutationProbabilityFactor 1.6049003381792517 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2622675938468821 --levyFlightMutationStepSize 0.3776194577395492 --selection tournament --selectionTournamentSize 3 

# Evaluation: 700
EP=0.15088436324508597 HVMinus=-0.8510549040514137 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2604880043166408 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6965031014224317 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.262669339433244 --levyFlightMutationStepSize 0.6756152986658118 --selection random 
EP=0.15176635582213255 HVMinus=-0.8512807406810506 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.9398878941933619 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15078020735571013 HVMinus=-0.8502480274902245 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4671407429880076 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.036126763940804274 --blxAlphaBetaCrossoverAlpha 0.8077545781749256 --mutation levyFlight --mutationProbabilityFactor 0.4230752201028649 --mutationRepairStrategy round --levyFlightMutationBeta 1.294859844189531 --levyFlightMutationStepSize 0.6013890284849226 --selection random 
EP=0.15102731758280533 HVMinus=-0.8510764801377889 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.2546338754808014 --crossoverRepairStrategy round --mutation levyFlight --mutationProbabilityFactor 1.6763103847148477 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2687328711154353 --levyFlightMutationStepSize 0.3940886676868279 --selection random 
EP=0.15207584401529295 HVMinus=-0.851331196722621 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8065937259305674 --mutation powerLaw --mutationProbabilityFactor 0.9168416691853474 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.1510302099499521 HVMinus=-0.8512438525130797 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7151646204721481 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.30656910303574647 --blxAlphaBetaCrossoverAlpha 0.3169294112875701 --mutation levyFlight --mutationProbabilityFactor 1.7013758597857342 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1388722848224582 --levyFlightMutationStepSize 0.6818415831334118 --selection random 
EP=0.15032424949266807 HVMinus=-0.8500701695612074 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.5485401746840839 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.38400856604696165 --undcCrossoverEta 0.48555563870347385 --mutation powerLaw --mutationProbabilityFactor 1.6445094194345589 --mutationRepairStrategy bounds --powerLawMutationDelta 9.017903692211851 --selection boltzmann --boltzmannTemperature 75.22137196593114 
EP=0.15080371397257042 HVMinus=-0.8509457803168841 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4541543458931119 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.759501454265279 --blxAlphaBetaCrossoverAlpha 0.8317420677611114 --mutation levyFlight --mutationProbabilityFactor 1.6049003381792517 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2622675938468821 --levyFlightMutationStepSize 0.3776194577395492 --selection tournament --selectionTournamentSize 3 
EP=0.15182453440102142 HVMinus=-0.8512983405765008 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6962029433200788 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.5148150159732817 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15221138977448495 HVMinus=-0.8514583545997819 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6942279832590886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8005985797402327 --mutation powerLaw --mutationProbabilityFactor 0.4446039610599407 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 

# Evaluation: 800
EP=0.15176635582213255 HVMinus=-0.8512807406810506 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.9398878941933619 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15078020735571013 HVMinus=-0.8502480274902245 | --algorithmResult externalArchive --populationSizeWithArchive 185 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4671407429880076 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.036126763940804274 --blxAlphaBetaCrossoverAlpha 0.8077545781749256 --mutation levyFlight --mutationProbabilityFactor 0.4230752201028649 --mutationRepairStrategy round --levyFlightMutationBeta 1.294859844189531 --levyFlightMutationStepSize 0.6013890284849226 --selection random 
EP=0.15207584401529295 HVMinus=-0.851331196722621 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6982870955827294 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8065937259305674 --mutation powerLaw --mutationProbabilityFactor 0.9168416691853474 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.1510302099499521 HVMinus=-0.8512438525130797 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7151646204721481 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.30656910303574647 --blxAlphaBetaCrossoverAlpha 0.3169294112875701 --mutation levyFlight --mutationProbabilityFactor 1.7013758597857342 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1388722848224582 --levyFlightMutationStepSize 0.6818415831334118 --selection random 
EP=0.15032424949266807 HVMinus=-0.8500701695612074 | --algorithmResult externalArchive --populationSizeWithArchive 153 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover UNDC --crossoverProbability 0.5485401746840839 --crossoverRepairStrategy bounds --undcCrossoverZeta 0.38400856604696165 --undcCrossoverEta 0.48555563870347385 --mutation powerLaw --mutationProbabilityFactor 1.6445094194345589 --mutationRepairStrategy bounds --powerLawMutationDelta 9.017903692211851 --selection boltzmann --boltzmannTemperature 75.22137196593114 
EP=0.15080371397257042 HVMinus=-0.8509457803168841 | --algorithmResult externalArchive --populationSizeWithArchive 109 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.4541543458931119 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.759501454265279 --blxAlphaBetaCrossoverAlpha 0.8317420677611114 --mutation levyFlight --mutationProbabilityFactor 1.6049003381792517 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2622675938468821 --levyFlightMutationStepSize 0.3776194577395492 --selection tournament --selectionTournamentSize 3 
EP=0.15182453440102142 HVMinus=-0.8512983405765008 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6962029433200788 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.802535858087501 --mutation powerLaw --mutationProbabilityFactor 0.5148150159732817 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15221138977448495 HVMinus=-0.8514583545997819 | --algorithmResult externalArchive --populationSizeWithArchive 120 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6942279832590886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8005985797402327 --mutation powerLaw --mutationProbabilityFactor 0.4446039610599407 --mutationRepairStrategy bounds --powerLawMutationDelta 9.590348584008808 --selection tournament --selectionTournamentSize 8 
EP=0.15081503888127282 HVMinus=-0.8509886283203816 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7141268631217008 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6005612188791309 --blxAlphaBetaCrossoverAlpha 0.7988058516470325 --mutation levyFlight --mutationProbabilityFactor 1.699685133965322 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2625662576533847 --levyFlightMutationStepSize 0.6786089237178841 --selection boltzmann --boltzmannTemperature 85.67533628240884 
