# Evaluation: 0

# Evaluation: 100
EP=0.39495664209556236 HVMinus=-0.5807206485745409 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType crowdingDistanceArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.6843343609621935 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.6407870518964973 --mutationRepairStrategy round --powerLawMutationDelta 7.515223002888168 --selection ranking 
EP=0.3935950149393084 HVMinus=-0.5841136039078294 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy round --laplaceCrossoverScale 0.4405965476455973 --mutation levyFlight --mutationProbabilityFactor 1.7118220600235619 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.745427698723025 --selection ranking 
EP=0.39203417997457257 HVMinus=-0.5840485983619529 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.745427698723025 --selection ranking 

# Evaluation: 600
EP=0.39203417997457257 HVMinus=-0.5840485983619529 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.745427698723025 --selection ranking 
EP=0.392957902692006 HVMinus=-0.5841536708503026 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7655103725137695 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.349001618918833 --levyFlightMutationStepSize 0.5579766611999775 --selection ranking 
EP=0.3928985139562084 HVMinus=-0.5840963637884756 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.7436409912690954 --selection ranking 

# Evaluation: 700
EP=0.39203417997457257 HVMinus=-0.5840485983619529 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.745427698723025 --selection ranking 
EP=0.3925983387471776 HVMinus=-0.584196215773698 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8460180640433317 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.446833578470177 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2511500863282148 --levyFlightMutationStepSize 0.7429055919819841 --selection random 

# Evaluation: 800
EP=0.39203417997457257 HVMinus=-0.5840485983619529 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2467569163719907 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45026651999475975 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5241682820425342 --levyFlightMutationStepSize 0.745427698723025 --selection ranking 
EP=0.3925983387471776 HVMinus=-0.584196215773698 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8460180640433317 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.446833578470177 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2511500863282148 --levyFlightMutationStepSize 0.7429055919819841 --selection random 
EP=0.3929201142302983 HVMinus=-0.5842528133864081 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.2432655569726244 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4405914962605214 --mutation levyFlight --mutationProbabilityFactor 1.7181102140150653 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2511500863282148 --levyFlightMutationStepSize 0.7454187864210371 --selection ranking 
EP=0.39299125388967376 HVMinus=-0.5845753485095359 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.6884578231362926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8494391135663976 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2511500863282148 --levyFlightMutationStepSize 0.7429055919819841 --selection tournament --selectionTournamentSize 3 

# Evaluation: 900
EP=0.39195951396857104 HVMinus=-0.5846156970351012 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7703268512200275 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8988361575714797 --mutation levyFlight --mutationProbabilityFactor 1.050771950037236 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3295025128121871 --levyFlightMutationStepSize 0.7529572985916022 --selection stochasticUniversalSampling 
EP=0.39190326751640864 HVMinus=-0.5845599274719057 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7851031175472095 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8494391135663976 --mutation levyFlight --mutationProbabilityFactor 1.5651901697922466 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.335804479445761 --levyFlightMutationStepSize 0.5722594291098374 --selection tournament --selectionTournamentSize 3 
EP=0.3920317053900571 HVMinus=-0.5846654024409274 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464029504206834 --selection ranking 
EP=0.392249151637805 HVMinus=-0.5848605433737086 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7918955134738571 --selection random 
EP=0.3915927585121126 HVMinus=-0.5843599710582766 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7542483609745552 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8940837962007682 --mutation levyFlight --mutationProbabilityFactor 1.5510385029776137 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5319834966438757 --levyFlightMutationStepSize 0.5584018263464452 --selection stochasticUniversalSampling 

# Evaluation: 1000
EP=0.392249151637805 HVMinus=-0.5848605433737086 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7918955134738571 --selection random 
EP=0.3915495940755074 HVMinus=-0.5847200275476968 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.566786235358821 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464215402041291 --selection ranking 
EP=0.39160802904564823 HVMinus=-0.5847268125477334 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0586649703385325 --levyFlightMutationStepSize 0.793631735267764 --selection random 
EP=0.3923980480245872 HVMinus=-0.5848725682710132 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8146624608334005 --mutation levyFlight --mutationProbabilityFactor 1.8972091275602763 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.75203821540012 --selection random 

# Evaluation: 1100
EP=0.392249151637805 HVMinus=-0.5848605433737086 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7918955134738571 --selection random 
EP=0.3915495940755074 HVMinus=-0.5847200275476968 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.566786235358821 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464215402041291 --selection ranking 
EP=0.39160802904564823 HVMinus=-0.5847268125477334 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0586649703385325 --levyFlightMutationStepSize 0.793631735267764 --selection random 
EP=0.3923980480245872 HVMinus=-0.5848725682710132 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8146624608334005 --mutation levyFlight --mutationProbabilityFactor 1.8972091275602763 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.75203821540012 --selection random 
EP=0.3917344030479102 HVMinus=-0.5847971735643874 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.566786235358821 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464215402041291 --selection ranking 
EP=0.3909664531936267 HVMinus=-0.5845153855758684 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8382229090544212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7731335210586255 --mutation levyFlight --mutationProbabilityFactor 1.0333046328406232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0691300860283586 --levyFlightMutationStepSize 0.7530795102853829 --selection random 
EP=0.3918513151670884 HVMinus=-0.5848028710068011 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8342752700898488 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8146646732395172 --mutation levyFlight --mutationProbabilityFactor 1.5636268081821278 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7511289944014962 --selection ranking 

# Evaluation: 1200
EP=0.392249151637805 HVMinus=-0.5848605433737086 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7918955134738571 --selection random 
EP=0.3915495940755074 HVMinus=-0.5847200275476968 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.566786235358821 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464215402041291 --selection ranking 
EP=0.39160802904564823 HVMinus=-0.5847268125477334 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0586649703385325 --levyFlightMutationStepSize 0.793631735267764 --selection random 
EP=0.3917344030479102 HVMinus=-0.5847971735643874 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.763632392347106 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7749005931641154 --mutation levyFlight --mutationProbabilityFactor 1.566786235358821 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0706807161377485 --levyFlightMutationStepSize 0.7464215402041291 --selection ranking 
EP=0.3909664531936267 HVMinus=-0.5845153855758684 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8382229090544212 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7731335210586255 --mutation levyFlight --mutationProbabilityFactor 1.0333046328406232 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0691300860283586 --levyFlightMutationStepSize 0.7530795102853829 --selection random 
EP=0.39231435327511394 HVMinus=-0.5848904814588822 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.814664597107099 --mutation levyFlight --mutationProbabilityFactor 1.563907627926976 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.7818013660852481 --selection random 
EP=0.39173964127218586 HVMinus=-0.5848231349819607 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7542483609745552 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8896920393801948 --mutation levyFlight --mutationProbabilityFactor 1.563586001645158 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0530485055742718 --levyFlightMutationStepSize 0.7890301560598492 --selection stochasticUniversalSampling 
EP=0.3923143810265353 HVMinus=-0.5849059745301985 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437594629142264 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8142962880492589 --mutation levyFlight --mutationProbabilityFactor 1.5239235462190228 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.75203821540012 --selection random 
EP=0.39163778913894837 HVMinus=-0.5847727626817097 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7635997549849479 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.848202479765957 --mutation levyFlight --mutationProbabilityFactor 1.5667866746519346 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.070659237336618 --levyFlightMutationStepSize 0.7463986181096863 --selection tournament --selectionTournamentSize 3 
EP=0.39258204009961 HVMinus=-0.5849452019808069 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8439839616053532 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8143424325864481 --mutation levyFlight --mutationProbabilityFactor 1.5636268081821278 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0457379609564388 --levyFlightMutationStepSize 0.7918574015033869 --selection ranking 
EP=0.3934072760169254 HVMinus=-0.5849701789054738 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8437824308698926 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8146624608334005 --mutation levyFlight --mutationProbabilityFactor 1.5327001684568142 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.045840856349093 --levyFlightMutationStepSize 0.75203821540012 --selection random 

# Evaluation: 1300
