# Evaluation: 0

EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 

# Evaluation: 2500
EP=0.39132514366924553 HVMinus=-0.5856570315954873 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12795981529596318 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144991672368991 --mutation powerLaw --mutationProbabilityFactor 1.199867593974951 --mutationRepairStrategy round --powerLawMutationDelta 9.563047963102381 --selection boltzmann --boltzmannTemperature 25.72631130483505 
EP=0.3921856861413539 HVMinus=-0.5858108060659076 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11556422744064761 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9142162792397253 --mutation powerLaw --mutationProbabilityFactor 1.1786460978575877 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection boltzmann --boltzmannTemperature 18.061043596142113 
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 

# Evaluation: 2600
EP=0.39132514366924553 HVMinus=-0.5856570315954873 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12795981529596318 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144991672368991 --mutation powerLaw --mutationProbabilityFactor 1.199867593974951 --mutationRepairStrategy round --powerLawMutationDelta 9.563047963102381 --selection boltzmann --boltzmannTemperature 25.72631130483505 
EP=0.3921856861413539 HVMinus=-0.5858108060659076 | --algorithmResult externalArchive --populationSizeWithArchive 64 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11556422744064761 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9142162792397253 --mutation powerLaw --mutationProbabilityFactor 1.1786460978575877 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection boltzmann --boltzmannTemperature 18.061043596142113 
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.39132514366924553 HVMinus=-0.5856570315954873 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12795981529596318 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144991672368991 --mutation powerLaw --mutationProbabilityFactor 1.199867593974951 --mutationRepairStrategy round --powerLawMutationDelta 9.563047963102381 --selection boltzmann --boltzmannTemperature 25.72631130483505 
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 
EP=0.39191818879809165 HVMinus=-0.5858410531379677 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.0909244398402165 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9388527581690833 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.732100463038996 --selection boltzmann --boltzmannTemperature 25.513393427580507 

# Evaluation: 2800
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 
EP=0.39191818879809165 HVMinus=-0.5858410531379677 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.0909244398402165 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9388527581690833 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.732100463038996 --selection boltzmann --boltzmannTemperature 25.513393427580507 
EP=0.3912144421041641 HVMinus=-0.5856780561759195 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11277749976552394 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9375333400951184 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.293090617429044 --selection boltzmann --boltzmannTemperature 25.649540713334503 

# Evaluation: 2900
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 
EP=0.39191818879809165 HVMinus=-0.5858410531379677 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.0909244398402165 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9388527581690833 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.732100463038996 --selection boltzmann --boltzmannTemperature 25.513393427580507 
EP=0.3912144421041641 HVMinus=-0.5856780561759195 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11277749976552394 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9375333400951184 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.293090617429044 --selection boltzmann --boltzmannTemperature 25.649540713334503 

# Evaluation: 3000
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 
EP=0.39191818879809165 HVMinus=-0.5858410531379677 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.0909244398402165 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9388527581690833 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.732100463038996 --selection boltzmann --boltzmannTemperature 25.513393427580507 
EP=0.3912144421041641 HVMinus=-0.5856780561759195 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11277749976552394 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9375333400951184 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.293090617429044 --selection boltzmann --boltzmannTemperature 25.649540713334503 

# Evaluation: 3000
EP=0.39273063402335856 HVMinus=-0.5858640552093015 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11586023986571913 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9144495448317389 --mutation powerLaw --mutationProbabilityFactor 1.199855213662289 --mutationRepairStrategy round --powerLawMutationDelta 9.568834017155462 --selection boltzmann --boltzmannTemperature 17.934254914203496 
EP=0.3911314887703978 HVMinus=-0.5856326436205809 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11512263661100908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913844874757365 --mutation powerLaw --mutationProbabilityFactor 1.1991425135046812 --mutationRepairStrategy round --powerLawMutationDelta 9.596854223161591 --selection tournament --selectionTournamentSize 8 
EP=0.39133181598230377 HVMinus=-0.5858038916327142 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11382346917593886 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138468665151297 --mutation powerLaw --mutationProbabilityFactor 1.1786435197083747 --mutationRepairStrategy round --powerLawMutationDelta 9.556354560093485 --selection boltzmann --boltzmannTemperature 19.590425659723323 
EP=0.39102597565522573 HVMinus=-0.5854449866374677 | --algorithmResult externalArchive --populationSizeWithArchive 63 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12708082023354764 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9298271701944979 --mutation powerLaw --mutationProbabilityFactor 1.1974924760417927 --mutationRepairStrategy round --powerLawMutationDelta 9.562954718367543 --selection tournament --selectionTournamentSize 9 
EP=0.3911146756125621 HVMinus=-0.5855824509307755 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11771796521844395 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138413194219742 --mutation powerLaw --mutationProbabilityFactor 1.1997183998927143 --mutationRepairStrategy round --powerLawMutationDelta 9.597394071700894 --selection stochasticUniversalSampling 
EP=0.39191818879809165 HVMinus=-0.5858410531379677 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.0909244398402165 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9388527581690833 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.732100463038996 --selection boltzmann --boltzmannTemperature 25.513393427580507 
EP=0.3912144421041641 HVMinus=-0.5856780561759195 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11277749976552394 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9375333400951184 --mutation powerLaw --mutationProbabilityFactor 1.1987961338542108 --mutationRepairStrategy round --powerLawMutationDelta 9.293090617429044 --selection boltzmann --boltzmannTemperature 25.649540713334503 

