# Evaluation: 0

# Evaluation: 100
EP=0.19520560290272812 HVMinus=-0.5770432130940312 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5252270809414937 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.16808052311066968 --mutation levyFlight --mutationProbabilityFactor 0.8070542885322709 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5244510239918023 --levyFlightMutationStepSize 0.4318690422729046 --selection tournament --selectionTournamentSize 6 
EP=0.17940900537463444 HVMinus=-0.5843149494579128 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9071718120685832 --mutation levyFlight --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.282635989554831 --levyFlightMutationStepSize 0.41233275963538407 --selection ranking 
EP=0.17981692485807999 HVMinus=-0.5846679907771354 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9793438824160785 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9428513684904107 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.077976117654012 --selection ranking 
EP=0.17998982613493908 HVMinus=-0.5848124294941557 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.955531730339725 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9455206850797364 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection boltzmann --boltzmannTemperature 18.48249440586611 
EP=0.1792523426604822 HVMinus=-0.584236938760385 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9474398998709186 --blxAlphaBetaCrossoverAlpha 0.9075314572574203 --mutation levyFlight --mutationProbabilityFactor 1.0072656427371456 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2808262691517183 --levyFlightMutationStepSize 0.41232468747768586 --selection ranking 

# Evaluation: 900
EP=0.1794783705745333 HVMinus=-0.5846337915263714 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9520826610144655 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7531960275774913 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection ranking 
EP=0.17981692485807999 HVMinus=-0.5846679907771354 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9793438824160785 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9428513684904107 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.077976117654012 --selection ranking 
EP=0.17998982613493908 HVMinus=-0.5848124294941557 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.955531730339725 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9455206850797364 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection boltzmann --boltzmannTemperature 18.48249440586611 
EP=0.17906109443275742 HVMinus=-0.5844681986975774 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.917937494212474 --mutation levyFlight --mutationProbabilityFactor 1.2037975061782213 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.282635989554831 --levyFlightMutationStepSize 0.41233275963538407 --selection ranking 
EP=0.17945278336238 HVMinus=-0.584541639953383 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9860559691916381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9428513684904107 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.053882812709452 --selection ranking 
EP=0.17998452005974222 HVMinus=-0.5847088884369479 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8982915495208178 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9416806153145284 --blxAlphaBetaCrossoverAlpha 0.9182406405715711 --mutation powerLaw --mutationProbabilityFactor 0.9991697200136949 --mutationRepairStrategy bounds --powerLawMutationDelta 6.033931123996986 --selection ranking 
EP=0.17995637652469557 HVMinus=-0.584704083392795 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9520826610144655 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7532173225932154 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection ranking 

# Evaluation: 1000
EP=0.17998982613493908 HVMinus=-0.5848124294941557 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.955531730339725 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9455206850797364 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection boltzmann --boltzmannTemperature 18.48249440586611 
EP=0.17906109443275742 HVMinus=-0.5844681986975774 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.917937494212474 --mutation levyFlight --mutationProbabilityFactor 1.2037975061782213 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.282635989554831 --levyFlightMutationStepSize 0.41233275963538407 --selection ranking 
EP=0.17945278336238 HVMinus=-0.584541639953383 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9860559691916381 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9428513684904107 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.053882812709452 --selection ranking 
EP=0.18077938018957795 HVMinus=-0.5849248295876711 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8778872619232355 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9184957390451913 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy round --powerLawMutationDelta 9.582691283015077 --selection ranking 
EP=0.17945366246315111 HVMinus=-0.5847207085681042 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.762001455488502 --blxAlphaBetaCrossoverAlpha 0.9255739114565433 --mutation powerLaw --mutationProbabilityFactor 0.9991321937921083 --mutationRepairStrategy bounds --powerLawMutationDelta 9.802152369184732 --selection ranking 
EP=0.17997882073646035 HVMinus=-0.5847395082464831 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8982915495208178 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9416806153145284 --blxAlphaBetaCrossoverAlpha 0.9182406405715711 --mutation powerLaw --mutationProbabilityFactor 0.9987009537581245 --mutationRepairStrategy bounds --powerLawMutationDelta 6.033931123996986 --selection ranking 
EP=0.1788829587452674 HVMinus=-0.5844238999911112 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9617918360196525 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation levyFlight --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.259275891087038 --levyFlightMutationStepSize 0.41233275963538407 --selection boltzmann --boltzmannTemperature 7.557801814961019 

# Evaluation: 1100
EP=0.17998982613493908 HVMinus=-0.5848124294941557 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.955531730339725 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9455206850797364 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection boltzmann --boltzmannTemperature 18.48249440586611 
EP=0.17906109443275742 HVMinus=-0.5844681986975774 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.917937494212474 --mutation levyFlight --mutationProbabilityFactor 1.2037975061782213 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.282635989554831 --levyFlightMutationStepSize 0.41233275963538407 --selection ranking 
EP=0.18077938018957795 HVMinus=-0.5849248295876711 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8778872619232355 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9184957390451913 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy round --powerLawMutationDelta 9.582691283015077 --selection ranking 
EP=0.17945366246315111 HVMinus=-0.5847207085681042 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.762001455488502 --blxAlphaBetaCrossoverAlpha 0.9255739114565433 --mutation powerLaw --mutationProbabilityFactor 0.9991321937921083 --mutationRepairStrategy bounds --powerLawMutationDelta 9.802152369184732 --selection ranking 
EP=0.17997882073646035 HVMinus=-0.5847395082464831 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8982915495208178 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9416806153145284 --blxAlphaBetaCrossoverAlpha 0.9182406405715711 --mutation powerLaw --mutationProbabilityFactor 0.9987009537581245 --mutationRepairStrategy bounds --powerLawMutationDelta 6.033931123996986 --selection ranking 
EP=0.1788829587452674 HVMinus=-0.5844238999911112 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9617918360196525 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation levyFlight --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.259275891087038 --levyFlightMutationStepSize 0.41233275963538407 --selection boltzmann --boltzmannTemperature 7.557801814961019 
EP=0.17920369308733294 HVMinus=-0.5845421561832368 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9793438824160785 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9669027850365991 --blxAlphaBetaCrossoverAlpha 0.9181528367836937 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.077976117654012 --selection ranking 
EP=0.17946227729717626 HVMinus=-0.5847353929108218 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9520826610144655 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7531960275774913 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection ranking 
EP=0.18034502978516487 HVMinus=-0.5848461782217335 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9773381635235642 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9413317070019394 --blxAlphaBetaCrossoverAlpha 0.917256131829234 --mutation powerLaw --mutationProbabilityFactor 0.9950148120858869 --mutationRepairStrategy round --powerLawMutationDelta 6.64413716084126 --selection boltzmann --boltzmannTemperature 10.28519394866519 
EP=0.17930585166939597 HVMinus=-0.5846975663877773 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9781887056523025 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.763341873230804 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.08119457544973 --selection ranking 
EP=0.18040278854544123 HVMinus=-0.5848819062176535 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8783136902422992 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.925953499862232 --blxAlphaBetaCrossoverAlpha 0.9181711355005017 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy round --powerLawMutationDelta 9.582691283015077 --selection ranking 
EP=0.1801102313704602 HVMinus=-0.584820699573104 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7264601201410449 --blxAlphaBetaCrossoverAlpha 0.9177815173509137 --mutation powerLaw --mutationProbabilityFactor 0.9987274839331308 --mutationRepairStrategy bounds --powerLawMutationDelta 9.149606108250369 --selection ranking 

# Evaluation: 1200
EP=0.17998982613493908 HVMinus=-0.5848124294941557 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.955531730339725 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9455206850797364 --blxAlphaBetaCrossoverAlpha 0.8810940127513931 --mutation powerLaw --mutationProbabilityFactor 0.9966446900083457 --mutationRepairStrategy bounds --powerLawMutationDelta 6.081275865811529 --selection boltzmann --boltzmannTemperature 18.48249440586611 
EP=0.17906109443275742 HVMinus=-0.5844681986975774 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.917937494212474 --mutation levyFlight --mutationProbabilityFactor 1.2037975061782213 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.282635989554831 --levyFlightMutationStepSize 0.41233275963538407 --selection ranking 
EP=0.17945366246315111 HVMinus=-0.5847207085681042 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8728164755030445 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.762001455488502 --blxAlphaBetaCrossoverAlpha 0.9255739114565433 --mutation powerLaw --mutationProbabilityFactor 0.9991321937921083 --mutationRepairStrategy bounds --powerLawMutationDelta 9.802152369184732 --selection ranking 
EP=0.1788829587452674 HVMinus=-0.5844238999911112 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9617918360196525 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9467826780881413 --blxAlphaBetaCrossoverAlpha 0.9183962931713636 --mutation levyFlight --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.259275891087038 --levyFlightMutationStepSize 0.41233275963538407 --selection boltzmann --boltzmannTemperature 7.557801814961019 
EP=0.17920369308733294 HVMinus=-0.5845421561832368 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9793438824160785 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9669027850365991 --blxAlphaBetaCrossoverAlpha 0.9181528367836937 --mutation powerLaw --mutationProbabilityFactor 0.9987284623638885 --mutationRepairStrategy bounds --powerLawMutationDelta 6.077976117654012 --selection ranking 
