Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
700,5,1.0,33.0,1.0,4.0,5.0,0.0,3.0,0.934952532120059,1.0,NaN,NaN,0.4811019638689903,0.9677972312287062,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4235007415978072,2.0,NaN,NaN,NaN,NaN,1.0956027587719643,0.9720206304505796,NaN,3.0,NaN,NaN
700,6,1.0,29.0,1.0,4.0,5.0,0.0,5.0,0.9449389436768304,2.0,NaN,NaN,NaN,NaN,0.41780882531646046,NaN,NaN,NaN,NaN,NaN,4.0,1.4575099254203363,2.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9587552303341833,NaN,3.0,NaN,NaN
700,7,1.0,38.0,1.0,3.0,4.0,0.0,5.0,0.7124650716033307,1.0,NaN,NaN,NaN,NaN,0.4786946732295474,NaN,NaN,NaN,NaN,NaN,4.0,1.4602712695306173,2.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8912203562398018,NaN,0.0,6.0,NaN
700,8,1.0,29.0,1.0,4.0,4.0,0.0,5.0,0.653299571092395,1.0,NaN,NaN,NaN,NaN,0.44956009088875637,NaN,NaN,NaN,NaN,NaN,4.0,1.1786211003109892,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9591482750430683,NaN,0.0,9.0,NaN
800,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
800,1,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.7025717041136972,1.0,NaN,NaN,0.8904732453151478,0.9418185924660492,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.176425554786561,2.0,NaN,NaN,NaN,NaN,1.4650799331117064,0.9596725257425118,NaN,0.0,6.0,NaN
800,2,1.0,29.0,1.0,3.0,4.0,0.0,5.0,0.9638462072619989,1.0,NaN,NaN,NaN,NaN,0.47973667635040573,NaN,NaN,NaN,NaN,NaN,4.0,1.460774860482195,2.0,NaN,NaN,NaN,NaN,1.372371694275712,0.9716380160484704,NaN,4.0,NaN,NaN
800,3,1.0,33.0,1.0,4.0,5.0,0.0,3.0,0.934952532120059,1.0,NaN,NaN,0.4811019638689903,0.9677972312287062,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4235007415978072,2.0,NaN,NaN,NaN,NaN,1.0956027587719643,0.9720206304505796,NaN,3.0,NaN,NaN
800,4,1.0,29.0,1.0,4.0,5.0,0.0,5.0,0.9449389436768304,2.0,NaN,NaN,NaN,NaN,0.41780882531646046,NaN,NaN,NaN,NaN,NaN,4.0,1.4575099254203363,2.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9587552303341833,NaN,3.0,NaN,NaN
800,5,1.0,38.0,1.0,3.0,4.0,0.0,5.0,0.7124650716033307,1.0,NaN,NaN,NaN,NaN,0.4786946732295474,NaN,NaN,NaN,NaN,NaN,4.0,1.4602712695306173,2.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8912203562398018,NaN,0.0,6.0,NaN
800,6,1.0,29.0,1.0,4.0,4.0,0.0,5.0,0.653299571092395,1.0,NaN,NaN,NaN,NaN,0.44956009088875637,NaN,NaN,NaN,NaN,NaN,4.0,1.1786211003109892,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9591482750430683,NaN,0.0,9.0,NaN
800,7,1.0,36.0,1.0,4.0,4.0,0.0,3.0,0.7193648062880311,1.0,NaN,NaN,0.7810379892261223,0.9762368919825088,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2159853108768996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89623167784394,0.0,6.0,NaN
900,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
900,1,1.0,29.0,1.0,4.0,4.0,0.0,5.0,0.653299571092395,1.0,NaN,NaN,NaN,NaN,0.44956009088875637,NaN,NaN,NaN,NaN,NaN,4.0,1.1786211003109892,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9591482750430683,NaN,0.0,9.0,NaN
900,2,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.482865619611647,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
900,3,1.0,30.0,1.0,3.0,4.0,0.0,5.0,0.7162111590248643,2.0,NaN,NaN,NaN,NaN,0.30261358714938513,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8917526145599554,NaN,0.0,6.0,NaN
900,4,1.0,38.0,1.0,4.0,5.0,0.0,3.0,0.33306205614620465,1.0,NaN,NaN,0.9428437826574947,0.9413526492857137,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4525050328069782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,3.0,NaN,NaN
900,5,1.0,114.0,1.0,3.0,5.0,0.0,3.0,0.7105491061895761,0.0,NaN,NaN,0.5822178018002571,0.8938557988826237,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.203855120868304,2.0,NaN,NaN,NaN,NaN,1.7634290806124575,0.8903454104734718,NaN,0.0,3.0,NaN
900,6,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.48796952824599793,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1000,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
1000,1,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.482865619611647,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1000,2,1.0,30.0,1.0,3.0,4.0,0.0,5.0,0.7162111590248643,2.0,NaN,NaN,NaN,NaN,0.30261358714938513,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8917526145599554,NaN,0.0,6.0,NaN
1000,3,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.48796952824599793,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1000,4,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.35042711749925604,1.0,NaN,NaN,0.656610454223154,0.9665671424107601,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.176807152844552,2.0,NaN,NaN,NaN,NaN,1.0594108949750964,0.8911146261572117,NaN,3.0,NaN,NaN
1000,5,1.0,38.0,1.0,4.0,4.0,0.0,3.0,0.35051578883056383,1.0,NaN,NaN,0.6648541928808444,0.9486894219235418,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.445167493459999,1.0,NaN,NaN,NaN,NaN,1.055061520045268,0.8910473578933582,NaN,0.0,7.0,NaN
1000,6,1.0,23.0,1.0,3.0,4.0,0.0,5.0,0.7021786005791862,1.0,NaN,NaN,NaN,NaN,0.30040648980513895,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.0539955536194112,0.8917526145599554,NaN,0.0,6.0,NaN
1000,7,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.6535939002959721,1.0,NaN,NaN,NaN,NaN,0.41780882531646046,NaN,NaN,NaN,NaN,NaN,4.0,1.457513090748429,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9929362762656421,NaN,3.0,NaN,NaN
1000,8,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.35922776723434446,1.0,NaN,NaN,0.6694261860968134,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1100,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
1100,1,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.482865619611647,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1100,2,1.0,30.0,1.0,3.0,4.0,0.0,5.0,0.7162111590248643,2.0,NaN,NaN,NaN,NaN,0.30261358714938513,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8917526145599554,NaN,0.0,6.0,NaN
1100,3,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.48796952824599793,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1100,4,1.0,38.0,1.0,4.0,4.0,0.0,3.0,0.35051578883056383,1.0,NaN,NaN,0.6648541928808444,0.9486894219235418,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.445167493459999,1.0,NaN,NaN,NaN,NaN,1.055061520045268,0.8910473578933582,NaN,0.0,7.0,NaN
1100,5,1.0,23.0,1.0,3.0,4.0,0.0,5.0,0.7021786005791862,1.0,NaN,NaN,NaN,NaN,0.30040648980513895,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.0539955536194112,0.8917526145599554,NaN,0.0,6.0,NaN
1100,6,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.6535939002959721,1.0,NaN,NaN,NaN,NaN,0.41780882531646046,NaN,NaN,NaN,NaN,NaN,4.0,1.457513090748429,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9929362762656421,NaN,3.0,NaN,NaN
1100,7,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.35922776723434446,1.0,NaN,NaN,0.6694261860968134,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1100,8,1.0,38.0,1.0,0.0,4.0,0.0,3.0,0.9028791124785769,1.0,NaN,NaN,0.551854428293636,0.9769347273775212,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2226432856716432,2.0,NaN,NaN,NaN,NaN,1.031091222456375,0.8701059685172498,NaN,0.0,6.0,NaN
1100,9,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.0874803923960995,1.0,NaN,NaN,0.7810379892261223,0.9769978316378064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.225877959415088,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.490277576739856,1.0,NaN,NaN
1100,10,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.6683544512526461,1.0,NaN,NaN,0.878424202535845,0.9418185924660492,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.149779869510915,2.0,NaN,NaN,NaN,NaN,1.1223842897028726,0.8927094261608425,NaN,0.0,6.0,NaN
1100,11,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.7187518345720539,1.0,NaN,NaN,0.6661147800121068,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1200,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
1200,1,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.482865619611647,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1200,2,1.0,30.0,1.0,3.0,4.0,0.0,5.0,0.7162111590248643,2.0,NaN,NaN,NaN,NaN,0.30261358714938513,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8917526145599554,NaN,0.0,6.0,NaN
1200,3,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.48796952824599793,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1200,4,1.0,38.0,1.0,4.0,4.0,0.0,3.0,0.35051578883056383,1.0,NaN,NaN,0.6648541928808444,0.9486894219235418,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.445167493459999,1.0,NaN,NaN,NaN,NaN,1.055061520045268,0.8910473578933582,NaN,0.0,7.0,NaN
1200,5,1.0,23.0,1.0,3.0,4.0,0.0,5.0,0.7021786005791862,1.0,NaN,NaN,NaN,NaN,0.30040648980513895,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.0539955536194112,0.8917526145599554,NaN,0.0,6.0,NaN
1200,6,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.6535939002959721,1.0,NaN,NaN,NaN,NaN,0.41780882531646046,NaN,NaN,NaN,NaN,NaN,4.0,1.457513090748429,1.0,NaN,NaN,NaN,NaN,1.0412426213700499,0.9929362762656421,NaN,3.0,NaN,NaN
1200,7,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.35922776723434446,1.0,NaN,NaN,0.6694261860968134,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1200,8,1.0,38.0,1.0,0.0,4.0,0.0,3.0,0.9028791124785769,1.0,NaN,NaN,0.551854428293636,0.9769347273775212,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2226432856716432,2.0,NaN,NaN,NaN,NaN,1.031091222456375,0.8701059685172498,NaN,0.0,6.0,NaN
1200,9,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.0874803923960995,1.0,NaN,NaN,0.7810379892261223,0.9769978316378064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.225877959415088,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.490277576739856,1.0,NaN,NaN
1200,10,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.6683544512526461,1.0,NaN,NaN,0.878424202535845,0.9418185924660492,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.149779869510915,2.0,NaN,NaN,NaN,NaN,1.1223842897028726,0.8927094261608425,NaN,0.0,6.0,NaN
1200,11,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.7187518345720539,1.0,NaN,NaN,0.6661147800121068,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1200,12,1.0,29.0,1.0,3.0,4.0,0.0,5.0,0.3055355047597776,1.0,NaN,NaN,NaN,NaN,0.41954051301540163,NaN,NaN,NaN,NaN,NaN,5.0,1.4475400624904264,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.789984481112114,2.0,NaN,33.004255578197025
1200,13,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.35922776723434446,1.0,NaN,NaN,0.674932900162257,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.922784498465791,0.0,7.0,NaN
1300,0,1.0,66.0,1.0,3.0,0.0,0.0,7.0,0.5360741005070432,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7301521153895167,0.09420543560240388,NaN,NaN,4.0,1.1881044890885903,2.0,NaN,NaN,NaN,NaN,1.054804777371432,0.7052226285588352,NaN,3.0,NaN,NaN
1300,1,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.482865619611647,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1300,2,1.0,30.0,1.0,3.0,4.0,0.0,5.0,0.7162111590248643,2.0,NaN,NaN,NaN,NaN,0.30261358714938513,NaN,NaN,NaN,NaN,NaN,4.0,1.4458477413220963,1.0,NaN,NaN,NaN,NaN,1.055072864246654,0.8917526145599554,NaN,0.0,6.0,NaN
1300,3,1.0,34.0,1.0,4.0,5.0,0.0,5.0,0.33286960723991926,1.0,NaN,NaN,NaN,NaN,0.48796952824599793,NaN,NaN,NaN,NaN,NaN,5.0,1.4598730855434228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.401097360031418,2.0,NaN,32.52246143126367
1300,4,1.0,38.0,1.0,0.0,4.0,0.0,3.0,0.9028791124785769,1.0,NaN,NaN,0.551854428293636,0.9769347273775212,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2226432856716432,2.0,NaN,NaN,NaN,NaN,1.031091222456375,0.8701059685172498,NaN,0.0,6.0,NaN
1300,5,1.0,34.0,1.0,2.0,5.0,0.0,3.0,0.6683544512526461,1.0,NaN,NaN,0.878424202535845,0.9418185924660492,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.149779869510915,2.0,NaN,NaN,NaN,NaN,1.1223842897028726,0.8927094261608425,NaN,0.0,6.0,NaN
1300,6,1.0,37.0,1.0,4.0,5.0,0.0,3.0,0.7187518345720539,1.0,NaN,NaN,0.6661147800121068,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.89828004099348,0.0,7.0,NaN
1300,7,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.35922776723434446,1.0,NaN,NaN,0.674932900162257,0.960554883679702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.45132113519035,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.922784498465791,0.0,7.0,NaN
