Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,2,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.831262547048596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.10315818336955995,0.0,NaN,NaN,NaN,NaN,1.082293208977841,0.2480196384537557,NaN,1.0,NaN,NaN
600,3,1.0,55.0,0.0,4.0,1.0,0.0,1.0,0.991039149469482,2.0,NaN,0.8257779037632179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.12445325269109664,2.0,NaN,NaN,387.91931948581055,NaN,NaN,NaN,NaN,1.0,NaN,NaN
600,4,1.0,53.0,1.0,1.0,1.0,0.0,1.0,0.9397750004853127,2.0,NaN,0.8286119172839921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4444536211491888,2.0,NaN,NaN,NaN,NaN,1.4411048227263037,0.5005874911468068,NaN,0.0,5.0,NaN
600,5,1.0,99.0,1.0,4.0,1.0,0.0,3.0,0.6451001036874967,2.0,NaN,NaN,0.3399977516257918,0.5234728529776231,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.45904987892237303,2.0,NaN,NaN,NaN,NaN,1.0441231332717658,0.46458422991042986,NaN,0.0,4.0,NaN
700,0,1.0,55.0,0.0,4.0,1.0,0.0,1.0,0.991039149469482,2.0,NaN,0.8257779037632179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.12445325269109664,2.0,NaN,NaN,387.91931948581055,NaN,NaN,NaN,NaN,1.0,NaN,NaN
700,1,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.6846789374286543,2.0,NaN,0.831262547048596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.10315818336955995,0.0,NaN,NaN,NaN,NaN,1.170636382684229,0.2555213333613782,NaN,1.0,NaN,NaN
700,2,1.0,31.0,1.0,4.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
700,3,1.0,53.0,1.0,4.0,1.0,0.0,1.0,0.9895832069776236,2.0,NaN,0.8284894079364624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.44011966956788784,2.0,NaN,NaN,386.77341700384363,NaN,NaN,NaN,NaN,0.0,5.0,NaN
700,4,1.0,31.0,1.0,4.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.05640735754309689,2.0,NaN,NaN,NaN,NaN,1.656153087366444,0.2502040975679102,NaN,1.0,NaN,NaN
800,0,1.0,31.0,1.0,4.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
800,1,1.0,31.0,1.0,4.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.05640735754309689,2.0,NaN,NaN,NaN,NaN,1.656153087366444,0.2502040975679102,NaN,1.0,NaN,NaN
800,2,1.0,24.0,0.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1723551987902334,0.2480196384537557,NaN,1.0,NaN,NaN
800,3,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.831262547048596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.10389823059161737,0.0,NaN,NaN,NaN,NaN,1.0682083166050118,0.3165252736404239,NaN,1.0,NaN,NaN
800,4,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9911395856315132,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4454744904976259,2.0,NaN,NaN,NaN,NaN,1.418189412641682,0.24333735890979957,NaN,1.0,NaN,NaN
900,0,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.831262547048596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.10389823059161737,0.0,NaN,NaN,NaN,NaN,1.0682083166050118,0.3165252736404239,NaN,1.0,NaN,NaN
900,1,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9911395856315132,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4454744904976259,2.0,NaN,NaN,NaN,NaN,1.418189412641682,0.24333735890979957,NaN,1.0,NaN,NaN
900,2,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,230.4849355631217,NaN,NaN,NaN,NaN,1.0,NaN,NaN
900,3,1.0,54.0,1.0,0.0,1.0,0.0,1.0,0.991039149469482,2.0,NaN,0.8260656624212679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.4583997196945077,2.0,NaN,NaN,385.3232312850672,NaN,NaN,NaN,NaN,1.0,NaN,NaN
900,4,1.0,55.0,1.0,4.0,1.0,0.0,1.0,0.9914182917397968,2.0,NaN,0.847920231593937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.12495366033226518,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.867205364061489,0.0,4.0,NaN
900,5,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9911133608972573,2.0,NaN,0.8285717389425916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4454744904976259,2.0,NaN,NaN,NaN,NaN,1.418189412641682,0.5093901402805358,NaN,1.0,NaN,NaN
900,6,1.0,31.0,1.0,1.0,1.0,0.0,1.0,0.9910807022605502,2.0,NaN,0.9984596511059785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,230.4849355631217,NaN,NaN,NaN,NaN,1.0,NaN,NaN
900,7,1.0,31.0,1.0,0.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.8289520879129589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.051453958741315975,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1000,0,1.0,54.0,1.0,0.0,1.0,0.0,1.0,0.991039149469482,2.0,NaN,0.8260656624212679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.4583997196945077,2.0,NaN,NaN,385.3232312850672,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1000,1,1.0,31.0,1.0,0.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.8289520879129589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.051453958741315975,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1000,2,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9953038524309415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1000,3,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1723551987902334,0.2480196384537557,NaN,1.0,NaN,NaN
1000,4,1.0,77.0,1.0,4.0,1.0,0.0,1.0,0.9940994939383385,2.0,NaN,0.9687347263014324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1252941009649047,2.0,NaN,NaN,NaN,NaN,1.4416156735107903,0.4909070401025592,NaN,0.0,5.0,NaN
1100,0,1.0,54.0,1.0,0.0,1.0,0.0,1.0,0.991039149469482,2.0,NaN,0.8260656624212679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.4583997196945077,2.0,NaN,NaN,385.3232312850672,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1100,1,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1723551987902334,0.2480196384537557,NaN,1.0,NaN,NaN
1100,2,1.0,77.0,1.0,4.0,1.0,0.0,1.0,0.9940994939383385,2.0,NaN,0.9687347263014324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1252941009649047,2.0,NaN,NaN,NaN,NaN,1.4416156735107903,0.4909070401025592,NaN,0.0,5.0,NaN
1100,3,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1723551987902334,0.23681417983693387,NaN,1.0,NaN,NaN
1100,4,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9910640323185628,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.44541496134792363,2.0,NaN,NaN,NaN,NaN,1.171774986655255,0.5010994611772036,NaN,1.0,NaN,NaN
1100,5,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9894953407641608,2.0,NaN,0.9979925005688332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.01679011135204969,0.0,NaN,NaN,NaN,NaN,1.1735908798806256,0.31795885422430187,NaN,1.0,NaN,NaN
1200,0,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9910640323185628,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.44541496134792363,2.0,NaN,NaN,NaN,NaN,1.171774986655255,0.5010994611772036,NaN,1.0,NaN,NaN
1200,1,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9894953407641608,2.0,NaN,0.9979925005688332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.01679011135204969,0.0,NaN,NaN,NaN,NaN,1.1735908798806256,0.31795885422430187,NaN,1.0,NaN,NaN
1200,2,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9940532148934451,2.0,NaN,0.992336798895961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,2.0,NaN,NaN,233.884564609102,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1200,3,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1200,4,1.0,72.0,1.0,4.0,1.0,0.0,1.0,0.9911791107021548,2.0,NaN,0.9874210926239732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.10788017293658948,2.0,NaN,NaN,391.15405792225755,NaN,NaN,NaN,NaN,0.0,7.0,NaN
1300,0,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9910640323185628,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.44541496134792363,2.0,NaN,NaN,NaN,NaN,1.171774986655255,0.5010994611772036,NaN,1.0,NaN,NaN
1300,1,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9894953407641608,2.0,NaN,0.9979925005688332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.01679011135204969,0.0,NaN,NaN,NaN,NaN,1.1735908798806256,0.31795885422430187,NaN,1.0,NaN,NaN
1300,2,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1300,3,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.99117797319264,2.0,NaN,0.9873512310189342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.09961714308317479,2.0,NaN,NaN,NaN,NaN,1.1746739872824186,0.47762610899529384,NaN,1.0,NaN,NaN
1300,4,1.0,23.0,1.0,4.0,1.0,0.0,1.0,0.9363677420677823,2.0,NaN,0.9868178145900535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.053557405698773486,2.0,NaN,NaN,NaN,NaN,1.4330309131369379,0.2480196384537557,NaN,1.0,NaN,NaN
1400,0,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9910640323185628,2.0,NaN,0.8270825699539779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.44541496134792363,2.0,NaN,NaN,NaN,NaN,1.171774986655255,0.5010994611772036,NaN,1.0,NaN,NaN
1400,1,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9894953407641608,2.0,NaN,0.9979925005688332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.01679011135204969,0.0,NaN,NaN,NaN,NaN,1.1735908798806256,0.31795885422430187,NaN,1.0,NaN,NaN
1400,2,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1400,3,1.0,23.0,1.0,4.0,1.0,0.0,1.0,0.9363677420677823,2.0,NaN,0.9868178145900535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.053557405698773486,2.0,NaN,NaN,NaN,NaN,1.4330309131369379,0.2480196384537557,NaN,1.0,NaN,NaN
1400,4,1.0,24.0,1.0,5.0,1.0,0.0,1.0,0.9911133608972573,2.0,NaN,0.8285717389425916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.43675061211279487,2.0,NaN,NaN,NaN,NaN,1.4178515966649183,0.5093901402805358,NaN,1.0,NaN,NaN
1400,5,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9910813592442651,2.0,NaN,0.9991414880249867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,0.0,NaN,NaN,230.48501834863546,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1500,0,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9894953407641608,2.0,NaN,0.9979925005688332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.01679011135204969,0.0,NaN,NaN,NaN,NaN,1.1735908798806256,0.31795885422430187,NaN,1.0,NaN,NaN
1500,1,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1500,2,1.0,23.0,1.0,4.0,1.0,0.0,1.0,0.9363677420677823,2.0,NaN,0.9868178145900535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.053557405698773486,2.0,NaN,NaN,NaN,NaN,1.4330309131369379,0.2480196384537557,NaN,1.0,NaN,NaN
1500,3,1.0,24.0,1.0,5.0,1.0,0.0,1.0,0.9911133608972573,2.0,NaN,0.8285717389425916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.43675061211279487,2.0,NaN,NaN,NaN,NaN,1.4178515966649183,0.5093901402805358,NaN,1.0,NaN,NaN
1500,4,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9910813592442651,2.0,NaN,0.9991414880249867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,0.0,NaN,NaN,230.48501834863546,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1500,5,1.0,24.0,1.0,4.0,1.0,0.0,1.0,0.9911093447420655,2.0,NaN,0.9951163792878173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1221406286397861,0.0,NaN,NaN,NaN,NaN,1.1584829095113431,0.3201853322944913,NaN,1.0,NaN,NaN
1500,6,1.0,55.0,1.0,4.0,1.0,0.0,1.0,0.9914175831889648,2.0,NaN,0.9875682250993949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.12495366033226518,2.0,NaN,NaN,226.05769312080042,NaN,NaN,NaN,NaN,0.0,4.0,NaN
1600,0,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1600,1,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9910813592442651,2.0,NaN,0.9991414880249867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.05235950086536234,0.0,NaN,NaN,230.48501834863546,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1600,2,1.0,55.0,1.0,4.0,1.0,0.0,1.0,0.9914175831889648,2.0,NaN,0.9875682250993949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.12495366033226518,2.0,NaN,NaN,226.05769312080042,NaN,NaN,NaN,NaN,0.0,4.0,NaN
1600,3,1.0,23.0,1.0,1.0,1.0,0.0,1.0,0.9882037505760088,2.0,NaN,0.9868178145900535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.053557405698773486,2.0,NaN,NaN,NaN,NaN,1.422715179623261,0.5543863865624054,NaN,1.0,NaN,NaN
1600,4,1.0,24.0,1.0,5.0,1.0,0.0,1.0,0.9911133980477047,2.0,NaN,0.9963824763415133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.43387359953168403,2.0,NaN,NaN,NaN,NaN,1.418189412641682,0.3253557426323067,NaN,1.0,NaN,NaN
1600,5,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9910813592442651,2.0,NaN,0.9991414880249867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.04784171075369259,0.0,NaN,NaN,NaN,NaN,1.1919291186464809,0.3898695913815546,NaN,1.0,NaN,NaN
1600,6,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.9910463524136084,2.0,NaN,0.9984597661359812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.0520046160435785,2.0,NaN,NaN,200.0756013608024,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1700,0,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
1700,1,1.0,55.0,1.0,4.0,1.0,0.0,1.0,0.9914175831889648,2.0,NaN,0.9875682250993949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.12495366033226518,2.0,NaN,NaN,226.05769312080042,NaN,NaN,NaN,NaN,0.0,4.0,NaN
1700,2,1.0,24.0,1.0,5.0,1.0,0.0,1.0,0.9911133980477047,2.0,NaN,0.9963824763415133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.43387359953168403,2.0,NaN,NaN,NaN,NaN,1.418189412641682,0.3253557426323067,NaN,1.0,NaN,NaN
1700,3,1.0,24.0,1.0,1.0,1.0,0.0,1.0,0.9910813592442651,2.0,NaN,0.9991414880249867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.04784171075369259,0.0,NaN,NaN,NaN,NaN,1.1919291186464809,0.3898695913815546,NaN,1.0,NaN,NaN
1700,4,1.0,24.0,1.0,0.0,1.0,0.0,1.0,0.9910463524136084,2.0,NaN,0.9984597661359812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.0520046160435785,2.0,NaN,NaN,200.0756013608024,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1700,5,1.0,72.0,1.0,4.0,1.0,0.0,1.0,0.9939558128823289,2.0,NaN,0.9874210926239732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.1251867347911502,2.0,NaN,NaN,NaN,NaN,1.4759499929510662,0.2665760662407057,NaN,0.0,7.0,NaN
1800,0,1.0,24.0,1.0,2.0,1.0,0.0,1.0,0.9910463672592069,2.0,NaN,0.9868789646740709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.002774820478139761,2.0,NaN,NaN,NaN,NaN,1.1818429257204928,0.5184561024213761,NaN,1.0,NaN,NaN
