Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,12,1.0,103.0,1.0,3.0,1.0,0.0,0.0,0.14225868518857804,1.0,368.8583885259416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5618712530274466,2.0,NaN,NaN,NaN,NaN,1.0906091961975268,0.7272202009302992,NaN,0.0,6.0,NaN
600,0,1.0,185.0,1.0,3.0,1.0,0.0,7.0,0.05696720163100222,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4497190358151333,0.3384282767446825,NaN,NaN,4.0,1.9269969142736167,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.46469434286039846,NaN,1.0,NaN,NaN
600,1,1.0,80.0,1.0,3.0,7.0,0.0,3.0,0.8295709583844816,2.0,NaN,NaN,0.10033869478504676,0.7888612918018454,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8450505972823756,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.68112032996163,4.0,NaN,NaN
600,2,1.0,79.0,1.0,3.0,5.0,0.0,3.0,0.07351745097756496,2.0,NaN,NaN,0.6163468664947412,0.7936745890374003,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6687559774173581,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65641202437127,3.0,NaN,NaN
600,3,1.0,79.0,1.0,3.0,5.0,0.0,3.0,0.14829288863473727,2.0,NaN,NaN,0.8008421340060992,0.08752086367739716,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
600,4,1.0,32.0,1.0,5.0,3.0,0.0,3.0,0.6763531915877322,2.0,NaN,NaN,0.17061331073616276,0.7675376272016061,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9226939899429998,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.7319448134737876,NaN,3.0,NaN,NaN
600,5,1.0,24.0,1.0,3.0,5.0,0.0,3.0,0.12945115288492026,2.0,NaN,NaN,0.7719062361314977,0.7771684921704322,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
600,6,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6567800544586315,2.0,NaN,NaN,0.7775902157656222,0.7816005196666271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7958809273772334,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.546581102467162,1.0,NaN,NaN
600,7,1.0,25.0,1.0,3.0,5.0,0.0,3.0,0.6760673037390585,2.0,NaN,NaN,0.7719062361314977,0.7771684921704322,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.632028899794172,3.0,NaN,NaN
600,8,1.0,79.0,1.0,0.0,3.0,0.0,3.0,0.1347883619191928,2.0,NaN,NaN,0.7719062361314977,0.7810850123856656,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.048797943952454,3.0,NaN,NaN
600,9,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.6574013629673332,2.0,NaN,NaN,0.7830230538451891,0.6972269417545331,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.830864609445066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.546581102467162,3.0,NaN,NaN
600,10,1.0,32.0,1.0,0.0,5.0,0.0,8.0,0.20631709697866835,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11982131502620338,0.15094020712152428,5.0,1.793791132595867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.953365688839883,1.0,NaN,NaN
600,11,1.0,175.0,1.0,0.0,3.0,0.0,0.0,0.8122507778645407,2.0,57.667397880775695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7885965551556708,2.0,NaN,NaN,NaN,NaN,1.0340691172158865,0.7998332383932107,NaN,1.0,NaN,NaN
600,12,1.0,79.0,1.0,3.0,5.0,0.0,3.0,0.1347883619191928,2.0,NaN,NaN,0.7732055993811268,0.7440425936508922,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.698153871659452,3.0,NaN,NaN
600,13,1.0,22.0,1.0,3.0,5.0,0.0,3.0,0.14723296310177467,2.0,NaN,NaN,0.7708580840199767,0.09497907503690145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
700,0,1.0,185.0,1.0,3.0,1.0,0.0,7.0,0.05696720163100222,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4497190358151333,0.3384282767446825,NaN,NaN,4.0,1.9269969142736167,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.46469434286039846,NaN,1.0,NaN,NaN
700,1,1.0,79.0,1.0,3.0,5.0,0.0,3.0,0.14829288863473727,2.0,NaN,NaN,0.8008421340060992,0.08752086367739716,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
700,2,1.0,24.0,1.0,3.0,5.0,0.0,3.0,0.12945115288492026,2.0,NaN,NaN,0.7719062361314977,0.7771684921704322,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
700,3,1.0,25.0,1.0,3.0,5.0,0.0,3.0,0.6760673037390585,2.0,NaN,NaN,0.7719062361314977,0.7771684921704322,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.632028899794172,3.0,NaN,NaN
700,4,1.0,32.0,1.0,0.0,5.0,0.0,8.0,0.20631709697866835,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11982131502620338,0.15094020712152428,5.0,1.793791132595867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.953365688839883,1.0,NaN,NaN
700,5,1.0,22.0,1.0,3.0,5.0,0.0,3.0,0.14723296310177467,2.0,NaN,NaN,0.7708580840199767,0.09497907503690145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
700,6,1.0,106.0,1.0,0.0,3.0,0.0,5.0,0.00983721464503129,0.0,NaN,NaN,NaN,NaN,0.29301764496974514,NaN,NaN,NaN,NaN,NaN,4.0,1.814818097850281,2.0,NaN,NaN,NaN,NaN,1.2494286023312364,0.7972751884485405,NaN,1.0,NaN,NaN
700,7,1.0,185.0,1.0,3.0,3.0,0.0,3.0,0.07461130675864353,0.0,NaN,NaN,0.1725634729372305,0.7864246551200231,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9269342948444572,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.7940197780672567,NaN,1.0,NaN,NaN
700,8,1.0,24.0,1.0,5.0,5.0,0.0,3.0,0.6845974495037553,2.0,NaN,NaN,0.16507719318876607,0.7769941474733102,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.781926793606094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.620584709401873,1.0,NaN,NaN
700,9,1.0,139.0,1.0,5.0,5.0,0.0,3.0,0.0837940979566979,2.0,NaN,NaN,0.7719062361314977,0.7742739234601413,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9040513779419248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,3.0,NaN,NaN
700,10,1.0,169.0,1.0,0.0,0.0,0.0,3.0,0.2103603607492357,2.0,NaN,NaN,0.7474743956619833,0.7814295871378419,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8134245614637383,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.860978367294897,1.0,NaN,NaN
700,11,1.0,139.0,1.0,5.0,3.0,0.0,0.0,0.8668501146047668,0.0,237.14163379770818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.901010793571204,2.0,NaN,NaN,NaN,NaN,1.257835395130849,0.7499750279775861,NaN,1.0,NaN,NaN
800,0,1.0,185.0,1.0,3.0,1.0,0.0,7.0,0.05696720163100222,0.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4497190358151333,0.3384282767446825,NaN,NaN,4.0,1.9269969142736167,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.46469434286039846,NaN,1.0,NaN,NaN
800,1,1.0,22.0,1.0,3.0,5.0,0.0,3.0,0.14723296310177467,2.0,NaN,NaN,0.7708580840199767,0.09497907503690145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
800,2,1.0,185.0,1.0,3.0,3.0,0.0,3.0,0.07461130675864353,0.0,NaN,NaN,0.1725634729372305,0.7864246551200231,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9269342948444572,2.0,NaN,NaN,NaN,NaN,1.0331637417650326,0.7940197780672567,NaN,1.0,NaN,NaN
800,3,1.0,24.0,1.0,5.0,5.0,0.0,3.0,0.6845974495037553,2.0,NaN,NaN,0.16507719318876607,0.7769941474733102,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.781926793606094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.620584709401873,1.0,NaN,NaN
800,4,1.0,139.0,1.0,5.0,5.0,0.0,3.0,0.0837940979566979,2.0,NaN,NaN,0.7719062361314977,0.7742739234601413,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9040513779419248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,3.0,NaN,NaN
800,5,1.0,169.0,1.0,0.0,0.0,0.0,3.0,0.2103603607492357,2.0,NaN,NaN,0.7474743956619833,0.7814295871378419,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8134245614637383,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.860978367294897,1.0,NaN,NaN
800,6,1.0,139.0,1.0,5.0,3.0,0.0,0.0,0.8668501146047668,0.0,237.14163379770818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.901010793571204,2.0,NaN,NaN,NaN,NaN,1.257835395130849,0.7499750279775861,NaN,1.0,NaN,NaN
800,7,1.0,79.0,1.0,3.0,5.0,0.0,3.0,0.13431271589968236,2.0,NaN,NaN,0.8008421340060992,0.08752086367739716,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
800,8,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.6574013629673332,2.0,NaN,NaN,0.7717033262640367,0.695428102326246,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.826035041656678,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063269893396674,1.0,NaN,NaN
800,9,1.0,79.0,1.0,4.0,3.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7809073047869017,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
800,10,1.0,79.0,1.0,4.0,3.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7814524059848919,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
800,11,1.0,80.0,1.0,3.0,5.0,0.0,3.0,0.13418907401200136,2.0,NaN,NaN,0.8007929359990342,0.7771684921704322,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
800,12,1.0,106.0,1.0,0.0,3.0,0.0,5.0,0.019520357825436874,0.0,NaN,NaN,NaN,NaN,0.29301764496974514,NaN,NaN,NaN,NaN,NaN,4.0,1.814801633243095,2.0,NaN,NaN,NaN,NaN,1.2431158610536164,0.7973275799594925,NaN,1.0,NaN,NaN
900,0,1.0,22.0,1.0,3.0,5.0,0.0,3.0,0.14723296310177467,2.0,NaN,NaN,0.7708580840199767,0.09497907503690145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
900,1,1.0,24.0,1.0,5.0,5.0,0.0,3.0,0.6845974495037553,2.0,NaN,NaN,0.16507719318876607,0.7769941474733102,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.781926793606094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.620584709401873,1.0,NaN,NaN
900,2,1.0,169.0,1.0,0.0,0.0,0.0,3.0,0.2103603607492357,2.0,NaN,NaN,0.7474743956619833,0.7814295871378419,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8134245614637383,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.860978367294897,1.0,NaN,NaN
900,3,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.6574013629673332,2.0,NaN,NaN,0.7717033262640367,0.695428102326246,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.826035041656678,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.063269893396674,1.0,NaN,NaN
900,4,1.0,79.0,1.0,5.0,5.0,0.0,3.0,0.1694494199285761,2.0,NaN,NaN,0.17061331073616276,0.7675376272016061,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.928396137343119,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.543526465390162,2.0,NaN,96.89251481774662
900,5,1.0,79.0,1.0,0.0,3.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7809102285776471,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.501193680656716,3.0,NaN,NaN
900,6,1.0,76.0,1.0,4.0,3.0,0.0,3.0,0.1502817435726937,2.0,NaN,NaN,0.7710644243487144,0.7807158501575988,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7926886816749583,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.639066255350476,3.0,NaN,NaN
900,7,1.0,79.0,1.0,4.0,5.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7809073047869017,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
900,8,1.0,79.0,1.0,4.0,3.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7808591373465535,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
900,9,1.0,184.0,1.0,4.0,5.0,0.0,3.0,0.6595219940395318,2.0,NaN,NaN,0.12793395480033626,0.7581328107583091,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.789194525488684,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.543954392775069,1.0,NaN,NaN
900,10,1.0,79.0,1.0,5.0,5.0,0.0,3.0,0.1694494199285761,2.0,NaN,NaN,0.17061331073616276,0.7762422240917067,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.928369484338691,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.543526465390162,1.0,NaN,NaN
900,11,1.0,169.0,1.0,5.0,0.0,0.0,3.0,0.2103603607492357,2.0,NaN,NaN,0.7474743956619833,0.7814295871378419,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9867675252032821,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.832776573790516,3.0,NaN,NaN
900,12,1.0,136.0,1.0,5.0,3.0,0.0,3.0,0.6860137404304643,2.0,NaN,NaN,0.1837839415697989,0.7771740884674778,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9081230317347238,2.0,NaN,NaN,NaN,NaN,1.2524486073150984,0.732570426820888,NaN,1.0,NaN,NaN
1000,0,1.0,22.0,1.0,3.0,5.0,0.0,3.0,0.14723296310177467,2.0,NaN,NaN,0.7708580840199767,0.09497907503690145,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63210605048903,1.0,NaN,NaN
1000,1,1.0,79.0,1.0,4.0,5.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7809073047869017,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
1000,2,1.0,79.0,1.0,4.0,3.0,0.0,3.0,0.08300584451352327,2.0,NaN,NaN,0.7719062361314977,0.7808591373465535,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7937938440217647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63549281112255,3.0,NaN,NaN
1000,3,1.0,136.0,1.0,5.0,3.0,0.0,3.0,0.6860137404304643,2.0,NaN,NaN,0.1837839415697989,0.7771740884674778,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9081230317347238,2.0,NaN,NaN,NaN,NaN,1.2524486073150984,0.732570426820888,NaN,1.0,NaN,NaN
