Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,2,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199478291585093,2.0,NaN,0.7237427281336603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.645719860736528,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,0,1.0,46.0,0.0,5.0,2.0,0.0,1.0,0.8216822960373737,2.0,NaN,0.7237300309554069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.26369900535284735,2.0,NaN,349.7832242440191,NaN,NaN,NaN,NaN,NaN,2.0,NaN,79.29570312066657
500,1,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8230416356220952,2.0,NaN,0.7784294893965802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8683502289056606,1.0,NaN,349.7832242440191,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,2,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199478291585093,2.0,NaN,0.7237427281336603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.645719860736528,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,3,1.0,46.0,1.0,5.0,2.0,0.0,1.0,0.8216822960373737,2.0,NaN,0.7237426887973449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.26369900535284735,1.0,NaN,349.7832242440191,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,0,1.0,46.0,0.0,5.0,2.0,0.0,1.0,0.8216822960373737,2.0,NaN,0.7237300309554069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.26369900535284735,2.0,NaN,349.7832242440191,NaN,NaN,NaN,NaN,NaN,2.0,NaN,79.29570312066657
600,1,1.0,46.0,1.0,5.0,3.0,0.0,1.0,0.8888626045873191,2.0,NaN,0.7778551642666325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2543998529967356,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.041798388502974,3.0,NaN,NaN
600,2,1.0,46.0,1.0,5.0,0.0,0.0,1.0,0.8185198129461765,2.0,NaN,0.7237299471402571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.26369900535284735,1.0,NaN,256.5473074110273,NaN,NaN,NaN,NaN,NaN,2.0,NaN,79.29570312066657
700,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,1,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3640212785944381,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
800,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,1,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3640212785944381,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
800,2,1.0,46.0,1.0,5.0,2.0,0.0,1.0,0.8888626045873191,2.0,NaN,0.7778551642666325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.25585424047318683,2.0,NaN,299.8027975628214,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,1,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3640212785944381,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
900,2,1.0,36.0,1.0,5.0,0.0,0.0,1.0,0.8313138989098556,2.0,NaN,0.7162092370533423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565148903223323,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040717604634501,3.0,NaN,NaN
900,3,1.0,46.0,1.0,2.0,4.0,0.0,1.0,0.9700354584269103,2.0,NaN,0.7848250994957707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19664180936814568,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.260784229454401,3.0,NaN,NaN
900,4,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7217791325409134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3640212785944381,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
1000,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,1,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3640212785944381,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
1000,2,1.0,36.0,1.0,5.0,0.0,0.0,1.0,0.8313138989098556,2.0,NaN,0.7162092370533423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565148903223323,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040717604634501,3.0,NaN,NaN
1000,3,1.0,46.0,1.0,2.0,4.0,0.0,1.0,0.9700354584269103,2.0,NaN,0.7848250994957707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19664180936814568,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.260784229454401,3.0,NaN,NaN
1000,4,1.0,40.0,1.0,4.0,1.0,0.0,1.0,0.972259799404795,2.0,NaN,0.9392770858200407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.25565293658261024,2.0,NaN,303.01249593600585,NaN,NaN,NaN,NaN,NaN,2.0,NaN,8.795653932795032
1100,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,1,1.0,36.0,1.0,5.0,0.0,0.0,1.0,0.8313138989098556,2.0,NaN,0.7162092370533423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565148903223323,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040717604634501,3.0,NaN,NaN
1100,2,1.0,46.0,1.0,2.0,4.0,0.0,1.0,0.9700354584269103,2.0,NaN,0.7848250994957707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19664180936814568,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.260784229454401,3.0,NaN,NaN
1100,3,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1100,4,1.0,46.0,1.0,2.0,0.0,0.0,1.0,0.9660555852625416,2.0,NaN,0.7205879405283462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3633063967906772,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.315464746041968,3.0,NaN,NaN
1100,5,1.0,35.0,1.0,2.0,1.0,0.0,1.0,0.9695315344180346,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2615422426452867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.029734596320238,3.0,NaN,NaN
1200,0,1.0,46.0,1.0,2.0,2.0,0.0,1.0,0.8199485557640926,2.0,NaN,0.7247347509220947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.646387649978973,1.0,NaN,368.6371208301529,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,1,1.0,36.0,1.0,5.0,0.0,0.0,1.0,0.8313138989098556,2.0,NaN,0.7162092370533423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565148903223323,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040717604634501,3.0,NaN,NaN
1200,2,1.0,46.0,1.0,2.0,4.0,0.0,1.0,0.9700354584269103,2.0,NaN,0.7848250994957707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19664180936814568,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.260784229454401,3.0,NaN,NaN
1200,3,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1200,4,1.0,46.0,1.0,2.0,0.0,0.0,1.0,0.9660555852625416,2.0,NaN,0.7205879405283462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3633063967906772,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.315464746041968,3.0,NaN,NaN
1200,5,1.0,35.0,1.0,2.0,1.0,0.0,1.0,0.9695315344180346,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2615422426452867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.029734596320238,3.0,NaN,NaN
1200,6,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400321456046665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1300,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1300,1,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.972259799404795,2.0,NaN,0.9392770858200407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.25564848083717506,2.0,NaN,303.01249593600585,NaN,NaN,NaN,NaN,NaN,2.0,NaN,83.25081677277443
1300,2,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.8858714082576198,2.0,NaN,0.9400983228247459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19655858897050013,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1400,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1400,1,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.8858714082576198,2.0,NaN,0.9400983228247459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19655858897050013,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1400,2,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1400,3,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.7218908021944676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3623941983689983,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.990211359149418,3.0,NaN,NaN
1400,4,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.989725812633791,3.0,NaN,NaN
1500,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1500,1,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.8858714082576198,2.0,NaN,0.9400983228247459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19655858897050013,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1500,2,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1500,3,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.989725812633791,3.0,NaN,NaN
1500,4,1.0,35.0,1.0,5.0,1.0,0.0,1.0,0.9724004205887647,2.0,NaN,0.7217787919688503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2615422426452867,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.56523556929769,3.0,NaN,NaN
1500,5,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677863042565836,2.0,NaN,0.9430049158189334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.2556053927689481,2.0,NaN,298.67431790235895,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,6,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.9703860474669935,2.0,NaN,0.9405660513201058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2511272001631482,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.991738465346693,3.0,NaN,NaN
1600,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.967783086526289,2.0,NaN,0.9400910876788061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1600,1,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.8858714082576198,2.0,NaN,0.9400983228247459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.19655858897050013,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.992518831377128,3.0,NaN,NaN
1600,2,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1600,3,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.989725812633791,3.0,NaN,NaN
1600,4,1.0,40.0,1.0,5.0,1.0,0.0,1.0,0.9703860474669935,2.0,NaN,0.9405660513201058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2511272001631482,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.991738465346693,3.0,NaN,NaN
1600,5,1.0,39.0,1.0,5.0,1.0,0.0,1.0,0.9726968684025432,2.0,NaN,0.946159584188165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565389430659677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.259650256843864,3.0,NaN,NaN
1600,6,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1700,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1700,1,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1700,2,1.0,39.0,1.0,4.0,1.0,0.0,1.0,0.9703858909430477,2.0,NaN,0.9430049158189334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2517505241660763,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.042135520010952,3.0,NaN,NaN
1700,3,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9727064670720532,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1800,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1800,1,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677174896213739,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1800,2,1.0,39.0,1.0,4.0,1.0,0.0,1.0,0.9703858909430477,2.0,NaN,0.9430049158189334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2517505241660763,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.042135520010952,3.0,NaN,NaN
1800,3,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9727064670720532,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1800,4,1.0,39.0,1.0,5.0,1.0,0.0,1.0,0.9726968684025432,2.0,NaN,0.9470509807243715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565389430659677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4608879161788586,3.0,NaN,NaN
1900,0,1.0,40.0,1.0,2.0,1.0,0.0,1.0,0.9677853100884936,2.0,NaN,0.9397232682109737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25145813773651016,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5824751690405683,3.0,NaN,NaN
1900,1,1.0,39.0,1.0,4.0,1.0,0.0,1.0,0.9703858909430477,2.0,NaN,0.9430049158189334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2517505241660763,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.042135520010952,3.0,NaN,NaN
1900,2,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9727064670720532,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
1900,3,1.0,39.0,1.0,5.0,1.0,0.0,1.0,0.9726968684025432,2.0,NaN,0.9470509807243715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565389430659677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4608879161788586,3.0,NaN,NaN
1900,4,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9677258582642123,2.0,NaN,0.9390425152305641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25627499827201033,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.96041686417946,3.0,NaN,NaN
1900,5,1.0,27.0,1.0,2.0,1.0,0.0,1.0,0.9676388876581409,2.0,NaN,0.9438377976550456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.1938631899815878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.994133542144661,3.0,NaN,NaN
1900,6,1.0,27.0,1.0,4.0,1.0,0.0,1.0,0.9655965707725418,2.0,NaN,0.9431111282642505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2561477271351953,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.961365222659047,3.0,NaN,NaN
2000,0,1.0,39.0,1.0,4.0,1.0,0.0,1.0,0.9703858909430477,2.0,NaN,0.9430049158189334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2517505241660763,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.042135520010952,3.0,NaN,NaN
2000,1,1.0,26.0,1.0,4.0,1.0,0.0,1.0,0.9727064670720532,2.0,NaN,0.9390539611393471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.25639092476890674,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.01747858093537,3.0,NaN,NaN
2000,2,1.0,39.0,1.0,5.0,1.0,0.0,1.0,0.9726968684025432,2.0,NaN,0.9470509807243715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2565389430659677,1.0,NaN,NaN,NaN,NaN,NaN,NaN,2.4608879161788586,3.0,NaN,NaN
