# Evaluation: 0

# Evaluation: 100
EP=0.393617398020868 HVMinus=-0.5808643340516436 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover arithmetic --crossoverProbability 0.17088655436712874 --crossoverRepairStrategy bounds --mutation levyFlight --mutationProbabilityFactor 1.2948903563483414 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.338104764096232 --levyFlightMutationStepSize 0.38499698526240345 --selection random 
EP=0.3924601496862142 HVMinus=-0.5819267851681835 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.47281068521700187 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.8827385466224585 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy bounds --powerLawMutationDelta 9.331267262033801 --selection tournament --selectionTournamentSize 2 
EP=0.39249118407590733 HVMinus=-0.5836209300483223 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.9063222402398978 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.8783017910103756 --mutationRepairStrategy bounds --powerLawMutationDelta 9.66754474894737 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.39249118407590733 HVMinus=-0.5836209300483223 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.9063222402398978 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.8783017910103756 --mutationRepairStrategy bounds --powerLawMutationDelta 9.66754474894737 --selection stochasticUniversalSampling 
EP=0.3920579890688192 HVMinus=-0.5825354933403953 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.18969940086636689 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.8926982539169905 --mutationRepairStrategy bounds --powerLawMutationDelta 7.758363497587314 --selection tournament --selectionTournamentSize 6 
EP=0.39207566696014484 HVMinus=-0.5831452893738243 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4520260707619102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8478934666578538 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy round --powerLawMutationDelta 9.32027182729741 --selection boltzmann --boltzmannTemperature 16.944711768782902 

# Evaluation: 600
EP=0.3920579890688192 HVMinus=-0.5825354933403953 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.18969940086636689 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.8926982539169905 --mutationRepairStrategy bounds --powerLawMutationDelta 7.758363497587314 --selection tournament --selectionTournamentSize 6 
EP=0.39207566696014484 HVMinus=-0.5831452893738243 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.4520260707619102 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8478934666578538 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy round --powerLawMutationDelta 9.32027182729741 --selection boltzmann --boltzmannTemperature 16.944711768782902 
EP=0.39220085066023563 HVMinus=-0.583392368167854 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.9063561334188458 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.9639251711896641 --mutationRepairStrategy bounds --powerLawMutationDelta 7.811532144047193 --selection boltzmann --boltzmannTemperature 64.643710647684 
EP=0.3923014560657585 HVMinus=-0.5841084210155659 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9653443903505612 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.1989346508057493 --mutation powerLaw --mutationProbabilityFactor 1.9626187586113637 --mutationRepairStrategy round --powerLawMutationDelta 7.7582064327189935 --selection stochasticUniversalSampling 
EP=0.39176681180383804 HVMinus=-0.5820322839073422 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.9637773093320414 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.39351483103773327 HVMinus=-0.5846385785422543 | --algorithmResult externalArchive --populationSizeWithArchive 141 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9061170060082429 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8828457650477122 --mutation powerLaw --mutationProbabilityFactor 1.9607450586943185 --mutationRepairStrategy bounds --powerLawMutationDelta 7.8811230095130815 --selection tournament --selectionTournamentSize 7 

# Evaluation: 700
EP=0.3920452267239875 HVMinus=-0.5849823153464141 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637773093320414 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.27742424822762785 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.3916077899153117 HVMinus=-0.5842287951771757 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9014068259971719 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.727257260017509 --mutation powerLaw --mutationProbabilityFactor 1.9458964408583932 --mutationRepairStrategy bounds --powerLawMutationDelta 7.813063824021115 --selection boltzmann --boltzmannTemperature 64.63451117359686 

# Evaluation: 800
EP=0.3920452267239875 HVMinus=-0.5849823153464141 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637773093320414 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.27742424822762785 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.3915002080667156 HVMinus=-0.5845060269121695 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9697427896164567 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.900857341729816 --mutation powerLaw --mutationProbabilityFactor 1.9626054473608106 --mutationRepairStrategy bounds --powerLawMutationDelta 7.8811230095130815 --selection tournament --selectionTournamentSize 7 

# Evaluation: 900
EP=0.3920452267239875 HVMinus=-0.5849823153464141 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637773093320414 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.27742424822762785 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.39134481152747597 HVMinus=-0.5847028580220087 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9061170060082429 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7279913877225173 --mutation powerLaw --mutationProbabilityFactor 1.9994221096305895 --mutationRepairStrategy bounds --powerLawMutationDelta 9.608463936560973 --selection boltzmann --boltzmannTemperature 21.58037258464862 
EP=0.39220192659321745 HVMinus=-0.5851317935081141 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637466032137829 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.16381593471559114 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection tournament --selectionTournamentSize 3 

# Evaluation: 1000
EP=0.3920452267239875 HVMinus=-0.5849823153464141 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637773093320414 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.27742424822762785 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.39134481152747597 HVMinus=-0.5847028580220087 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9061170060082429 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7279913877225173 --mutation powerLaw --mutationProbabilityFactor 1.9994221096305895 --mutationRepairStrategy bounds --powerLawMutationDelta 9.608463936560973 --selection boltzmann --boltzmannTemperature 21.58037258464862 
EP=0.39220192659321745 HVMinus=-0.5851317935081141 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637466032137829 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.16381593471559114 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection tournament --selectionTournamentSize 3 
EP=0.39109873161264885 HVMinus=-0.584448872104189 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9014681225066387 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7276850270627906 --mutation powerLaw --mutationProbabilityFactor 1.9458964408583932 --mutationRepairStrategy bounds --powerLawMutationDelta 7.813063824021115 --selection boltzmann --boltzmannTemperature 64.63451117359686 
EP=0.3916867165957198 HVMinus=-0.5847619377538755 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9645025396187362 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8387892005675597 --mutation powerLaw --mutationProbabilityFactor 1.9636962896513075 --mutationRepairStrategy bounds --powerLawMutationDelta 9.256096988504877 --selection tournament --selectionTournamentSize 7 
EP=0.39181721404854936 HVMinus=-0.5848661504560683 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9619884527902549 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.15456778836084323 --blxAlphaBetaCrossoverAlpha 0.7108360785110313 --mutation powerLaw --mutationProbabilityFactor 1.9460741545320783 --mutationRepairStrategy bounds --powerLawMutationDelta 7.797540387163596 --selection boltzmann --boltzmannTemperature 29.393749281119494 
EP=0.39126180120256965 HVMinus=-0.5844512362629092 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9636013616234447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8478934666578538 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy bounds --powerLawMutationDelta 9.32027182729741 --selection boltzmann --boltzmannTemperature 16.850096018693417 

# Evaluation: 1100
EP=0.39134481152747597 HVMinus=-0.5847028580220087 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9061170060082429 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7279913877225173 --mutation powerLaw --mutationProbabilityFactor 1.9994221096305895 --mutationRepairStrategy bounds --powerLawMutationDelta 9.608463936560973 --selection boltzmann --boltzmannTemperature 21.58037258464862 
EP=0.39220192659321745 HVMinus=-0.5851317935081141 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637466032137829 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.16381593471559114 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection tournament --selectionTournamentSize 3 
EP=0.39109873161264885 HVMinus=-0.584448872104189 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9014681225066387 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7276850270627906 --mutation powerLaw --mutationProbabilityFactor 1.9458964408583932 --mutationRepairStrategy bounds --powerLawMutationDelta 7.813063824021115 --selection boltzmann --boltzmannTemperature 64.63451117359686 
EP=0.39126180120256965 HVMinus=-0.5844512362629092 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9636013616234447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8478934666578538 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy bounds --powerLawMutationDelta 9.32027182729741 --selection boltzmann --boltzmannTemperature 16.850096018693417 
EP=0.3915634154671397 HVMinus=-0.5849022041151889 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9085922264812313 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7227585043552952 --mutation powerLaw --mutationProbabilityFactor 1.9700094227114124 --mutationRepairStrategy bounds --powerLawMutationDelta 9.225786593049843 --selection stochasticUniversalSampling 
EP=0.39268322076835865 HVMinus=-0.5851468473359989 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637637363477423 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.15485056751851284 --blxAlphaBetaCrossoverAlpha 0.710723249458013 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.20764405124051 --selection stochasticUniversalSampling 
EP=0.3920098390657613 HVMinus=-0.5850014163320414 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9620422076825315 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.15456778836084323 --blxAlphaBetaCrossoverAlpha 0.7078116440861182 --mutation powerLaw --mutationProbabilityFactor 1.946112839708033 --mutationRepairStrategy bounds --powerLawMutationDelta 9.295386303405039 --selection boltzmann --boltzmannTemperature 29.393749281119494 
EP=0.392149723244877 HVMinus=-0.5850439720416923 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9709974276398751 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.11631656898508691 --blxAlphaBetaCrossoverAlpha 0.7172445214328571 --mutation powerLaw --mutationProbabilityFactor 1.9820040741972733 --mutationRepairStrategy bounds --powerLawMutationDelta 9.620255443257182 --selection stochasticUniversalSampling 
EP=0.3922017898397172 HVMinus=-0.5850645154667711 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9048360596651658 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2608564801616575 --blxAlphaBetaCrossoverAlpha 0.706958264804065 --mutation powerLaw --mutationProbabilityFactor 1.9459467196129345 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
EP=0.39197481319934696 HVMinus=-0.5849555225340332 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9769283992729408 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.2374276803230907 --blxAlphaBetaCrossoverAlpha 0.709643166598763 --mutation powerLaw --mutationProbabilityFactor 1.9994221096305895 --mutationRepairStrategy bounds --powerLawMutationDelta 9.25722526030411 --selection boltzmann --boltzmannTemperature 21.587377126095 

# Evaluation: 1200
EP=0.39134481152747597 HVMinus=-0.5847028580220087 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9061170060082429 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7279913877225173 --mutation powerLaw --mutationProbabilityFactor 1.9994221096305895 --mutationRepairStrategy bounds --powerLawMutationDelta 9.608463936560973 --selection boltzmann --boltzmannTemperature 21.58037258464862 
EP=0.39220192659321745 HVMinus=-0.5851317935081141 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637466032137829 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.16381593471559114 --blxAlphaBetaCrossoverAlpha 0.7082301453613261 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection tournament --selectionTournamentSize 3 
EP=0.39109873161264885 HVMinus=-0.584448872104189 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9014681225066387 --crossoverRepairStrategy round --blxAlphaCrossoverAlpha 0.7276850270627906 --mutation powerLaw --mutationProbabilityFactor 1.9458964408583932 --mutationRepairStrategy bounds --powerLawMutationDelta 7.813063824021115 --selection boltzmann --boltzmannTemperature 64.63451117359686 
EP=0.39126180120256965 HVMinus=-0.5844512362629092 | --algorithmResult externalArchive --populationSizeWithArchive 138 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9636013616234447 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8478934666578538 --mutation powerLaw --mutationProbabilityFactor 1.4554180484739996 --mutationRepairStrategy bounds --powerLawMutationDelta 9.32027182729741 --selection boltzmann --boltzmannTemperature 16.850096018693417 
EP=0.3915634154671397 HVMinus=-0.5849022041151889 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9085922264812313 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7227585043552952 --mutation powerLaw --mutationProbabilityFactor 1.9700094227114124 --mutationRepairStrategy bounds --powerLawMutationDelta 9.225786593049843 --selection stochasticUniversalSampling 
EP=0.39268322076835865 HVMinus=-0.5851468473359989 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9637637363477423 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.15485056751851284 --blxAlphaBetaCrossoverAlpha 0.710723249458013 --mutation powerLaw --mutationProbabilityFactor 1.9638249464384732 --mutationRepairStrategy bounds --powerLawMutationDelta 9.20764405124051 --selection stochasticUniversalSampling 
EP=0.3922017898397172 HVMinus=-0.5850645154667711 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9048360596651658 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.2608564801616575 --blxAlphaBetaCrossoverAlpha 0.706958264804065 --mutation powerLaw --mutationProbabilityFactor 1.9459467196129345 --mutationRepairStrategy bounds --powerLawMutationDelta 9.221808999755975 --selection stochasticUniversalSampling 
