Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,2,1.0,191.0,1.0,2.0,5.0,0.0,3.0,0.5902835989427252,2.0,NaN,NaN,0.7194931887167653,0.8642496397391519,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4783960648088672,1.0,NaN,NaN,NaN,NaN,1.7045184294331515,0.17886544858399547,NaN,4.0,NaN,NaN
500,3,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.5228070209930706,2.0,NaN,NaN,NaN,NaN,0.35538163975367776,NaN,NaN,NaN,NaN,NaN,4.0,1.2912309343951816,2.0,NaN,NaN,NaN,NaN,1.764903525317695,0.5793804824903847,NaN,4.0,NaN,NaN
500,4,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.5764858201543893,2.0,NaN,NaN,NaN,NaN,0.33608014276848547,NaN,NaN,NaN,NaN,NaN,4.0,1.3178714820167987,2.0,NaN,NaN,NaN,NaN,1.2035252727853496,0.17886544858399547,NaN,4.0,NaN,NaN
500,5,1.0,19.0,1.0,4.0,3.0,0.0,1.0,0.6187961768910395,2.0,NaN,0.980287655330205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5775884121678286,2.0,NaN,NaN,NaN,0.05499304633563637,NaN,NaN,NaN,1.0,NaN,NaN
500,6,1.0,60.0,1.0,5.0,3.0,0.0,1.0,0.9929123031803593,2.0,NaN,0.9790007765854853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4785059774424671,1.0,NaN,NaN,NaN,NaN,1.7241760077855723,0.16138351587716862,NaN,1.0,NaN,NaN
600,0,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9926920326872846,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.9232090540759876,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.2606308327263084,NaN,4.0,NaN,NaN
600,1,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.5764858201543893,2.0,NaN,NaN,NaN,NaN,0.33608014276848547,NaN,NaN,NaN,NaN,NaN,4.0,1.3178714820167987,2.0,NaN,NaN,NaN,NaN,1.2035252727853496,0.17886544858399547,NaN,4.0,NaN,NaN
600,2,1.0,61.0,1.0,5.0,3.0,0.0,1.0,0.6097390150691124,2.0,NaN,0.8200712774781822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5888125808299063,2.0,NaN,NaN,NaN,NaN,1.7579621737853794,0.6019323924902694,NaN,4.0,NaN,NaN
600,3,1.0,20.0,1.0,4.0,3.0,0.0,1.0,0.5902840919607908,2.0,NaN,0.980287655330205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5757357001543484,2.0,NaN,NaN,NaN,0.046914568988271454,NaN,NaN,NaN,1.0,NaN,NaN
600,4,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
700,0,1.0,61.0,1.0,5.0,3.0,0.0,1.0,0.6097390150691124,2.0,NaN,0.8200712774781822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5888125808299063,2.0,NaN,NaN,NaN,NaN,1.7579621737853794,0.6019323924902694,NaN,4.0,NaN,NaN
700,1,1.0,20.0,1.0,4.0,3.0,0.0,1.0,0.5902840919607908,2.0,NaN,0.980287655330205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5757357001543484,2.0,NaN,NaN,NaN,0.046914568988271454,NaN,NaN,NaN,1.0,NaN,NaN
700,2,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
700,3,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9884505106821372,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.9232090540759876,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
800,0,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
800,1,1.0,163.0,1.0,3.0,5.0,0.0,5.0,0.9884505106821372,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,0.5499249303288897,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
800,2,1.0,61.0,1.0,1.0,3.0,0.0,5.0,0.9869253859941305,2.0,NaN,NaN,NaN,NaN,0.33431064429200674,NaN,NaN,NaN,NaN,NaN,4.0,1.7244370840102992,2.0,NaN,NaN,NaN,NaN,1.7447202167661575,0.5452697776059335,NaN,1.0,NaN,NaN
900,0,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
900,1,1.0,163.0,1.0,3.0,5.0,0.0,5.0,0.9884505106821372,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,0.5499249303288897,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
900,2,1.0,61.0,1.0,1.0,3.0,0.0,5.0,0.9869253859941305,2.0,NaN,NaN,NaN,NaN,0.33431064429200674,NaN,NaN,NaN,NaN,NaN,4.0,1.7244370840102992,2.0,NaN,NaN,NaN,NaN,1.7447202167661575,0.5452697776059335,NaN,1.0,NaN,NaN
900,3,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3334107796904433,NaN,NaN,NaN,NaN,NaN,4.0,1.4826701655748655,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
900,4,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9975547480912368,2.0,NaN,NaN,NaN,NaN,0.3335048359534549,NaN,NaN,NaN,NaN,NaN,4.0,1.4785059774424671,2.0,NaN,NaN,NaN,NaN,1.7252165562504105,0.5797307550988703,NaN,1.0,NaN,NaN
900,5,1.0,163.0,1.0,2.0,5.0,0.0,5.0,0.9653404295713541,2.0,NaN,NaN,NaN,NaN,0.33337723336773717,NaN,NaN,NaN,NaN,NaN,4.0,1.279786445142277,2.0,NaN,NaN,NaN,NaN,1.7648628928566947,0.7478515855911003,NaN,4.0,NaN,NaN
1000,0,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
1000,1,1.0,61.0,1.0,1.0,3.0,0.0,5.0,0.9869253859941305,2.0,NaN,NaN,NaN,NaN,0.33431064429200674,NaN,NaN,NaN,NaN,NaN,4.0,1.7244370840102992,2.0,NaN,NaN,NaN,NaN,1.7447202167661575,0.5452697776059335,NaN,1.0,NaN,NaN
1000,2,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3334107796904433,NaN,NaN,NaN,NaN,NaN,4.0,1.4826701655748655,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1000,3,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9975547480912368,2.0,NaN,NaN,NaN,NaN,0.3335048359534549,NaN,NaN,NaN,NaN,NaN,4.0,1.4785059774424671,2.0,NaN,NaN,NaN,NaN,1.7252165562504105,0.5797307550988703,NaN,1.0,NaN,NaN
1000,4,1.0,64.0,1.0,3.0,3.0,0.0,5.0,0.9863889485216896,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.9612066529829013,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.5417445795045678,NaN,4.0,NaN,NaN
1000,5,1.0,61.0,1.0,2.0,3.0,0.0,5.0,0.585786183826478,2.0,NaN,NaN,NaN,NaN,0.3545034644992501,NaN,NaN,NaN,NaN,NaN,4.0,1.2886995855310293,2.0,NaN,NaN,NaN,NaN,1.7560684462449223,0.5207521450447745,NaN,4.0,NaN,NaN
1000,6,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9994867962009685,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.4832088877794574,2.0,NaN,NaN,NaN,NaN,1.721805843779058,0.5849486650800071,NaN,1.0,NaN,NaN
1000,7,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.337211521306485,NaN,NaN,NaN,NaN,NaN,4.0,1.306287989130169,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.15175348419995313,NaN,1.0,NaN,NaN
1000,8,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.964849260855834,2.0,NaN,NaN,NaN,NaN,0.33595040665271375,NaN,NaN,NaN,NaN,NaN,4.0,0.5708116206111365,2.0,NaN,NaN,NaN,NaN,1.7642730380857998,0.7385015737309185,NaN,4.0,NaN,NaN
1100,0,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
1100,1,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3334107796904433,NaN,NaN,NaN,NaN,NaN,4.0,1.4826701655748655,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1100,2,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9975547480912368,2.0,NaN,NaN,NaN,NaN,0.3335048359534549,NaN,NaN,NaN,NaN,NaN,4.0,1.4785059774424671,2.0,NaN,NaN,NaN,NaN,1.7252165562504105,0.5797307550988703,NaN,1.0,NaN,NaN
1100,3,1.0,64.0,1.0,3.0,3.0,0.0,5.0,0.9863889485216896,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.9612066529829013,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.5417445795045678,NaN,4.0,NaN,NaN
1100,4,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9994867962009685,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.4832088877794574,2.0,NaN,NaN,NaN,NaN,1.721805843779058,0.5849486650800071,NaN,1.0,NaN,NaN
1100,5,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.337211521306485,NaN,NaN,NaN,NaN,NaN,4.0,1.306287989130169,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.15175348419995313,NaN,1.0,NaN,NaN
1100,6,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.964849260855834,2.0,NaN,NaN,NaN,NaN,0.33595040665271375,NaN,NaN,NaN,NaN,NaN,4.0,0.5708116206111365,2.0,NaN,NaN,NaN,NaN,1.7642730380857998,0.7385015737309185,NaN,4.0,NaN,NaN
1100,7,1.0,61.0,1.0,1.0,3.0,0.0,5.0,0.9869089144727824,2.0,NaN,NaN,NaN,NaN,0.33431064429200674,NaN,NaN,NaN,NaN,NaN,4.0,0.5597653748968092,2.0,NaN,NaN,NaN,NaN,1.7447202167661575,0.5452697776059335,NaN,1.0,NaN,NaN
1100,8,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9903564673941133,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,0.35131933266763393,2.0,NaN,NaN,NaN,NaN,1.77249563833085,0.7437834389441034,NaN,1.0,NaN,NaN
1200,0,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.5278573189349002,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.916226726513611,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.2811278734533145,NaN,4.0,NaN,NaN
1200,1,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3334107796904433,NaN,NaN,NaN,NaN,NaN,4.0,1.4826701655748655,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1200,2,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9975547480912368,2.0,NaN,NaN,NaN,NaN,0.3335048359534549,NaN,NaN,NaN,NaN,NaN,4.0,1.4785059774424671,2.0,NaN,NaN,NaN,NaN,1.7252165562504105,0.5797307550988703,NaN,1.0,NaN,NaN
1200,3,1.0,64.0,1.0,3.0,3.0,0.0,5.0,0.9863889485216896,2.0,NaN,NaN,NaN,NaN,0.33314589650581106,NaN,NaN,NaN,NaN,NaN,4.0,1.9612066529829013,2.0,NaN,NaN,NaN,NaN,1.7641766979130713,0.5417445795045678,NaN,4.0,NaN,NaN
1200,4,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9994867962009685,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.4832088877794574,2.0,NaN,NaN,NaN,NaN,1.721805843779058,0.5849486650800071,NaN,1.0,NaN,NaN
1200,5,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.337211521306485,NaN,NaN,NaN,NaN,NaN,4.0,1.306287989130169,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.15175348419995313,NaN,1.0,NaN,NaN
1200,6,1.0,164.0,1.0,3.0,5.0,0.0,5.0,0.964849260855834,2.0,NaN,NaN,NaN,NaN,0.33595040665271375,NaN,NaN,NaN,NaN,NaN,4.0,0.5708116206111365,2.0,NaN,NaN,NaN,NaN,1.7642730380857998,0.7385015737309185,NaN,4.0,NaN,NaN
1200,7,1.0,61.0,1.0,3.0,3.0,0.0,5.0,0.9751082686718239,2.0,NaN,NaN,NaN,NaN,0.35446954963329,NaN,NaN,NaN,NaN,NaN,4.0,1.2839700891767005,2.0,NaN,NaN,NaN,NaN,1.755727636544746,0.5207521450447745,NaN,1.0,NaN,NaN
1200,8,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3194106428230832,NaN,NaN,NaN,NaN,NaN,4.0,0.5888202535920721,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1200,9,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9958068887990732,2.0,NaN,NaN,NaN,NaN,0.33328722597266613,NaN,NaN,NaN,NaN,NaN,4.0,1.4791233953017362,2.0,NaN,NaN,NaN,NaN,1.764163979625104,0.5824371149807507,NaN,1.0,NaN,NaN
1200,10,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.3575042967662856,NaN,NaN,NaN,NaN,NaN,4.0,0.6488985342452772,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
1200,11,1.0,61.0,1.0,2.0,3.0,0.0,5.0,0.9498550094045364,2.0,NaN,NaN,NaN,NaN,0.3798753503515375,NaN,NaN,NaN,NaN,NaN,4.0,1.2831984686308409,2.0,NaN,NaN,NaN,NaN,1.7536804147942002,0.5208993613992984,NaN,1.0,NaN,NaN
1300,0,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9994867962009685,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.4832088877794574,2.0,NaN,NaN,NaN,NaN,1.721805843779058,0.5849486650800071,NaN,1.0,NaN,NaN
1300,1,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.337211521306485,NaN,NaN,NaN,NaN,NaN,4.0,1.306287989130169,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.15175348419995313,NaN,1.0,NaN,NaN
1300,2,1.0,61.0,1.0,3.0,3.0,0.0,5.0,0.9751082686718239,2.0,NaN,NaN,NaN,NaN,0.35446954963329,NaN,NaN,NaN,NaN,NaN,4.0,1.2839700891767005,2.0,NaN,NaN,NaN,NaN,1.755727636544746,0.5207521450447745,NaN,1.0,NaN,NaN
1300,3,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3194106428230832,NaN,NaN,NaN,NaN,NaN,4.0,0.5888202535920721,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1300,4,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9958068887990732,2.0,NaN,NaN,NaN,NaN,0.33328722597266613,NaN,NaN,NaN,NaN,NaN,4.0,1.4791233953017362,2.0,NaN,NaN,NaN,NaN,1.764163979625104,0.5824371149807507,NaN,1.0,NaN,NaN
1300,5,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.3575042967662856,NaN,NaN,NaN,NaN,NaN,4.0,0.6488985342452772,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
1300,6,1.0,61.0,1.0,2.0,4.0,0.0,5.0,0.9928391848977037,2.0,NaN,NaN,NaN,NaN,0.33317978440800766,NaN,NaN,NaN,NaN,NaN,4.0,1.7700499617509506,2.0,NaN,NaN,NaN,NaN,1.7900231447883108,0.7437834389441034,NaN,4.0,NaN,NaN
1300,7,1.0,61.0,1.0,5.0,3.0,0.0,5.0,0.9901240108405079,2.0,NaN,NaN,NaN,NaN,0.3334044884106642,NaN,NaN,NaN,NaN,NaN,4.0,1.7346090222951984,2.0,NaN,NaN,NaN,NaN,1.744888530989551,0.5670648876498722,NaN,1.0,NaN,NaN
1300,8,1.0,61.0,1.0,2.0,5.0,0.0,5.0,0.9937478144322036,2.0,NaN,NaN,NaN,NaN,0.334477501208048,NaN,NaN,NaN,NaN,NaN,4.0,0.5480283164073205,2.0,NaN,NaN,NaN,NaN,1.7729588675307977,0.7546980989007176,NaN,1.0,NaN,NaN
1400,0,1.0,61.0,1.0,3.0,5.0,0.0,5.0,0.9994867962009685,2.0,NaN,NaN,NaN,NaN,0.3360123177646597,NaN,NaN,NaN,NaN,NaN,4.0,1.4832088877794574,2.0,NaN,NaN,NaN,NaN,1.721805843779058,0.5849486650800071,NaN,1.0,NaN,NaN
1400,1,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.337211521306485,NaN,NaN,NaN,NaN,NaN,4.0,1.306287989130169,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.15175348419995313,NaN,1.0,NaN,NaN
1400,2,1.0,61.0,1.0,5.0,5.0,0.0,5.0,0.9929123031803593,2.0,NaN,NaN,NaN,NaN,0.3194106428230832,NaN,NaN,NaN,NaN,NaN,4.0,0.5888202535920721,2.0,NaN,NaN,NaN,NaN,1.725183801211482,0.5664653750771715,NaN,1.0,NaN,NaN
1400,3,1.0,161.0,1.0,3.0,5.0,0.0,5.0,0.9884451996230013,2.0,NaN,NaN,NaN,NaN,0.3575042967662856,NaN,NaN,NaN,NaN,NaN,4.0,0.6488985342452772,2.0,NaN,NaN,NaN,NaN,1.7722328250459845,0.7546543690972967,NaN,4.0,NaN,NaN
1400,4,1.0,61.0,1.0,2.0,4.0,0.0,5.0,0.9928391848977037,2.0,NaN,NaN,NaN,NaN,0.33317978440800766,NaN,NaN,NaN,NaN,NaN,4.0,1.7700499617509506,2.0,NaN,NaN,NaN,NaN,1.7900231447883108,0.7437834389441034,NaN,4.0,NaN,NaN
