Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,0,1.0,164.0,1.0,2.0,3.0,0.0,5.0,0.6740333847441432,2.0,NaN,NaN,NaN,NaN,0.48996765449016133,NaN,NaN,NaN,NaN,NaN,4.0,1.1818805544198951,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.40495528455217455,NaN,2.0,NaN,63.62739705125159
500,1,1.0,133.0,1.0,3.0,7.0,0.0,7.0,0.580784419863221,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5449692832067253,0.2662900927764423,NaN,NaN,4.0,1.0998544654288303,2.0,NaN,NaN,NaN,NaN,1.5627984219194953,0.8999162805552788,NaN,0.0,3.0,NaN
600,0,1.0,164.0,1.0,2.0,3.0,0.0,5.0,0.6740333847441432,2.0,NaN,NaN,NaN,NaN,0.48996765449016133,NaN,NaN,NaN,NaN,NaN,4.0,1.1818805544198951,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.40495528455217455,NaN,2.0,NaN,63.62739705125159
600,1,1.0,133.0,1.0,3.0,7.0,0.0,7.0,0.580784419863221,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5449692832067253,0.2662900927764423,NaN,NaN,4.0,1.0998544654288303,2.0,NaN,NaN,NaN,NaN,1.5627984219194953,0.8999162805552788,NaN,0.0,3.0,NaN
600,2,1.0,98.0,1.0,5.0,2.0,0.0,7.0,0.3617178457078791,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.1214875045894439,0.8616550725466604,NaN,NaN,4.0,1.1691251486354708,2.0,NaN,NaN,NaN,NaN,1.2022591131345741,0.7121390147644411,NaN,2.0,NaN,67.25207946651466
600,3,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.676768085669296,2.0,NaN,NaN,NaN,NaN,0.48913087954337175,NaN,NaN,NaN,NaN,NaN,4.0,1.1017086388360475,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.40495528455217455,NaN,2.0,NaN,63.62739705125159
600,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.676768085669296,2.0,NaN,NaN,NaN,NaN,0.48913087954337175,NaN,NaN,NaN,NaN,NaN,4.0,1.1015977084210544,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4036214846730296,NaN,2.0,NaN,23.406634707497826
700,0,1.0,133.0,1.0,3.0,7.0,0.0,7.0,0.580784419863221,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5449692832067253,0.2662900927764423,NaN,NaN,4.0,1.0998544654288303,2.0,NaN,NaN,NaN,NaN,1.5627984219194953,0.8999162805552788,NaN,0.0,3.0,NaN
700,1,1.0,98.0,1.0,5.0,2.0,0.0,7.0,0.3617178457078791,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.1214875045894439,0.8616550725466604,NaN,NaN,4.0,1.1691251486354708,2.0,NaN,NaN,NaN,NaN,1.2022591131345741,0.7121390147644411,NaN,2.0,NaN,67.25207946651466
700,2,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.6762924568748695,2.0,NaN,NaN,NaN,NaN,0.48354678243370663,NaN,NaN,NaN,NaN,NaN,4.0,1.1017086388360475,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.39936357710009746,NaN,2.0,NaN,33.729838638795094
700,3,1.0,50.0,1.0,3.0,1.0,0.0,5.0,0.5801696766594046,2.0,NaN,NaN,NaN,NaN,0.48352956855804496,NaN,NaN,NaN,NaN,NaN,4.0,1.1841959918412677,1.0,NaN,NaN,NaN,NaN,1.7516288597848402,0.841037598059169,NaN,3.0,NaN,NaN
700,4,1.0,136.0,1.0,3.0,3.0,0.0,5.0,0.6731174787401405,2.0,NaN,NaN,NaN,NaN,0.4833847584097971,NaN,NaN,NaN,NaN,NaN,4.0,1.1820318917280848,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4007950504129661,NaN,2.0,NaN,38.76885779213965
700,5,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.5806536522524893,2.0,NaN,NaN,NaN,NaN,0.48913087954337175,NaN,NaN,NaN,NaN,NaN,4.0,1.1015716726980842,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.40840929592651065,NaN,2.0,NaN,23.797460539610075
700,6,1.0,53.0,1.0,3.0,4.0,0.0,3.0,0.581629763700813,2.0,NaN,NaN,0.7027708067250428,0.9154567830575335,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08066849585869895,2.0,NaN,NaN,NaN,0.7085283848446216,NaN,NaN,NaN,0.0,9.0,NaN
800,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.6762924568748695,2.0,NaN,NaN,NaN,NaN,0.48354678243370663,NaN,NaN,NaN,NaN,NaN,4.0,1.1017086388360475,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.39936357710009746,NaN,2.0,NaN,33.729838638795094
800,1,1.0,50.0,1.0,3.0,1.0,0.0,5.0,0.5801696766594046,2.0,NaN,NaN,NaN,NaN,0.48352956855804496,NaN,NaN,NaN,NaN,NaN,4.0,1.1841959918412677,1.0,NaN,NaN,NaN,NaN,1.7516288597848402,0.841037598059169,NaN,3.0,NaN,NaN
800,2,1.0,136.0,1.0,3.0,3.0,0.0,5.0,0.6731174787401405,2.0,NaN,NaN,NaN,NaN,0.4833847584097971,NaN,NaN,NaN,NaN,NaN,4.0,1.1820318917280848,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4007950504129661,NaN,2.0,NaN,38.76885779213965
800,3,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.5806536522524893,2.0,NaN,NaN,NaN,NaN,0.48913087954337175,NaN,NaN,NaN,NaN,NaN,4.0,1.1015716726980842,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.40840929592651065,NaN,2.0,NaN,23.797460539610075
800,4,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.6764405362387169,2.0,NaN,NaN,NaN,NaN,0.4835541893063814,NaN,NaN,NaN,NaN,NaN,4.0,1.0998421128884956,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.39936357710009746,NaN,0.0,6.0,NaN
800,5,1.0,164.0,1.0,2.0,3.0,0.0,5.0,0.6752131705972855,2.0,NaN,NaN,NaN,NaN,0.48996765449016133,NaN,NaN,NaN,NaN,NaN,4.0,1.1818805544198951,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.9100060185616247,NaN,2.0,NaN,63.62739705125159
800,6,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,0.0,6.0,NaN
800,7,1.0,132.0,1.0,3.0,2.0,0.0,5.0,0.6741350283451618,2.0,NaN,NaN,NaN,NaN,0.4899942129559304,NaN,NaN,NaN,NaN,NaN,4.0,1.266966325982958,2.0,NaN,NaN,NaN,NaN,1.3279116548100207,0.87497605895983,NaN,2.0,NaN,27.67780969755285
900,0,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,0.0,6.0,NaN
900,1,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0998543404595502,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9126010545555466,NaN,2.0,NaN,33.729838638795094
900,2,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6762924568748695,2.0,NaN,NaN,NaN,NaN,0.46353846307347624,NaN,NaN,NaN,NaN,NaN,4.0,1.17592714384479,2.0,NaN,NaN,NaN,NaN,1.4544939732171873,0.39936357710009746,NaN,2.0,NaN,31.094975241758547
900,3,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6772081373649432,2.0,NaN,NaN,NaN,NaN,0.4860408424919703,NaN,NaN,NaN,NaN,NaN,4.0,1.1015977084210544,2.0,NaN,NaN,NaN,NaN,1.3368156727655345,0.4036214846730296,NaN,2.0,NaN,37.695244817667536
900,4,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764426735245781,2.0,NaN,NaN,NaN,NaN,0.48398557620294735,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.39936357710009746,NaN,2.0,NaN,38.69782024649596
1000,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0998543404595502,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9126010545555466,NaN,2.0,NaN,33.729838638795094
1000,1,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6762924568748695,2.0,NaN,NaN,NaN,NaN,0.46353846307347624,NaN,NaN,NaN,NaN,NaN,4.0,1.17592714384479,2.0,NaN,NaN,NaN,NaN,1.4544939732171873,0.39936357710009746,NaN,2.0,NaN,31.094975241758547
1000,2,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764426735245781,2.0,NaN,NaN,NaN,NaN,0.48398557620294735,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.39936357710009746,NaN,2.0,NaN,38.69782024649596
1000,3,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1100,0,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764426735245781,2.0,NaN,NaN,NaN,NaN,0.48398557620294735,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.39936357710009746,NaN,2.0,NaN,38.69782024649596
1100,1,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1100,2,1.0,134.0,1.0,2.0,3.0,0.0,5.0,0.7386024822989379,2.0,NaN,NaN,NaN,NaN,0.4900670758158243,NaN,NaN,NaN,NaN,NaN,4.0,1.1024649024720246,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.39936357710009746,NaN,2.0,NaN,23.196563602181183
1100,3,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.676445612280047,2.0,NaN,NaN,NaN,NaN,0.48939440461689065,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.3993883893944548,NaN,0.0,6.0,NaN
1100,4,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1200,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1200,1,1.0,134.0,1.0,2.0,3.0,0.0,5.0,0.7386024822989379,2.0,NaN,NaN,NaN,NaN,0.4900670758158243,NaN,NaN,NaN,NaN,NaN,4.0,1.1024649024720246,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.39936357710009746,NaN,2.0,NaN,23.196563602181183
1200,2,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.676445612280047,2.0,NaN,NaN,NaN,NaN,0.48939440461689065,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.3993883893944548,NaN,0.0,6.0,NaN
1200,3,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1200,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.676445612280047,2.0,NaN,NaN,NaN,NaN,0.48939440461689065,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4209463684884183,0.3993883893944548,NaN,0.0,6.0,NaN
1200,5,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.41773620234718356,NaN,0.0,6.0,NaN
1300,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1300,1,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1300,2,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.41773620234718356,NaN,0.0,6.0,NaN
1300,3,1.0,53.0,1.0,2.0,2.0,0.0,5.0,0.676315412642425,2.0,NaN,NaN,NaN,NaN,0.48315761144962754,NaN,NaN,NaN,NaN,NaN,4.0,1.1840153657257129,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9195747725115719,NaN,2.0,NaN,33.729838638795094
1300,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099951831624358,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,2.0,NaN,23.38185544414324
1400,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1400,1,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1400,2,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.41773620234718356,NaN,0.0,6.0,NaN
1400,3,1.0,53.0,1.0,2.0,2.0,0.0,5.0,0.676315412642425,2.0,NaN,NaN,NaN,NaN,0.48315761144962754,NaN,NaN,NaN,NaN,NaN,4.0,1.1840153657257129,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9195747725115719,NaN,2.0,NaN,33.729838638795094
1400,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099951831624358,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,2.0,NaN,23.38185544414324
1400,5,1.0,134.0,1.0,2.0,1.0,0.0,5.0,0.6746837665427483,2.0,NaN,NaN,NaN,NaN,0.481802647292787,NaN,NaN,NaN,NaN,NaN,4.0,1.1019528300881405,2.0,NaN,NaN,NaN,NaN,1.4178595750207703,0.43238677308909995,NaN,2.0,NaN,22.596020354380293
1400,6,1.0,164.0,1.0,3.0,2.0,0.0,5.0,0.676418464019468,2.0,NaN,NaN,NaN,NaN,0.4891845882444914,NaN,NaN,NaN,NaN,NaN,4.0,1.1835727455944314,2.0,NaN,NaN,NaN,NaN,1.4183411749496169,0.4083983592730173,NaN,0.0,6.0,NaN
1400,7,1.0,141.0,1.0,3.0,2.0,0.0,5.0,0.6769812441390965,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.399659908343852,0.43278019221000336,NaN,0.0,6.0,NaN
1400,8,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,0.0,6.0,NaN
1500,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1500,1,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1500,2,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.41773620234718356,NaN,0.0,6.0,NaN
1500,3,1.0,53.0,1.0,2.0,2.0,0.0,5.0,0.676315412642425,2.0,NaN,NaN,NaN,NaN,0.48315761144962754,NaN,NaN,NaN,NaN,NaN,4.0,1.1840153657257129,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9195747725115719,NaN,2.0,NaN,33.729838638795094
1500,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099951831624358,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,2.0,NaN,23.38185544414324
1500,5,1.0,164.0,1.0,3.0,2.0,0.0,5.0,0.676418464019468,2.0,NaN,NaN,NaN,NaN,0.4891845882444914,NaN,NaN,NaN,NaN,NaN,4.0,1.1835727455944314,2.0,NaN,NaN,NaN,NaN,1.4183411749496169,0.4083983592730173,NaN,0.0,6.0,NaN
1500,6,1.0,141.0,1.0,3.0,2.0,0.0,5.0,0.6769812441390965,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.399659908343852,0.43278019221000336,NaN,0.0,6.0,NaN
1500,7,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,0.0,6.0,NaN
1500,8,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6763669459260627,2.0,NaN,NaN,NaN,NaN,0.48257112273475067,NaN,NaN,NaN,NaN,NaN,4.0,1.0998543404595502,2.0,NaN,NaN,NaN,NaN,1.41633060099429,0.3933207577627097,NaN,2.0,NaN,33.729838638795094
1500,9,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4185991268694855,0.40810299750485757,NaN,2.0,NaN,33.699549672399634
1500,10,1.0,136.0,1.0,2.0,2.0,0.0,5.0,0.676315412642425,2.0,NaN,NaN,NaN,NaN,0.48315761144962754,NaN,NaN,NaN,NaN,NaN,4.0,1.1840153657257129,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.382487292824991,NaN,2.0,NaN,33.729838638795094
1600,0,1.0,134.0,1.0,3.0,2.0,0.0,5.0,0.676369270348993,2.0,NaN,NaN,NaN,NaN,0.4831354082813195,NaN,NaN,NaN,NaN,NaN,4.0,1.0995155000350798,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.4030576521860547,NaN,2.0,NaN,33.699549672399634
1600,1,1.0,134.0,1.0,2.0,4.0,0.0,5.0,0.6764505275126814,2.0,NaN,NaN,NaN,NaN,0.4837389495515966,NaN,NaN,NaN,NaN,NaN,4.0,1.180074870138297,2.0,NaN,NaN,NaN,NaN,1.4437267922849975,0.3896382244663866,NaN,2.0,NaN,38.69782024649596
1600,2,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099962708150782,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.41773620234718356,NaN,0.0,6.0,NaN
1600,3,1.0,53.0,1.0,2.0,2.0,0.0,5.0,0.676315412642425,2.0,NaN,NaN,NaN,NaN,0.48315761144962754,NaN,NaN,NaN,NaN,NaN,4.0,1.1840153657257129,2.0,NaN,NaN,NaN,NaN,1.4183809175639772,0.9195747725115719,NaN,2.0,NaN,33.729838638795094
1600,4,1.0,133.0,1.0,3.0,2.0,0.0,5.0,0.6769939359590776,2.0,NaN,NaN,NaN,NaN,0.4891856844998458,NaN,NaN,NaN,NaN,NaN,4.0,1.099951831624358,2.0,NaN,NaN,NaN,NaN,1.4147855282420285,0.4081738439446308,NaN,2.0,NaN,23.38185544414324
