Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,1,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.4576901095468191,NaN,NaN,NaN,NaN,NaN,4.0,0.7935855614750831,1.0,NaN,NaN,NaN,NaN,1.7283490899452567,0.6146734381418902,NaN,2.0,NaN,42.735144000846994
500,2,1.0,94.0,1.0,3.0,7.0,0.0,5.0,0.438103823104638,2.0,NaN,NaN,NaN,NaN,0.4649171706953539,NaN,NaN,NaN,NaN,NaN,4.0,0.5328178864433549,1.0,NaN,NaN,NaN,NaN,1.7064864555715087,0.9877740920616159,NaN,2.0,NaN,16.25971166870586
500,3,1.0,142.0,1.0,2.0,3.0,0.0,5.0,0.3470034974622819,1.0,NaN,NaN,NaN,NaN,0.3785413931814777,NaN,NaN,NaN,NaN,NaN,4.0,0.5130276727106283,2.0,NaN,NaN,NaN,NaN,1.0858876436557816,0.9877646227001047,NaN,4.0,NaN,NaN
500,4,1.0,180.0,1.0,2.0,1.0,0.0,5.0,0.6720337127273505,2.0,NaN,NaN,NaN,NaN,0.37983520188491204,NaN,NaN,NaN,NaN,NaN,5.0,0.43869941426767256,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.448979196258975,0.0,8.0,NaN
600,0,1.0,92.0,1.0,3.0,7.0,0.0,5.0,0.673358579564821,2.0,NaN,NaN,NaN,NaN,0.45945096398132834,NaN,NaN,NaN,NaN,NaN,4.0,0.37007930470509853,1.0,NaN,NaN,NaN,NaN,1.7064864555715087,0.992427798388316,NaN,2.0,NaN,16.25971166870586
600,1,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.4576901095468191,NaN,NaN,NaN,NaN,NaN,4.0,0.7935855614750831,1.0,NaN,NaN,NaN,NaN,1.7283490899452567,0.6146734381418902,NaN,2.0,NaN,42.735144000846994
600,2,1.0,94.0,1.0,3.0,7.0,0.0,5.0,0.438103823104638,2.0,NaN,NaN,NaN,NaN,0.4649171706953539,NaN,NaN,NaN,NaN,NaN,4.0,0.5328178864433549,1.0,NaN,NaN,NaN,NaN,1.7064864555715087,0.9877740920616159,NaN,2.0,NaN,16.25971166870586
600,3,1.0,142.0,1.0,2.0,3.0,0.0,5.0,0.3470034974622819,1.0,NaN,NaN,NaN,NaN,0.3785413931814777,NaN,NaN,NaN,NaN,NaN,4.0,0.5130276727106283,2.0,NaN,NaN,NaN,NaN,1.0858876436557816,0.9877646227001047,NaN,4.0,NaN,NaN
600,4,1.0,141.0,1.0,3.0,4.0,0.0,5.0,0.5597568683530807,2.0,NaN,NaN,NaN,NaN,0.3755814761529559,NaN,NaN,NaN,NaN,NaN,4.0,0.7940183598603306,2.0,NaN,NaN,NaN,NaN,1.4259282497281045,0.9876720860117217,NaN,4.0,NaN,NaN
600,5,1.0,161.0,1.0,2.0,4.0,0.0,5.0,0.423327210029103,1.0,NaN,NaN,NaN,NaN,0.45943382975324587,NaN,NaN,NaN,NaN,NaN,4.0,0.4354783625770468,2.0,NaN,NaN,NaN,NaN,1.429062404254871,0.6103372712242003,NaN,0.0,5.0,NaN
600,6,1.0,142.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.37411490231988354,NaN,NaN,NaN,NaN,NaN,4.0,0.5167667429817868,1.0,NaN,NaN,NaN,NaN,1.7283490899452567,0.9728168627904236,NaN,4.0,NaN,NaN
600,7,1.0,141.0,1.0,0.0,4.0,0.0,5.0,0.5505558971824701,2.0,NaN,NaN,NaN,NaN,0.3755814761529559,NaN,NaN,NaN,NaN,NaN,4.0,0.7940183598603306,2.0,NaN,NaN,NaN,NaN,1.4259282497281045,0.6137685716693183,NaN,4.0,NaN,NaN
600,8,1.0,92.0,1.0,3.0,7.0,0.0,5.0,0.673358579564821,2.0,NaN,NaN,NaN,NaN,0.45945096398132834,NaN,NaN,NaN,NaN,NaN,4.0,0.37007930470509853,1.0,NaN,NaN,NaN,NaN,1.7064864555715087,0.8525885707762174,NaN,2.0,NaN,16.25971166870586
700,0,1.0,142.0,1.0,2.0,3.0,0.0,5.0,0.3470034974622819,1.0,NaN,NaN,NaN,NaN,0.3785413931814777,NaN,NaN,NaN,NaN,NaN,4.0,0.5130276727106283,2.0,NaN,NaN,NaN,NaN,1.0858876436557816,0.9877646227001047,NaN,4.0,NaN,NaN
700,1,1.0,141.0,1.0,0.0,4.0,0.0,5.0,0.5505558971824701,2.0,NaN,NaN,NaN,NaN,0.3755814761529559,NaN,NaN,NaN,NaN,NaN,4.0,0.7940183598603306,2.0,NaN,NaN,NaN,NaN,1.4259282497281045,0.6137685716693183,NaN,4.0,NaN,NaN
700,2,1.0,144.0,1.0,2.0,4.0,0.0,5.0,0.5796152764073521,2.0,NaN,NaN,NaN,NaN,0.37801248211844574,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.7029013163336355,0.6146734381418902,NaN,2.0,NaN,91.59241013397526
700,3,1.0,94.0,1.0,3.0,4.0,0.0,5.0,0.7483861605557667,2.0,NaN,NaN,NaN,NaN,0.3775981580190956,NaN,NaN,NaN,NaN,NaN,4.0,0.789174688794746,2.0,NaN,NaN,NaN,NaN,1.0257149657412925,0.9937354674461976,NaN,2.0,NaN,97.07804161586863
700,4,1.0,92.0,1.0,3.0,7.0,0.0,5.0,0.6810422277869338,2.0,NaN,NaN,NaN,NaN,0.45945096398132834,NaN,NaN,NaN,NaN,NaN,4.0,0.7604300452998317,2.0,NaN,NaN,NaN,NaN,1.7064864555715087,0.9892056279711756,NaN,2.0,NaN,41.3224175275098
700,5,1.0,141.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.4560654871422284,NaN,NaN,NaN,NaN,NaN,4.0,0.8022325167628884,2.0,NaN,NaN,NaN,NaN,1.4818614331223796,0.9903336320000826,NaN,3.0,NaN,NaN
800,0,1.0,144.0,1.0,2.0,4.0,0.0,5.0,0.5796152764073521,2.0,NaN,NaN,NaN,NaN,0.37801248211844574,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.7029013163336355,0.6146734381418902,NaN,2.0,NaN,91.59241013397526
800,1,1.0,141.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.4560654871422284,NaN,NaN,NaN,NaN,NaN,4.0,0.8022325167628884,2.0,NaN,NaN,NaN,NaN,1.4818614331223796,0.9903336320000826,NaN,3.0,NaN,NaN
800,2,1.0,102.0,1.0,2.0,4.0,0.0,5.0,0.6720337127273505,2.0,NaN,NaN,NaN,NaN,0.3769799243097901,NaN,NaN,NaN,NaN,NaN,5.0,0.4552926799181488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.525059825438648,3.0,NaN,NaN
800,3,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
800,4,1.0,180.0,1.0,2.0,4.0,0.0,5.0,0.6720337127273505,2.0,NaN,NaN,NaN,NaN,0.37983520188491204,NaN,NaN,NaN,NaN,NaN,5.0,0.43869941426767256,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.448979196258975,0.0,8.0,NaN
800,5,1.0,23.0,1.0,2.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.36851544802567027,NaN,NaN,NaN,NaN,NaN,4.0,0.43983577288429204,1.0,NaN,NaN,NaN,NaN,1.0366753599241094,0.9748289514551338,NaN,4.0,NaN,NaN
800,6,1.0,141.0,1.0,2.0,4.0,0.0,5.0,0.3639745637417673,2.0,NaN,NaN,NaN,NaN,0.3785739577605556,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.4289125811377748,0.6141740735136438,NaN,0.0,5.0,NaN
900,0,1.0,144.0,1.0,2.0,4.0,0.0,5.0,0.5796152764073521,2.0,NaN,NaN,NaN,NaN,0.37801248211844574,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.7029013163336355,0.6146734381418902,NaN,2.0,NaN,91.59241013397526
900,1,1.0,141.0,1.0,0.0,4.0,0.0,5.0,0.5613026279872493,2.0,NaN,NaN,NaN,NaN,0.4560654871422284,NaN,NaN,NaN,NaN,NaN,4.0,0.8022325167628884,2.0,NaN,NaN,NaN,NaN,1.4818614331223796,0.9903336320000826,NaN,3.0,NaN,NaN
900,2,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
900,3,1.0,144.0,1.0,2.0,5.0,0.0,5.0,0.5796152764073521,2.0,NaN,NaN,NaN,NaN,0.37801248211844574,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.7029013163336355,0.582606779535388,NaN,2.0,NaN,88.46311920778176
900,4,1.0,161.0,1.0,0.0,3.0,0.0,5.0,0.40711783917564814,2.0,NaN,NaN,NaN,NaN,0.3770714456411034,NaN,NaN,NaN,NaN,NaN,4.0,0.789174688794746,2.0,NaN,NaN,NaN,NaN,1.0257149657412925,0.9937354674461976,NaN,0.0,5.0,NaN
1000,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1000,1,1.0,144.0,1.0,2.0,5.0,0.0,5.0,0.5796152764073521,2.0,NaN,NaN,NaN,NaN,0.37801248211844574,NaN,NaN,NaN,NaN,NaN,4.0,0.5172289860184771,2.0,NaN,NaN,NaN,NaN,1.7029013163336355,0.582606779535388,NaN,2.0,NaN,88.46311920778176
1000,2,1.0,161.0,1.0,0.0,3.0,0.0,5.0,0.40711783917564814,2.0,NaN,NaN,NaN,NaN,0.3770714456411034,NaN,NaN,NaN,NaN,NaN,4.0,0.789174688794746,2.0,NaN,NaN,NaN,NaN,1.0257149657412925,0.9937354674461976,NaN,0.0,5.0,NaN
1000,3,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.456332840062596,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.819898586546585,0.0,5.0,NaN
1000,4,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1000,5,1.0,94.0,1.0,3.0,4.0,0.0,5.0,0.7483861605557667,2.0,NaN,NaN,NaN,NaN,0.3775981580190956,NaN,NaN,NaN,NaN,NaN,4.0,0.789174688794746,2.0,NaN,NaN,NaN,NaN,1.4288319925075896,0.9937354674461976,NaN,2.0,NaN,97.07804161586863
1100,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1100,1,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.456332840062596,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.819898586546585,0.0,5.0,NaN
1100,2,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1100,3,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.7487477893789695,2.0,NaN,NaN,NaN,NaN,0.3743497850534989,NaN,NaN,NaN,NaN,NaN,4.0,0.7936495790399208,2.0,NaN,NaN,NaN,NaN,1.3288530142842112,0.9906700223059205,NaN,2.0,NaN,97.07052225819194
1200,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1200,1,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.456332840062596,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.819898586546585,0.0,5.0,NaN
1200,2,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1200,3,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.7487477893789695,2.0,NaN,NaN,NaN,NaN,0.3743497850534989,NaN,NaN,NaN,NaN,NaN,4.0,0.7936495790399208,2.0,NaN,NaN,NaN,NaN,1.3288530142842112,0.9906700223059205,NaN,2.0,NaN,97.07052225819194
1200,4,1.0,99.0,1.0,0.0,4.0,0.0,5.0,0.7500780859334069,2.0,NaN,NaN,NaN,NaN,0.4570885852634631,NaN,NaN,NaN,NaN,NaN,4.0,0.7891762475694853,2.0,NaN,NaN,NaN,NaN,1.025728871376306,0.6219126375284898,NaN,0.0,5.0,NaN
1200,5,1.0,139.0,1.0,3.0,3.0,0.0,5.0,0.6719774879159962,2.0,NaN,NaN,NaN,NaN,0.4592841345603832,NaN,NaN,NaN,NaN,NaN,5.0,0.819147827366624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.800187665729858,0.0,5.0,NaN
1200,6,1.0,144.0,1.0,0.0,4.0,0.0,5.0,0.5785887326137217,2.0,NaN,NaN,NaN,NaN,0.45713023591397206,NaN,NaN,NaN,NaN,NaN,4.0,0.8022375554499652,2.0,NaN,NaN,NaN,NaN,1.7028313107738602,0.614885397681327,NaN,0.0,5.0,NaN
1300,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1300,1,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.456332840062596,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.819898586546585,0.0,5.0,NaN
1300,2,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1300,3,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.7487477893789695,2.0,NaN,NaN,NaN,NaN,0.3743497850534989,NaN,NaN,NaN,NaN,NaN,4.0,0.7936495790399208,2.0,NaN,NaN,NaN,NaN,1.3288530142842112,0.9906700223059205,NaN,2.0,NaN,97.07052225819194
1300,4,1.0,99.0,1.0,0.0,4.0,0.0,5.0,0.7500780859334069,2.0,NaN,NaN,NaN,NaN,0.4570885852634631,NaN,NaN,NaN,NaN,NaN,4.0,0.7891762475694853,2.0,NaN,NaN,NaN,NaN,1.025728871376306,0.6219126375284898,NaN,0.0,5.0,NaN
1300,5,1.0,139.0,1.0,3.0,3.0,0.0,5.0,0.6719774879159962,2.0,NaN,NaN,NaN,NaN,0.4592841345603832,NaN,NaN,NaN,NaN,NaN,5.0,0.819147827366624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.800187665729858,0.0,5.0,NaN
1300,6,1.0,144.0,1.0,0.0,4.0,0.0,5.0,0.5785887326137217,2.0,NaN,NaN,NaN,NaN,0.45713023591397206,NaN,NaN,NaN,NaN,NaN,4.0,0.8022375554499652,2.0,NaN,NaN,NaN,NaN,1.7028313107738602,0.614885397681327,NaN,0.0,5.0,NaN
1300,7,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.748194162779752,2.0,NaN,NaN,NaN,NaN,0.3775233056492713,NaN,NaN,NaN,NaN,NaN,4.0,0.42144429581074117,2.0,NaN,NaN,NaN,NaN,1.0432206901967755,0.9405115526881308,NaN,0.0,5.0,NaN
1400,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1400,1,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.456332840062596,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.819898586546585,0.0,5.0,NaN
1400,2,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1400,3,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.7487477893789695,2.0,NaN,NaN,NaN,NaN,0.3743497850534989,NaN,NaN,NaN,NaN,NaN,4.0,0.7936495790399208,2.0,NaN,NaN,NaN,NaN,1.3288530142842112,0.9906700223059205,NaN,2.0,NaN,97.07052225819194
1400,4,1.0,99.0,1.0,0.0,4.0,0.0,5.0,0.7500780859334069,2.0,NaN,NaN,NaN,NaN,0.4570885852634631,NaN,NaN,NaN,NaN,NaN,4.0,0.7891762475694853,2.0,NaN,NaN,NaN,NaN,1.025728871376306,0.6219126375284898,NaN,0.0,5.0,NaN
1400,5,1.0,139.0,1.0,3.0,3.0,0.0,5.0,0.6719774879159962,2.0,NaN,NaN,NaN,NaN,0.4592841345603832,NaN,NaN,NaN,NaN,NaN,5.0,0.819147827366624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.800187665729858,0.0,5.0,NaN
1400,6,1.0,144.0,1.0,0.0,4.0,0.0,5.0,0.5785887326137217,2.0,NaN,NaN,NaN,NaN,0.45713023591397206,NaN,NaN,NaN,NaN,NaN,4.0,0.8022375554499652,2.0,NaN,NaN,NaN,NaN,1.7028313107738602,0.614885397681327,NaN,0.0,5.0,NaN
1400,7,1.0,102.0,1.0,2.0,4.0,0.0,5.0,0.6720337127273505,2.0,NaN,NaN,NaN,NaN,0.3769799243097901,NaN,NaN,NaN,NaN,NaN,5.0,0.4552926799181488,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.525059825438648,3.0,NaN,NaN
1400,8,1.0,98.0,1.0,3.0,4.0,0.0,5.0,0.67753895614662,2.0,NaN,NaN,NaN,NaN,0.459635218150677,NaN,NaN,NaN,NaN,NaN,4.0,0.9331618239234727,2.0,NaN,NaN,NaN,NaN,1.4755961188387179,0.9925896181430207,NaN,2.0,NaN,20.490412550234733
1400,9,1.0,180.0,1.0,3.0,4.0,0.0,5.0,0.6676039445509281,2.0,NaN,NaN,NaN,NaN,0.4592841345603832,NaN,NaN,NaN,NaN,NaN,5.0,0.819147827366624,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.831116220890909,0.0,5.0,NaN
1500,0,1.0,95.0,1.0,0.0,4.0,0.0,5.0,0.5330039396317778,2.0,NaN,NaN,NaN,NaN,0.4608940492411091,NaN,NaN,NaN,NaN,NaN,4.0,0.7515947361760886,2.0,NaN,NaN,NaN,NaN,1.7064125626050664,0.9899273979868312,NaN,3.0,NaN,NaN
1500,1,1.0,178.0,1.0,3.0,4.0,0.0,5.0,0.6719722928746694,2.0,NaN,NaN,NaN,NaN,0.46114942621791544,NaN,NaN,NaN,NaN,NaN,5.0,0.4106466303969646,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.638285022739606,0.0,5.0,NaN
1500,2,1.0,94.0,1.0,0.0,4.0,0.0,5.0,0.7487477893789695,2.0,NaN,NaN,NaN,NaN,0.3743497850534989,NaN,NaN,NaN,NaN,NaN,4.0,0.7936495790399208,2.0,NaN,NaN,NaN,NaN,1.3288530142842112,0.9906700223059205,NaN,2.0,NaN,97.07052225819194
