Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,0,1.0,28.0,1.0,3.0,3.0,0.0,0.0,0.9230985922988879,2.0,173.86535302211166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569027914101831,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,1.0,NaN,NaN
500,1,1.0,27.0,1.0,3.0,5.0,0.0,0.0,0.9230985922988879,2.0,173.86535302211166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569027914101831,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.24385462460109,1.0,NaN,NaN
500,2,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.936446572813311,0.0,NaN,NaN,0.06472924266470953,0.6954830784081939,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3754269655492493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.282111662228493,4.0,NaN,NaN
600,0,1.0,27.0,1.0,3.0,5.0,0.0,0.0,0.9230985922988879,2.0,173.86535302211166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569027914101831,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.24385462460109,1.0,NaN,NaN
600,1,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.936446572813311,0.0,NaN,NaN,0.06472924266470953,0.6954830784081939,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3754269655492493,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.282111662228493,4.0,NaN,NaN
600,2,0.0,NaN,NaN,4.0,1.0,0.0,2.0,0.6266312004209661,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3958298605186559,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.410120425590048,0.0,5.0,NaN
600,3,1.0,49.0,1.0,0.0,3.0,0.0,3.0,0.1044258583294786,0.0,NaN,NaN,0.842269094276002,0.6590174318505757,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.401126338481483,2.0,NaN,NaN,NaN,NaN,1.5617369965470607,0.9646103974377855,NaN,3.0,NaN,NaN
600,4,1.0,45.0,1.0,3.0,5.0,0.0,3.0,0.9393596239924145,2.0,NaN,NaN,0.8539833774288679,0.6517053189468383,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1473883094400958,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.292834914412944,2.0,NaN,36.49414606757647
600,5,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.936446572813311,0.0,NaN,NaN,0.06472924266470953,0.6957493010734683,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.6378123733061305,2.0,NaN,NaN,NaN,NaN,1.0257450537131643,0.6464609550412319,NaN,4.0,NaN,NaN
600,6,1.0,28.0,1.0,3.0,3.0,0.0,3.0,0.9242329857812666,2.0,NaN,NaN,0.5485256816799826,0.7083462575238721,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.569027914101831,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,2.0,NaN,80.40312181452127
700,0,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9230985922988879,2.0,NaN,0.7134518838065856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.658020902453095,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,2.0,NaN,80.40312181452127
700,1,1.0,86.0,1.0,3.0,5.0,0.0,1.0,0.9223655603589894,2.0,NaN,0.999225775847602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3788658322043843,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.31013745474036,4.0,NaN,NaN
700,2,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.9359980862710511,0.0,NaN,NaN,0.0722800820087908,0.6957493010734683,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5674265640109815,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.27475015272671,4.0,NaN,NaN
800,0,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9230985922988879,2.0,NaN,0.7134518838065856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.658020902453095,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,2.0,NaN,80.40312181452127
800,1,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.9359980862710511,0.0,NaN,NaN,0.0722800820087908,0.6957493010734683,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5674265640109815,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.27475015272671,4.0,NaN,NaN
800,2,1.0,86.0,1.0,1.0,3.0,0.0,3.0,0.9074234673657029,0.0,NaN,NaN,0.5393843234767001,0.8698632995775323,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.383488529334143,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.383904764068309,3.0,NaN,NaN
800,3,1.0,18.0,1.0,4.0,3.0,0.0,3.0,0.936446572813311,0.0,NaN,NaN,0.8481002265353728,0.38273040053005536,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.555294131468087,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.350022422425994,2.0,NaN,57.917021708980634
800,4,1.0,28.0,1.0,3.0,3.0,0.0,3.0,0.9223929784695911,2.0,NaN,NaN,0.531643358777125,0.6517057739889005,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2651867535402315,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,4.0,NaN,NaN
800,5,1.0,29.0,1.0,3.0,5.0,0.0,1.0,0.9191262318651526,2.0,NaN,0.9957514886121974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.564035712906951,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.3062954215786124,2.0,NaN,80.68063524083705
900,0,1.0,29.0,1.0,2.0,3.0,0.0,1.0,0.9193714040643549,2.0,NaN,0.7126115558173026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5671996929883163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.143339070152819,3.0,NaN,NaN
900,1,1.0,29.0,1.0,3.0,3.0,0.0,3.0,0.9223929784695911,2.0,NaN,NaN,0.5361415642453566,0.8812496246347372,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2651867535402315,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.142939157900028,3.0,NaN,NaN
900,2,1.0,86.0,1.0,3.0,5.0,0.0,1.0,0.9230572097260192,2.0,NaN,0.9859977545719557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3788658322043843,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.275629311449841,2.0,NaN,80.45368030024068
900,3,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9230506725482907,2.0,NaN,0.7134513827921628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5668758036914965,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.267482667678119,2.0,NaN,80.40312181452127
1000,0,1.0,29.0,1.0,2.0,3.0,0.0,1.0,0.9193714040643549,2.0,NaN,0.7126115558173026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5671996929883163,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.143339070152819,3.0,NaN,NaN
1000,1,1.0,86.0,1.0,3.0,5.0,0.0,1.0,0.9230572097260192,2.0,NaN,0.9859977545719557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3788658322043843,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.275629311449841,2.0,NaN,80.45368030024068
1000,2,1.0,28.0,1.0,3.0,3.0,0.0,3.0,0.9374017991391158,2.0,NaN,NaN,0.5316535892555468,0.8354626155263013,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.575636933387679,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.262342056302576,4.0,NaN,NaN
1000,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9233739477455635,2.0,NaN,0.9714867024425369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5668843082636155,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3685038697262435,3.0,NaN,NaN
1000,4,1.0,29.0,1.0,3.0,3.0,0.0,3.0,0.9223929784695911,2.0,NaN,NaN,0.5361415642453566,0.8812496246347372,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2651867535402315,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.142939157900028,3.0,NaN,NaN
1000,5,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.567545175062289,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307740341884613,2.0,NaN,80.71974028642774
1100,0,1.0,29.0,1.0,2.0,3.0,0.0,1.0,0.923103103321168,2.0,NaN,0.6967035042389244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5672027587453603,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.242708126423686,3.0,NaN,NaN
1200,0,1.0,29.0,1.0,2.0,3.0,0.0,1.0,0.923103103321168,2.0,NaN,0.6967035042389244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5672027587453603,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.242708126423686,3.0,NaN,NaN
1200,1,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9389930235553642,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6567616996319776,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1200,2,1.0,88.0,1.0,3.0,3.0,0.0,1.0,0.9223639368156256,2.0,NaN,0.9821219907029821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6577532476965258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.321022658514685,4.0,NaN,NaN
1300,0,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9389930235553642,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6567616996319776,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1300,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1400,0,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9389930235553642,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6567616996319776,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1400,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1400,2,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6562992455020111,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307740341884613,2.0,NaN,80.72031741759686
1500,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1500,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1600,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1600,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1700,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1700,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1800,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1800,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1900,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
1900,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
1900,2,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9399482338866949,2.0,NaN,0.9987073970234915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.598193884842928,3.0,NaN,NaN
1900,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
2000,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
2000,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
2000,2,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9399482338866949,2.0,NaN,0.9987073970234915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.598193884842928,3.0,NaN,NaN
2000,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
2000,4,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5756549740277015,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033166678408051,1.0,NaN,NaN
2000,5,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5651917737686112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307272119886169,2.0,NaN,80.44965469637074
2100,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
2100,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
2100,2,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9399482338866949,2.0,NaN,0.9987073970234915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.598193884842928,3.0,NaN,NaN
2100,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
2100,4,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5756549740277015,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033166678408051,1.0,NaN,NaN
2100,5,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5651917737686112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307272119886169,2.0,NaN,80.44965469637074
2200,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
2200,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
2200,2,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9399482338866949,2.0,NaN,0.9987073970234915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.598193884842928,3.0,NaN,NaN
2200,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
2200,4,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5756549740277015,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033166678408051,1.0,NaN,NaN
2200,5,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5651917737686112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307272119886169,2.0,NaN,80.44965469637074
2300,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
2300,1,1.0,29.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.632468091943076,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.626973540670135,3.0,NaN,NaN
2300,2,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9399482338866949,2.0,NaN,0.9987073970234915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.568582320541385,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.598193884842928,3.0,NaN,NaN
2300,3,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
2300,4,1.0,25.0,1.0,3.0,3.0,0.0,1.0,0.9400239071281462,2.0,NaN,0.9700075359615357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5756549740277015,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033166678408051,1.0,NaN,NaN
2300,5,1.0,28.0,1.0,2.0,5.0,0.0,1.0,0.9480855572765572,2.0,NaN,0.9696694233845022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5651917737686112,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.307272119886169,2.0,NaN,80.44965469637074
2400,0,1.0,27.0,1.0,3.0,3.0,0.0,1.0,0.9231378685352702,2.0,NaN,0.9859534790032164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.659131366068665,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.324668249270849,3.0,NaN,NaN
2400,1,1.0,28.0,1.0,3.0,3.0,0.0,1.0,0.9361663049375294,2.0,NaN,0.9704192413908935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.656494126336934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.47060736672002,1.0,NaN,NaN
