Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
2000,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2100,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2200,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2300,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2400,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2500,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2600,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2700,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2800,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
2900,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
3000,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
3000,0,1.0,96.0,1.0,1.0,7.0,0.0,7.0,0.939512461590959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7028629638214491,0.8760748060163669,NaN,NaN,4.0,0.4742123742038084,2.0,NaN,NaN,NaN,NaN,1.2057910491626997,0.6731713596080662,NaN,1.0,NaN,NaN
