Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,3,1.0,155.0,1.0,2.0,7.0,0.0,1.0,0.4752119179672678,1.0,NaN,0.015025760989751114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3183997011428135,2.0,NaN,NaN,NaN,NaN,1.1946281229476008,0.34534200691471634,NaN,3.0,NaN,NaN
800,4,1.0,81.0,1.0,5.0,7.0,0.0,3.0,0.8537319753192845,1.0,NaN,NaN,0.6996105860829279,0.9361524424849141,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.6074690993954749,NaN,3.0,NaN,NaN
900,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
900,1,1.0,155.0,1.0,2.0,7.0,0.0,1.0,0.4752119179672678,1.0,NaN,0.015025760989751114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3183997011428135,2.0,NaN,NaN,NaN,NaN,1.1946281229476008,0.34534200691471634,NaN,3.0,NaN,NaN
900,2,1.0,191.0,1.0,4.0,1.0,0.0,1.0,0.9266387437998186,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.015900767172203678,NaN,NaN,NaN,0.0,4.0,NaN
900,3,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1000,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1000,1,1.0,191.0,1.0,4.0,1.0,0.0,1.0,0.9266387437998186,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.015900767172203678,NaN,NaN,NaN,0.0,4.0,NaN
1000,2,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1000,3,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1000,4,1.0,191.0,1.0,5.0,6.0,0.0,3.0,0.9279797867597714,2.0,NaN,NaN,0.7064751804189514,0.9953486808453437,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.046539809202941346,NaN,NaN,NaN,0.0,4.0,NaN
1100,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1100,1,1.0,191.0,1.0,4.0,1.0,0.0,1.0,0.9266387437998186,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.015900767172203678,NaN,NaN,NaN,0.0,4.0,NaN
1100,2,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1100,3,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1100,4,1.0,191.0,1.0,5.0,6.0,0.0,3.0,0.9279797867597714,2.0,NaN,NaN,0.7064751804189514,0.9953486808453437,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.046539809202941346,NaN,NaN,NaN,0.0,4.0,NaN
1100,5,1.0,27.0,1.0,0.0,3.0,0.0,3.0,0.873004428134337,2.0,NaN,NaN,0.7279773885150126,0.9376496440206641,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4915769612029893,2.0,NaN,NaN,NaN,NaN,1.7227654785529989,0.6074690993954749,NaN,3.0,NaN,NaN
1200,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1200,1,1.0,191.0,1.0,4.0,1.0,0.0,1.0,0.9266387437998186,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.015900767172203678,NaN,NaN,NaN,0.0,4.0,NaN
1200,2,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1200,3,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1200,4,1.0,27.0,1.0,1.0,2.0,0.0,3.0,0.875454487545766,2.0,NaN,NaN,0.7241294391927007,0.4958799002906932,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.4178025600824127,2.0,NaN,NaN,NaN,NaN,1.7280779341449022,0.8157492820158015,NaN,0.0,6.0,NaN
1200,5,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8720704524841523,2.0,NaN,0.9766974312327924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.512322964953289,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3029245770415292,0.0,2.0,NaN
1200,6,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1300,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1300,1,1.0,191.0,1.0,4.0,1.0,0.0,1.0,0.9266387437998186,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3627141688784858,0.0,NaN,NaN,NaN,0.015900767172203678,NaN,NaN,NaN,0.0,4.0,NaN
1300,2,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1300,3,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1300,4,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1300,5,1.0,80.0,1.0,5.0,6.0,0.0,3.0,0.8756634578219813,1.0,NaN,NaN,0.7266007221616346,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.174866106478106,0.3018893271281899,NaN,3.0,NaN,NaN
1300,6,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1400,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1400,1,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1400,2,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1400,3,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1400,4,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1400,5,1.0,80.0,1.0,5.0,2.0,0.0,3.0,0.8742173235879384,1.0,NaN,NaN,0.7265120761232913,0.9361525714932164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1500,0,1.0,64.0,1.0,0.0,6.0,0.0,1.0,0.9489906835300146,2.0,NaN,0.9671105595687535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5107936416899217,1.0,NaN,NaN,NaN,NaN,NaN,NaN,1.0824916097720092,0.0,2.0,NaN
1500,1,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1500,2,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1500,3,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1500,4,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1500,5,1.0,80.0,1.0,5.0,2.0,0.0,3.0,0.8742173235879384,1.0,NaN,NaN,0.7265120761232913,0.9361525714932164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1500,6,1.0,191.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.9379639117073473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.30247277992850785,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1600,0,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1600,1,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1600,2,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1600,3,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1600,4,1.0,80.0,1.0,5.0,2.0,0.0,3.0,0.8742173235879384,1.0,NaN,NaN,0.7265120761232913,0.9361525714932164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1600,5,1.0,191.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.9379639117073473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.30247277992850785,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1600,6,1.0,80.0,1.0,0.0,2.0,0.0,3.0,0.8756549968767388,2.0,NaN,NaN,0.2548642246218306,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078625384427124,2.0,NaN,NaN,NaN,NaN,1.7228650907557979,0.6074690993954749,NaN,3.0,NaN,NaN
1700,0,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1700,1,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1700,2,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1700,3,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1700,4,1.0,80.0,1.0,5.0,2.0,0.0,3.0,0.8742173235879384,1.0,NaN,NaN,0.7265120761232913,0.9361525714932164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1700,5,1.0,191.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.9379639117073473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.30247277992850785,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1700,6,1.0,80.0,1.0,0.0,2.0,0.0,3.0,0.8756549968767388,2.0,NaN,NaN,0.2548642246218306,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078625384427124,2.0,NaN,NaN,NaN,NaN,1.7228650907557979,0.6074690993954749,NaN,3.0,NaN,NaN
1700,7,1.0,192.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.8731519402810234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.2986202072307878,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1700,8,1.0,84.0,1.0,2.0,2.0,0.0,1.0,0.8662915071471735,2.0,NaN,0.9760835450574904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.148849883580064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.163125741644941,0.0,4.0,NaN
1800,0,1.0,80.0,1.0,5.0,3.0,0.0,3.0,0.8753546410887229,1.0,NaN,NaN,0.7265219770060685,0.9460988310316173,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7362502131679216,0.7154821754033006,NaN,3.0,NaN,NaN
1800,1,1.0,80.0,1.0,0.0,2.0,0.0,1.0,0.8756549968767388,2.0,NaN,0.9147474103237048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2079084124993031,2.0,NaN,NaN,NaN,NaN,1.722864971445115,0.6074690993954749,NaN,3.0,NaN,NaN
1800,2,1.0,27.0,1.0,2.0,6.0,0.0,1.0,0.8753688708586547,2.0,NaN,0.976590879029084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.36119731051508086,2.0,NaN,NaN,NaN,NaN,1.7280678011113126,0.8157492820158015,NaN,0.0,6.0,NaN
1800,3,1.0,27.0,1.0,0.0,2.0,0.0,3.0,0.8755313107291305,2.0,NaN,NaN,0.7279734069818171,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1800,4,1.0,80.0,1.0,5.0,2.0,0.0,3.0,0.8742173235879384,1.0,NaN,NaN,0.7265120761232913,0.9361525714932164,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078619150324241,2.0,NaN,NaN,NaN,NaN,1.7228534271987228,0.6074690993954749,NaN,3.0,NaN,NaN
1800,5,1.0,191.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.9379639117073473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.30247277992850785,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1800,6,1.0,80.0,1.0,0.0,2.0,0.0,3.0,0.8756549968767388,2.0,NaN,NaN,0.2548642246218306,0.9362210670446854,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.2078625384427124,2.0,NaN,NaN,NaN,NaN,1.7228650907557979,0.6074690993954749,NaN,3.0,NaN,NaN
1800,7,1.0,192.0,1.0,4.0,6.0,0.0,1.0,0.8799763835668012,2.0,NaN,0.8731519402810234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.2986202072307878,0.0,NaN,NaN,NaN,0.04761675321517348,NaN,NaN,NaN,1.0,NaN,NaN
1800,8,1.0,84.0,1.0,2.0,2.0,0.0,1.0,0.8662915071471735,2.0,NaN,0.9760835450574904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.148849883580064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.163125741644941,0.0,4.0,NaN
