Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1000,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9046187387377036,2.0,NaN,0.9147583942084752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.2834270077607291,1.0,NaN,NaN,NaN,0.47068594338618575,NaN,NaN,NaN,1.0,NaN,NaN
1000,1,1.0,23.0,1.0,3.0,4.0,0.0,3.0,0.8945416000210848,2.0,NaN,NaN,0.7459017120409389,0.9483578402369723,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.07410202856543338,2.0,NaN,NaN,NaN,NaN,1.3369148649470324,0.9760754188262594,NaN,1.0,NaN,NaN
1000,2,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.980213270536663,2.0,NaN,0.8938584714307923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.3044248040871562,0.7812888812714683,NaN,1.0,NaN,NaN
1000,3,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050435941996677,2.0,NaN,0.8714702463417835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2871313412578822,2.0,NaN,NaN,NaN,NaN,1.2411726723076228,0.7578798345925915,NaN,1.0,NaN,NaN
1000,4,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.8939112533898377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2553303661894797,0.7787986224665365,NaN,1.0,NaN,NaN
1000,5,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.876900213569386,2.0,NaN,0.9147583942084752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.2576933103967343,1.0,NaN,NaN,NaN,0.7372081421136116,NaN,NaN,NaN,1.0,NaN,NaN
1000,6,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.8918784604165074,2.0,NaN,0.8822869884541503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.26072004393699033,2.0,NaN,NaN,NaN,NaN,1.5924602374882693,0.775845523124243,NaN,1.0,NaN,NaN
1000,7,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.8779001854629603,2.0,NaN,0.8777281151753088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.4911315939172676,0.7679633763510814,NaN,1.0,NaN,NaN
1100,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.980213270536663,2.0,NaN,0.8938584714307923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.3044248040871562,0.7812888812714683,NaN,1.0,NaN,NaN
1100,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.8939112533898377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2553303661894797,0.7787986224665365,NaN,1.0,NaN,NaN
1100,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.8779001854629603,2.0,NaN,0.8777281151753088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.4911315939172676,0.7679633763510814,NaN,1.0,NaN,NaN
1100,3,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714702402184397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2415986341776135,0.7726279072588915,NaN,1.0,NaN,NaN
1100,4,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9045972274004864,2.0,NaN,0.8943750818297872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.3423503213000885,0.7679633763510814,NaN,1.0,NaN,NaN
1100,5,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2634191662310605,2.0,NaN,NaN,NaN,NaN,1.2611045503300993,0.7682658520190094,NaN,1.0,NaN,NaN
1100,6,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.8779001854629603,2.0,NaN,0.877798064388426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.4911315939172676,0.7789782112207748,NaN,1.0,NaN,NaN
1100,7,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.9179991180473838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28319126023082253,2.0,NaN,NaN,NaN,NaN,1.2572185170463228,0.7924162201069006,NaN,1.0,NaN,NaN
1200,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.980213270536663,2.0,NaN,0.8938584714307923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,1.0,NaN,NaN,NaN,NaN,1.3044248040871562,0.7812888812714683,NaN,1.0,NaN,NaN
1200,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.8939112533898377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2553303661894797,0.7787986224665365,NaN,1.0,NaN,NaN
1200,2,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714702402184397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2415986341776135,0.7726279072588915,NaN,1.0,NaN,NaN
1200,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9045972274004864,2.0,NaN,0.8943750818297872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.3423503213000885,0.7679633763510814,NaN,1.0,NaN,NaN
1200,4,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2634191662310605,2.0,NaN,NaN,NaN,NaN,1.2611045503300993,0.7682658520190094,NaN,1.0,NaN,NaN
1200,5,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.9179991180473838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28319126023082253,2.0,NaN,NaN,NaN,NaN,1.2572185170463228,0.7924162201069006,NaN,1.0,NaN,NaN
1200,6,1.0,23.0,1.0,4.0,3.0,0.0,3.0,0.90504396217372,2.0,NaN,NaN,0.7508221322662145,0.9217681899862981,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2782055650527124,2.0,NaN,NaN,NaN,NaN,1.3453963256355828,0.7728351490444988,NaN,1.0,NaN,NaN
1300,0,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.8939112533898377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2553303661894797,0.7787986224665365,NaN,1.0,NaN,NaN
1300,1,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714702402184397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2415986341776135,0.7726279072588915,NaN,1.0,NaN,NaN
1300,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2634191662310605,2.0,NaN,NaN,NaN,NaN,1.2611045503300993,0.7682658520190094,NaN,1.0,NaN,NaN
1300,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.9179991180473838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28319126023082253,2.0,NaN,NaN,NaN,NaN,1.2572185170463228,0.7924162201069006,NaN,1.0,NaN,NaN
1300,4,1.0,23.0,1.0,4.0,0.0,0.0,1.0,0.9050698790855691,2.0,NaN,0.8939319131964938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2885004686874157,2.0,NaN,NaN,NaN,NaN,1.345209383044351,0.7623513902220851,NaN,1.0,NaN,NaN
1300,5,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1300,6,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9041291842691985,2.0,NaN,0.8941323756784992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2632257421202256,2.0,NaN,NaN,NaN,NaN,1.2551183882050063,0.7699302924467186,NaN,1.0,NaN,NaN
1400,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714702402184397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2415986341776135,0.7726279072588915,NaN,1.0,NaN,NaN
1400,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2634191662310605,2.0,NaN,NaN,NaN,NaN,1.2611045503300993,0.7682658520190094,NaN,1.0,NaN,NaN
1400,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9040803704106696,2.0,NaN,0.9179991180473838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28319126023082253,2.0,NaN,NaN,NaN,NaN,1.2572185170463228,0.7924162201069006,NaN,1.0,NaN,NaN
1400,3,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1400,4,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9041098294833049,2.0,NaN,0.8978594873379239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2830146780555476,2.0,NaN,NaN,NaN,NaN,1.5725398668824815,0.91895638398889,NaN,1.0,NaN,NaN
1400,5,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2567960681430441,0.7921407534545171,NaN,1.0,NaN,NaN
1500,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1500,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2567960681430441,0.7921407534545171,NaN,1.0,NaN,NaN
1500,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2627954222324012,2.0,NaN,NaN,NaN,NaN,1.2615745221690997,0.929848249207044,NaN,1.0,NaN,NaN
1500,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2899067161943154,2.0,NaN,NaN,NaN,NaN,1.3420999836865461,0.7921407534545171,NaN,1.0,NaN,NaN
1600,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1600,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28334334700193703,2.0,NaN,NaN,NaN,NaN,1.2567960681430441,0.7921407534545171,NaN,1.0,NaN,NaN
1600,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9043384476139807,2.0,NaN,0.8778135535206333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2627954222324012,2.0,NaN,NaN,NaN,NaN,1.2615745221690997,0.929848249207044,NaN,1.0,NaN,NaN
1600,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2899067161943154,2.0,NaN,NaN,NaN,NaN,1.3420999836865461,0.7921407534545171,NaN,1.0,NaN,NaN
1700,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1700,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2899067161943154,2.0,NaN,NaN,NaN,NaN,1.3420999836865461,0.7921407534545171,NaN,1.0,NaN,NaN
1700,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.8943197414110355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2834845320052074,2.0,NaN,NaN,NaN,NaN,1.25826204271868,0.769972438732696,NaN,1.0,NaN,NaN
1700,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9804665770594599,2.0,NaN,0.8779104539472208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.26261618563979816,1.0,NaN,NaN,NaN,NaN,1.3011820987503517,0.9396424110025997,NaN,1.0,NaN,NaN
1700,4,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9915964976044903,2.0,NaN,0.8943197414110355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28348604457072674,2.0,NaN,NaN,NaN,NaN,1.3042140334414314,0.769972438732696,NaN,1.0,NaN,NaN
1700,5,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.980213270536663,2.0,NaN,0.893810833631249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2834339548934698,2.0,NaN,NaN,NaN,NaN,1.319825663998683,0.7645296918687005,NaN,1.0,NaN,NaN
1800,0,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.9050437526960108,2.0,NaN,0.8714694762349618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.27879070131346784,2.0,NaN,NaN,NaN,NaN,1.2404159962771293,0.7726279072588915,NaN,1.0,NaN,NaN
1800,1,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.9319941781845192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2899067161943154,2.0,NaN,NaN,NaN,NaN,1.3420999836865461,0.7921407534545171,NaN,1.0,NaN,NaN
1800,2,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9918101860112881,2.0,NaN,0.8943197414110355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2834845320052074,2.0,NaN,NaN,NaN,NaN,1.25826204271868,0.769972438732696,NaN,1.0,NaN,NaN
1800,3,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9804665770594599,2.0,NaN,0.8779104539472208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.26261618563979816,1.0,NaN,NaN,NaN,NaN,1.3011820987503517,0.9396424110025997,NaN,1.0,NaN,NaN
1800,4,1.0,23.0,1.0,3.0,0.0,0.0,1.0,0.9915964976044903,2.0,NaN,0.8943197414110355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28348604457072674,2.0,NaN,NaN,NaN,NaN,1.3042140334414314,0.769972438732696,NaN,1.0,NaN,NaN
1800,5,1.0,23.0,1.0,3.0,3.0,0.0,1.0,0.980213270536663,2.0,NaN,0.893810833631249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2834339548934698,2.0,NaN,NaN,NaN,NaN,1.319825663998683,0.7645296918687005,NaN,1.0,NaN,NaN
