Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,5,1.0,157.0,1.0,2.0,2.0,0.0,1.0,0.5438402899046647,2.0,NaN,0.7871730210030766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.4618505243032172,2.0,NaN,NaN,NaN,NaN,1.3820795208540295,0.9178339895609154,NaN,2.0,NaN,59.575505843101645
600,0,1.0,178.0,1.0,5.0,6.0,0.0,7.0,0.9770395013615323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5554004276909998,0.9471288413412321,NaN,NaN,1.0,0.810333030055546,1.0,NaN,274.06200393081224,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
600,1,1.0,153.0,1.0,1.0,2.0,0.0,1.0,0.5981663016905597,2.0,NaN,0.8062203534497736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9242243628386233,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.575583298712274,2.0,NaN,48.18624261447835
600,2,1.0,153.0,1.0,2.0,6.0,0.0,1.0,0.9990539740175192,2.0,NaN,0.8157380957030795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9575657919647462,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,46.558870690847144
600,3,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5566069798916347,2.0,NaN,0.6589158262864645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
700,0,1.0,178.0,1.0,5.0,6.0,0.0,7.0,0.9770395013615323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5554004276909998,0.9471288413412321,NaN,NaN,1.0,0.810333030055546,1.0,NaN,274.06200393081224,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
700,1,1.0,153.0,1.0,1.0,2.0,0.0,1.0,0.5981663016905597,2.0,NaN,0.8062203534497736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9242243628386233,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.575583298712274,2.0,NaN,48.18624261447835
700,2,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5566069798916347,2.0,NaN,0.6589158262864645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
700,3,1.0,163.0,1.0,5.0,5.0,0.0,1.0,0.985839602008723,2.0,NaN,0.821084789091117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,1.0297435843556881,1.0,NaN,NaN,NaN,0.6136476768265562,NaN,NaN,NaN,1.0,NaN,NaN
700,4,1.0,151.0,1.0,2.0,3.0,0.0,3.0,0.5646364228301191,0.0,NaN,NaN,0.9108946527376861,0.9115255281001801,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5845846230281766,2.0,NaN,NaN,NaN,NaN,1.178035459712046,0.8925768010291107,NaN,2.0,NaN,59.19514540245793
700,5,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
800,0,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5566069798916347,2.0,NaN,0.6589158262864645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
800,1,1.0,151.0,1.0,2.0,3.0,0.0,3.0,0.5646364228301191,0.0,NaN,NaN,0.9108946527376861,0.9115255281001801,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5845846230281766,2.0,NaN,NaN,NaN,NaN,1.178035459712046,0.8925768010291107,NaN,2.0,NaN,59.19514540245793
800,2,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
800,3,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
800,4,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
900,0,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5566069798916347,2.0,NaN,0.6589158262864645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
900,1,1.0,151.0,1.0,2.0,3.0,0.0,3.0,0.5646364228301191,0.0,NaN,NaN,0.9108946527376861,0.9115255281001801,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5845846230281766,2.0,NaN,NaN,NaN,NaN,1.178035459712046,0.8925768010291107,NaN,2.0,NaN,59.19514540245793
900,2,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
900,3,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
900,4,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1000,0,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5566069798916347,2.0,NaN,0.6589158262864645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
1000,1,1.0,151.0,1.0,2.0,3.0,0.0,3.0,0.5646364228301191,0.0,NaN,NaN,0.9108946527376861,0.9115255281001801,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5845846230281766,2.0,NaN,NaN,NaN,NaN,1.178035459712046,0.8925768010291107,NaN,2.0,NaN,59.19514540245793
1000,2,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
1000,3,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
1000,4,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1000,5,1.0,177.0,1.0,2.0,5.0,0.0,7.0,0.5518452683597751,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47326831672144193,0.09149143958415262,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3951047755919461,0.9067972523197303,NaN,2.0,NaN,53.3813123226025
1100,0,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
1100,1,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
1100,2,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1100,3,1.0,177.0,1.0,2.0,5.0,0.0,7.0,0.5518452683597751,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47326831672144193,0.09149143958415262,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3951047755919461,0.9067972523197303,NaN,2.0,NaN,53.3813123226025
1100,4,1.0,165.0,1.0,2.0,2.0,0.0,1.0,0.9803673252243164,2.0,NaN,0.8242640728786472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
1100,5,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5563838724196782,2.0,NaN,0.7822169364568845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9484031963211319,2.0,NaN,NaN,NaN,NaN,1.3931429364149102,0.8357981540894776,NaN,0.0,8.0,NaN
1200,0,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
1200,1,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
1200,2,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1200,3,1.0,177.0,1.0,2.0,5.0,0.0,7.0,0.5518452683597751,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47326831672144193,0.09149143958415262,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3951047755919461,0.9067972523197303,NaN,2.0,NaN,53.3813123226025
1200,4,1.0,165.0,1.0,2.0,2.0,0.0,1.0,0.9803673252243164,2.0,NaN,0.8242640728786472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
1200,5,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5563838724196782,2.0,NaN,0.7822169364568845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9484031963211319,2.0,NaN,NaN,NaN,NaN,1.3931429364149102,0.8357981540894776,NaN,0.0,8.0,NaN
1200,6,1.0,157.0,1.0,2.0,2.0,0.0,1.0,0.5451256739052434,2.0,NaN,0.7871730210030766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9354074027094481,2.0,NaN,NaN,NaN,NaN,1.3978374793043182,0.9178339895609154,NaN,2.0,NaN,59.57314344632299
1300,0,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
1300,1,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
1300,2,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1300,3,1.0,177.0,1.0,2.0,5.0,0.0,7.0,0.5518452683597751,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47326831672144193,0.09149143958415262,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3951047755919461,0.9067972523197303,NaN,2.0,NaN,53.3813123226025
1300,4,1.0,165.0,1.0,2.0,2.0,0.0,1.0,0.9803673252243164,2.0,NaN,0.8242640728786472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
1300,5,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5563838724196782,2.0,NaN,0.7822169364568845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9484031963211319,2.0,NaN,NaN,NaN,NaN,1.3931429364149102,0.8357981540894776,NaN,0.0,8.0,NaN
1300,6,1.0,157.0,1.0,2.0,2.0,0.0,1.0,0.5451256739052434,2.0,NaN,0.7871730210030766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9354074027094481,2.0,NaN,NaN,NaN,NaN,1.3978374793043182,0.9178339895609154,NaN,2.0,NaN,59.57314344632299
1300,7,1.0,153.0,1.0,2.0,2.0,0.0,1.0,0.5680257401857837,2.0,NaN,0.7868863167613835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8867412819913241,2.0,NaN,NaN,NaN,NaN,1.3813842478090061,0.7049187162169932,NaN,2.0,NaN,57.29814137005242
1300,8,1.0,153.0,1.0,2.0,6.0,0.0,1.0,0.5690296862725486,2.0,NaN,0.80853374683728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9189652865805895,2.0,NaN,NaN,NaN,NaN,1.3790522029880055,0.9052210863676461,NaN,2.0,NaN,46.55618668255966
1300,9,1.0,153.0,1.0,2.0,6.0,0.0,1.0,0.9990539740175192,2.0,NaN,0.8157380957030795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.9575657919647462,1.0,NaN,389.2796167298999,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1400,0,1.0,25.0,1.0,3.0,3.0,0.0,3.0,0.9934879965033875,2.0,NaN,NaN,0.7200865224189461,0.9094516711601074,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.433626923995029,0.0,NaN,NaN,NaN,0.8796374408090605,NaN,NaN,NaN,4.0,NaN,NaN
1400,1,1.0,153.0,1.0,2.0,4.0,0.0,1.0,0.5589081008747976,2.0,NaN,0.6601490740262556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.0319553169774767,2.0,NaN,NaN,NaN,NaN,1.37998343600928,0.9048482819449916,NaN,2.0,NaN,47.999948528606886
1400,2,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
1400,3,1.0,177.0,1.0,2.0,5.0,0.0,7.0,0.5518452683597751,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47326831672144193,0.09149143958415262,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3951047755919461,0.9067972523197303,NaN,2.0,NaN,53.3813123226025
1400,4,1.0,165.0,1.0,2.0,2.0,0.0,1.0,0.9803673252243164,2.0,NaN,0.8242640728786472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9242369730896483,2.0,NaN,NaN,NaN,NaN,1.3954948612528104,0.9048482819449916,NaN,0.0,8.0,NaN
1400,5,1.0,165.0,1.0,2.0,5.0,0.0,1.0,0.5563838724196782,2.0,NaN,0.7822169364568845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9484031963211319,2.0,NaN,NaN,NaN,NaN,1.3931429364149102,0.8357981540894776,NaN,0.0,8.0,NaN
1400,6,1.0,157.0,1.0,2.0,2.0,0.0,1.0,0.5451256739052434,2.0,NaN,0.7871730210030766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9354074027094481,2.0,NaN,NaN,NaN,NaN,1.3978374793043182,0.9178339895609154,NaN,2.0,NaN,59.57314344632299
1400,7,1.0,153.0,1.0,2.0,2.0,0.0,1.0,0.5680257401857837,2.0,NaN,0.7868863167613835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8867412819913241,2.0,NaN,NaN,NaN,NaN,1.3813842478090061,0.7049187162169932,NaN,2.0,NaN,57.29814137005242
1400,8,1.0,153.0,1.0,2.0,6.0,0.0,1.0,0.5690296862725486,2.0,NaN,0.80853374683728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9189652865805895,2.0,NaN,NaN,NaN,NaN,1.3790522029880055,0.9052210863676461,NaN,2.0,NaN,46.55618668255966
1400,9,1.0,153.0,1.0,2.0,6.0,0.0,1.0,0.9990539740175192,2.0,NaN,0.8157380957030795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.9575657919647462,1.0,NaN,389.2796167298999,NaN,NaN,NaN,NaN,NaN,1.0,NaN,NaN
1400,10,1.0,154.0,1.0,2.0,2.0,0.0,1.0,0.5680257401857837,2.0,NaN,0.7868863167613835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8867412819913241,2.0,NaN,NaN,NaN,NaN,1.3813842478090061,0.6664312954734891,NaN,2.0,NaN,59.72253110421143
1500,0,1.0,35.0,1.0,3.0,6.0,0.0,3.0,0.6283839922722618,0.0,NaN,NaN,0.36369428772132956,0.542310283735863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4731462369288952,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.272138058632074,2.0,NaN,59.27561131623542
