# Evaluation: 0

# Evaluation: 100
EP=0.15636200643685433 HVMinus=-0.8416589269824187 | --algorithmResult externalArchive --populationSizeWithArchive 62 --archiveType crowdingDistanceArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8611660603896235 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.688712290906244 --mutation uniform --mutationProbabilityFactor 0.898193261524556 --mutationRepairStrategy random --uniformMutationPerturbation 0.4720898130300767 --selection boltzmann --boltzmannTemperature 45.9556451124506 
EP=0.15206132196835892 HVMinus=-0.8466868870370463 | --algorithmResult externalArchive --populationSizeWithArchive 99 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8616843559390965 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6935654843154322 --mutation nonUniform --mutationProbabilityFactor 0.909040438063167 --mutationRepairStrategy bounds --nonUniformMutationPerturbation 0.2681076899257965 --selection tournament --selectionTournamentSize 7 
EP=0.15547710051581126 HVMinus=-0.8477174081120297 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9721364600285276 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6932580205672729 --mutation powerLaw --mutationProbabilityFactor 0.909040438063167 --mutationRepairStrategy bounds --powerLawMutationDelta 7.360932111221379 --selection tournament --selectionTournamentSize 7 
EP=0.15311502125789558 HVMinus=-0.8473925004751542 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7604680278961898 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.7668788731555083 --pcxCrossoverEta 0.07530382524480006 --mutation powerLaw --mutationProbabilityFactor 1.203666894760071 --mutationRepairStrategy bounds --powerLawMutationDelta 8.380691623029843 --selection ranking 
EP=0.15710662429168185 HVMinus=-0.8478691399777628 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.97787028948658 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7627454006762554 --mutation nonUniform --mutationProbabilityFactor 1.0752830917030975 --mutationRepairStrategy random --nonUniformMutationPerturbation 0.10154601890185033 --selection ranking 

# Evaluation: 600
EP=0.15162565526972646 HVMinus=-0.8463139736649982 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType crowdingDistanceArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9322708377519596 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0626064789725187 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.06804798316463079 --selection ranking 
EP=0.15183949382094544 HVMinus=-0.8484185490469163 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9014515376245331 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3365953618736577 --blxAlphaBetaCrossoverAlpha 0.7565747947325073 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy round --powerLawMutationDelta 8.166424086625812 --selection boltzmann --boltzmannTemperature 80.15672177664665 

# Evaluation: 700
EP=0.15183949382094544 HVMinus=-0.8484185490469163 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9014515376245331 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3365953618736577 --blxAlphaBetaCrossoverAlpha 0.7565747947325073 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy round --powerLawMutationDelta 8.166424086625812 --selection boltzmann --boltzmannTemperature 80.15672177664665 
EP=0.15150705687589908 HVMinus=-0.8482906729704157 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7622315598783921 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602981473415575 --mutation uniform --mutationProbabilityFactor 1.0729759199771973 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7128357254695066 --selection ranking 
EP=0.15118588268988026 HVMinus=-0.8476401910938957 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7595670704073878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7584264454465904 --mutation uniform --mutationProbabilityFactor 0.9967601211816859 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.713833848121151 --selection ranking 
EP=0.15579587263622588 HVMinus=-0.8484270229176597 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9816503430418064 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0626064789725187 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.06804798316463079 --selection ranking 

# Evaluation: 800
EP=0.15183949382094544 HVMinus=-0.8484185490469163 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9014515376245331 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3365953618736577 --blxAlphaBetaCrossoverAlpha 0.7565747947325073 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy round --powerLawMutationDelta 8.166424086625812 --selection boltzmann --boltzmannTemperature 80.15672177664665 
EP=0.15150705687589908 HVMinus=-0.8482906729704157 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7622315598783921 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602981473415575 --mutation uniform --mutationProbabilityFactor 1.0729759199771973 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7128357254695066 --selection ranking 
EP=0.15118588268988026 HVMinus=-0.8476401910938957 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7595670704073878 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7584264454465904 --mutation uniform --mutationProbabilityFactor 0.9967601211816859 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.713833848121151 --selection ranking 
EP=0.15151735258990606 HVMinus=-0.8483427633010944 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9389638873233235 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.03838671578938346 --pcxCrossoverEta 0.7681811567615477 --mutation powerLaw --mutationProbabilityFactor 0.5972561901745232 --mutationRepairStrategy bounds --powerLawMutationDelta 8.33062927967755 --selection ranking 
EP=0.15221180107850035 HVMinus=-0.8489267095468664 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9816503430418064 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600558651667988 --mutation uniform --mutationProbabilityFactor 1.1456029412475277 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.02148469795015151 --selection ranking 

# Evaluation: 900
EP=0.15221180107850035 HVMinus=-0.8489267095468664 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9816503430418064 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7600558651667988 --mutation uniform --mutationProbabilityFactor 1.1456029412475277 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.02148469795015151 --selection ranking 
EP=0.1510838852333467 HVMinus=-0.8481789917582516 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9857673744917999 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.04653761196652495 --pcxCrossoverEta 0.7681811567615477 --mutation powerLaw --mutationProbabilityFactor 0.5972561901745232 --mutationRepairStrategy bounds --powerLawMutationDelta 8.16919895752122 --selection ranking 
EP=0.1513398144517277 HVMinus=-0.8489032271185774 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9176177505136196 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0946810059241743 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7054979414822256 --selection boltzmann --boltzmannTemperature 78.7779126925128 

# Evaluation: 1000
EP=0.1510838852333467 HVMinus=-0.8481789917582516 | --algorithmResult externalArchive --populationSizeWithArchive 39 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.9857673744917999 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.04653761196652495 --pcxCrossoverEta 0.7681811567615477 --mutation powerLaw --mutationProbabilityFactor 0.5972561901745232 --mutationRepairStrategy bounds --powerLawMutationDelta 8.16919895752122 --selection ranking 
EP=0.1513398144517277 HVMinus=-0.8489032271185774 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9176177505136196 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0946810059241743 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7054979414822256 --selection boltzmann --boltzmannTemperature 78.7779126925128 
EP=0.1522221987086809 HVMinus=-0.8489952547325731 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9821965208361563 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7583358824839086 --mutation polynomial --mutationProbabilityFactor 1.0626064789725187 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 320.905197971577 --selection ranking 
EP=0.15296731305125646 HVMinus=-0.8491563726529979 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9771605266373726 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8170336495788486 --mutation uniform --mutationProbabilityFactor 0.9243121578771373 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.031137659018955488 --selection ranking 
EP=0.15194575336165755 HVMinus=-0.8489683407233048 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9816503430418064 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0833838751756453 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.6897899558899676 --selection ranking 

# Evaluation: 1100
EP=0.1513398144517277 HVMinus=-0.8489032271185774 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9176177505136196 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0946810059241743 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7054979414822256 --selection boltzmann --boltzmannTemperature 78.7779126925128 
EP=0.15296731305125646 HVMinus=-0.8491563726529979 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9771605266373726 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8170336495788486 --mutation uniform --mutationProbabilityFactor 0.9243121578771373 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.031137659018955488 --selection ranking 
EP=0.15187189397220452 HVMinus=-0.8491556109350784 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9106934983384527 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8174161105069255 --mutation uniform --mutationProbabilityFactor 0.9129635247990378 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8408668149357241 --selection ranking 
EP=0.1507991731737232 HVMinus=-0.8487756310982306 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.913028129517454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0301774908380843 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7014818665179252 --selection boltzmann --boltzmannTemperature 64.9090757343023 

# Evaluation: 1200
EP=0.1513398144517277 HVMinus=-0.8489032271185774 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9176177505136196 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0946810059241743 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7054979414822256 --selection boltzmann --boltzmannTemperature 78.7779126925128 
EP=0.15187189397220452 HVMinus=-0.8491556109350784 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9106934983384527 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8174161105069255 --mutation uniform --mutationProbabilityFactor 0.9129635247990378 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.8408668149357241 --selection ranking 
EP=0.1507991731737232 HVMinus=-0.8487756310982306 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.913028129517454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0301774908380843 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7014818665179252 --selection boltzmann --boltzmannTemperature 64.9090757343023 
EP=0.1511834907477046 HVMinus=-0.8488253620664995 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.90412233682082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7532472207285557 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy bounds --powerLawMutationDelta 8.245790093387065 --selection ranking 
EP=0.15254601887732228 HVMinus=-0.8491705648693234 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.981669675501131 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8190886850439332 --mutation uniform --mutationProbabilityFactor 0.9243121578771373 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.031137659018955488 --selection ranking 
EP=0.15141171975411494 HVMinus=-0.849013225275887 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9014515376245331 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7532434709569273 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy round --powerLawMutationDelta 8.24483504865297 --selection ranking 

# Evaluation: 1300
EP=0.1507991731737232 HVMinus=-0.8487756310982306 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.913028129517454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0301774908380843 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7014818665179252 --selection boltzmann --boltzmannTemperature 64.9090757343023 
EP=0.1511834907477046 HVMinus=-0.8488253620664995 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.90412233682082 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7532472207285557 --mutation powerLaw --mutationProbabilityFactor 0.5932093542257136 --mutationRepairStrategy bounds --powerLawMutationDelta 8.245790093387065 --selection ranking 
EP=0.15120035933922163 HVMinus=-0.8491086134132307 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8922343459612887 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7598592569850514 --mutation powerLaw --mutationProbabilityFactor 0.5394063929984556 --mutationRepairStrategy round --powerLawMutationDelta 8.246698817253312 --selection boltzmann --boltzmannTemperature 59.13028773388626 
EP=0.15150030595709713 HVMinus=-0.8492318933732702 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9571037639257111 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.760249809054746 --mutation powerLaw --mutationProbabilityFactor 0.6008557466867612 --mutationRepairStrategy bounds --powerLawMutationDelta 8.145880602627056 --selection boltzmann --boltzmannTemperature 79.37077045690688 

# Evaluation: 1400
EP=0.1507991731737232 HVMinus=-0.8487756310982306 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.913028129517454 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7602522304375271 --mutation uniform --mutationProbabilityFactor 1.0301774908380843 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7014818665179252 --selection boltzmann --boltzmannTemperature 64.9090757343023 
EP=0.15120035933922163 HVMinus=-0.8491086134132307 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8922343459612887 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7598592569850514 --mutation powerLaw --mutationProbabilityFactor 0.5394063929984556 --mutationRepairStrategy round --powerLawMutationDelta 8.246698817253312 --selection boltzmann --boltzmannTemperature 59.13028773388626 
