Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,0,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.8506782863315969,2.0,NaN,NaN,0.42886779698421007,0.9006799333052555,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3347176840331896,2.0,NaN,NaN,NaN,NaN,1.7329831809273148,0.43030569111966965,NaN,4.0,NaN,NaN
800,1,1.0,54.0,1.0,4.0,2.0,0.0,3.0,0.8522008173731872,0.0,NaN,NaN,0.6664819016229362,0.8562854691492698,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6191902951103949,2.0,0.6838210899687777,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.0,NaN
800,2,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8597708702154148,1.0,NaN,NaN,0.6617744324923878,0.8684692473873865,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.6854483179152486,0.24296428298191616,NaN,1.0,NaN,NaN
800,3,1.0,54.0,1.0,4.0,2.0,0.0,3.0,0.8522008173731872,0.0,NaN,NaN,0.6664819016229362,0.8562854691492698,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6191902951103949,2.0,0.6838210899687777,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.0,NaN
900,0,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.8506782863315969,2.0,NaN,NaN,0.42886779698421007,0.9006799333052555,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3347176840331896,2.0,NaN,NaN,NaN,NaN,1.7329831809273148,0.43030569111966965,NaN,4.0,NaN,NaN
900,1,1.0,54.0,1.0,4.0,2.0,0.0,3.0,0.8522008173731872,0.0,NaN,NaN,0.6664819016229362,0.8562854691492698,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6191902951103949,2.0,0.6838210899687777,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.0,NaN
900,2,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8597708702154148,1.0,NaN,NaN,0.6617744324923878,0.8684692473873865,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.6854483179152486,0.24296428298191616,NaN,1.0,NaN,NaN
900,3,1.0,54.0,1.0,4.0,2.0,0.0,3.0,0.8522008173731872,0.0,NaN,NaN,0.6664819016229362,0.8562854691492698,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6191902951103949,2.0,0.6838210899687777,NaN,NaN,NaN,NaN,NaN,NaN,0.0,7.0,NaN
900,4,1.0,23.0,1.0,5.0,1.0,0.0,3.0,0.8607658849389508,0.0,NaN,NaN,0.33629940892472787,0.8734126063747293,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9023883713224685,2.0,NaN,NaN,NaN,NaN,1.322750031612315,0.3245782566054718,NaN,1.0,NaN,NaN
900,5,1.0,52.0,1.0,5.0,1.0,0.0,3.0,0.8411251443125789,0.0,NaN,NaN,0.7528861840980324,0.8773210453858435,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.8077735639285912,0.0,NaN,NaN,24.31187122043263,NaN,NaN,NaN,NaN,0.0,4.0,NaN
900,6,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8563741699188803,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.611522901569316,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,2.0,NaN,7.889271234585805
900,7,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8405980056277325,0.0,NaN,NaN,0.3378620610670024,0.6208155147024443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9123925058566078,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.29695945281326563,NaN,1.0,NaN,NaN
900,8,1.0,51.0,1.0,4.0,1.0,0.0,3.0,0.8707673792194227,0.0,NaN,NaN,0.66744130430225,0.854627228815148,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.9399506710353991,0.0,NaN,235.62024347165095,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,0,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8597708702154148,1.0,NaN,NaN,0.6617744324923878,0.8684692473873865,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.6854483179152486,0.24296428298191616,NaN,1.0,NaN,NaN
1000,1,1.0,23.0,1.0,5.0,1.0,0.0,3.0,0.8607658849389508,0.0,NaN,NaN,0.33629940892472787,0.8734126063747293,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9023883713224685,2.0,NaN,NaN,NaN,NaN,1.322750031612315,0.3245782566054718,NaN,1.0,NaN,NaN
1000,2,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8405980056277325,0.0,NaN,NaN,0.3378620610670024,0.6208155147024443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9123925058566078,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.29695945281326563,NaN,1.0,NaN,NaN
1000,3,1.0,51.0,1.0,5.0,1.0,0.0,3.0,0.8406916662317997,0.0,NaN,NaN,0.6635536749096766,0.8796641352483608,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.3306066629796014,0.0,NaN,388.7613709008543,NaN,NaN,NaN,NaN,NaN,2.0,NaN,12.387228271915218
1000,4,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1000,5,1.0,24.0,1.0,1.0,2.0,0.0,3.0,0.8506782863315969,0.0,NaN,NaN,0.42886779698421007,0.8544365947701987,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6235055886694763,2.0,NaN,NaN,NaN,NaN,1.7329831809273148,0.43520114773429874,NaN,4.0,NaN,NaN
1000,6,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.8384119797373567,0.0,NaN,NaN,0.6662311290899284,0.9094433397918581,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8182388534253142,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1000,7,1.0,25.0,1.0,5.0,1.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6604863631233766,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.5022766053027706,NaN,1.0,NaN,NaN
1100,0,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8597708702154148,1.0,NaN,NaN,0.6617744324923878,0.8684692473873865,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.6854483179152486,0.24296428298191616,NaN,1.0,NaN,NaN
1100,1,1.0,23.0,1.0,5.0,1.0,0.0,3.0,0.8607658849389508,0.0,NaN,NaN,0.33629940892472787,0.8734126063747293,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9023883713224685,2.0,NaN,NaN,NaN,NaN,1.322750031612315,0.3245782566054718,NaN,1.0,NaN,NaN
1100,2,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8405980056277325,0.0,NaN,NaN,0.3378620610670024,0.6208155147024443,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9123925058566078,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.29695945281326563,NaN,1.0,NaN,NaN
1100,3,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7337062924332838,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1100,4,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.8384119797373567,0.0,NaN,NaN,0.6662311290899284,0.9094433397918581,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8182388534253142,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1100,5,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.8407248984894161,2.0,NaN,NaN,0.5289181006175407,0.8977599293939192,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9212808018090772,2.0,NaN,NaN,NaN,NaN,1.7329831809273148,0.4747503137968976,NaN,4.0,NaN,NaN
1100,6,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.8598315319978294,2.0,NaN,NaN,0.42886779698421007,0.9036150823324064,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7390931898343072,2.0,NaN,NaN,NaN,NaN,1.7329831809273148,0.43030569111966965,NaN,4.0,NaN,NaN
1100,7,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.8690040753765299,0.0,NaN,NaN,0.6662311290899284,0.9094433397918581,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.818600662093056,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1200,0,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.8690040753765299,0.0,NaN,NaN,0.6662311290899284,0.9094433397918581,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.818600662093056,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1200,1,1.0,25.0,1.0,4.0,2.0,0.0,3.0,0.8521288226461882,0.0,NaN,NaN,0.6477817306913273,0.8659044858778626,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6216597228482565,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.43465779551418565,NaN,4.0,NaN,NaN
1200,2,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7347248705528465,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1200,3,1.0,25.0,1.0,4.0,2.0,0.0,3.0,0.8521670341567578,0.0,NaN,NaN,0.6308496860223392,0.8659044858778626,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6216597228482565,2.0,NaN,NaN,NaN,NaN,1.73195963401881,0.43465779551418565,NaN,4.0,NaN,NaN
1200,4,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8403277758122544,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6042113292763739,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,1.0,NaN,NaN
1300,0,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7347248705528465,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1300,1,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8403277758122544,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6042113292763739,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,1.0,NaN,NaN
1300,2,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.9530464761673546,2.0,NaN,NaN,0.6719965266740092,0.9036150823324064,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7390931898343072,2.0,NaN,NaN,NaN,NaN,1.7322491304250054,0.4302691529077776,NaN,4.0,NaN,NaN
1300,3,1.0,27.0,1.0,4.0,1.0,0.0,3.0,0.8690040753765299,0.0,NaN,NaN,0.6598601093369365,0.9094433397918581,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7263247072464405,2.0,NaN,NaN,NaN,NaN,1.6888108435748201,0.4261345416211637,NaN,4.0,NaN,NaN
1300,4,1.0,24.0,1.0,1.0,1.0,0.0,3.0,0.8408274151678642,0.0,NaN,NaN,0.42886779698421007,0.9079671609447116,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6235055886694763,2.0,NaN,NaN,NaN,NaN,1.6699696036784757,0.43520114773429874,NaN,4.0,NaN,NaN
1300,5,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.8598522876458049,0.0,NaN,NaN,0.6744361610420889,0.9183625382249272,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7381095240401571,2.0,NaN,NaN,NaN,NaN,1.6854483179152486,0.41852202438072994,NaN,1.0,NaN,NaN
1400,0,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7347248705528465,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1400,1,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8403277758122544,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6042113292763739,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,1.0,NaN,NaN
1400,2,1.0,24.0,1.0,4.0,2.0,0.0,3.0,0.9530464761673546,2.0,NaN,NaN,0.6719965266740092,0.9095641188905889,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7390931898343072,2.0,NaN,NaN,NaN,NaN,1.7322491304250054,0.4301071367555415,NaN,4.0,NaN,NaN
1400,3,1.0,39.0,1.0,4.0,1.0,0.0,3.0,0.8688523785296102,0.0,NaN,NaN,0.6662311290899284,0.9233013761403488,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8159409031515585,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1400,4,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.9578717565775153,2.0,NaN,NaN,0.6654888782565472,0.904269533395589,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7391376386848069,2.0,NaN,NaN,NaN,NaN,1.7322723485917182,0.4300295298918332,NaN,1.0,NaN,NaN
1400,5,1.0,25.0,1.0,4.0,2.0,0.0,3.0,0.9559478788087419,0.0,NaN,NaN,0.6617744324923878,0.9087199904254062,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7392535405051462,2.0,NaN,NaN,NaN,NaN,1.7322285864668943,0.4347659545247194,NaN,1.0,NaN,NaN
1500,0,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7347248705528465,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1500,1,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8403277758122544,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6042113292763739,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,1.0,NaN,NaN
1500,2,1.0,24.0,1.0,4.0,2.0,0.0,3.0,0.9530464761673546,2.0,NaN,NaN,0.6719965266740092,0.9095641188905889,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7390931898343072,2.0,NaN,NaN,NaN,NaN,1.7322491304250054,0.4301071367555415,NaN,4.0,NaN,NaN
1500,3,1.0,39.0,1.0,4.0,1.0,0.0,3.0,0.8688523785296102,0.0,NaN,NaN,0.6662311290899284,0.9233013761403488,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8159409031515585,2.0,NaN,NaN,NaN,NaN,1.688854466220516,0.41793093156130656,NaN,4.0,NaN,NaN
1500,4,1.0,24.0,1.0,5.0,2.0,0.0,3.0,0.9578717565775153,2.0,NaN,NaN,0.6654888782565472,0.904269533395589,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7391376386848069,2.0,NaN,NaN,NaN,NaN,1.7322723485917182,0.4300295298918332,NaN,1.0,NaN,NaN
1500,5,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.9530464761673546,0.0,NaN,NaN,0.6719965266740092,0.86893743174344,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7390233956676578,2.0,NaN,NaN,NaN,NaN,1.7322491304250054,0.43498691743146245,NaN,4.0,NaN,NaN
1500,6,1.0,25.0,1.0,4.0,2.0,0.0,3.0,0.8555003243913331,0.0,NaN,NaN,0.627465020158713,0.9075501315534167,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7614178586011378,2.0,NaN,NaN,NaN,NaN,1.7319599740263405,0.4341090083505766,NaN,3.0,NaN,NaN
1600,0,1.0,25.0,1.0,5.0,2.0,0.0,3.0,0.859695605300847,0.0,NaN,NaN,0.6617744324923878,0.8687786645253719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7347248705528465,2.0,NaN,NaN,NaN,NaN,1.7319278561522138,0.4348503974489898,NaN,1.0,NaN,NaN
1600,1,1.0,32.0,1.0,5.0,2.0,0.0,3.0,0.8403277758122544,0.0,NaN,NaN,0.6738385586268424,0.8545899831275544,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6042113292763739,2.0,NaN,NaN,NaN,NaN,1.335189038705472,0.3229668373090318,NaN,1.0,NaN,NaN
