Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,2,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
600,3,1.0,192.0,1.0,4.0,3.0,0.0,7.0,0.5961327054677693,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47723545251467414,0.6361681152079349,NaN,NaN,5.0,1.3793637698516021,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2450207258598494,2.0,NaN,77.56969712466308
700,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
700,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
700,2,1.0,192.0,1.0,4.0,3.0,0.0,7.0,0.5961327054677693,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47723545251467414,0.6361681152079349,NaN,NaN,5.0,1.3793637698516021,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2450207258598494,2.0,NaN,77.56969712466308
700,3,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
700,4,1.0,199.0,1.0,5.0,2.0,0.0,7.0,0.5953903284207733,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.7856955601193667,0.6240811161374646,NaN,NaN,5.0,1.3693651534759406,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5140539040713596,2.0,NaN,60.255418971247
700,5,1.0,199.0,1.0,1.0,2.0,0.0,7.0,0.5953903284207733,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.48607772946622985,0.6232549781075184,NaN,NaN,5.0,1.3693651534759406,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5140539040713596,2.0,NaN,78.09861009380448
800,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
800,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
800,2,1.0,21.0,1.0,4.0,4.0,0.0,3.0,0.5960553547121068,1.0,NaN,NaN,0.9541708545116209,0.7668518920370396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.687037383043136,3.0,NaN,NaN
800,3,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.5954631768855859,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4767122395900402,0.6939376639329423,NaN,NaN,5.0,1.3722514223008484,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.5090299122602864,2.0,NaN,78.20168786597449
800,4,1.0,157.0,1.0,2.0,3.0,0.0,7.0,0.35462206065730073,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4789338136537431,0.6396296582002138,NaN,NaN,4.0,1.3794175351265678,2.0,NaN,NaN,NaN,NaN,1.5458871222313775,0.7805172720428626,NaN,2.0,NaN,62.134815789028494
900,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
900,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
900,2,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961262920483785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29389685845688,0.6341849554015002,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
900,3,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1000,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
1000,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1000,2,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961262920483785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29389685845688,0.6341849554015002,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1000,3,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1000,4,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5902642194556258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6341849554015002,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.491020533686984,1.0,NaN,NaN
1100,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
1100,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1100,2,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1100,3,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5902642194556258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6341849554015002,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.491020533686984,1.0,NaN,NaN
1100,4,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961262920483785,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3703831612129322,0.6341849554015002,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.351991245480271,1.0,NaN,NaN
1100,5,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29389685845688,0.6341849554015002,NaN,NaN,5.0,0.47267074155382244,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1100,6,1.0,192.0,1.0,5.0,5.0,0.0,7.0,0.5942066264866825,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4922950293778122,0.6352337170030888,NaN,NaN,5.0,0.34577920271962737,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2601271944777444,1.0,NaN,NaN
1200,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
1200,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1200,2,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1200,3,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5902642194556258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6341849554015002,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.491020533686984,1.0,NaN,NaN
1200,4,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1300,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
1300,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1300,2,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1300,3,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5902642194556258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6341849554015002,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.491020533686984,1.0,NaN,NaN
1300,4,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1400,0,1.0,21.0,1.0,0.0,2.0,0.0,3.0,0.6197973454690047,1.0,NaN,NaN,0.8930318789745195,0.9523450374763998,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.339879985186851,4.0,NaN,NaN
1400,1,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1400,2,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1400,3,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5902642194556258,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6341849554015002,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.491020533686984,1.0,NaN,NaN
1400,4,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1400,5,1.0,182.0,1.0,0.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47952450220878357,0.6342053761290825,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1500,0,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.6075613514892287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47722495376240354,0.6939376639329423,NaN,NaN,5.0,0.7341738603380986,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2516849474490983,1.0,NaN,NaN
1500,1,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1500,2,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1500,3,1.0,182.0,1.0,0.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47952450220878357,0.6342053761290825,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1500,4,1.0,192.0,1.0,5.0,4.0,0.0,7.0,0.5903319937169588,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4970410966749276,0.6341849554015002,NaN,NaN,5.0,0.764595430529273,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.433851241044411,1.0,NaN,NaN
1500,5,1.0,181.0,1.0,0.0,4.0,0.0,7.0,0.6069596664105456,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6934436046940538,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.489955185042042,1.0,NaN,NaN
1500,6,1.0,21.0,1.0,4.0,4.0,0.0,3.0,0.5960553547121068,1.0,NaN,NaN,0.9541708545116209,0.9845968715378378,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.687037383043136,3.0,NaN,NaN
1600,0,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1600,1,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1600,2,1.0,182.0,1.0,0.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47952450220878357,0.6342053761290825,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1600,3,1.0,181.0,1.0,0.0,4.0,0.0,7.0,0.6069596664105456,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6934436046940538,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.489955185042042,1.0,NaN,NaN
1600,4,1.0,21.0,1.0,4.0,4.0,0.0,3.0,0.5960553547121068,1.0,NaN,NaN,0.9541708545116209,0.9845968715378378,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.687037383043136,3.0,NaN,NaN
1600,5,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5960659688444716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4748892320156009,0.6989829016507924,NaN,NaN,5.0,0.7359154206751279,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.572476855802567,1.0,NaN,NaN
1700,0,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1700,1,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1700,2,1.0,182.0,1.0,0.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47952450220878357,0.6342053761290825,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1700,3,1.0,181.0,1.0,0.0,4.0,0.0,7.0,0.6069596664105456,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6934436046940538,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.489955185042042,1.0,NaN,NaN
1700,4,1.0,21.0,1.0,4.0,4.0,0.0,3.0,0.5960553547121068,1.0,NaN,NaN,0.9541708545116209,0.9845968715378378,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.687037383043136,3.0,NaN,NaN
1700,5,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.5960659688444716,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4748892320156009,0.6989829016507924,NaN,NaN,5.0,0.7359154206751279,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.572476855802567,1.0,NaN,NaN
1700,6,1.0,181.0,1.0,5.0,4.0,0.0,7.0,0.6071616400744341,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4660391428877649,0.6902186725130763,NaN,NaN,4.0,0.7345292699251966,2.0,NaN,NaN,NaN,NaN,1.5950390836611306,0.7806800926129855,NaN,1.0,NaN,NaN
1800,0,1.0,26.0,1.0,0.0,2.0,0.0,3.0,0.5960025200661485,2.0,NaN,NaN,0.8930318789745195,0.9493631134602646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4652007975323042,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.505430031510515,4.0,NaN,NaN
1800,1,1.0,181.0,1.0,5.0,5.0,0.0,7.0,0.5961117404103285,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3740122685389234,0.6342055566850652,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.473826037407404,1.0,NaN,NaN
1800,2,1.0,182.0,1.0,0.0,5.0,0.0,7.0,0.5963985675512199,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.47952450220878357,0.6342053761290825,NaN,NaN,5.0,0.4769521694179671,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.479583075453837,1.0,NaN,NaN
1800,3,1.0,181.0,1.0,0.0,4.0,0.0,7.0,0.6069596664105456,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.29630177128597496,0.6934436046940538,NaN,NaN,5.0,0.7523584579540409,2.0,NaN,NaN,NaN,NaN,NaN,NaN,4.489955185042042,1.0,NaN,NaN
1800,4,1.0,21.0,1.0,4.0,4.0,0.0,3.0,0.5960553547121068,1.0,NaN,NaN,0.9541708545116209,0.9845968715378378,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4436671925422522,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.687037383043136,3.0,NaN,NaN
