Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,1,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6721666247836825,2.0,NaN,0.7788071588623798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
400,2,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
400,3,1.0,62.0,1.0,5.0,7.0,0.0,3.0,0.5685441329428498,0.0,NaN,NaN,0.8256788338173731,0.8631562201006445,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5657720502190139,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.304209637210434,1.0,NaN,NaN
400,4,1.0,62.0,1.0,4.0,7.0,0.0,3.0,0.683610666159689,0.0,NaN,NaN,0.8210796908820615,0.507603029231048,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5678463128597588,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526627338832714,3.0,NaN,NaN
500,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
500,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
500,2,1.0,62.0,1.0,4.0,7.0,0.0,3.0,0.683610666159689,0.0,NaN,NaN,0.8210796908820615,0.507603029231048,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5678463128597588,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526627338832714,3.0,NaN,NaN
500,3,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7624492243835226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
500,4,1.0,110.0,1.0,2.0,1.0,0.0,7.0,0.6786569777045133,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8928671179819099,0.9748643500933549,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636227090693938,4.0,NaN,NaN
500,5,1.0,59.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8928671179819099,0.9748643500933549,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.637917525621782,1.0,NaN,NaN
500,6,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
600,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
600,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
600,2,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7624492243835226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
600,3,1.0,59.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8928671179819099,0.9748643500933549,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.637917525621782,1.0,NaN,NaN
600,4,1.0,74.0,1.0,5.0,6.0,0.0,1.0,0.6743704520314505,2.0,NaN,0.7631502402597455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
600,5,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.597350146390281,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.905732365715106,0.9743912507859467,NaN,NaN,5.0,0.5290626476450655,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.31127905907809,1.0,NaN,NaN
600,6,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
600,7,1.0,76.0,1.0,0.0,1.0,0.0,3.0,0.310306500068321,2.0,NaN,NaN,0.7791117256122094,0.713567247354645,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.669858939656707,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.799582552391726,1.0,NaN,NaN
600,8,1.0,74.0,1.0,5.0,7.0,0.0,7.0,0.5843868196671274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3530775939998631,0.6269920450910155,NaN,NaN,5.0,0.5418325124520138,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3121425746550015,1.0,NaN,NaN
600,9,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
600,10,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
700,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
700,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
700,2,1.0,59.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8928671179819099,0.9748643500933549,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.637917525621782,1.0,NaN,NaN
700,3,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.597350146390281,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.905732365715106,0.9743912507859467,NaN,NaN,5.0,0.5290626476450655,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.31127905907809,1.0,NaN,NaN
700,4,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
700,5,1.0,76.0,1.0,0.0,1.0,0.0,3.0,0.310306500068321,2.0,NaN,NaN,0.7791117256122094,0.713567247354645,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.669858939656707,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.799582552391726,1.0,NaN,NaN
700,6,1.0,74.0,1.0,5.0,7.0,0.0,7.0,0.5843868196671274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3530775939998631,0.6269920450910155,NaN,NaN,5.0,0.5418325124520138,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3121425746550015,1.0,NaN,NaN
700,7,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
700,8,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
700,9,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
700,10,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7798580625418537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
800,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
800,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
800,2,1.0,59.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8928671179819099,0.9748643500933549,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.637917525621782,1.0,NaN,NaN
800,3,1.0,76.0,1.0,0.0,1.0,0.0,3.0,0.310306500068321,2.0,NaN,NaN,0.7791117256122094,0.713567247354645,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.669858939656707,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.799582552391726,1.0,NaN,NaN
800,4,1.0,74.0,1.0,5.0,7.0,0.0,7.0,0.5843868196671274,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3530775939998631,0.6269920450910155,NaN,NaN,5.0,0.5418325124520138,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3121425746550015,1.0,NaN,NaN
800,5,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
800,6,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
800,7,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
800,8,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7798580625418537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
800,9,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.7128659509491511,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5306633296026325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.804564227558744,1.0,NaN,NaN
900,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
900,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
900,2,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
900,3,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
900,4,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
900,5,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7798580625418537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
900,6,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.7128659509491511,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5306633296026325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.804564227558744,1.0,NaN,NaN
900,7,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729674807322166,2.0,NaN,NaN,0.8256657457267199,0.7115230627801252,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72794088030384,1.0,NaN,NaN
900,8,1.0,74.0,1.0,5.0,6.0,0.0,1.0,0.6833731120580887,2.0,NaN,0.7605063595182824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5364974859284659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157718835533,3.0,NaN,NaN
900,9,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.677647380420163,2.0,NaN,NaN,0.8424668742031247,0.7084277534155927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5256468822117084,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.799582552391726,1.0,NaN,NaN
900,10,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6085393596694341,NaN,NaN,5.0,0.8818125185739405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.532541742118749,1.0,NaN,NaN
1000,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
1000,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
1000,2,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
1000,3,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1000,4,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1000,5,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7798580625418537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
1000,6,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.7128659509491511,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5306633296026325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.804564227558744,1.0,NaN,NaN
1000,7,1.0,74.0,1.0,5.0,6.0,0.0,1.0,0.6833731120580887,2.0,NaN,0.7605063595182824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5364974859284659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157718835533,3.0,NaN,NaN
1000,8,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.677647380420163,2.0,NaN,NaN,0.8424668742031247,0.7084277534155927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5256468822117084,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.799582552391726,1.0,NaN,NaN
1000,9,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6085393596694341,NaN,NaN,5.0,0.8818125185739405,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.532541742118749,1.0,NaN,NaN
1000,10,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.71786689829692,2.0,NaN,NaN,0.8334595065324346,0.7196064210768832,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5306594628823369,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1000,11,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1000,12,1.0,67.0,1.0,0.0,1.0,0.0,3.0,0.6728594587403421,2.0,NaN,NaN,0.8307237427296863,0.7886815047511939,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6678487034941656,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785629284832588,1.0,NaN,NaN
1100,0,1.0,74.0,1.0,5.0,1.0,0.0,7.0,0.34020152301990897,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5591457225113641,0.6087566321751903,NaN,NaN,5.0,0.693047119536912,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.677204643293479,1.0,NaN,NaN
1100,1,1.0,78.0,1.0,2.0,7.0,0.0,7.0,0.6715490063142813,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9241226813341002,0.6234494878077577,NaN,NaN,5.0,0.5370386177308075,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157205899015,1.0,NaN,NaN
1100,2,1.0,74.0,1.0,2.0,7.0,0.0,7.0,0.34171564924897857,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9224788136900443,0.6205992316912428,NaN,NaN,5.0,0.523467014090911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636491814620385,1.0,NaN,NaN
1100,3,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6729548277664229,2.0,NaN,NaN,0.8256657457267199,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5426763002922134,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1100,4,1.0,74.0,1.0,2.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.8035373426044241,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.727932375229056,1.0,NaN,NaN
1100,5,1.0,74.0,1.0,5.0,1.0,0.0,1.0,0.6742913197481188,2.0,NaN,0.7798580625418537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5304087616783878,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.734126773137119,1.0,NaN,NaN
1100,6,1.0,74.0,1.0,5.0,1.0,0.0,3.0,0.6721666247836825,2.0,NaN,NaN,0.8334595065324346,0.7128659509491511,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5306633296026325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.804564227558744,1.0,NaN,NaN
1100,7,1.0,74.0,1.0,5.0,6.0,0.0,1.0,0.6833731120580887,2.0,NaN,0.7605063595182824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5364974859284659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.526157718835533,3.0,NaN,NaN
