Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
700,0,1.0,129.0,1.0,3.0,2.0,0.0,5.0,0.920596426927438,2.0,NaN,NaN,NaN,NaN,0.3155021304686886,NaN,NaN,NaN,NaN,NaN,4.0,1.3613641337510025,2.0,NaN,NaN,NaN,NaN,1.4931250947870416,0.20719998842389076,NaN,1.0,NaN,NaN
700,1,1.0,86.0,1.0,4.0,2.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9844495794784034,0.6011605647751602,NaN,NaN,4.0,1.03821407876964,1.0,NaN,NaN,NaN,NaN,1.437113111968407,0.9729093007468296,NaN,0.0,4.0,NaN
700,2,1.0,33.0,1.0,2.0,3.0,0.0,7.0,0.7006795811876362,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.11143077147052266,0.8263818339153028,NaN,NaN,5.0,1.38229331737911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
700,3,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
700,4,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
700,5,1.0,87.0,1.0,0.0,4.0,0.0,7.0,0.9046022362110917,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9915900935827999,0.7397640733573926,NaN,NaN,4.0,1.2424875067686103,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.9857580762985609,NaN,0.0,2.0,NaN
700,6,1.0,57.0,1.0,4.0,3.0,0.0,1.0,0.6794771252994564,2.0,NaN,0.9916266675694719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.38229331737911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
800,0,1.0,86.0,1.0,4.0,2.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9844495794784034,0.6011605647751602,NaN,NaN,4.0,1.03821407876964,1.0,NaN,NaN,NaN,NaN,1.437113111968407,0.9729093007468296,NaN,0.0,4.0,NaN
800,1,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
800,2,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
800,3,1.0,57.0,1.0,4.0,3.0,0.0,1.0,0.6794771252994564,2.0,NaN,0.9916266675694719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.38229331737911,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
800,4,1.0,87.0,1.0,0.0,4.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2424875067686103,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.9744245768935256,NaN,0.0,2.0,NaN
800,5,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
900,0,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
900,1,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
900,2,1.0,87.0,1.0,0.0,4.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2424875067686103,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.9744245768935256,NaN,0.0,2.0,NaN
900,3,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
900,4,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9873483617513502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.035888349694602,3.0,NaN,NaN
900,5,1.0,86.0,1.0,0.0,6.0,0.0,7.0,0.9068398264653359,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.984376383308852,0.8310844609235466,NaN,NaN,5.0,1.03821407876964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.319660699532287,0.0,3.0,NaN
900,6,1.0,85.0,1.0,0.0,3.0,0.0,7.0,0.9007388149694455,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9844495794784034,0.7225779626507094,NaN,NaN,5.0,1.0107283109037615,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3468669244387526,2.0,NaN,39.27440843842566
900,7,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
900,8,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9674329964067943,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0192545206393682,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1000,0,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1000,1,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
1000,2,1.0,87.0,1.0,0.0,4.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2424875067686103,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.9744245768935256,NaN,0.0,2.0,NaN
1000,3,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
1000,4,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9689929163926909,2.0,NaN,0.9873483617513502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.035888349694602,3.0,NaN,NaN
1000,5,1.0,86.0,1.0,0.0,6.0,0.0,7.0,0.9068398264653359,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.984376383308852,0.8310844609235466,NaN,NaN,5.0,1.03821407876964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.319660699532287,0.0,3.0,NaN
1000,6,1.0,85.0,1.0,0.0,3.0,0.0,7.0,0.9007388149694455,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9844495794784034,0.7225779626507094,NaN,NaN,5.0,1.0107283109037615,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3468669244387526,2.0,NaN,39.27440843842566
1000,7,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
1000,8,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9674329964067943,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0192545206393682,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1000,9,1.0,85.0,1.0,0.0,2.0,0.0,7.0,0.894762079260547,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9845488669304219,0.6273453886436399,NaN,NaN,5.0,1.0401885021351864,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.528444072577106,0.0,2.0,NaN
1000,10,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9674329964067943,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0193628953205096,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,2.0,NaN,36.27443430032804
1000,11,1.0,33.0,1.0,4.0,2.0,0.0,1.0,0.954899387891632,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.401287121400925,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.722131571289196,3.0,NaN,NaN
1100,0,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
1100,1,1.0,87.0,1.0,0.0,4.0,0.0,7.0,0.904595368823185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2424875067686103,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.9744245768935256,NaN,0.0,2.0,NaN
1100,2,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
1100,3,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
1100,4,1.0,86.0,1.0,0.0,6.0,0.0,7.0,0.9068398264653359,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.984376383308852,0.8310844609235466,NaN,NaN,5.0,1.03821407876964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3195699224177995,0.0,3.0,NaN
1100,5,1.0,35.0,1.0,4.0,2.0,0.0,1.0,0.9674519216216109,2.0,NaN,0.9916636818669543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0192545206393682,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1100,6,1.0,33.0,1.0,4.0,4.0,0.0,1.0,0.9690203821262033,2.0,NaN,0.9939497843921304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8961878812687913,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.341973468409771,3.0,NaN,NaN
1200,0,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
1200,1,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
1200,2,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
1200,3,1.0,35.0,1.0,4.0,2.0,0.0,1.0,0.9674519216216109,2.0,NaN,0.9916636818669543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0192545206393682,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1200,4,1.0,33.0,1.0,4.0,4.0,0.0,1.0,0.9690203821262033,2.0,NaN,0.9939497843921304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8961878812687913,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.341973468409771,3.0,NaN,NaN
1200,5,1.0,85.0,1.0,0.0,1.0,0.0,7.0,0.8967533076404431,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9866719429008102,0.7101920810455338,NaN,NaN,5.0,1.0317784689485934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.684006171149425,0.0,2.0,NaN
1200,6,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9674329964067943,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8721846132827339,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1200,7,1.0,35.0,1.0,4.0,3.0,0.0,1.0,0.9015644174422218,2.0,NaN,0.9916636818669543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0191342160062393,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.333634065138114,3.0,NaN,NaN
1200,8,1.0,33.0,1.0,4.0,4.0,0.0,7.0,0.9128381798058047,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9828848305372951,0.7787798000164993,NaN,NaN,5.0,1.4251993278885624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.342279463447652,3.0,NaN,NaN
1300,0,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
1300,1,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
1300,2,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
1300,3,1.0,35.0,1.0,4.0,2.0,0.0,1.0,0.9674519216216109,2.0,NaN,0.9916636818669543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0192545206393682,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1300,4,1.0,33.0,1.0,4.0,4.0,0.0,1.0,0.9690203821262033,2.0,NaN,0.9939497843921304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8961878812687913,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.341973468409771,3.0,NaN,NaN
1300,5,1.0,85.0,1.0,0.0,1.0,0.0,7.0,0.8967533076404431,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9866719429008102,0.7101920810455338,NaN,NaN,5.0,1.0317784689485934,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.684006171149425,0.0,2.0,NaN
1300,6,1.0,33.0,1.0,4.0,3.0,0.0,1.0,0.9674329964067943,2.0,NaN,0.9916210727440504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8721846132827339,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.3337677303299955,3.0,NaN,NaN
1300,7,1.0,35.0,1.0,4.0,3.0,0.0,1.0,0.9015644174422218,2.0,NaN,0.9916636818669543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0191342160062393,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.333634065138114,3.0,NaN,NaN
1300,8,1.0,33.0,1.0,4.0,4.0,0.0,7.0,0.9128381798058047,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9828848305372951,0.7787798000164993,NaN,NaN,5.0,1.4251993278885624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.342279463447652,3.0,NaN,NaN
1400,0,1.0,86.0,1.0,3.0,2.0,0.0,5.0,0.7145693499155571,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0439348294673128,1.0,NaN,NaN,NaN,NaN,1.466132075404086,0.9724574302856583,NaN,3.0,NaN,NaN
1400,1,1.0,87.0,1.0,1.0,5.0,0.0,7.0,0.903876266026141,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.9846516860486845,0.7089291512703575,NaN,NaN,4.0,1.2411794127490605,1.0,NaN,NaN,NaN,NaN,1.082708316448765,0.8922807120809485,NaN,3.0,NaN,NaN
1400,2,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.88701589876646,2.0,NaN,NaN,NaN,NaN,0.31577667379842833,NaN,NaN,NaN,NaN,NaN,4.0,1.0381883359685626,1.0,NaN,NaN,NaN,NaN,1.6041593120667264,0.9724574302856583,NaN,3.0,NaN,NaN
