Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1100,0,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,2.0,NaN,NaN,0.8626325139952248,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903192678352315,0.0,6.0,NaN
1100,1,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8681452675882374,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901586711813874,0.0,5.0,NaN
1100,2,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,2.0,NaN,NaN,0.8626325139952248,0.6842488866617263,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903192217893158,0.0,6.0,NaN
1100,3,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1200,0,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1200,1,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,1.0,NaN,NaN,0.8626325139952248,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903190234517469,0.0,6.0,NaN
1200,2,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.22065314703412134,1.0,NaN,NaN,0.850595880362415,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1329659482108487,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901534965448748,0.0,6.0,NaN
1200,3,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8505928301218983,0.5963024016164151,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901586711813874,1.0,NaN,NaN
1200,4,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201274828847161,1.0,NaN,NaN,0.8508119345753123,0.6730483309377224,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901582974324687,0.0,6.0,NaN
1300,0,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1300,1,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,1.0,NaN,NaN,0.8626325139952248,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903190234517469,0.0,6.0,NaN
1300,2,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.22065314703412134,1.0,NaN,NaN,0.850595880362415,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1329659482108487,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901534965448748,0.0,6.0,NaN
1300,3,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8505928301218983,0.5963024016164151,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901586711813874,1.0,NaN,NaN
1300,4,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201274828847161,1.0,NaN,NaN,0.8508119345753123,0.6730483309377224,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901582974324687,0.0,6.0,NaN
1400,0,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1400,1,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,1.0,NaN,NaN,0.8626325139952248,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903190234517469,0.0,6.0,NaN
1400,2,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.22065314703412134,1.0,NaN,NaN,0.850595880362415,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1329659482108487,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901534965448748,0.0,6.0,NaN
1400,3,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8505928301218983,0.5963024016164151,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901586711813874,1.0,NaN,NaN
1400,4,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.2201289034668222,2.0,NaN,NaN,0.850953561260116,0.5971572375984048,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903169639376135,0.0,5.0,NaN
1400,5,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201289034668222,2.0,NaN,NaN,0.8552890111681781,0.6711445897490038,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.680593362021732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.90154482513656,0.0,6.0,NaN
1400,6,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.21774816512869682,2.0,NaN,NaN,0.8715059380559431,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.680595447943293,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9031894468859285,0.0,6.0,NaN
1500,0,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1500,1,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201284934078688,1.0,NaN,NaN,0.8626325139952248,0.6723046311545307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903190234517469,0.0,6.0,NaN
1500,2,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.22065314703412134,1.0,NaN,NaN,0.850595880362415,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1329659482108487,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901534965448748,0.0,6.0,NaN
1500,3,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.2201289034668222,2.0,NaN,NaN,0.850953561260116,0.5971572375984048,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6805893679942518,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.903169639376135,0.0,5.0,NaN
1500,4,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201289034668222,2.0,NaN,NaN,0.8552890111681781,0.6711445897490038,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.680593362021732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.90154482513656,0.0,6.0,NaN
1500,5,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2206879090011682,1.0,NaN,NaN,0.8552432329857169,0.6716480394267701,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6804829866454905,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901576437998458,0.0,6.0,NaN
1500,6,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8681452675882374,0.5896235373585441,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.710777653247561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573339858565,0.0,5.0,NaN
1600,0,1.0,77.0,1.0,1.0,0.0,0.0,3.0,0.48708747895991156,2.0,NaN,NaN,0.6909618511182615,0.7752661166328587,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1683266200999078,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573302218913,0.0,5.0,NaN
1600,1,1.0,77.0,1.0,4.0,0.0,0.0,3.0,0.22065314703412134,1.0,NaN,NaN,0.850595880362415,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1329659482108487,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901534965448748,0.0,6.0,NaN
1600,2,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2201289034668222,2.0,NaN,NaN,0.8552890111681781,0.6711445897490038,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.680593362021732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.90154482513656,0.0,6.0,NaN
1600,3,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.2206879090011682,1.0,NaN,NaN,0.8552432329857169,0.6716480394267701,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6804829866454905,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901576437998458,0.0,6.0,NaN
1600,4,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.22065308196747097,1.0,NaN,NaN,0.8681452675882374,0.5896235373585441,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.710777653247561,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901573339858565,0.0,5.0,NaN
1600,5,1.0,81.0,1.0,4.0,0.0,0.0,3.0,0.22065403734845923,1.0,NaN,NaN,0.8518109763800836,0.6887219871010122,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.863391743254398,0.0,5.0,NaN
1600,6,1.0,80.0,1.0,4.0,0.0,0.0,3.0,0.47897512173339496,1.0,NaN,NaN,0.8681452675882374,0.5969402854302676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6823716333615744,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.901586711813874,0.0,5.0,NaN
