Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,3,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.457865538194172,NaN,NaN,NaN,NaN,NaN,5.0,1.791269593822624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
600,4,1.0,82.0,1.0,4.0,1.0,0.0,0.0,0.7919008273860343,1.0,344.1514657552745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.952506003955452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704079862535433,1.0,NaN,NaN
600,5,1.0,180.0,1.0,4.0,3.0,0.0,0.0,0.8253195429533622,1.0,234.51175366052271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9605579340457782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.341471274002292,0.0,2.0,NaN
700,0,1.0,82.0,1.0,4.0,1.0,0.0,0.0,0.7919008273860343,2.0,234.81037569917956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9605579340457782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.323808018631939,1.0,NaN,NaN
700,1,1.0,184.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.530319097610423,3.0,NaN,NaN
700,2,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
700,3,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.457865538194172,NaN,NaN,NaN,NaN,NaN,5.0,1.791269593822624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
700,4,1.0,82.0,1.0,4.0,1.0,0.0,0.0,0.7919008273860343,1.0,344.1514657552745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.952506003955452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704079862535433,1.0,NaN,NaN
700,5,1.0,180.0,1.0,4.0,3.0,0.0,0.0,0.8253195429533622,1.0,234.51175366052271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9605579340457782,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.341471274002292,0.0,2.0,NaN
700,6,1.0,191.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.46009132281991993,NaN,NaN,NaN,NaN,NaN,5.0,1.9650243751032936,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.120184394547067,3.0,NaN,NaN
700,7,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.45717907609965047,NaN,NaN,NaN,NaN,NaN,5.0,1.7888477551795143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
800,0,1.0,184.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.530319097610423,3.0,NaN,NaN
800,1,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
800,2,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.457865538194172,NaN,NaN,NaN,NaN,NaN,5.0,1.791269593822624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
800,3,1.0,82.0,1.0,4.0,1.0,0.0,0.0,0.7919008273860343,1.0,344.1514657552745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.952506003955452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704079862535433,1.0,NaN,NaN
800,4,1.0,191.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.46009132281991993,NaN,NaN,NaN,NaN,NaN,5.0,1.9650243751032936,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.120184394547067,3.0,NaN,NaN
800,5,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8881973005109178,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
800,6,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
800,7,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
800,8,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,1.0,NaN,NaN,NaN,NaN,0.48215711943961914,NaN,NaN,NaN,NaN,NaN,5.0,1.7771818756559228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
900,0,1.0,184.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.530319097610423,3.0,NaN,NaN
900,1,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
900,2,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.457865538194172,NaN,NaN,NaN,NaN,NaN,5.0,1.791269593822624,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
900,3,1.0,82.0,1.0,4.0,1.0,0.0,0.0,0.7919008273860343,1.0,344.1514657552745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.952506003955452,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704079862535433,1.0,NaN,NaN
900,4,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8881973005109178,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
900,5,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
900,6,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
900,7,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.7802805308486832,2.0,NaN,NaN,NaN,NaN,0.4161093870119691,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.502241826018665,3.0,NaN,NaN
900,8,1.0,83.0,1.0,4.0,2.0,0.0,0.0,0.3962206255860219,2.0,340.3386689821104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9272188739649903,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.599373713846628,1.0,NaN,NaN
1000,0,1.0,184.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.530319097610423,3.0,NaN,NaN
1000,1,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1000,2,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8881973005109178,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1000,3,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1000,4,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
1000,5,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,2.0,NaN,NaN,NaN,NaN,0.46459431972583776,NaN,NaN,NaN,NaN,NaN,5.0,1.9223159487111348,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
1000,6,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.806308468659429,2.0,234.513480607562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8872840069960792,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1100,0,1.0,184.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.889610102607578,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.530319097610423,3.0,NaN,NaN
1100,1,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1100,2,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.3586065658086001,2.0,233.48774214100166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8881973005109178,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1100,3,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1100,4,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
1100,5,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,2.0,NaN,NaN,NaN,NaN,0.46459431972583776,NaN,NaN,NaN,NaN,NaN,5.0,1.9223159487111348,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
1100,6,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.806308468659429,2.0,234.513480607562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8872840069960792,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1200,0,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1200,1,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1200,2,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
1200,3,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,2.0,NaN,NaN,NaN,NaN,0.46459431972583776,NaN,NaN,NaN,NaN,NaN,5.0,1.9223159487111348,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
1200,4,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.806308468659429,2.0,234.513480607562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8872840069960792,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1200,5,1.0,181.0,1.0,4.0,3.0,0.0,0.0,0.37459309050526335,2.0,340.32703720959495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949067927172772,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.521584502982414,1.0,NaN,NaN
1300,0,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1300,1,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
1300,2,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,2.0,NaN,NaN,NaN,NaN,0.46459431972583776,NaN,NaN,NaN,NaN,NaN,5.0,1.9223159487111348,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
1300,3,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.806308468659429,2.0,234.513480607562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8872840069960792,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1300,4,1.0,181.0,1.0,4.0,3.0,0.0,0.0,0.37459309050526335,2.0,340.32703720959495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949067927172772,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.521584502982414,1.0,NaN,NaN
1300,5,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.45785482371599895,NaN,NaN,NaN,NaN,NaN,5.0,1.9525406319263763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1300,6,1.0,187.0,1.0,4.0,3.0,0.0,5.0,0.37477150574972956,0.0,NaN,NaN,NaN,NaN,0.45719244929016256,NaN,NaN,NaN,NaN,NaN,5.0,1.7897949238905952,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1300,7,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.4566936362813614,NaN,NaN,NaN,NaN,NaN,5.0,1.7888477551795143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743485803886058,3.0,NaN,NaN
1400,0,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1400,1,1.0,79.0,1.0,4.0,3.0,0.0,5.0,0.35831911524968396,1.0,NaN,NaN,NaN,NaN,0.4661111119266228,NaN,NaN,NaN,NaN,NaN,5.0,1.9523293076955985,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.704424489819406,3.0,NaN,NaN
1400,2,1.0,186.0,1.0,4.0,3.0,0.0,5.0,0.3642282698788421,2.0,NaN,NaN,NaN,NaN,0.46459431972583776,NaN,NaN,NaN,NaN,NaN,5.0,1.9223159487111348,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.742151720263509,1.0,NaN,NaN
1400,3,1.0,190.0,1.0,4.0,3.0,0.0,0.0,0.806308468659429,2.0,234.513480607562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8872840069960792,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1400,4,1.0,181.0,1.0,4.0,3.0,0.0,0.0,0.37459309050526335,2.0,340.32703720959495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949067927172772,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.521584502982414,1.0,NaN,NaN
1400,5,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.45785482371599895,NaN,NaN,NaN,NaN,NaN,5.0,1.9525406319263763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1400,6,1.0,187.0,1.0,4.0,3.0,0.0,5.0,0.37477150574972956,0.0,NaN,NaN,NaN,NaN,0.45719244929016256,NaN,NaN,NaN,NaN,NaN,5.0,1.7897949238905952,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
1400,7,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3744184008665913,2.0,NaN,NaN,NaN,NaN,0.4566936362813614,NaN,NaN,NaN,NaN,NaN,5.0,1.7888477551795143,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743485803886058,3.0,NaN,NaN
1400,8,1.0,184.0,1.0,4.0,3.0,0.0,5.0,0.3584337742760238,2.0,NaN,NaN,NaN,NaN,0.4532300361419498,NaN,NaN,NaN,NaN,NaN,5.0,1.9527636567525102,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.800565417623849,1.0,NaN,NaN
1400,9,1.0,190.0,1.0,4.0,3.0,0.0,4.0,0.3586065658086001,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.953053675681863,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.346238124462569,1.0,NaN,NaN
1500,0,1.0,184.0,1.0,4.0,6.0,0.0,5.0,0.3744184008665913,1.0,NaN,NaN,NaN,NaN,0.4531082424153985,NaN,NaN,NaN,NaN,NaN,5.0,1.952656821339301,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.798590092044494,3.0,NaN,NaN
