# Evaluation: 0

# Evaluation: 100
EP=0.39414707909873536 HVMinus=-0.5799074921555523 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.5782870040779684 --crossoverRepairStrategy round --sbxDistributionIndex 251.9102670904694 --mutation powerLaw --mutationProbabilityFactor 0.9764521323590551 --mutationRepairStrategy round --powerLawMutationDelta 9.925333809419577 --selection stochasticUniversalSampling 
EP=0.3926605339143348 HVMinus=-0.5845015328831255 | --algorithmResult externalArchive --populationSizeWithArchive 33 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.957807227514383 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9008328514954151 --blxAlphaBetaCrossoverAlpha 0.9914853158133639 --mutation levyFlight --mutationProbabilityFactor 1.0045457059081986 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2920044494172436 --levyFlightMutationStepSize 0.89607478091557 --selection stochasticUniversalSampling 
EP=0.39266061205534725 HVMinus=-0.5846355360003591 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9298934773115493 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.35606526104017 --blxAlphaBetaCrossoverAlpha 0.9101958628388856 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4196583198365944 --levyFlightMutationStepSize 0.9194311012930926 --selection boltzmann --boltzmannTemperature 56.285237426279636 
EP=0.3919603788192669 HVMinus=-0.5833537964243076 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9528597888573289 --crossoverRepairStrategy bounds --sbxDistributionIndex 345.2814266162768 --mutation levyFlight --mutationProbabilityFactor 1.6528690791821536 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.302755276326014 --levyFlightMutationStepSize 0.8988601247782205 --selection boltzmann --boltzmannTemperature 56.22040962036974 
EP=0.3924296574115052 HVMinus=-0.5843398922747078 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.2190996465892987 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.35654620354353284 --blxAlphaBetaCrossoverAlpha 0.9101958628388856 --mutation levyFlight --mutationProbabilityFactor 1.548357313891204 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4224224364487938 --levyFlightMutationStepSize 0.8324757496491382 --selection boltzmann --boltzmannTemperature 59.07566068646246 

# Evaluation: 600
EP=0.3920794445188009 HVMinus=-0.5842669185189763 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9441815145838282 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7452260053520883 --blxAlphaBetaCrossoverAlpha 0.5106615803655067 --mutation levyFlight --mutationProbabilityFactor 1.6570725777937545 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2799264557169332 --levyFlightMutationStepSize 0.6078563299326271 --selection ranking 
EP=0.39325933021230747 HVMinus=-0.5848638886516668 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101916786319714 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.39266061205534725 HVMinus=-0.5846355360003591 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9298934773115493 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.35606526104017 --blxAlphaBetaCrossoverAlpha 0.9101958628388856 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4196583198365944 --levyFlightMutationStepSize 0.9194311012930926 --selection boltzmann --boltzmannTemperature 56.285237426279636 
EP=0.3919603788192669 HVMinus=-0.5833537964243076 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover SBX --crossoverProbability 0.9528597888573289 --crossoverRepairStrategy bounds --sbxDistributionIndex 345.2814266162768 --mutation levyFlight --mutationProbabilityFactor 1.6528690791821536 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.302755276326014 --levyFlightMutationStepSize 0.8988601247782205 --selection boltzmann --boltzmannTemperature 56.22040962036974 
EP=0.39255436679827627 HVMinus=-0.5845566309854999 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9298934773115493 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.3597746620528283 --blxAlphaBetaCrossoverAlpha 0.909844686207781 --mutation levyFlight --mutationProbabilityFactor 1.6511897458196283 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4224224364487938 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 55.983614608831445 
EP=0.3923810827423204 HVMinus=-0.5845201259716016 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3854479412066599 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8977056040062127 --blxAlphaBetaCrossoverAlpha 0.9121073884225562 --mutation levyFlight --mutationProbabilityFactor 1.5354387018165803 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4434220563813447 --levyFlightMutationStepSize 0.8992028158327922 --selection ranking 
EP=0.39231018271099033 HVMinus=-0.5843520401751854 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.22189272290378498 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8977717621194578 --blxAlphaBetaCrossoverAlpha 0.9100104641242394 --mutation levyFlight --mutationProbabilityFactor 1.5483836540271991 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2705962745159896 --levyFlightMutationStepSize 0.8953205869383608 --selection boltzmann --boltzmannTemperature 56.00580850509909 

# Evaluation: 700
EP=0.39325933021230747 HVMinus=-0.5848638886516668 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101916786319714 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.39226709050705527 HVMinus=-0.5847267844026381 | --algorithmResult externalArchive --populationSizeWithArchive 32 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9786689390190384 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9006311362708947 --blxAlphaBetaCrossoverAlpha 0.9835757810780152 --mutation levyFlight --mutationProbabilityFactor 0.9945155165845498 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.321598622870015 --levyFlightMutationStepSize 0.89607478091557 --selection stochasticUniversalSampling 
EP=0.3931505286620522 HVMinus=-0.5848343768158986 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9303111100791042 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9008328514954151 --blxAlphaBetaCrossoverAlpha 0.9908148011385642 --mutation levyFlight --mutationProbabilityFactor 1.5769940404203295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2920044494172436 --levyFlightMutationStepSize 0.8914836351331104 --selection stochasticUniversalSampling 
EP=0.3916284016860058 HVMinus=-0.5843557553366893 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.43693652395776983 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8856865413146893 --mutation levyFlight --mutationProbabilityFactor 1.9427127881250563 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4446882238832017 --levyFlightMutationStepSize 0.7365086088344089 --selection ranking 
EP=0.3921020728805186 HVMinus=-0.5847068991953993 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9296273198585194 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7557954569113376 --blxAlphaBetaCrossoverAlpha 0.8479266449533488 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4175903551239877 --levyFlightMutationStepSize 0.9203242509296236 --selection boltzmann --boltzmannTemperature 72.39736754796049 
EP=0.39288088919108216 HVMinus=-0.584830934326425 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9441815145838282 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8816487674693202 --blxAlphaBetaCrossoverAlpha 0.8987937568175576 --mutation levyFlight --mutationProbabilityFactor 1.6569398151138175 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2799264557169332 --levyFlightMutationStepSize 0.6078563299326271 --selection ranking 
EP=0.3925345676250836 HVMinus=-0.5847980526548852 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8048181301857626 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.757717131321311 --blxAlphaBetaCrossoverAlpha 0.9101916786319714 --mutation levyFlight --mutationProbabilityFactor 1.9427567567416921 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2730686131866706 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.68182484141602 

# Evaluation: 800
EP=0.3915953598157642 HVMinus=-0.5847838616416898 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917488178534 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.421159061437427 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.39201566219587075 HVMinus=-0.5848374685108212 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9303111100791042 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7603241029530827 --blxAlphaBetaCrossoverAlpha 0.9908148011385642 --mutation levyFlight --mutationProbabilityFactor 1.5769940404203295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2731582450426389 --levyFlightMutationStepSize 0.8270650557432276 --selection boltzmann --boltzmannTemperature 68.19103017367624 
EP=0.3928528525684298 HVMinus=-0.5850474218098195 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101916786319714 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.832268977126126 --selection boltzmann --boltzmannTemperature 59.076129054726515 
EP=0.39246515597568504 HVMinus=-0.5849333249473134 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9565425109444399 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8978720784821823 --blxAlphaBetaCrossoverAlpha 0.9078291698878291 --mutation levyFlight --mutationProbabilityFactor 1.6541408483540627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2763004308393657 --levyFlightMutationStepSize 0.7545499188401186 --selection tournament --selectionTournamentSize 4 
EP=0.3920488306871491 HVMinus=-0.5848560542864354 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917156775122 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.8320879340250762 --selection boltzmann --boltzmannTemperature 59.07566068646246 

# Evaluation: 900
EP=0.3915953598157642 HVMinus=-0.5847838616416898 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917488178534 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.421159061437427 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.39201566219587075 HVMinus=-0.5848374685108212 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9303111100791042 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7603241029530827 --blxAlphaBetaCrossoverAlpha 0.9908148011385642 --mutation levyFlight --mutationProbabilityFactor 1.5769940404203295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2731582450426389 --levyFlightMutationStepSize 0.8270650557432276 --selection boltzmann --boltzmannTemperature 68.19103017367624 
EP=0.3920488306871491 HVMinus=-0.5848560542864354 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917156775122 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.8320879340250762 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.3924290208370628 HVMinus=-0.5849403268232614 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9565425109444399 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8978720784821823 --blxAlphaBetaCrossoverAlpha 0.9078291698878291 --mutation levyFlight --mutationProbabilityFactor 1.6541408483540627 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2721224498465766 --levyFlightMutationStepSize 0.7545499188401186 --selection boltzmann --boltzmannTemperature 23.436433301313148 
EP=0.39265784746390314 HVMinus=-0.5850759064064067 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9525206606279945 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917156775122 --mutation levyFlight --mutationProbabilityFactor 1.5457329819890249 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2735357116303248 --levyFlightMutationStepSize 0.8340863247083488 --selection ranking 
EP=0.39205718169040954 HVMinus=-0.5849073766021547 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9741393080692804 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8978179814058304 --blxAlphaBetaCrossoverAlpha 0.9907487703805382 --mutation levyFlight --mutationProbabilityFactor 1.537737920459576 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2705962745159896 --levyFlightMutationStepSize 0.7657105056013613 --selection ranking 
EP=0.3924671925625678 HVMinus=-0.5849589096246114 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.923459095528778 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101916786319714 --mutation levyFlight --mutationProbabilityFactor 1.9111731102700569 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2732699716567604 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
EP=0.391827634387831 HVMinus=-0.5848259748368972 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9303111100791042 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.744923688797355 --blxAlphaBetaCrossoverAlpha 0.9733140191557568 --mutation levyFlight --mutationProbabilityFactor 1.5769940404203295 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2731616896265867 --levyFlightMutationStepSize 0.8281393412911453 --selection boltzmann --boltzmannTemperature 68.02130325464111 

# Evaluation: 1000
EP=0.3915953598157642 HVMinus=-0.5847838616416898 | --algorithmResult externalArchive --populationSizeWithArchive 24 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9234562018707799 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9181734172715452 --blxAlphaBetaCrossoverAlpha 0.9101917488178534 --mutation levyFlight --mutationProbabilityFactor 1.5483551499350707 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.421159061437427 --levyFlightMutationStepSize 0.8316392988184184 --selection boltzmann --boltzmannTemperature 59.07566068646246 
