Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1000,3,1.0,20.0,1.0,2.0,0.0,0.0,3.0,0.9598370459770035,2.0,NaN,NaN,0.9235239162859474,0.9537789486208403,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4738179665082768,0.0,NaN,NaN,NaN,0.43460383797505153,NaN,NaN,NaN,2.0,NaN,72.20697128999515
1100,0,1.0,28.0,1.0,2.0,0.0,0.0,7.0,0.7711018813200079,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.5202314728093972,0.9178039453310636,NaN,NaN,4.0,0.7045287118504671,2.0,NaN,NaN,NaN,NaN,1.097247156639926,0.9391610413132769,NaN,1.0,NaN,NaN
1100,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566438128786439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1200,0,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566438128786439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1200,1,1.0,20.0,1.0,2.0,0.0,0.0,3.0,0.9575693391741937,2.0,NaN,NaN,0.7951840928978877,0.9254881098241501,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.17667691866907295,0.0,NaN,NaN,NaN,NaN,1.6865223780801983,0.012752493217854068,NaN,2.0,NaN,8.081256029383239
1200,2,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9889372730866505,2.0,NaN,0.856814629296429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6574281596952465,2.0,NaN,NaN,NaN,NaN,1.1086375727677271,0.5818095229794412,NaN,3.0,NaN,NaN
1200,3,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8565708638617714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.586406432051912,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1300,0,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566438128786439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1300,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8565708638617714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.586406432051912,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1300,2,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.995688776609879,2.0,NaN,0.8807084217856023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14116403005328593,0.0,NaN,NaN,NaN,NaN,1.1022276035367233,0.1644282182953138,NaN,2.0,NaN,17.64323830629852
1300,3,1.0,28.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18352682897539097,2.0,NaN,NaN,NaN,NaN,1.430092878723166,0.9347394624186497,NaN,2.0,NaN,21.89243628036934
1300,4,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8565708638617714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5881534378879206,2.0,NaN,NaN,NaN,NaN,1.1016839716893185,0.5805006142345699,NaN,3.0,NaN,NaN
1400,0,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8565708638617714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.586406432051912,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5758168959003414,NaN,3.0,NaN,NaN
1400,1,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.995688776609879,2.0,NaN,0.8807084217856023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14116403005328593,0.0,NaN,NaN,NaN,NaN,1.1022276035367233,0.1644282182953138,NaN,2.0,NaN,17.64323830629852
1400,2,1.0,28.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18352682897539097,2.0,NaN,NaN,NaN,NaN,1.430092878723166,0.9347394624186497,NaN,2.0,NaN,21.89243628036934
1400,3,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1400,4,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1500,0,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.995688776609879,2.0,NaN,0.8807084217856023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.14116403005328593,0.0,NaN,NaN,NaN,NaN,1.1022276035367233,0.1644282182953138,NaN,2.0,NaN,17.64323830629852
1500,1,1.0,28.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18352682897539097,2.0,NaN,NaN,NaN,NaN,1.430092878723166,0.9347394624186497,NaN,2.0,NaN,21.89243628036934
1500,2,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1500,3,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1500,4,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
1500,5,1.0,32.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18362051910564955,2.0,NaN,NaN,NaN,NaN,1.4330472885597656,0.9347394624186497,NaN,2.0,NaN,23.38422722182862
1500,6,1.0,25.0,1.0,5.0,0.0,0.0,3.0,0.9987307264326473,2.0,NaN,NaN,0.7937619938960399,0.9757493370374447,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08413060301705971,0.0,NaN,NaN,NaN,0.8429537275960646,NaN,NaN,NaN,3.0,NaN,NaN
1500,7,1.0,32.0,1.0,5.0,0.0,0.0,3.0,0.9982138713129912,2.0,NaN,NaN,0.7951840928978877,0.9838128854476698,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.17584608732973028,2.0,NaN,NaN,NaN,NaN,1.1023511143201443,0.5775539084683811,NaN,3.0,NaN,NaN
1600,0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1600,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1600,2,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
1600,3,1.0,32.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18362051910564955,2.0,NaN,NaN,NaN,NaN,1.4330472885597656,0.9347394624186497,NaN,2.0,NaN,23.38422722182862
1600,4,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566921283247899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.21791121894452858,2.0,NaN,NaN,NaN,NaN,1.106857004651962,0.5762258165738833,NaN,3.0,NaN,NaN
1600,5,1.0,25.0,1.0,2.0,0.0,0.0,3.0,0.9955967898389073,2.0,NaN,NaN,0.7937619938960399,0.9242718347154928,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08413060301705971,0.0,NaN,NaN,NaN,0.8429537275960646,NaN,NaN,NaN,2.0,NaN,21.832922409950342
1700,0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1700,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1700,2,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
1700,3,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566921283247899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.21791121894452858,2.0,NaN,NaN,NaN,NaN,1.106857004651962,0.5762258165738833,NaN,3.0,NaN,NaN
1700,4,1.0,25.0,1.0,2.0,0.0,0.0,3.0,0.9955967898389073,2.0,NaN,NaN,0.7937619938960399,0.9242718347154928,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08413060301705971,0.0,NaN,NaN,NaN,0.8429537275960646,NaN,NaN,NaN,2.0,NaN,21.832922409950342
1700,5,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566438128786439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2217608727083144,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5362641010190194,NaN,3.0,NaN,NaN
1700,6,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9990166721952537,2.0,NaN,0.8562843298467553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6817435308718915,2.0,NaN,NaN,NaN,NaN,1.0942470554483104,0.5853611731395518,NaN,3.0,NaN,NaN
1700,7,1.0,28.0,1.0,2.0,0.0,0.0,1.0,0.9942832073346998,2.0,NaN,0.8565538988135812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18352682897539097,2.0,NaN,NaN,NaN,NaN,1.430092878723166,0.9347394624186497,NaN,2.0,NaN,21.89243628036934
1800,0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1800,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1800,2,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
1800,3,1.0,25.0,1.0,2.0,0.0,0.0,3.0,0.9955967898389073,2.0,NaN,NaN,0.7937619938960399,0.9242718347154928,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.08413060301705971,0.0,NaN,NaN,NaN,0.8429537275960646,NaN,NaN,NaN,2.0,NaN,21.832922409950342
1800,4,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566458959968437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5750482569028941,2.0,NaN,NaN,NaN,NaN,1.1021273394642934,0.9757492307266854,NaN,3.0,NaN,NaN
1800,5,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.998508847986695,2.0,NaN,0.8566037259803277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5588273728341064,2.0,NaN,NaN,NaN,NaN,1.0959398315291415,0.5763707502353478,NaN,3.0,NaN,NaN
1800,6,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.856643010078073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.21791121894452858,2.0,NaN,NaN,NaN,NaN,1.10225992040534,0.5762258165738833,NaN,3.0,NaN,NaN
1800,7,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566458959968437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755876486077228,2.0,NaN,NaN,NaN,NaN,1.1021733505220435,0.982437605160764,NaN,3.0,NaN,NaN
1900,0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
1900,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
1900,2,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
1900,3,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566458959968437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5750482569028941,2.0,NaN,NaN,NaN,NaN,1.1021273394642934,0.9757492307266854,NaN,3.0,NaN,NaN
1900,4,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.998508847986695,2.0,NaN,0.8566037259803277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5588273728341064,2.0,NaN,NaN,NaN,NaN,1.0959398315291415,0.5763707502353478,NaN,3.0,NaN,NaN
1900,5,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.856643010078073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.21791121894452858,2.0,NaN,NaN,NaN,NaN,1.10225992040534,0.5762258165738833,NaN,3.0,NaN,NaN
1900,6,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566458959968437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755876486077228,2.0,NaN,NaN,NaN,NaN,1.1021733505220435,0.982437605160764,NaN,3.0,NaN,NaN
1900,7,1.0,28.0,1.0,5.0,0.0,0.0,3.0,0.9980226535550247,2.0,NaN,NaN,0.7951840928978877,0.9844882663395638,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.17584608732973028,2.0,NaN,NaN,NaN,NaN,1.10001115699638,0.5826358312393031,NaN,3.0,NaN,NaN
2000,0,1.0,28.0,1.0,0.0,0.0,0.0,1.0,0.9958387955841591,2.0,NaN,0.8569330964166527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.22066002207827307,1.0,NaN,NaN,NaN,NaN,1.08859359543305,0.9638862356675117,NaN,3.0,NaN,NaN
2000,1,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9957938718462932,2.0,NaN,0.8566437021921913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.1022756848948823,0.5783258487956239,NaN,3.0,NaN,NaN
2000,2,1.0,27.0,1.0,2.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566118477337663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5755663242667595,2.0,NaN,NaN,NaN,NaN,1.0975948372566888,0.5759238908612264,NaN,3.0,NaN,NaN
2000,3,1.0,32.0,1.0,5.0,0.0,0.0,1.0,0.9985096961079203,2.0,NaN,0.8566458959968437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5750482569028941,2.0,NaN,NaN,NaN,NaN,1.1021273394642934,0.9757492307266854,NaN,3.0,NaN,NaN
2000,4,1.0,28.0,1.0,5.0,0.0,0.0,1.0,0.998508847986695,2.0,NaN,0.8566037259803277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.5588273728341064,2.0,NaN,NaN,NaN,NaN,1.0959398315291415,0.5763707502353478,NaN,3.0,NaN,NaN
