Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,4,0.0,NaN,NaN,3.0,1.0,0.0,3.0,0.6452912962633659,2.0,NaN,NaN,0.5256270442380317,0.8225072622407119,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.26475313818229973,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.662166133167326,0.0,7.0,NaN
500,5,0.0,NaN,NaN,3.0,1.0,0.0,7.0,0.8970500763690468,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.41808965458513536,0.32050545950751247,NaN,NaN,5.0,1.5864035124061966,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.058082485134203,0.0,7.0,NaN
500,6,0.0,NaN,NaN,3.0,3.0,0.0,7.0,0.896857063539061,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4152302734453208,0.27686856952480177,NaN,NaN,5.0,1.5240855434941643,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.673556371226602,0.0,7.0,NaN
600,0,0.0,NaN,NaN,3.0,1.0,0.0,3.0,0.6452912962633659,2.0,NaN,NaN,0.5256270442380317,0.8225072622407119,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.26475313818229973,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.662166133167326,0.0,7.0,NaN
600,1,0.0,NaN,NaN,2.0,1.0,0.0,7.0,0.8969544757322397,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.41808965458513536,0.8587071479109554,NaN,NaN,5.0,0.20854126341801993,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.30715310584262,3.0,NaN,NaN
600,2,0.0,NaN,NaN,4.0,3.0,0.0,7.0,0.8964718304092212,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.41808965458513536,0.2764780290032371,NaN,NaN,5.0,1.5418822852670313,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.9487649120920905,0.0,7.0,NaN
600,3,0.0,NaN,NaN,2.0,1.0,0.0,7.0,0.897139664578418,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.41784401202833554,0.8587071479109554,NaN,NaN,5.0,0.15695467530607976,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.2385142497786994,3.0,NaN,NaN
600,4,0.0,NaN,NaN,3.0,3.0,0.0,3.0,0.8952760460869588,1.0,NaN,NaN,0.4903621526146656,0.44878830854449087,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.26831401623380013,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.985709541829781,0.0,7.0,NaN
600,5,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.9008941616889197,0.0,NaN,NaN,0.9742673174461813,0.7809983940410292,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.53832545755206,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.634925535590491,0.0,7.0,NaN
600,6,0.0,NaN,NaN,5.0,1.0,0.0,7.0,0.6590236217385739,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.07230456742582,0.8582944753283612,NaN,NaN,5.0,0.7516524632123456,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.619361946790976,2.0,NaN,24.03390984468438
700,0,1.0,55.0,1.0,2.0,1.0,0.0,7.0,0.9114176780440248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.62398564962196,0.8587071479109554,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.264367619125018,3.0,NaN,NaN
800,0,1.0,55.0,1.0,2.0,1.0,0.0,7.0,0.9114176780440248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.62398564962196,0.8587071479109554,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.264367619125018,3.0,NaN,NaN
800,1,0.0,NaN,NaN,3.0,3.0,0.0,7.0,0.8968556917190323,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.4003792666495979,0.8558597721239602,NaN,NaN,5.0,0.2818525379757172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.002391334538729,0.0,7.0,NaN
800,2,1.0,27.0,1.0,2.0,1.0,0.0,3.0,0.6771849664051955,2.0,NaN,NaN,0.3075327099338729,0.9045006483609832,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,1.7730920688825123,0.5273352131572129,NaN,3.0,NaN,NaN
900,0,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.6471180790997928,2.0,NaN,NaN,0.9168437573031298,0.7909131787346415,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23690300575510959,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.653277894917583,2.0,NaN,23.22463476236776
900,1,1.0,53.0,1.0,4.0,1.0,0.0,3.0,0.8982496153331082,2.0,NaN,NaN,0.5237062475067504,0.7437505119451935,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.637179638090818,4.0,NaN,NaN
900,2,1.0,55.0,1.0,2.0,1.0,0.0,7.0,0.9114176780440248,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6243654421294427,0.8587071479109554,NaN,NaN,5.0,0.2392264066756351,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.264367619125018,3.0,NaN,NaN
900,3,1.0,108.0,1.0,4.0,1.0,0.0,3.0,0.8994314457839803,2.0,NaN,NaN,0.9904586406893634,0.8565581580276493,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2852527842288594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.653277894917583,0.0,7.0,NaN
1000,0,1.0,53.0,1.0,4.0,1.0,0.0,3.0,0.8982496153331082,2.0,NaN,NaN,0.5237062475067504,0.7437505119451935,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.637179638090818,4.0,NaN,NaN
1000,1,1.0,108.0,1.0,4.0,1.0,0.0,3.0,0.8994314457839803,2.0,NaN,NaN,0.9904586406893634,0.8565581580276493,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2852527842288594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.653277894917583,0.0,7.0,NaN
1000,2,1.0,53.0,1.0,2.0,1.0,0.0,3.0,0.9137867068766985,2.0,NaN,NaN,0.9898408836306095,0.9114401454713682,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2852527842288594,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.683516547168893,4.0,NaN,NaN
1000,3,1.0,55.0,1.0,4.0,1.0,0.0,7.0,0.924874879431169,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6280216096494994,0.8569875247839368,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.683599150073733,3.0,NaN,NaN
1000,4,1.0,28.0,1.0,2.0,1.0,0.0,3.0,0.6771849664051955,2.0,NaN,NaN,0.3075327099338729,0.9045006483609832,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,1.7730920688825123,0.5554673211769389,NaN,3.0,NaN,NaN
1100,0,1.0,55.0,1.0,4.0,1.0,0.0,7.0,0.924874879431169,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.6280216096494994,0.8569875247839368,NaN,NaN,5.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.683599150073733,3.0,NaN,NaN
1100,1,1.0,28.0,1.0,2.0,1.0,0.0,3.0,0.6771849664051955,2.0,NaN,NaN,0.3075327099338729,0.9045006483609832,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,1.7730920688825123,0.5554673211769389,NaN,3.0,NaN,NaN
1100,2,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.9003389003750868,2.0,NaN,NaN,0.5058718670394158,0.7902199895402606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23811353597477947,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.702770220058321,4.0,NaN,NaN
1100,3,1.0,55.0,1.0,2.0,1.0,0.0,3.0,0.9114176780440248,2.0,NaN,NaN,0.2849495154138735,0.827833073249064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2392264066756351,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.026692985155451,3.0,NaN,NaN
1100,4,1.0,55.0,1.0,2.0,1.0,0.0,3.0,0.9095197632610569,2.0,NaN,NaN,0.9898408836306095,0.8565581580276493,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.0773239916794105,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.587099642511432,4.0,NaN,NaN
1200,0,1.0,28.0,1.0,2.0,1.0,0.0,3.0,0.6771849664051955,2.0,NaN,NaN,0.3075327099338729,0.9045006483609832,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,1.7730920688825123,0.5554673211769389,NaN,3.0,NaN,NaN
1200,1,1.0,55.0,1.0,2.0,1.0,0.0,3.0,0.9114176780440248,2.0,NaN,NaN,0.2849495154138735,0.827833073249064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2392264066756351,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.026692985155451,3.0,NaN,NaN
1200,2,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.6492703939227399,1.0,NaN,NaN,0.9168437573031298,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23690300575510959,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.671267766037445,2.0,NaN,23.22463476236776
1200,3,1.0,91.0,1.0,4.0,1.0,0.0,3.0,0.8884699167184014,2.0,NaN,NaN,0.9697355427534918,0.8571508787403708,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2852527842288594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.220191837638165,0.0,7.0,NaN
1200,4,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9087703996278931,2.0,NaN,NaN,0.9757237019079903,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956816476882312,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.653277894917583,4.0,NaN,NaN
1200,5,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8994341276184235,2.0,NaN,NaN,0.5058718670394158,0.7902199895402606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23598376085554343,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.980525404333117,4.0,NaN,NaN
1200,6,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9114531593321621,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956683024731243,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.71437366246221,4.0,NaN,NaN
1200,7,1.0,56.0,1.0,3.0,1.0,0.0,3.0,0.9000238278021347,2.0,NaN,NaN,0.5264622668437023,0.8571125073295968,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2462945251106466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.6887429452419145,3.0,NaN,NaN
1300,0,1.0,28.0,1.0,2.0,1.0,0.0,3.0,0.6771849664051955,2.0,NaN,NaN,0.3075327099338729,0.9045006483609832,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.23921281782255155,1.0,NaN,NaN,NaN,NaN,1.7730920688825123,0.5554673211769389,NaN,3.0,NaN,NaN
1300,1,1.0,55.0,1.0,2.0,1.0,0.0,3.0,0.9114176780440248,2.0,NaN,NaN,0.2849495154138735,0.827833073249064,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2392264066756351,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.026692985155451,3.0,NaN,NaN
1300,2,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.6492703939227399,1.0,NaN,NaN,0.9168437573031298,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23690300575510959,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.671267766037445,2.0,NaN,23.22463476236776
1300,3,1.0,91.0,1.0,4.0,1.0,0.0,3.0,0.8884699167184014,2.0,NaN,NaN,0.9697355427534918,0.8571508787403708,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2852527842288594,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.220191837638165,0.0,7.0,NaN
1300,4,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8994341276184235,2.0,NaN,NaN,0.5058718670394158,0.7902199895402606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23598376085554343,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.980525404333117,4.0,NaN,NaN
1300,5,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9114531593321621,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956683024731243,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.71437366246221,4.0,NaN,NaN
1300,6,1.0,56.0,1.0,3.0,1.0,0.0,3.0,0.9000238278021347,2.0,NaN,NaN,0.5264622668437023,0.8571125073295968,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2462945251106466,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.6887429452419145,3.0,NaN,NaN
1300,7,1.0,41.0,1.0,4.0,1.0,0.0,3.0,0.9137867068766985,2.0,NaN,NaN,0.9957236533614202,0.8418679573375076,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.285802352518742,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.68277403536951,4.0,NaN,NaN
1300,8,1.0,26.0,1.0,4.0,1.0,0.0,3.0,0.8982496153331082,2.0,NaN,NaN,0.5058645769640249,0.742511850986309,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24052043252551955,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.640662421813016,4.0,NaN,NaN
1300,9,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8992497652424176,2.0,NaN,NaN,0.5058718670394158,0.8578724361274074,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28407119609987036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.7079837670072,4.0,NaN,NaN
1300,10,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.8996184663920268,2.0,NaN,NaN,0.5071936892509372,0.8566532807661844,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23571107777336647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.707930553274434,4.0,NaN,NaN
1400,0,1.0,25.0,1.0,2.0,1.0,0.0,3.0,0.8994341276184235,2.0,NaN,NaN,0.5058718670394158,0.7902199895402606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23598376085554343,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.980525404333117,4.0,NaN,NaN
1400,1,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9114531593321621,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956683024731243,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.71437366246221,4.0,NaN,NaN
1400,2,1.0,41.0,1.0,4.0,1.0,0.0,3.0,0.9137867068766985,2.0,NaN,NaN,0.9957236533614202,0.8418679573375076,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.285802352518742,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.68277403536951,4.0,NaN,NaN
1400,3,1.0,26.0,1.0,4.0,1.0,0.0,3.0,0.8982496153331082,2.0,NaN,NaN,0.5058645769640249,0.742511850986309,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.24052043252551955,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.640662421813016,4.0,NaN,NaN
1400,4,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.8996184663920268,2.0,NaN,NaN,0.5071936892509372,0.8566532807661844,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23571107777336647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.707930553274434,4.0,NaN,NaN
1400,5,1.0,109.0,1.0,3.0,1.0,0.0,3.0,0.8994465864388078,2.0,NaN,NaN,0.5432214099729471,0.8514352737551271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28050263478376064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1005220268179747,4.0,NaN,NaN
1400,6,1.0,24.0,1.0,5.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789001766978562,2.0,NaN,48.738339109898526
1400,7,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.836985861440487,2.0,NaN,48.74553916361873
1500,0,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9114531593321621,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956683024731243,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.71437366246221,4.0,NaN,NaN
1500,1,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.8996184663920268,2.0,NaN,NaN,0.5071936892509372,0.8566532807661844,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23571107777336647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.707930553274434,4.0,NaN,NaN
1500,2,1.0,109.0,1.0,3.0,1.0,0.0,3.0,0.8994465864388078,2.0,NaN,NaN,0.5432214099729471,0.8514352737551271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28050263478376064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1005220268179747,4.0,NaN,NaN
1500,3,1.0,24.0,1.0,5.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789001766978562,2.0,NaN,48.738339109898526
1500,4,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.836985861440487,2.0,NaN,48.74553916361873
1500,5,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.8992497652424176,2.0,NaN,NaN,0.5052887960555361,0.857837217971926,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28407119609987036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.714769042909956,3.0,NaN,NaN
1500,6,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.9114411197815955,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23926832834214104,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.713660450275474,4.0,NaN,NaN
1500,7,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.911892022637918,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28586459450674134,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.714227516226286,4.0,NaN,NaN
1600,0,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.8996184663920268,2.0,NaN,NaN,0.5071936892509372,0.8566532807661844,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23571107777336647,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.707930553274434,4.0,NaN,NaN
1600,1,1.0,109.0,1.0,3.0,1.0,0.0,3.0,0.8994465864388078,2.0,NaN,NaN,0.5432214099729471,0.8514352737551271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.28050263478376064,2.0,NaN,NaN,NaN,NaN,NaN,NaN,3.1005220268179747,4.0,NaN,NaN
1600,2,1.0,24.0,1.0,5.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.789001766978562,2.0,NaN,48.738339109898526
1600,3,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.907206113552787,1.0,NaN,NaN,0.8579492653880956,0.7889495376484948,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23955924183123964,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.836985861440487,2.0,NaN,48.74553916361873
1600,4,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.899244435824868,2.0,NaN,NaN,0.5058718670394158,0.857993504164725,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2807469018773645,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.707930553274434,4.0,NaN,NaN
1600,5,1.0,25.0,1.0,4.0,1.0,0.0,3.0,0.911892022637918,2.0,NaN,NaN,0.5449547435274549,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.2880237403634634,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.714227516226286,4.0,NaN,NaN
1600,6,1.0,24.0,1.0,4.0,1.0,0.0,3.0,0.9088518924735939,2.0,NaN,NaN,0.9752306385413783,0.8570313679638635,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23956689820527657,1.0,NaN,NaN,NaN,NaN,NaN,NaN,4.544108576340097,4.0,NaN,NaN
1600,7,1.0,27.0,1.0,4.0,1.0,0.0,3.0,0.9000238278021347,2.0,NaN,NaN,0.5439940834834466,0.8530041360807651,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.23957576143807702,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.657402383729661,4.0,NaN,NaN
