Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
900,1,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45113214769802557,NaN,NaN,NaN,NaN,NaN,4.0,0.8979952485538671,2.0,NaN,NaN,NaN,NaN,1.272087498003591,0.6423183758932443,NaN,2.0,NaN,54.73052387415187
900,2,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
900,3,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4130816071814357,NaN,NaN,NaN,NaN,NaN,4.0,0.7998435016335423,2.0,NaN,NaN,NaN,NaN,1.2689149030471567,0.6423184379100361,NaN,4.0,NaN,NaN
900,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8970636864777809,2.0,NaN,NaN,NaN,NaN,0.41667559574077484,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6423183156097512,NaN,1.0,NaN,NaN
900,5,1.0,165.0,1.0,0.0,2.0,0.0,5.0,0.8691503769129608,2.0,NaN,NaN,NaN,NaN,0.4585154844589274,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.27208510790858,0.20643966705144232,NaN,1.0,NaN,NaN
1000,0,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.43839088441347474,NaN,NaN,NaN,NaN,NaN,3.0,0.6288287508885154,2.0,NaN,NaN,NaN,0.739000869417327,NaN,NaN,NaN,1.0,NaN,NaN
1000,1,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45113214769802557,NaN,NaN,NaN,NaN,NaN,4.0,0.8979952485538671,2.0,NaN,NaN,NaN,NaN,1.272087498003591,0.6423183758932443,NaN,2.0,NaN,54.73052387415187
1000,2,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1000,3,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4130816071814357,NaN,NaN,NaN,NaN,NaN,4.0,0.7998435016335423,2.0,NaN,NaN,NaN,NaN,1.2689149030471567,0.6423184379100361,NaN,4.0,NaN,NaN
1000,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8970636864777809,2.0,NaN,NaN,NaN,NaN,0.41667559574077484,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6423183156097512,NaN,1.0,NaN,NaN
1000,5,1.0,165.0,1.0,0.0,2.0,0.0,5.0,0.8691503769129608,2.0,NaN,NaN,NaN,NaN,0.4585154844589274,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.27208510790858,0.20643966705144232,NaN,1.0,NaN,NaN
1000,6,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.41671728479437686,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6422730259049305,NaN,1.0,NaN,NaN
1000,7,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4130816071814357,NaN,NaN,NaN,NaN,NaN,4.0,0.8002443507291221,2.0,NaN,NaN,NaN,NaN,1.2689149030471567,0.6423184379100361,NaN,4.0,NaN,NaN
1100,0,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45113214769802557,NaN,NaN,NaN,NaN,NaN,4.0,0.8979952485538671,2.0,NaN,NaN,NaN,NaN,1.272087498003591,0.6423183758932443,NaN,2.0,NaN,54.73052387415187
1100,1,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1100,2,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4130816071814357,NaN,NaN,NaN,NaN,NaN,4.0,0.7998435016335423,2.0,NaN,NaN,NaN,NaN,1.2689149030471567,0.6423184379100361,NaN,4.0,NaN,NaN
1100,3,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8970636864777809,2.0,NaN,NaN,NaN,NaN,0.41667559574077484,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6423183156097512,NaN,1.0,NaN,NaN
1100,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1100,5,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
1100,6,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45113214769802557,NaN,NaN,NaN,NaN,NaN,4.0,0.8979952485538671,2.0,NaN,NaN,NaN,NaN,1.272087496981552,0.6423183758932443,NaN,2.0,NaN,54.73052387415187
1200,0,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45113214769802557,NaN,NaN,NaN,NaN,NaN,4.0,0.8979952485538671,2.0,NaN,NaN,NaN,NaN,1.272087498003591,0.6423183758932443,NaN,2.0,NaN,54.73052387415187
1200,1,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1200,2,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8970636864777809,2.0,NaN,NaN,NaN,NaN,0.41667559574077484,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6423183156097512,NaN,1.0,NaN,NaN
1200,3,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1200,4,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
1200,5,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8962814199665137,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.263190461540944,0.6465956416967054,NaN,1.0,NaN,NaN
1200,6,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969597823903444,2.0,NaN,NaN,NaN,NaN,0.4129095749438124,NaN,NaN,NaN,NaN,NaN,4.0,1.2617343310601483,2.0,NaN,NaN,NaN,NaN,1.2721521362580746,0.6488191323101866,NaN,1.0,NaN,NaN
1200,7,1.0,61.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.41142788216297466,NaN,NaN,NaN,NaN,NaN,4.0,0.5999765923953511,2.0,NaN,NaN,NaN,NaN,1.2672805332880817,0.6425680150125864,NaN,2.0,NaN,54.93786785496052
1200,8,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4458775835313128,NaN,NaN,NaN,NaN,NaN,4.0,0.7990594257344146,2.0,NaN,NaN,NaN,NaN,1.2529551071450806,0.6187084526506825,NaN,4.0,NaN,NaN
1300,0,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1300,1,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1300,2,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
1300,3,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8962814199665137,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.263190461540944,0.6465956416967054,NaN,1.0,NaN,NaN
1300,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969597823903444,2.0,NaN,NaN,NaN,NaN,0.4129095749438124,NaN,NaN,NaN,NaN,NaN,4.0,1.2617343310601483,2.0,NaN,NaN,NaN,NaN,1.2721521362580746,0.6488191323101866,NaN,1.0,NaN,NaN
1300,5,1.0,61.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.41142788216297466,NaN,NaN,NaN,NaN,NaN,4.0,0.5999765923953511,2.0,NaN,NaN,NaN,NaN,1.2672805332880817,0.6425680150125864,NaN,2.0,NaN,54.93786785496052
1300,6,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4458775835313128,NaN,NaN,NaN,NaN,NaN,4.0,0.7990594257344146,2.0,NaN,NaN,NaN,NaN,1.2529551071450806,0.6187084526506825,NaN,4.0,NaN,NaN
1300,7,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969897286392424,2.0,NaN,NaN,NaN,NaN,0.41671728479437686,NaN,NaN,NaN,NaN,NaN,4.0,0.9141539777495412,2.0,NaN,NaN,NaN,NaN,1.6651276750327888,0.6512157239031341,NaN,1.0,NaN,NaN
1300,8,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8969372492188943,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.8977241725144872,2.0,NaN,NaN,NaN,NaN,1.3314828288589649,0.6465956416967054,NaN,1.0,NaN,NaN
1400,0,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1400,1,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1400,2,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
1400,3,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8962814199665137,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.263190461540944,0.6465956416967054,NaN,1.0,NaN,NaN
1400,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969597823903444,2.0,NaN,NaN,NaN,NaN,0.4129095749438124,NaN,NaN,NaN,NaN,NaN,4.0,1.2617343310601483,2.0,NaN,NaN,NaN,NaN,1.2721521362580746,0.6488191323101866,NaN,1.0,NaN,NaN
1400,5,1.0,61.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.41142788216297466,NaN,NaN,NaN,NaN,NaN,4.0,0.5999765923953511,2.0,NaN,NaN,NaN,NaN,1.2672805332880817,0.6425680150125864,NaN,2.0,NaN,54.93786785496052
1400,6,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4458775835313128,NaN,NaN,NaN,NaN,NaN,4.0,0.7990594257344146,2.0,NaN,NaN,NaN,NaN,1.2529551071450806,0.6187084526506825,NaN,4.0,NaN,NaN
1400,7,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969897286392424,2.0,NaN,NaN,NaN,NaN,0.41671728479437686,NaN,NaN,NaN,NaN,NaN,4.0,0.9141539777495412,2.0,NaN,NaN,NaN,NaN,1.6651276750327888,0.6512157239031341,NaN,1.0,NaN,NaN
1400,8,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8969372492188943,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.8977241725144872,2.0,NaN,NaN,NaN,NaN,1.3314828288589649,0.6465956416967054,NaN,1.0,NaN,NaN
1500,0,1.0,58.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.40606459424597363,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.513452886426995,0.6423183758932443,NaN,1.0,NaN,NaN
1500,1,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1500,2,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
1500,3,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8962814199665137,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.263190461540944,0.6465956416967054,NaN,1.0,NaN,NaN
1500,4,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969597823903444,2.0,NaN,NaN,NaN,NaN,0.4129095749438124,NaN,NaN,NaN,NaN,NaN,4.0,1.2617343310601483,2.0,NaN,NaN,NaN,NaN,1.2721521362580746,0.6488191323101866,NaN,1.0,NaN,NaN
1500,5,1.0,61.0,1.0,0.0,3.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.41142788216297466,NaN,NaN,NaN,NaN,NaN,4.0,0.5999765923953511,2.0,NaN,NaN,NaN,NaN,1.2672805332880817,0.6425680150125864,NaN,2.0,NaN,54.93786785496052
1500,6,1.0,87.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4458775835313128,NaN,NaN,NaN,NaN,NaN,4.0,0.7990594257344146,2.0,NaN,NaN,NaN,NaN,1.2529551071450806,0.6187084526506825,NaN,4.0,NaN,NaN
1500,7,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969897286392424,2.0,NaN,NaN,NaN,NaN,0.41671728479437686,NaN,NaN,NaN,NaN,NaN,4.0,0.9141539777495412,2.0,NaN,NaN,NaN,NaN,1.6651276750327888,0.6512157239031341,NaN,1.0,NaN,NaN
1500,8,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8969372492188943,2.0,NaN,NaN,NaN,NaN,0.43856730368653896,NaN,NaN,NaN,NaN,NaN,4.0,0.8977241725144872,2.0,NaN,NaN,NaN,NaN,1.3314828288589649,0.6465956416967054,NaN,1.0,NaN,NaN
1500,9,1.0,85.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45848541831664835,NaN,NaN,NaN,NaN,NaN,4.0,0.9488476293868617,2.0,NaN,NaN,NaN,NaN,1.2689865707738648,0.642334677820474,NaN,2.0,NaN,54.7846218018962
1500,10,1.0,63.0,1.0,0.0,3.0,0.0,5.0,0.8969372492188943,2.0,NaN,NaN,NaN,NaN,0.43945024752667583,NaN,NaN,NaN,NaN,NaN,4.0,0.9121388948239739,2.0,NaN,NaN,NaN,NaN,1.3314828288589649,0.6463989196129633,NaN,1.0,NaN,NaN
1500,11,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8970631363147369,2.0,NaN,NaN,NaN,NaN,0.41311947577758523,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2735810312706701,0.6423183156097512,NaN,1.0,NaN,NaN
1500,12,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.4130010030533876,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.6423183758932443,NaN,2.0,NaN,54.81570399608751
1600,0,1.0,63.0,1.0,0.0,2.0,0.0,5.0,0.8969614302009908,2.0,NaN,NaN,NaN,NaN,0.45148200745194267,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720875050772595,0.6480996494769714,NaN,1.0,NaN,NaN
1600,1,1.0,61.0,1.0,0.0,2.0,0.0,5.0,0.9038616339788665,2.0,NaN,NaN,NaN,NaN,0.43667689534737664,NaN,NaN,NaN,NaN,NaN,4.0,0.9127102274028924,2.0,NaN,NaN,NaN,NaN,1.2720872634627787,0.665715047981269,NaN,1.0,NaN,NaN
