Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,5,1.0,52.0,0.0,5.0,3.0,0.0,1.0,0.7229296229719586,0.0,NaN,0.668979613969018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9705449929460248,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.849964879251779,4.0,NaN,NaN
500,0,1.0,31.0,1.0,5.0,0.0,0.0,1.0,0.565116051407206,2.0,NaN,0.8832556189468042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.5289268857724727,1.0,NaN,155.81289752958222,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
500,1,0.0,NaN,NaN,2.0,6.0,0.0,1.0,0.5647703459852866,2.0,NaN,0.6835783462172804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9656501573885277,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.818865396632376,4.0,NaN,NaN
500,2,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.6785620420387173,0.0,NaN,NaN,0.6982435921127949,0.8423421349527414,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4770495913215005,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.652839846164476,4.0,NaN,NaN
500,3,0.0,NaN,NaN,3.0,6.0,0.0,1.0,0.8287760651372302,2.0,NaN,0.6409849668997517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9708972152640225,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.685736478413675,3.0,NaN,NaN
500,4,1.0,70.0,1.0,0.0,4.0,0.0,3.0,0.6753130114247691,1.0,NaN,NaN,0.6870034781013025,0.9964493324600123,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4721195611001632,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.765256190802502,0.0,6.0,NaN
500,5,1.0,51.0,1.0,1.0,6.0,0.0,1.0,0.5611505438391217,2.0,NaN,0.725881393766017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9720766955673428,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.957934443077857,1.0,NaN,NaN
500,6,1.0,125.0,1.0,0.0,2.0,0.0,1.0,0.6765120384459629,2.0,NaN,0.8223488861439227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.236273472905976,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.360784955678467,4.0,NaN,NaN
600,0,1.0,56.0,1.0,0.0,3.0,0.0,3.0,0.8929549768955649,2.0,NaN,NaN,0.43408462857920516,0.8434667822894267,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7947341578595386,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.845171728397451,1.0,NaN,NaN
600,1,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.6785620420387173,0.0,NaN,NaN,0.8246514843438763,0.8422342709735959,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9521919840442978,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.652839846164476,4.0,NaN,NaN
600,2,1.0,52.0,1.0,3.0,3.0,0.0,1.0,0.7923721140686022,2.0,NaN,0.7071844007549785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668153762532812,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.701565160493288,4.0,NaN,NaN
600,3,1.0,59.0,1.0,0.0,3.0,0.0,1.0,0.8166774622029829,2.0,NaN,0.8386052649884448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670281262951066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.65042293126719,4.0,NaN,NaN
700,0,1.0,52.0,1.0,3.0,3.0,0.0,1.0,0.7923721140686022,2.0,NaN,0.7071844007549785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668153762532812,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.701565160493288,4.0,NaN,NaN
700,1,1.0,59.0,1.0,0.0,3.0,0.0,1.0,0.8166774622029829,2.0,NaN,0.8386052649884448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670281262951066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.65042293126719,4.0,NaN,NaN
700,2,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9197009971745801,0.0,NaN,NaN,0.45373836825768243,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.159612528532076,4.0,NaN,NaN
700,3,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.6698408231657673,2.0,NaN,NaN,0.9434414173463331,0.9280345803607236,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670826288187375,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.98518076365478,4.0,NaN,NaN
800,0,1.0,52.0,1.0,3.0,3.0,0.0,1.0,0.7923721140686022,2.0,NaN,0.7071844007549785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9668153762532812,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.701565160493288,4.0,NaN,NaN
800,1,1.0,59.0,1.0,0.0,3.0,0.0,1.0,0.8166774622029829,2.0,NaN,0.8386052649884448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670281262951066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.65042293126719,4.0,NaN,NaN
800,2,1.0,43.0,1.0,0.0,0.0,0.0,3.0,0.9201409870433517,2.0,NaN,NaN,0.45373836825768243,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3912701361238755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.927950722432126,4.0,NaN,NaN
800,3,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.8251119371316558,2.0,NaN,NaN,0.6929548907567163,0.8743339686315856,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9687010019824132,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.155704173484908,4.0,NaN,NaN
800,4,1.0,51.0,1.0,3.0,3.0,0.0,3.0,0.7910002267344309,2.0,NaN,NaN,0.09945364544135143,0.9554796344616101,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9270727147273798,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.693296146733452,4.0,NaN,NaN
900,0,1.0,59.0,1.0,0.0,3.0,0.0,1.0,0.8166774622029829,2.0,NaN,0.8386052649884448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670281262951066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.65042293126719,4.0,NaN,NaN
900,1,1.0,43.0,1.0,0.0,0.0,0.0,3.0,0.9201409870433517,2.0,NaN,NaN,0.45373836825768243,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3912701361238755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.927950722432126,4.0,NaN,NaN
900,2,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.8251119371316558,2.0,NaN,NaN,0.6929548907567163,0.8743339686315856,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9687010019824132,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.155704173484908,4.0,NaN,NaN
900,3,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9197009971745801,0.0,NaN,NaN,0.4537147451856631,0.8899057219607228,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,1.0,NaN,NaN
900,4,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.9199000818826211,2.0,NaN,NaN,0.8128678570855521,0.8968949958143868,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9521614524492228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.657739465991176,4.0,NaN,NaN
900,5,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.889934434065795,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,4.0,NaN,NaN
900,6,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196959915805015,0.0,NaN,NaN,0.47025167297084364,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.620658121897414,4.0,NaN,NaN
1000,0,1.0,59.0,1.0,0.0,3.0,0.0,1.0,0.8166774622029829,2.0,NaN,0.8386052649884448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9670281262951066,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.65042293126719,4.0,NaN,NaN
1000,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9197009971745801,0.0,NaN,NaN,0.4537147451856631,0.8899057219607228,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,1.0,NaN,NaN
1000,2,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.9199000818826211,2.0,NaN,NaN,0.8128678570855521,0.8968949958143868,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9521614524492228,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.657739465991176,4.0,NaN,NaN
1000,3,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.889934434065795,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,4.0,NaN,NaN
1000,4,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196959915805015,0.0,NaN,NaN,0.47025167297084364,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.620658121897414,4.0,NaN,NaN
1000,5,1.0,51.0,1.0,2.0,3.0,0.0,3.0,0.9199016407104063,2.0,NaN,NaN,0.8128678570855521,0.8968949958143868,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9493798452882936,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.657739465991176,4.0,NaN,NaN
1000,6,1.0,27.0,1.0,0.0,0.0,0.0,3.0,0.9201409870433517,2.0,NaN,NaN,0.4788591557707065,0.8424986507828676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3912701361238755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9273279116876,1.0,NaN,NaN
1100,0,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9197009971745801,0.0,NaN,NaN,0.4537147451856631,0.8899057219607228,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,1.0,NaN,NaN
1100,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.889934434065795,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,4.0,NaN,NaN
1100,2,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196959915805015,0.0,NaN,NaN,0.47025167297084364,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.620658121897414,4.0,NaN,NaN
1100,3,1.0,27.0,1.0,0.0,0.0,0.0,3.0,0.9201409870433517,2.0,NaN,NaN,0.4788591557707065,0.8424986507828676,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3912701361238755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9273279116876,1.0,NaN,NaN
1100,4,1.0,43.0,1.0,0.0,3.0,0.0,3.0,0.8952868865275982,2.0,NaN,NaN,0.7949712025274489,0.8973122016518804,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9615529304857464,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.687235467841507,4.0,NaN,NaN
1100,5,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.9382408960352856,0.9565271598876837,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.485931141173797,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.665154830453949,4.0,NaN,NaN
1100,6,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1200,0,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9197009971745801,0.0,NaN,NaN,0.4537147451856631,0.8899057219607228,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.785797778354844,1.0,NaN,NaN
1200,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9196959915805015,0.0,NaN,NaN,0.47025167297084364,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.620658121897414,4.0,NaN,NaN
1200,2,1.0,43.0,1.0,0.0,3.0,0.0,3.0,0.8952868865275982,2.0,NaN,NaN,0.7949712025274489,0.8973122016518804,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9615529304857464,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.687235467841507,4.0,NaN,NaN
1200,3,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1200,4,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.49291845738705603,0.8928612902904743,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.486070606538036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613184393934038,4.0,NaN,NaN
1200,5,1.0,26.0,1.0,2.0,0.0,0.0,3.0,0.9201407083283885,0.0,NaN,NaN,0.45608696796298365,0.8907893569723121,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.534692039085076,1.0,NaN,NaN
1200,6,1.0,43.0,1.0,0.0,0.0,0.0,3.0,0.9201409870433517,2.0,NaN,NaN,0.45373836825768243,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3912701361238755,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.927927216354037,4.0,NaN,NaN
1300,0,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1300,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.49291845738705603,0.8928612902904743,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.486070606538036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613184393934038,4.0,NaN,NaN
1300,2,1.0,26.0,1.0,2.0,0.0,0.0,3.0,0.9201407083283885,0.0,NaN,NaN,0.45608696796298365,0.8907893569723121,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.534692039085076,1.0,NaN,NaN
1300,3,1.0,26.0,1.0,2.0,0.0,0.0,3.0,0.9201407083283885,0.0,NaN,NaN,0.45608696796298365,0.8474316284948542,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786828564250742,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.534692039085076,0.0,2.0,NaN
1300,4,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.8978555796652672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.784834948991803,4.0,NaN,NaN
1400,0,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1400,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.49291845738705603,0.8928612902904743,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.486070606538036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613184393934038,4.0,NaN,NaN
1400,2,1.0,26.0,1.0,2.0,0.0,0.0,3.0,0.9201407083283885,0.0,NaN,NaN,0.45608696796298365,0.8907893569723121,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4786861765287886,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.534692039085076,1.0,NaN,NaN
1400,3,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.8978555796652672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.784834948991803,4.0,NaN,NaN
1400,4,1.0,25.0,1.0,1.0,1.0,0.0,3.0,0.9199647211294623,0.0,NaN,NaN,0.45635737208003424,0.8907661829298055,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4858754514650478,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.857377803319881,4.0,NaN,NaN
1500,0,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1500,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.49291845738705603,0.8928612902904743,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.486070606538036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613184393934038,4.0,NaN,NaN
1500,2,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.8978555796652672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.784834948991803,4.0,NaN,NaN
1500,3,1.0,25.0,1.0,1.0,1.0,0.0,3.0,0.9199647211294623,0.0,NaN,NaN,0.45635737208003424,0.8907661829298055,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4858754514650478,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.857377803319881,4.0,NaN,NaN
1500,4,1.0,43.0,1.0,1.0,0.0,0.0,3.0,0.9201434281692962,2.0,NaN,NaN,0.45373967108680135,0.8900062675467657,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.352172613678284,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.7857904865067,4.0,NaN,NaN
1600,0,1.0,42.0,1.0,2.0,1.0,0.0,3.0,0.6637655641295859,2.0,NaN,NaN,0.9619200628711826,0.928314299472068,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9633770249418858,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.776408898646787,4.0,NaN,NaN
1600,1,1.0,43.0,1.0,2.0,1.0,0.0,3.0,0.9199578721716462,0.0,NaN,NaN,0.49291845738705603,0.8928612902904743,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.486070606538036,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.613184393934038,4.0,NaN,NaN
1600,2,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.8978555796652672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.784834948991803,4.0,NaN,NaN
1600,3,1.0,25.0,1.0,1.0,1.0,0.0,3.0,0.9199647211294623,0.0,NaN,NaN,0.45635737208003424,0.8907661829298055,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4858754514650478,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.857377803319881,4.0,NaN,NaN
1600,4,1.0,43.0,1.0,1.0,0.0,0.0,3.0,0.9201434281692962,2.0,NaN,NaN,0.45373967108680135,0.8900062675467657,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.352172613678284,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.7857904865067,4.0,NaN,NaN
1700,0,1.0,43.0,1.0,0.0,1.0,0.0,3.0,0.9196984436610047,2.0,NaN,NaN,0.45373967108680135,0.8978555796652672,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4791298999139852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.784834948991803,4.0,NaN,NaN
1700,1,1.0,25.0,1.0,1.0,1.0,0.0,3.0,0.9199647211294623,0.0,NaN,NaN,0.45635737208003424,0.8907661829298055,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4858754514650478,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.857377803319881,4.0,NaN,NaN
1700,2,1.0,43.0,1.0,1.0,0.0,0.0,3.0,0.9201434281692962,2.0,NaN,NaN,0.45373967108680135,0.8900062675467657,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.352172613678284,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.7857904865067,4.0,NaN,NaN
1700,3,1.0,43.0,1.0,2.0,0.0,0.0,3.0,0.9190839869518291,2.0,NaN,NaN,0.4703873445407453,0.8903892864114116,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3909634016714927,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.927950722432126,4.0,NaN,NaN
1700,4,1.0,51.0,1.0,1.0,3.0,0.0,3.0,0.7114330096403148,2.0,NaN,NaN,0.43318527355611997,0.8710513309207252,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4862345167772115,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.804424786776393,4.0,NaN,NaN
