Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
600,1,1.0,111.0,1.0,4.0,6.0,0.0,3.0,0.3557588248282231,1.0,NaN,NaN,0.7153101467115037,0.6768216522668891,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4671942083395721,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.22181152886118,0.0,9.0,NaN
600,2,1.0,138.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,9.0,NaN
700,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
700,1,1.0,111.0,1.0,4.0,6.0,0.0,3.0,0.3557588248282231,1.0,NaN,NaN,0.7153101467115037,0.6768216522668891,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4671942083395721,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.22181152886118,0.0,9.0,NaN
700,2,1.0,138.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,9.0,NaN
700,3,1.0,119.0,1.0,4.0,1.0,0.0,5.0,0.4692803849171596,2.0,NaN,NaN,NaN,NaN,0.29203491840575624,NaN,NaN,NaN,NaN,NaN,5.0,1.477453567897093,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.287152173370185,0.0,4.0,NaN
800,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
800,1,1.0,115.0,1.0,4.0,2.0,0.0,1.0,0.4835609372081461,2.0,NaN,0.5890244544747902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4120500473495687,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.819211186464099,0.0,7.0,NaN
900,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
900,1,1.0,115.0,1.0,4.0,2.0,0.0,1.0,0.4835609372081461,2.0,NaN,0.5890244544747902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4120500473495687,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.819211186464099,0.0,7.0,NaN
900,2,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.35660088513468996,2.0,NaN,NaN,0.7082754160298877,0.6767943023739716,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8839057059391364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.514982832497577,0.0,9.0,NaN
900,3,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
900,4,1.0,115.0,1.0,4.0,5.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7954521255532092,0.8792167052496926,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9267642556534657,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.138687020826165,0.0,7.0,NaN
1000,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1000,1,1.0,115.0,1.0,4.0,2.0,0.0,1.0,0.4835609372081461,2.0,NaN,0.5890244544747902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4120500473495687,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.819211186464099,0.0,7.0,NaN
1000,2,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1000,3,1.0,115.0,1.0,4.0,5.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7954521255532092,0.8792167052496926,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9267642556534657,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.138687020826165,0.0,7.0,NaN
1000,4,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.35459875481584174,2.0,NaN,0.7552192743175735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010558208717088,0.0,9.0,NaN
1000,5,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1000,6,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.806279933339027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5824538589494885,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.868484024647284,0.0,5.0,NaN
1100,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1100,1,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1100,2,1.0,115.0,1.0,4.0,5.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7954521255532092,0.8792167052496926,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9267642556534657,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.138687020826165,0.0,7.0,NaN
1100,3,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1100,4,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.35859064742077557,2.0,NaN,0.7552192743175735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.035378937381072,0.0,9.0,NaN
1100,5,1.0,176.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.8079208586047283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5825407404238803,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.868484024647284,0.0,5.0,NaN
1200,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1200,1,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1200,2,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1200,3,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.35859064742077557,2.0,NaN,0.7552192743175735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.035378937381072,0.0,9.0,NaN
1200,4,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.354346859962413,2.0,NaN,0.7638966996971055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010558208717088,0.0,9.0,NaN
1200,5,1.0,112.0,1.0,4.0,6.0,0.0,3.0,0.35698975931935395,2.0,NaN,NaN,0.7847163341565521,0.8275049910791625,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4632672179889172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.823853391493593,0.0,7.0,NaN
1300,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1300,1,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1300,2,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1300,3,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.354346859962413,2.0,NaN,0.7638966996971055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010558208717088,0.0,9.0,NaN
1300,4,1.0,112.0,1.0,4.0,6.0,0.0,3.0,0.35698975931935395,2.0,NaN,NaN,0.7847163341565521,0.8275049910791625,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4632672179889172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.823853391493593,0.0,7.0,NaN
1300,5,1.0,115.0,1.0,4.0,1.0,0.0,1.0,0.35954463440626344,2.0,NaN,0.5890244544747902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4127317072754177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.825424849081497,0.0,7.0,NaN
1300,6,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.35672083070844246,2.0,NaN,NaN,0.8043897442848882,0.6553799581621547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8839057059391364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.8487510762265,0.0,9.0,NaN
1400,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1400,1,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1400,2,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1400,3,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.354346859962413,2.0,NaN,0.7638966996971055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010558208717088,0.0,9.0,NaN
1400,4,1.0,115.0,1.0,4.0,1.0,0.0,1.0,0.35954463440626344,2.0,NaN,0.5890244544747902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4127317072754177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.825424849081497,0.0,7.0,NaN
1400,5,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.35672083070844246,2.0,NaN,NaN,0.8043897442848882,0.6553799581621547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8839057059391364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.8487510762265,0.0,9.0,NaN
1400,6,1.0,127.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.8079208586047283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5809044553645264,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.867403000197124,0.0,7.0,NaN
1400,7,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7955363724409028,0.8715849178097606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9346195687021763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.048834202442087,0.0,5.0,NaN
1400,8,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.30421780543528965,2.0,NaN,0.7953233651876236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.195984311771003,0.0,9.0,NaN
1500,0,1.0,123.0,1.0,4.0,6.0,0.0,5.0,0.4684636145798806,2.0,NaN,NaN,NaN,NaN,0.3537789999715726,NaN,NaN,NaN,NaN,NaN,5.0,1.4483573976042388,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.052954690344087,0.0,7.0,NaN
1500,1,1.0,124.0,1.0,4.0,1.0,0.0,1.0,0.35809735523863945,2.0,NaN,0.636620089370552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.912454276804824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.5151049120985665,0.0,7.0,NaN
1500,2,1.0,124.0,1.0,4.0,2.0,0.0,1.0,0.3585171057877016,2.0,NaN,0.7638468346536076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4822558407954949,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.468108866688554,0.0,9.0,NaN
1500,3,1.0,116.0,1.0,4.0,2.0,0.0,1.0,0.354346859962413,2.0,NaN,0.7638966996971055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010558208717088,0.0,9.0,NaN
1500,4,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.35672083070844246,2.0,NaN,NaN,0.8043897442848882,0.6553799581621547,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8839057059391364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.8487510762265,0.0,9.0,NaN
1500,5,1.0,127.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.8079208586047283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5809044553645264,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.867403000197124,0.0,7.0,NaN
1500,6,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7955363724409028,0.8715849178097606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9346195687021763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.048834202442087,0.0,5.0,NaN
1500,7,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.30421780543528965,2.0,NaN,0.7953233651876236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.195984311771003,0.0,9.0,NaN
1500,8,1.0,111.0,1.0,4.0,6.0,0.0,3.0,0.36168907545034384,2.0,NaN,NaN,0.8618517788272915,0.6560249362044189,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227257135883,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.139074662444177,0.0,7.0,NaN
1500,9,1.0,106.0,1.0,4.0,2.0,0.0,3.0,0.36158404151938967,2.0,NaN,NaN,0.8619155094784139,0.8762616038490649,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4661671565450578,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.314407043125277,0.0,7.0,NaN
1500,10,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.3020474005558563,2.0,NaN,0.7949351748013492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912280534252348,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.018185303257493,0.0,9.0,NaN
1500,11,1.0,119.0,1.0,4.0,6.0,0.0,3.0,0.35698975931935395,2.0,NaN,NaN,0.7847163341565521,0.8198684314071927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4632672179889172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.823853391493593,0.0,7.0,NaN
1600,0,1.0,127.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.8079208586047283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5809044553645264,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.867403000197124,0.0,7.0,NaN
1600,1,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7955363724409028,0.8715849178097606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9346195687021763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.048834202442087,0.0,5.0,NaN
1600,2,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.30421780543528965,2.0,NaN,0.7953233651876236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.195984311771003,0.0,9.0,NaN
1600,3,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.3020474005558563,2.0,NaN,0.7949351748013492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912280534252348,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.018185303257493,0.0,9.0,NaN
1600,4,1.0,119.0,1.0,4.0,6.0,0.0,3.0,0.35698975931935395,2.0,NaN,NaN,0.7847163341565521,0.8198684314071927,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4632672179889172,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.823853391493593,0.0,7.0,NaN
1600,5,1.0,119.0,1.0,4.0,1.0,0.0,1.0,0.3585178356224833,2.0,NaN,0.6377916180334601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.911935202033474,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.015495739518071,0.0,9.0,NaN
1700,0,1.0,127.0,1.0,4.0,6.0,0.0,1.0,0.3042153126109305,2.0,NaN,0.8079208586047283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5809044553645264,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.867403000197124,0.0,7.0,NaN
1700,1,1.0,115.0,1.0,4.0,6.0,0.0,3.0,0.3583958041300583,2.0,NaN,NaN,0.7955363724409028,0.8715849178097606,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9346195687021763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.048834202442087,0.0,5.0,NaN
1700,2,1.0,123.0,1.0,4.0,6.0,0.0,1.0,0.30421780543528965,2.0,NaN,0.7953233651876236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8912227174981437,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.195984311771003,0.0,9.0,NaN
