Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,9,1.0,124.0,1.0,1.0,5.0,0.0,3.0,0.2731466539738197,2.0,NaN,NaN,0.7945901125334133,0.36491237949893773,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5082600829591815,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.489864659137888,0.0,5.0,NaN
500,10,1.0,53.0,1.0,3.0,1.0,0.0,5.0,0.19100515525807318,2.0,NaN,NaN,NaN,NaN,0.27495988288224327,NaN,NaN,NaN,NaN,NaN,5.0,1.4943939017988621,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.682731553448194,0.0,7.0,NaN
600,0,1.0,146.0,1.0,4.0,5.0,0.0,3.0,0.5723245456054808,2.0,NaN,NaN,0.9308614146826526,0.9310833480279194,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.94619283721946,1.0,NaN,NaN,NaN,0.9229980587621252,NaN,NaN,NaN,0.0,2.0,NaN
600,1,1.0,96.0,1.0,0.0,0.0,0.0,3.0,0.27669435816600124,1.0,NaN,NaN,0.4753573878525691,0.6939363890668252,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.0678948871112113,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.506016988286976,2.0,NaN,88.55137212622051
600,2,1.0,54.0,1.0,4.0,1.0,0.0,5.0,0.19100515525807318,0.0,NaN,NaN,NaN,NaN,0.3056065733715273,NaN,NaN,NaN,NaN,NaN,5.0,1.4876655441480804,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.506194249519089,0.0,3.0,NaN
600,3,1.0,36.0,1.0,1.0,5.0,0.0,3.0,0.7458717801473612,2.0,NaN,NaN,0.7945901125334133,0.5635040697525202,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5063269088654534,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.830007989764248,0.0,5.0,NaN
600,4,1.0,157.0,1.0,4.0,4.0,0.0,6.0,0.16798524489787942,2.0,NaN,NaN,NaN,NaN,NaN,0.6088905039018322,NaN,NaN,NaN,NaN,5.0,1.7422022154890757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.547434105446247,4.0,NaN,NaN
600,5,1.0,124.0,1.0,1.0,5.0,0.0,7.0,0.2731466539738197,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.3202927454047346,0.14666236992028409,NaN,NaN,5.0,1.5082600829591815,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.122536864862325,4.0,NaN,NaN
600,6,1.0,44.0,1.0,4.0,5.0,0.0,3.0,0.15963302007898703,2.0,NaN,NaN,0.6607461864206995,0.5692453697500055,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.1593919493034957,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59050963588751,0.0,5.0,NaN
600,7,1.0,44.0,1.0,4.0,1.0,0.0,5.0,0.19100515525807318,0.0,NaN,NaN,NaN,NaN,0.3049151711696583,NaN,NaN,NaN,NaN,NaN,5.0,1.4876655441480804,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.506194249519089,0.0,4.0,NaN
600,8,1.0,146.0,1.0,4.0,4.0,0.0,7.0,0.14758408276459078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.039549538255338204,0.7912738724950574,NaN,NaN,5.0,1.6241960569108986,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.249457357362419,0.0,3.0,NaN
600,9,1.0,140.0,1.0,3.0,7.0,0.0,3.0,0.2731466950185734,2.0,NaN,NaN,0.6566824401584274,0.19574729484138803,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4703679059200776,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.085607679347618,0.0,5.0,NaN
700,0,1.0,157.0,1.0,4.0,4.0,0.0,6.0,0.16798524489787942,2.0,NaN,NaN,NaN,NaN,NaN,0.6088905039018322,NaN,NaN,NaN,NaN,5.0,1.7422022154890757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.547434105446247,4.0,NaN,NaN
700,1,1.0,36.0,1.0,1.0,5.0,0.0,3.0,0.7458717801473612,2.0,NaN,NaN,0.7945901125334133,0.5635040697525202,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4837024079642545,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.830007989764248,0.0,4.0,NaN
700,2,1.0,53.0,1.0,3.0,1.0,0.0,5.0,0.19100546017287895,2.0,NaN,NaN,NaN,NaN,0.2735371164609752,NaN,NaN,NaN,NaN,NaN,5.0,1.495151919929112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.682731553448194,3.0,NaN,NaN
700,3,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.489864659137888,0.0,5.0,NaN
700,4,1.0,156.0,1.0,0.0,0.0,0.0,3.0,0.960191692564395,2.0,NaN,NaN,0.5215959975333098,0.9288797026532136,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742804498904412,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.72593969180917,4.0,NaN,NaN
700,5,1.0,95.0,1.0,0.0,0.0,0.0,3.0,0.9556809544865793,0.0,NaN,NaN,0.4520969857151308,0.6425353006116828,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4898305484091472,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.506952063571763,2.0,NaN,95.90080590754077
700,6,1.0,36.0,1.0,3.0,5.0,0.0,3.0,0.27314670472115904,2.0,NaN,NaN,0.7934290986396272,0.5635040697525202,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.534984849781004,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.148796852098654,0.0,4.0,NaN
700,7,1.0,158.0,1.0,0.0,7.0,0.0,7.0,0.9593917092275185,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.31654907275507915,0.07834923980337621,NaN,NaN,5.0,1.7396848284188329,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.698769051753972,4.0,NaN,NaN
800,0,1.0,157.0,1.0,4.0,4.0,0.0,6.0,0.16798524489787942,2.0,NaN,NaN,NaN,NaN,NaN,0.6088905039018322,NaN,NaN,NaN,NaN,5.0,1.7422022154890757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.547434105446247,4.0,NaN,NaN
800,1,1.0,53.0,1.0,3.0,1.0,0.0,5.0,0.19100546017287895,2.0,NaN,NaN,NaN,NaN,0.2735371164609752,NaN,NaN,NaN,NaN,NaN,5.0,1.495151919929112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.682731553448194,3.0,NaN,NaN
800,2,1.0,36.0,1.0,3.0,5.0,0.0,3.0,0.27314670472115904,2.0,NaN,NaN,0.7934290986396272,0.5635040697525202,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.534984849781004,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.148796852098654,0.0,4.0,NaN
800,3,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9602385635640693,1.0,NaN,NaN,0.4815998892558072,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7444093665540117,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.506016988286976,4.0,NaN,NaN
800,4,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.472433733712943,0.0,5.0,NaN
800,5,1.0,94.0,1.0,4.0,5.0,0.0,3.0,0.154423691886236,2.0,NaN,NaN,0.7955823516613242,0.6440478147759534,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5239560085513186,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.830007989764248,4.0,NaN,NaN
800,6,1.0,146.0,1.0,4.0,4.0,0.0,7.0,0.14758408276459078,2.0,NaN,NaN,NaN,NaN,NaN,NaN,0.0399420706492256,0.7912738724950574,NaN,NaN,5.0,1.530939450860317,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.249457357362419,0.0,3.0,NaN
800,7,1.0,157.0,1.0,4.0,4.0,0.0,3.0,0.15145644832560146,2.0,NaN,NaN,0.7663582901526825,0.5690092605215713,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7422022154890757,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.547434105446247,4.0,NaN,NaN
800,8,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.7664360282308343,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,3.0,NaN,NaN
800,9,1.0,156.0,1.0,0.0,0.0,0.0,3.0,0.9602360519024986,2.0,NaN,NaN,0.5215959975333098,0.9306835441296438,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742804498904412,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.504078944073951,4.0,NaN,NaN
800,10,1.0,36.0,1.0,1.0,5.0,0.0,3.0,0.7458717801473612,2.0,NaN,NaN,0.7945901125334133,0.20043679830603164,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4767739960185904,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.803532729780161,0.0,4.0,NaN
900,0,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9602385635640693,1.0,NaN,NaN,0.4815998892558072,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7444093665540117,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.506016988286976,4.0,NaN,NaN
900,1,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.472433733712943,0.0,5.0,NaN
900,2,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.7664360282308343,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,3.0,NaN,NaN
900,3,1.0,124.0,1.0,4.0,4.0,0.0,3.0,0.21597127241274727,2.0,NaN,NaN,0.45365177874246343,0.563221478332419,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4943741444562586,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.490355375984688,0.0,2.0,NaN
900,4,1.0,147.0,1.0,4.0,5.0,0.0,3.0,0.1649324745587415,0.0,NaN,NaN,0.8031568501645752,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5351301284526064,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.789610513691104,0.0,4.0,NaN
900,5,1.0,173.0,1.0,4.0,5.0,0.0,3.0,0.7271935997714063,0.0,NaN,NaN,0.7931856180550266,0.5773133997126328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
900,6,1.0,165.0,1.0,0.0,5.0,0.0,3.0,0.20952452655379805,0.0,NaN,NaN,0.7597576658066407,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.48763035244289,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.654010578579104,3.0,NaN,NaN
1000,0,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9602385635640693,1.0,NaN,NaN,0.4815998892558072,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7444093665540117,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.506016988286976,4.0,NaN,NaN
1000,1,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.472433733712943,0.0,5.0,NaN
1000,2,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.7664360282308343,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,3.0,NaN,NaN
1000,3,1.0,147.0,1.0,4.0,5.0,0.0,3.0,0.1649324745587415,0.0,NaN,NaN,0.8031568501645752,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5351301284526064,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.789610513691104,0.0,4.0,NaN
1000,4,1.0,173.0,1.0,4.0,5.0,0.0,3.0,0.7271935997714063,0.0,NaN,NaN,0.7931856180550266,0.5773133997126328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1000,5,1.0,165.0,1.0,0.0,5.0,0.0,3.0,0.20952452655379805,0.0,NaN,NaN,0.7597576658066407,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.48763035244289,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.654010578579104,3.0,NaN,NaN
1000,6,1.0,36.0,1.0,4.0,5.0,0.0,3.0,0.728601175703474,2.0,NaN,NaN,0.7955920385630272,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5035611346447748,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.561834138186347,0.0,5.0,NaN
1000,7,1.0,156.0,1.0,4.0,4.0,0.0,3.0,0.21597127241274727,2.0,NaN,NaN,0.45365177874246343,0.563157989767754,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7248019103928718,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5167634846987275,0.0,2.0,NaN
1000,8,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.9305316602488938,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1100,0,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.472433733712943,0.0,5.0,NaN
1100,1,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.7664360282308343,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,3.0,NaN,NaN
1100,2,1.0,147.0,1.0,4.0,5.0,0.0,3.0,0.1649324745587415,0.0,NaN,NaN,0.8031568501645752,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5351301284526064,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.789610513691104,0.0,4.0,NaN
1100,3,1.0,173.0,1.0,4.0,5.0,0.0,3.0,0.7271935997714063,0.0,NaN,NaN,0.7931856180550266,0.5773133997126328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1100,4,1.0,165.0,1.0,0.0,5.0,0.0,3.0,0.20952452655379805,0.0,NaN,NaN,0.7597576658066407,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.48763035244289,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.654010578579104,3.0,NaN,NaN
1100,5,1.0,36.0,1.0,4.0,5.0,0.0,3.0,0.728601175703474,2.0,NaN,NaN,0.7955920385630272,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5035611346447748,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.561834138186347,0.0,5.0,NaN
1100,6,1.0,156.0,1.0,4.0,4.0,0.0,3.0,0.21597127241274727,2.0,NaN,NaN,0.45365177874246343,0.563157989767754,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7248019103928718,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5167634846987275,0.0,2.0,NaN
1100,7,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.9305316602488938,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1100,8,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9602385635640693,1.0,NaN,NaN,0.4815998892558072,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7444093665540117,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.593114717003869,4.0,NaN,NaN
1100,9,1.0,157.0,1.0,4.0,5.0,0.0,5.0,0.21597127241274727,2.0,NaN,NaN,NaN,NaN,0.20584201654618772,NaN,NaN,NaN,NaN,NaN,5.0,1.7248019103928718,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5167634846987275,0.0,2.0,NaN
1100,10,1.0,173.0,1.0,3.0,5.0,0.0,3.0,0.7172454920862487,0.0,NaN,NaN,0.7803416043026005,0.9079136177254431,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7425870688603309,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,2.0,NaN
1100,11,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9530920947357691,1.0,NaN,NaN,0.4522182200618441,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.489998319556491,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.506016988286976,0.0,2.0,NaN
1200,0,1.0,124.0,1.0,4.0,5.0,0.0,3.0,0.1658291236766491,2.0,NaN,NaN,0.7956150614185473,0.5709204259296025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.50585548247659,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.472433733712943,0.0,5.0,NaN
1200,1,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.7664360282308343,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,3.0,NaN,NaN
1200,2,1.0,147.0,1.0,4.0,5.0,0.0,3.0,0.1649324745587415,0.0,NaN,NaN,0.8031568501645752,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5351301284526064,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.789610513691104,0.0,4.0,NaN
1200,3,1.0,173.0,1.0,4.0,5.0,0.0,3.0,0.7271935997714063,0.0,NaN,NaN,0.7931856180550266,0.5773133997126328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1200,4,1.0,36.0,1.0,4.0,5.0,0.0,3.0,0.728601175703474,2.0,NaN,NaN,0.7955920385630272,0.5635017788162834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5035611346447748,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.561834138186347,0.0,5.0,NaN
1200,5,1.0,156.0,1.0,4.0,4.0,0.0,3.0,0.21597127241274727,2.0,NaN,NaN,0.45365177874246343,0.563157989767754,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7248019103928718,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5167634846987275,0.0,2.0,NaN
1200,6,1.0,168.0,1.0,4.0,5.0,0.0,3.0,0.21260794905259306,0.0,NaN,NaN,0.9305316602488938,0.5791751434346706,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742596553009219,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.636668840064159,0.0,4.0,NaN
1200,7,1.0,96.0,1.0,0.0,4.0,0.0,3.0,0.9602385635640693,1.0,NaN,NaN,0.4815998892558072,0.9033090910678978,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7444093665540117,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.593114717003869,4.0,NaN,NaN
