# Evaluation: 0

# Evaluation: 100
EP=0.18815942512953343 HVMinus=-0.5834894326586231 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.7481486389544193 --crossoverRepairStrategy random --mutation powerLaw --mutationProbabilityFactor 1.7875792383750377 --mutationRepairStrategy round --powerLawMutationDelta 9.18799805811481 --selection boltzmann --boltzmannTemperature 68.62691102933154 
EP=0.17646001358339491 HVMinus=-0.5840762980467503 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8997955967868312 --crossoverRepairStrategy random --blxAlphaCrossoverAlpha 0.42409758062629943 --mutation powerLaw --mutationProbabilityFactor 1.5430525162364068 --mutationRepairStrategy round --powerLawMutationDelta 8.490542285991406 --selection boltzmann --boltzmannTemperature 68.3375498328087 

# Evaluation: 500
EP=0.17663434114001478 HVMinus=-0.5854129700921847 | --algorithmResult externalArchive --populationSizeWithArchive 36 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9231028298704753 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7199870378389566 --blxAlphaBetaCrossoverAlpha 0.8845129632707666 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17624751966119712 HVMinus=-0.5852923662788471 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9004946152726363 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9887347829666064 --blxAlphaBetaCrossoverAlpha 0.5832551071539362 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.743293804705138 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17619390571541635 HVMinus=-0.5848096527015153 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.49673433498615527 --crossoverRepairStrategy random --laplaceCrossoverScale 0.20392627501331717 --mutation powerLaw --mutationProbabilityFactor 1.9442617056952924 --mutationRepairStrategy bounds --powerLawMutationDelta 7.6759602788607735 --selection boltzmann --boltzmannTemperature 27.703030279917648 
EP=0.17749514569754707 HVMinus=-0.5855222200447946 | --algorithmResult externalArchive --populationSizeWithArchive 14 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7043552713087556 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5454554486599904 --mutation powerLaw --mutationProbabilityFactor 1.9410660261900872 --mutationRepairStrategy round --powerLawMutationDelta 9.159736797541774 --selection boltzmann --boltzmannTemperature 62.30609553640713 

# Evaluation: 600
EP=0.17624751966119712 HVMinus=-0.5852923662788471 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9004946152726363 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9887347829666064 --blxAlphaBetaCrossoverAlpha 0.5832551071539362 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.743293804705138 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17619390571541635 HVMinus=-0.5848096527015153 | --algorithmResult externalArchive --populationSizeWithArchive 25 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 400 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.49673433498615527 --crossoverRepairStrategy random --laplaceCrossoverScale 0.20392627501331717 --mutation powerLaw --mutationProbabilityFactor 1.9442617056952924 --mutationRepairStrategy bounds --powerLawMutationDelta 7.6759602788607735 --selection boltzmann --boltzmannTemperature 27.703030279917648 
EP=0.17629925670007598 HVMinus=-0.5855659997389683 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.922837799665424 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7360420815189141 --blxAlphaBetaCrossoverAlpha 0.9778235492979991 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 39.5665497580614 
EP=0.17754243533301428 HVMinus=-0.5855716419596203 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8705105513614444 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9961699562648737 --blxAlphaBetaCrossoverAlpha 0.8899742405096316 --mutation powerLaw --mutationProbabilityFactor 1.9466827431154867 --mutationRepairStrategy bounds --powerLawMutationDelta 9.04016930273224 --selection boltzmann --boltzmannTemperature 31.33454121135031 

# Evaluation: 700
EP=0.17624751966119712 HVMinus=-0.5852923662788471 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9004946152726363 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9887347829666064 --blxAlphaBetaCrossoverAlpha 0.5832551071539362 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.743293804705138 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17629925670007598 HVMinus=-0.5855659997389683 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.922837799665424 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7360420815189141 --blxAlphaBetaCrossoverAlpha 0.9778235492979991 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 39.5665497580614 
EP=0.17713624539101303 HVMinus=-0.585721798808102 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9144132841891025 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9962422660208815 --blxAlphaBetaCrossoverAlpha 0.8899742405096316 --mutation powerLaw --mutationProbabilityFactor 1.9441468156183637 --mutationRepairStrategy bounds --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 30.4754943365329 
EP=0.1757531928288062 HVMinus=-0.5849911298313706 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.905604752915225 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.1749842346580508 --blxAlphaBetaCrossoverAlpha 0.9096644830230912 --mutation powerLaw --mutationProbabilityFactor 1.5445900636348442 --mutationRepairStrategy round --powerLawMutationDelta 9.016690034719328 --selection boltzmann --boltzmannTemperature 63.70296744225367 
EP=0.17710483577965572 HVMinus=-0.5856959312066152 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8952724092910824 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.995909917289023 --blxAlphaBetaCrossoverAlpha 0.9530155337324733 --mutation powerLaw --mutationProbabilityFactor 1.8193586795698098 --mutationRepairStrategy round --powerLawMutationDelta 9.033324785518934 --selection boltzmann --boltzmannTemperature 68.3856219443886 
EP=0.1776332307611644 HVMinus=-0.5857688888655029 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820968324765802 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9917914413698108 --blxAlphaBetaCrossoverAlpha 0.8971969643863642 --mutation powerLaw --mutationProbabilityFactor 1.8194089370458664 --mutationRepairStrategy round --powerLawMutationDelta 9.900228311944137 --selection boltzmann --boltzmannTemperature 41.48807161127902 

# Evaluation: 800
EP=0.17624751966119712 HVMinus=-0.5852923662788471 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9004946152726363 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9887347829666064 --blxAlphaBetaCrossoverAlpha 0.5832551071539362 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.743293804705138 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17629925670007598 HVMinus=-0.5855659997389683 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.922837799665424 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7360420815189141 --blxAlphaBetaCrossoverAlpha 0.9778235492979991 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 39.5665497580614 
EP=0.17713624539101303 HVMinus=-0.585721798808102 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9144132841891025 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9962422660208815 --blxAlphaBetaCrossoverAlpha 0.8899742405096316 --mutation powerLaw --mutationProbabilityFactor 1.9441468156183637 --mutationRepairStrategy bounds --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 30.4754943365329 
EP=0.1757531928288062 HVMinus=-0.5849911298313706 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.905604752915225 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.1749842346580508 --blxAlphaBetaCrossoverAlpha 0.9096644830230912 --mutation powerLaw --mutationProbabilityFactor 1.5445900636348442 --mutationRepairStrategy round --powerLawMutationDelta 9.016690034719328 --selection boltzmann --boltzmannTemperature 63.70296744225367 
EP=0.17710483577965572 HVMinus=-0.5856959312066152 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8952724092910824 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.995909917289023 --blxAlphaBetaCrossoverAlpha 0.9530155337324733 --mutation powerLaw --mutationProbabilityFactor 1.8193586795698098 --mutationRepairStrategy round --powerLawMutationDelta 9.033324785518934 --selection boltzmann --boltzmannTemperature 68.3856219443886 
EP=0.1776332307611644 HVMinus=-0.5857688888655029 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8820968324765802 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9917914413698108 --blxAlphaBetaCrossoverAlpha 0.8971969643863642 --mutation powerLaw --mutationProbabilityFactor 1.8194089370458664 --mutationRepairStrategy round --powerLawMutationDelta 9.900228311944137 --selection boltzmann --boltzmannTemperature 41.48807161127902 
EP=0.17589492728597955 HVMinus=-0.5851821278848007 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9246337870624766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.10728208039262144 --blxAlphaBetaCrossoverAlpha 0.5858283492633041 --mutation powerLaw --mutationProbabilityFactor 1.7679489413802048 --mutationRepairStrategy bounds --powerLawMutationDelta 8.495540230969667 --selection boltzmann --boltzmannTemperature 69.20919357601072 
EP=0.17762882931861876 HVMinus=-0.5857221576486729 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9058027046964842 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9917914413698108 --blxAlphaBetaCrossoverAlpha 0.9144616628348277 --mutation powerLaw --mutationProbabilityFactor 1.8315178862449257 --mutationRepairStrategy round --powerLawMutationDelta 9.837972581131247 --selection boltzmann --boltzmannTemperature 41.48807161127902 

# Evaluation: 900
EP=0.17624751966119712 HVMinus=-0.5852923662788471 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9004946152726363 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9887347829666064 --blxAlphaBetaCrossoverAlpha 0.5832551071539362 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.743293804705138 --selection boltzmann --boltzmannTemperature 69.44401466254023 
EP=0.17629925670007598 HVMinus=-0.5855659997389683 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.922837799665424 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7360420815189141 --blxAlphaBetaCrossoverAlpha 0.9778235492979991 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 39.5665497580614 
EP=0.17713624539101303 HVMinus=-0.585721798808102 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9144132841891025 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9962422660208815 --blxAlphaBetaCrossoverAlpha 0.8899742405096316 --mutation powerLaw --mutationProbabilityFactor 1.9441468156183637 --mutationRepairStrategy bounds --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 30.4754943365329 
EP=0.1757531928288062 HVMinus=-0.5849911298313706 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.905604752915225 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.1749842346580508 --blxAlphaBetaCrossoverAlpha 0.9096644830230912 --mutation powerLaw --mutationProbabilityFactor 1.5445900636348442 --mutationRepairStrategy round --powerLawMutationDelta 9.016690034719328 --selection boltzmann --boltzmannTemperature 63.70296744225367 
EP=0.17710483577965572 HVMinus=-0.5856959312066152 | --algorithmResult externalArchive --populationSizeWithArchive 17 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8952724092910824 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.995909917289023 --blxAlphaBetaCrossoverAlpha 0.9530155337324733 --mutation powerLaw --mutationProbabilityFactor 1.8193586795698098 --mutationRepairStrategy round --powerLawMutationDelta 9.033324785518934 --selection boltzmann --boltzmannTemperature 68.3856219443886 
EP=0.17589492728597955 HVMinus=-0.5851821278848007 | --algorithmResult externalArchive --populationSizeWithArchive 18 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9246337870624766 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.10728208039262144 --blxAlphaBetaCrossoverAlpha 0.5858283492633041 --mutation powerLaw --mutationProbabilityFactor 1.7679489413802048 --mutationRepairStrategy bounds --powerLawMutationDelta 8.495540230969667 --selection boltzmann --boltzmannTemperature 69.20919357601072 
EP=0.17694115148595443 HVMinus=-0.5856421292657421 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8996909678380522 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9749167732823857 --blxAlphaBetaCrossoverAlpha 0.45080722842856247 --mutation powerLaw --mutationProbabilityFactor 1.9745998470792447 --mutationRepairStrategy round --powerLawMutationDelta 8.834714555738064 --selection boltzmann --boltzmannTemperature 41.48807161127902 
EP=0.17587444854815001 HVMinus=-0.585006482095343 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.919848966872019 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7392223859379287 --blxAlphaBetaCrossoverAlpha 0.8845102775931063 --mutation levyFlight --mutationProbabilityFactor 1.9433078502997474 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4831334462323968 --levyFlightMutationStepSize 0.586595187391718 --selection boltzmann --boltzmannTemperature 9.980867215062096 
EP=0.17750661210741844 HVMinus=-0.5857894182842235 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9058524116993089 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9917914413698108 --blxAlphaBetaCrossoverAlpha 0.9095345806977161 --mutation powerLaw --mutationProbabilityFactor 1.7695953307838206 --mutationRepairStrategy round --powerLawMutationDelta 9.900228311944137 --selection boltzmann --boltzmannTemperature 42.57994518223843 

# Evaluation: 1000
EP=0.17629925670007598 HVMinus=-0.5855659997389683 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.922837799665424 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7360420815189141 --blxAlphaBetaCrossoverAlpha 0.9778235492979991 --mutation powerLaw --mutationProbabilityFactor 1.5411934389884763 --mutationRepairStrategy round --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 39.5665497580614 
EP=0.17713624539101303 HVMinus=-0.585721798808102 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9144132841891025 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9962422660208815 --blxAlphaBetaCrossoverAlpha 0.8899742405096316 --mutation powerLaw --mutationProbabilityFactor 1.9441468156183637 --mutationRepairStrategy bounds --powerLawMutationDelta 9.040169084946205 --selection boltzmann --boltzmannTemperature 30.4754943365329 
EP=0.1757531928288062 HVMinus=-0.5849911298313706 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.905604752915225 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.1749842346580508 --blxAlphaBetaCrossoverAlpha 0.9096644830230912 --mutation powerLaw --mutationProbabilityFactor 1.5445900636348442 --mutationRepairStrategy round --powerLawMutationDelta 9.016690034719328 --selection boltzmann --boltzmannTemperature 63.70296744225367 
EP=0.17694115148595443 HVMinus=-0.5856421292657421 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8996909678380522 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9749167732823857 --blxAlphaBetaCrossoverAlpha 0.45080722842856247 --mutation powerLaw --mutationProbabilityFactor 1.9745998470792447 --mutationRepairStrategy round --powerLawMutationDelta 8.834714555738064 --selection boltzmann --boltzmannTemperature 41.48807161127902 
EP=0.17587444854815001 HVMinus=-0.585006482095343 | --algorithmResult externalArchive --populationSizeWithArchive 35 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.919848966872019 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7392223859379287 --blxAlphaBetaCrossoverAlpha 0.8845102775931063 --mutation levyFlight --mutationProbabilityFactor 1.9433078502997474 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4831334462323968 --levyFlightMutationStepSize 0.586595187391718 --selection boltzmann --boltzmannTemperature 9.980867215062096 
EP=0.17750661210741844 HVMinus=-0.5857894182842235 | --algorithmResult externalArchive --populationSizeWithArchive 10 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9058524116993089 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9917914413698108 --blxAlphaBetaCrossoverAlpha 0.9095345806977161 --mutation powerLaw --mutationProbabilityFactor 1.7695953307838206 --mutationRepairStrategy round --powerLawMutationDelta 9.900228311944137 --selection boltzmann --boltzmannTemperature 42.57994518223843 
