Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,3,1.0,14.0,1.0,5.0,6.0,0.0,1.0,0.7043552713087556,2.0,NaN,0.5454554486599904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9410660261900872,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.159736797541774,2.0,NaN,62.30609553640713
600,0,1.0,35.0,1.0,2.0,6.0,0.0,3.0,0.9004946152726363,0.0,NaN,NaN,0.9887347829666064,0.5832551071539362,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743293804705138,2.0,NaN,69.44401466254023
600,1,1.0,25.0,1.0,0.0,7.0,0.0,5.0,0.49673433498615527,0.0,NaN,NaN,NaN,NaN,0.20392627501331717,NaN,NaN,NaN,NaN,NaN,5.0,1.9442617056952924,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.6759602788607735,2.0,NaN,27.703030279917648
600,2,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
600,3,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.8705105513614444,0.0,NaN,NaN,0.9961699562648737,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9466827431154867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.04016930273224,2.0,NaN,31.33454121135031
700,0,1.0,35.0,1.0,2.0,6.0,0.0,3.0,0.9004946152726363,0.0,NaN,NaN,0.9887347829666064,0.5832551071539362,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743293804705138,2.0,NaN,69.44401466254023
700,1,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
700,2,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
700,3,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
700,4,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.8952724092910824,0.0,NaN,NaN,0.995909917289023,0.9530155337324733,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8193586795698098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033324785518934,2.0,NaN,68.3856219443886
700,5,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.8820968324765802,0.0,NaN,NaN,0.9917914413698108,0.8971969643863642,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8194089370458664,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900228311944137,2.0,NaN,41.48807161127902
800,0,1.0,35.0,1.0,2.0,6.0,0.0,3.0,0.9004946152726363,0.0,NaN,NaN,0.9887347829666064,0.5832551071539362,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743293804705138,2.0,NaN,69.44401466254023
800,1,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
800,2,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
800,3,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
800,4,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.8952724092910824,0.0,NaN,NaN,0.995909917289023,0.9530155337324733,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8193586795698098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033324785518934,2.0,NaN,68.3856219443886
800,5,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.8820968324765802,0.0,NaN,NaN,0.9917914413698108,0.8971969643863642,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8194089370458664,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900228311944137,2.0,NaN,41.48807161127902
800,6,1.0,18.0,1.0,2.0,6.0,0.0,3.0,0.9246337870624766,2.0,NaN,NaN,0.10728208039262144,0.5858283492633041,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7679489413802048,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.495540230969667,2.0,NaN,69.20919357601072
800,7,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.9058027046964842,0.0,NaN,NaN,0.9917914413698108,0.9144616628348277,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8315178862449257,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.837972581131247,2.0,NaN,41.48807161127902
900,0,1.0,35.0,1.0,2.0,6.0,0.0,3.0,0.9004946152726363,0.0,NaN,NaN,0.9887347829666064,0.5832551071539362,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.743293804705138,2.0,NaN,69.44401466254023
900,1,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
900,2,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
900,3,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
900,4,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.8952724092910824,0.0,NaN,NaN,0.995909917289023,0.9530155337324733,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8193586795698098,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033324785518934,2.0,NaN,68.3856219443886
900,5,1.0,18.0,1.0,2.0,6.0,0.0,3.0,0.9246337870624766,2.0,NaN,NaN,0.10728208039262144,0.5858283492633041,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7679489413802048,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.495540230969667,2.0,NaN,69.20919357601072
900,6,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.8996909678380522,2.0,NaN,NaN,0.9749167732823857,0.45080722842856247,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9745998470792447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.834714555738064,2.0,NaN,41.48807161127902
900,7,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
900,8,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.9058524116993089,0.0,NaN,NaN,0.9917914413698108,0.9095345806977161,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7695953307838206,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900228311944137,2.0,NaN,42.57994518223843
1000,0,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
1000,1,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
1000,2,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
1000,3,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.8996909678380522,2.0,NaN,NaN,0.9749167732823857,0.45080722842856247,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9745998470792447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.834714555738064,2.0,NaN,41.48807161127902
1000,4,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
1000,5,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.9058524116993089,0.0,NaN,NaN,0.9917914413698108,0.9095345806977161,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7695953307838206,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900228311944137,2.0,NaN,42.57994518223843
1000,6,1.0,11.0,1.0,2.0,5.0,0.0,3.0,0.9058027046964842,0.0,NaN,NaN,0.9917914413698108,0.8973028494101085,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8315178862449257,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.036941795216414,2.0,NaN,39.56164302043938
1000,7,1.0,38.0,1.0,5.0,2.0,0.0,3.0,0.9147885548405902,0.0,NaN,NaN,0.18879900659817,0.9042138929562922,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9543775412954982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033078114410989,2.0,NaN,69.30722092598212
1000,8,1.0,36.0,1.0,5.0,6.0,0.0,3.0,0.9058438974424853,0.0,NaN,NaN,0.19758011592297142,0.8882397334914436,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9326166247417196,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169306971846,2.0,NaN,70.46755380361745
1100,0,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
1100,1,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
1100,2,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
1100,3,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.8996909678380522,2.0,NaN,NaN,0.9749167732823857,0.45080722842856247,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9745998470792447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.834714555738064,2.0,NaN,41.48807161127902
1100,4,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
1100,5,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.9058524116993089,0.0,NaN,NaN,0.9917914413698108,0.9095345806977161,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7695953307838206,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900228311944137,2.0,NaN,42.57994518223843
1100,6,1.0,11.0,1.0,2.0,5.0,0.0,3.0,0.9058027046964842,0.0,NaN,NaN,0.9917914413698108,0.8973028494101085,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8315178862449257,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.036941795216414,2.0,NaN,39.56164302043938
1100,7,1.0,38.0,1.0,5.0,2.0,0.0,3.0,0.9147885548405902,0.0,NaN,NaN,0.18879900659817,0.9042138929562922,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9543775412954982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033078114410989,2.0,NaN,69.30722092598212
1100,8,1.0,36.0,1.0,5.0,6.0,0.0,3.0,0.9058438974424853,0.0,NaN,NaN,0.19758011592297142,0.8882397334914436,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9326166247417196,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169306971846,2.0,NaN,70.46755380361745
1100,9,1.0,10.0,1.0,5.0,6.0,0.0,3.0,0.9057406704036205,2.0,NaN,NaN,0.9841919150667505,0.952958287919688,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7621942776736037,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.056079046718198,2.0,NaN,39.5665497580614
1200,0,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
1200,1,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
1200,2,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
1200,3,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.8996909678380522,2.0,NaN,NaN,0.9749167732823857,0.45080722842856247,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9745998470792447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.834714555738064,2.0,NaN,41.48807161127902
1200,4,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
1200,5,1.0,11.0,1.0,2.0,5.0,0.0,3.0,0.9058027046964842,0.0,NaN,NaN,0.9917914413698108,0.8973028494101085,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8315178862449257,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.036941795216414,2.0,NaN,39.56164302043938
1200,6,1.0,38.0,1.0,5.0,2.0,0.0,3.0,0.9147885548405902,0.0,NaN,NaN,0.18879900659817,0.9042138929562922,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9543775412954982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.033078114410989,2.0,NaN,69.30722092598212
1200,7,1.0,36.0,1.0,5.0,6.0,0.0,3.0,0.9058438974424853,0.0,NaN,NaN,0.19758011592297142,0.8882397334914436,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9326166247417196,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169306971846,2.0,NaN,70.46755380361745
1200,8,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.9034689375566523,1.0,NaN,NaN,0.9974767601750338,0.9095345806977161,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.933127357137689,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.108894650061972,2.0,NaN,30.256385706961996
1200,9,1.0,10.0,1.0,2.0,7.0,0.0,3.0,0.9059919266386015,0.0,NaN,NaN,0.17691104911615813,0.9084134426808012,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9466827431154867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010584488278276,2.0,NaN,70.52968270918514
1300,0,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
1300,1,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
1300,2,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
1300,3,1.0,10.0,1.0,2.0,5.0,0.0,3.0,0.8996909678380522,2.0,NaN,NaN,0.9749167732823857,0.45080722842856247,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9745998470792447,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.834714555738064,2.0,NaN,41.48807161127902
1300,4,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
1300,5,1.0,11.0,1.0,2.0,5.0,0.0,3.0,0.9058027046964842,0.0,NaN,NaN,0.9917914413698108,0.8973028494101085,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8315178862449257,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.036941795216414,2.0,NaN,39.56164302043938
1300,6,1.0,36.0,1.0,5.0,6.0,0.0,3.0,0.9058438974424853,0.0,NaN,NaN,0.19758011592297142,0.8882397334914436,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9326166247417196,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169306971846,2.0,NaN,70.46755380361745
1300,7,1.0,10.0,1.0,2.0,6.0,0.0,3.0,0.9034689375566523,1.0,NaN,NaN,0.9974767601750338,0.9095345806977161,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.933127357137689,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.108894650061972,2.0,NaN,30.256385706961996
1300,8,1.0,10.0,1.0,2.0,7.0,0.0,3.0,0.9059919266386015,0.0,NaN,NaN,0.17691104911615813,0.9084134426808012,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9466827431154867,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.010584488278276,2.0,NaN,70.52968270918514
1300,9,1.0,35.0,1.0,2.0,6.0,0.0,3.0,0.9246337870624766,2.0,NaN,NaN,0.711352744770389,0.9135298026525989,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7679489413802048,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040531717365345,2.0,NaN,70.37704729474379
1400,0,1.0,34.0,1.0,5.0,6.0,0.0,3.0,0.922837799665424,2.0,NaN,NaN,0.7360420815189141,0.9778235492979991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5411934389884763,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,39.5665497580614
1400,1,1.0,38.0,1.0,5.0,6.0,0.0,3.0,0.9144132841891025,0.0,NaN,NaN,0.9962422660208815,0.8899742405096316,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9441468156183637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.040169084946205,2.0,NaN,30.4754943365329
1400,2,1.0,35.0,1.0,5.0,5.0,0.0,3.0,0.905604752915225,0.0,NaN,NaN,0.1749842346580508,0.9096644830230912,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5445900636348442,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.016690034719328,2.0,NaN,63.70296744225367
1400,3,1.0,35.0,1.0,5.0,6.0,0.0,3.0,0.919848966872019,0.0,NaN,NaN,0.7392223859379287,0.8845102775931063,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9433078502997474,2.0,NaN,NaN,NaN,NaN,1.4831334462323968,0.586595187391718,NaN,2.0,NaN,9.980867215062096
