Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,1,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20969633190771686,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
600,0,1.0,36.0,1.0,4.0,5.0,0.0,3.0,0.5622172002500982,2.0,NaN,NaN,0.8447088739149439,0.5730095748850438,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7682583759167354,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.014255749361719,1.0,NaN,NaN
600,1,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20969633190771686,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
600,2,1.0,36.0,1.0,4.0,5.0,0.0,3.0,0.5622172002500982,2.0,NaN,NaN,0.8447088739149439,0.5731153962843646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7682583759167354,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.041212298976077,1.0,NaN,NaN
600,3,1.0,147.0,1.0,4.0,0.0,0.0,3.0,0.5622172002500982,1.0,NaN,NaN,0.8121620612446018,0.8001064434636971,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.781300994474465,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.5248318505701794,0.0,7.0,NaN
600,4,1.0,36.0,1.0,4.0,0.0,0.0,1.0,0.3942390233469938,2.0,NaN,0.8337192726328764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7672255129423597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.792296592153035,2.0,NaN,49.66399837300837
600,5,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589746312222577,0.0,8.0,NaN
700,0,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20969633190771686,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
700,1,1.0,36.0,1.0,4.0,0.0,0.0,1.0,0.3942390233469938,2.0,NaN,0.8337192726328764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7672255129423597,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.792296592153035,2.0,NaN,49.66399837300837
700,2,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589746312222577,0.0,8.0,NaN
700,3,1.0,64.0,1.0,4.0,0.0,0.0,3.0,0.39956103731526077,2.0,NaN,NaN,0.8817916404577298,0.7967888493236697,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9898581258935966,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.794686329348902,1.0,NaN,NaN
700,4,1.0,60.0,1.0,2.0,5.0,0.0,3.0,0.23785824635342906,1.0,NaN,NaN,0.640867867039169,0.3698102301943338,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783811023032032,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.904211908973089,4.0,NaN,NaN
800,0,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20969633190771686,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
800,1,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589746312222577,0.0,8.0,NaN
800,2,1.0,64.0,1.0,4.0,0.0,0.0,3.0,0.39956103731526077,2.0,NaN,NaN,0.8817916404577298,0.7967888493236697,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9898581258935966,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.794686329348902,1.0,NaN,NaN
800,3,1.0,60.0,1.0,2.0,5.0,0.0,3.0,0.23785824635342906,1.0,NaN,NaN,0.640867867039169,0.3698102301943338,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783811023032032,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.904211908973089,4.0,NaN,NaN
800,4,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20981320398754705,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
800,5,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.2087741506932906,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9849664955187565,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,0.0,7.0,NaN
800,6,1.0,66.0,1.0,4.0,0.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8376741778731733,0.8001462535029777,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7865279623021932,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.41228811752589,1.0,NaN,NaN
900,0,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20969633190771686,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,1.0,NaN,NaN
900,1,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589746312222577,0.0,8.0,NaN
900,2,1.0,60.0,1.0,2.0,5.0,0.0,3.0,0.23785824635342906,1.0,NaN,NaN,0.640867867039169,0.3698102301943338,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783811023032032,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.904211908973089,4.0,NaN,NaN
900,3,1.0,37.0,1.0,4.0,4.0,0.0,3.0,0.2087741506932906,2.0,NaN,NaN,0.8437405935309147,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9849664955187565,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.636158927522601,0.0,7.0,NaN
900,4,1.0,66.0,1.0,4.0,0.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8376741778731733,0.8001462535029777,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7865279623021932,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.41228811752589,1.0,NaN,NaN
900,5,1.0,64.0,1.0,4.0,4.0,0.0,1.0,0.20969633190771686,2.0,NaN,0.9463427201647612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7838626694819846,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.602171284804918,1.0,NaN,NaN
900,6,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
900,7,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
900,8,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.21432221737983329,2.0,NaN,0.8663838592184501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320927107007154,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.820288161302803,2.0,NaN,49.24438562884101
900,9,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20827069518347532,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7833439231696613,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.439352290302171,0.0,8.0,NaN
900,10,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2119109841672659,2.0,NaN,NaN,0.8023815185171098,0.798917898771256,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783876938874924,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589446909281639,0.0,8.0,NaN
900,11,1.0,60.0,1.0,2.0,0.0,0.0,1.0,0.5794948995037659,2.0,NaN,0.924716084471068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7897582213655439,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9047532344907845,1.0,NaN,NaN
1000,0,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8476290560142357,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783427361223699,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589746312222577,0.0,8.0,NaN
1000,1,1.0,60.0,1.0,2.0,5.0,0.0,3.0,0.23785824635342906,1.0,NaN,NaN,0.640867867039169,0.3698102301943338,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783811023032032,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.904211908973089,4.0,NaN,NaN
1000,2,1.0,66.0,1.0,4.0,0.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8376741778731733,0.8001462535029777,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7865279623021932,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.41228811752589,1.0,NaN,NaN
1000,3,1.0,64.0,1.0,4.0,4.0,0.0,1.0,0.20969633190771686,2.0,NaN,0.9463427201647612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7838626694819846,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.602171284804918,1.0,NaN,NaN
1000,4,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
1000,5,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
1000,6,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.21432221737983329,2.0,NaN,0.8663838592184501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320927107007154,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.820288161302803,2.0,NaN,49.24438562884101
1000,7,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.2119109841672659,2.0,NaN,NaN,0.8023815185171098,0.798917898771256,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.783876938874924,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.589446909281639,0.0,8.0,NaN
1000,8,1.0,60.0,1.0,2.0,0.0,0.0,1.0,0.5794948995037659,2.0,NaN,0.924716084471068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7897582213655439,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.9047532344907845,1.0,NaN,NaN
1000,9,1.0,36.0,1.0,4.0,0.0,0.0,3.0,0.20124364834549582,2.0,NaN,NaN,0.8892976840059537,0.8521023908255525,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8053201645812125,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.417681909866502,1.0,NaN,NaN
1100,0,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
1100,1,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
1100,2,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.21432221737983329,2.0,NaN,0.8663838592184501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320927107007154,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.820288161302803,2.0,NaN,49.24438562884101
1100,3,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20802519415210147,2.0,NaN,NaN,0.8475463845951083,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7833439231696613,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.438680411014566,0.0,8.0,NaN
1100,4,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.1711421103297284,1.0,NaN,NaN,0.8619431995171994,0.802154582359836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9754745632934423,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9328556894597,0.0,7.0,NaN
1100,5,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20006851890013388,1.0,NaN,NaN,0.847638566189319,0.850946191397786,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.805407513891648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.57464072763442,4.0,NaN,NaN
1100,6,1.0,36.0,1.0,4.0,5.0,0.0,1.0,0.19753706075049576,2.0,NaN,0.8663826303600874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7867149298211735,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63452063430927,1.0,NaN,NaN
1100,7,1.0,64.0,1.0,4.0,5.0,0.0,1.0,0.20984649693289092,2.0,NaN,0.866383850596173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7834280860684508,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.4435892011813,0.0,8.0,NaN
1200,0,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
1200,1,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
1200,2,1.0,37.0,1.0,4.0,5.0,0.0,1.0,0.21432221737983329,2.0,NaN,0.8663838592184501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320927107007154,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.820288161302803,2.0,NaN,49.24438562884101
1200,3,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20802519415210147,2.0,NaN,NaN,0.8475463845951083,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7833439231696613,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.438680411014566,0.0,8.0,NaN
1200,4,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.1711421103297284,1.0,NaN,NaN,0.8619431995171994,0.802154582359836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9754745632934423,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9328556894597,0.0,7.0,NaN
1200,5,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20006851890013388,1.0,NaN,NaN,0.847638566189319,0.850946191397786,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.805407513891648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.57464072763442,4.0,NaN,NaN
1200,6,1.0,36.0,1.0,4.0,5.0,0.0,1.0,0.19753706075049576,2.0,NaN,0.8663826303600874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7867149298211735,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63452063430927,1.0,NaN,NaN
1200,7,1.0,64.0,1.0,4.0,5.0,0.0,1.0,0.20984649693289092,2.0,NaN,0.866383850596173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7834280860684508,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.4435892011813,0.0,8.0,NaN
1200,8,1.0,36.0,1.0,4.0,0.0,0.0,3.0,0.20149413641443342,2.0,NaN,NaN,0.8892976840059537,0.8519791072661491,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8047729928348364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.417681909866502,1.0,NaN,NaN
1300,0,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
1300,1,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
1300,2,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20802519415210147,2.0,NaN,NaN,0.8475463845951083,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7833439231696613,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.438680411014566,0.0,8.0,NaN
1300,3,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.1711421103297284,1.0,NaN,NaN,0.8619431995171994,0.802154582359836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9754745632934423,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9328556894597,0.0,7.0,NaN
1300,4,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20006851890013388,1.0,NaN,NaN,0.847638566189319,0.850946191397786,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.805407513891648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.57464072763442,4.0,NaN,NaN
1300,5,1.0,36.0,1.0,4.0,5.0,0.0,1.0,0.19753706075049576,2.0,NaN,0.8663826303600874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7867149298211735,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63452063430927,1.0,NaN,NaN
1300,6,1.0,36.0,1.0,4.0,0.0,0.0,3.0,0.20149413641443342,2.0,NaN,NaN,0.8892976840059537,0.8519791072661491,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8047729928348364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.417681909866502,1.0,NaN,NaN
1300,7,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20967913197951144,2.0,NaN,NaN,0.8151737895061423,0.8001568225301232,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9945876558508917,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.632141524674875,0.0,7.0,NaN
1300,8,1.0,64.0,1.0,4.0,0.0,0.0,3.0,0.2118884208286757,2.0,NaN,NaN,0.8376741778731733,0.7989730401603281,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7865279623021932,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.4131056653288,1.0,NaN,NaN
1400,0,1.0,37.0,1.0,4.0,0.0,0.0,3.0,0.40203809435005977,2.0,NaN,NaN,0.8440394693527785,0.8243866898142271,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.964529804751102,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.743441856082142,1.0,NaN,NaN
1400,1,1.0,64.0,1.0,2.0,4.0,0.0,3.0,0.22102814440400886,2.0,NaN,NaN,0.9106150046893318,0.8233032937977057,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.777194510770007,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.776635349652187,1.0,NaN,NaN
1400,2,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20802519415210147,2.0,NaN,NaN,0.8475463845951083,0.8002302360194126,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7833439231696613,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.438680411014566,0.0,8.0,NaN
1400,3,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.1711421103297284,1.0,NaN,NaN,0.8619431995171994,0.802154582359836,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9754745632934423,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.9328556894597,0.0,7.0,NaN
1400,4,1.0,64.0,1.0,4.0,4.0,0.0,3.0,0.20006851890013388,1.0,NaN,NaN,0.847638566189319,0.850946191397786,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.805407513891648,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.57464072763442,4.0,NaN,NaN
1400,5,1.0,36.0,1.0,4.0,5.0,0.0,1.0,0.19753706075049576,2.0,NaN,0.8663826303600874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7867149298211735,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.63452063430927,1.0,NaN,NaN
1400,6,1.0,36.0,1.0,4.0,0.0,0.0,3.0,0.20149413641443342,2.0,NaN,NaN,0.8892976840059537,0.8519791072661491,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8047729928348364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.417681909866502,1.0,NaN,NaN
1400,7,1.0,64.0,1.0,4.0,5.0,0.0,3.0,0.20967913197951144,2.0,NaN,NaN,0.8151737895061423,0.8001568225301232,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9945876558508917,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.632141524674875,0.0,7.0,NaN
