Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
700,3,1.0,51.0,1.0,2.0,3.0,0.0,1.0,0.8151406811705888,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2903366954849166,2.0,NaN,NaN,NaN,NaN,1.4113256981744038,0.7649135327079051,NaN,4.0,NaN,NaN
800,0,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38738373347022814,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648303015816671,NaN,4.0,NaN,NaN
800,1,1.0,51.0,1.0,2.0,3.0,0.0,1.0,0.8151406811705888,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2903366954849166,2.0,NaN,NaN,NaN,NaN,1.4113256981744038,0.7649135327079051,NaN,4.0,NaN,NaN
800,2,1.0,110.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9521124038461111,2.0,NaN,NaN,NaN,NaN,1.4234672063198663,0.7645475296268346,NaN,4.0,NaN,NaN
800,3,1.0,111.0,1.0,1.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28898161190681515,2.0,NaN,NaN,NaN,NaN,1.4234548817214216,0.7645475296268346,NaN,4.0,NaN,NaN
800,4,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28530106751290507,2.0,NaN,NaN,NaN,NaN,1.4234796353326344,0.7898708258459921,NaN,4.0,NaN,NaN
900,0,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38738373347022814,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648303015816671,NaN,4.0,NaN,NaN
900,1,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
900,2,1.0,133.0,1.0,0.0,1.0,0.0,3.0,0.9232600528130537,2.0,NaN,NaN,0.8726960981546378,0.8378740614884381,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2891882109691912,2.0,NaN,NaN,NaN,NaN,1.4210865038879232,0.7561910258016455,NaN,1.0,NaN,NaN
900,3,1.0,114.0,1.0,2.0,1.0,0.0,1.0,0.9200675816650422,2.0,NaN,0.5922944313107881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2800946878233688,2.0,NaN,NaN,NaN,NaN,1.4228480414216222,0.7625369624151512,NaN,2.0,NaN,99.36781156085632
1000,0,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38738373347022814,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648303015816671,NaN,4.0,NaN,NaN
1000,1,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1000,2,1.0,114.0,1.0,2.0,1.0,0.0,1.0,0.9200675816650422,2.0,NaN,0.5922944313107881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2800946878233688,2.0,NaN,NaN,NaN,NaN,1.4228480414216222,0.7625369624151512,NaN,2.0,NaN,99.36781156085632
1000,3,1.0,133.0,1.0,2.0,1.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8876347754321715,0.8470167988807142,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28922160382002865,1.0,NaN,NaN,NaN,NaN,1.5365465183839917,0.7561910258016455,NaN,1.0,NaN,NaN
1100,0,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38738373347022814,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648303015816671,NaN,4.0,NaN,NaN
1100,1,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1100,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.8470167988807142,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2890098992201547,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1100,3,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1100,4,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1200,0,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1200,1,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1200,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1200,3,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8997909133242481,2.0,NaN,0.9725187155630267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2818447417736316,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645531124290925,NaN,1.0,NaN,NaN
1200,4,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995582585393642,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8704798168149454,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648307456849853,NaN,4.0,NaN,NaN
1300,0,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1300,1,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1300,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1300,3,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8997909133242481,2.0,NaN,0.9725187155630267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2818447417736316,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645531124290925,NaN,1.0,NaN,NaN
1300,4,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995582585393642,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8704798168149454,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648307456849853,NaN,4.0,NaN,NaN
1300,5,1.0,132.0,1.0,2.0,1.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.887888554857408,0.7989099927305321,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2891907641116747,1.0,NaN,NaN,NaN,NaN,1.5452009765996193,0.7561910258016455,NaN,1.0,NaN,NaN
1400,0,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1400,1,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1400,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1400,3,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8997909133242481,2.0,NaN,0.9725187155630267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2818447417736316,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645531124290925,NaN,1.0,NaN,NaN
1400,4,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995582585393642,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8704798168149454,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648307456849853,NaN,4.0,NaN,NaN
1400,5,1.0,132.0,1.0,2.0,1.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.887888554857408,0.7989099927305321,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2891907641116747,1.0,NaN,NaN,NaN,NaN,1.5452009765996193,0.7561910258016455,NaN,1.0,NaN,NaN
1400,6,1.0,110.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9521124038461111,2.0,NaN,NaN,NaN,NaN,1.423488493944683,0.7645475296268346,NaN,4.0,NaN,NaN
1400,7,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.899584290338103,2.0,NaN,0.9419737840971627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38747646341037106,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645569764252292,NaN,1.0,NaN,NaN
1500,0,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1500,1,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1500,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1500,3,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8997909133242481,2.0,NaN,0.9725187155630267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2818447417736316,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645531124290925,NaN,1.0,NaN,NaN
1500,4,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995582585393642,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8704798168149454,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648307456849853,NaN,4.0,NaN,NaN
1500,5,1.0,132.0,1.0,2.0,1.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.887888554857408,0.7989099927305321,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2891907641116747,1.0,NaN,NaN,NaN,NaN,1.5452009765996193,0.7561910258016455,NaN,1.0,NaN,NaN
1500,6,1.0,110.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9521124038461111,2.0,NaN,NaN,NaN,NaN,1.423488493944683,0.7645475296268346,NaN,4.0,NaN,NaN
1500,7,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.899584290338103,2.0,NaN,0.9419737840971627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38747646341037106,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645569764252292,NaN,1.0,NaN,NaN
1500,8,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995697602290033,2.0,NaN,0.9685898513957087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645331984482531,NaN,4.0,NaN,NaN
1500,9,1.0,52.0,1.0,2.0,1.0,0.0,1.0,0.9033591163251098,2.0,NaN,0.9685500252916323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28062125859195586,2.0,NaN,NaN,NaN,NaN,1.085387436878766,0.7617110432609265,NaN,4.0,NaN,NaN
1600,0,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.968590125697064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645020471473954,NaN,4.0,NaN,NaN
1600,1,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.8172406087899057,2.0,NaN,0.9687419701917858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2896944127827298,2.0,NaN,NaN,NaN,NaN,1.4153229470471522,0.7616827363249733,NaN,4.0,NaN,NaN
1600,2,1.0,129.0,1.0,2.0,3.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.8872679258968114,0.7869839074676719,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28919068860694874,1.0,NaN,NaN,NaN,NaN,1.4218929024283842,0.7561910258016455,NaN,1.0,NaN,NaN
1600,3,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8997909133242481,2.0,NaN,0.9725187155630267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2818447417736316,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645531124290925,NaN,1.0,NaN,NaN
1600,4,1.0,52.0,1.0,2.0,3.0,0.0,1.0,0.8995582585393642,2.0,NaN,0.9675675579425442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.8704798168149454,2.0,NaN,NaN,NaN,NaN,1.3345569540482551,0.7648307456849853,NaN,4.0,NaN,NaN
1600,5,1.0,110.0,1.0,2.0,1.0,0.0,1.0,0.8995695794794406,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9521124038461111,2.0,NaN,NaN,NaN,NaN,1.423488493944683,0.7645475296268346,NaN,4.0,NaN,NaN
1600,6,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.899584290338103,2.0,NaN,0.9419737840971627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.38747646341037106,2.0,NaN,NaN,NaN,NaN,1.5425968039814566,0.7645569764252292,NaN,1.0,NaN,NaN
1600,7,1.0,111.0,1.0,2.0,1.0,0.0,1.0,0.8995697602290033,2.0,NaN,0.9685898513957087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.9533313347201664,2.0,NaN,NaN,NaN,NaN,1.4234876544791033,0.7645331984482531,NaN,4.0,NaN,NaN
1600,8,1.0,52.0,1.0,2.0,1.0,0.0,1.0,0.9033591163251098,2.0,NaN,0.9685500252916323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.28062125859195586,2.0,NaN,NaN,NaN,NaN,1.085387436878766,0.7617110432609265,NaN,4.0,NaN,NaN
1600,9,1.0,132.0,1.0,2.0,1.0,0.0,3.0,0.8997853764206303,2.0,NaN,NaN,0.887888554857408,0.7989099927305321,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2889676636885681,1.0,NaN,NaN,NaN,NaN,1.4319380849797132,0.7561910258016455,NaN,1.0,NaN,NaN
1600,10,1.0,51.0,1.0,2.0,1.0,0.0,1.0,0.817021618162545,2.0,NaN,0.9685584033944064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.2897775051875178,2.0,NaN,NaN,NaN,NaN,1.337738839581483,0.7566174064539778,NaN,4.0,NaN,NaN
