# Evaluation: 0

# Evaluation: 100
EP=0.21544796583864004 HVMinus=-0.5762863484143349 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8056043657885679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6978670672029893 --blxAlphaBetaCrossoverAlpha 0.954753846297234 --mutation polynomial --mutationProbabilityFactor 0.7277997176713642 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 104.95423608874394 --selection ranking 

# Evaluation: 400
EP=0.19068950055803294 HVMinus=-0.5827932208935306 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8262196405048154 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6978670672029893 --blxAlphaBetaCrossoverAlpha 0.954753846297234 --mutation levyFlight --mutationProbabilityFactor 0.7277997176713642 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5053461297069357 --levyFlightMutationStepSize 0.6110265824189097 --selection ranking 
EP=0.18383277491702335 HVMinus=-0.5826486849376782 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9385583205855078 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9958080547296887 --blxAlphaBetaCrossoverAlpha 0.9772282527118904 --mutation uniform --mutationProbabilityFactor 0.7069817022678435 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7334863554054618 --selection stochasticUniversalSampling 
EP=0.1837255923333214 HVMinus=-0.5799964197690651 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9454501159687901 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5695525125959535 --mutation uniform --mutationProbabilityFactor 0.6829681085251386 --mutationRepairStrategy random --uniformMutationPerturbation 0.8994328778488537 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.1820022206383434 HVMinus=-0.5839178625444418 | --algorithmResult externalArchive --populationSizeWithArchive 11 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8308390683691239 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9956074489859865 --blxAlphaBetaCrossoverAlpha 0.9989769482379152 --mutation powerLaw --mutationProbabilityFactor 0.7052995977388052 --mutationRepairStrategy bounds --powerLawMutationDelta 6.698486542863338 --selection ranking 

# Evaluation: 600
EP=0.1796231464026824 HVMinus=-0.5844562059925257 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8045930509864387 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9988765290814143 --blxAlphaBetaCrossoverAlpha 0.9621698945092616 --mutation levyFlight --mutationProbabilityFactor 0.7297976800534514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4879530219969197 --levyFlightMutationStepSize 0.6115643700775889 --selection ranking 
EP=0.18077659438863736 HVMinus=-0.5846877271327314 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9000564512688801 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8369854612773514 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312783130783362 --levyFlightMutationStepSize 0.7283675211353162 --selection ranking 

# Evaluation: 700
EP=0.1796231464026824 HVMinus=-0.5844562059925257 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8045930509864387 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9988765290814143 --blxAlphaBetaCrossoverAlpha 0.9621698945092616 --mutation levyFlight --mutationProbabilityFactor 0.7297976800534514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4879530219969197 --levyFlightMutationStepSize 0.6115643700775889 --selection ranking 
EP=0.18077659438863736 HVMinus=-0.5846877271327314 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9000564512688801 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8369854612773514 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312783130783362 --levyFlightMutationStepSize 0.7283675211353162 --selection ranking 
EP=0.18078584912760318 HVMinus=-0.5847647870974879 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8372562733298271 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312981987680804 --levyFlightMutationStepSize 0.9269241349995162 --selection random 

# Evaluation: 800
EP=0.18077659438863736 HVMinus=-0.5846877271327314 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9000564512688801 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8369854612773514 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312783130783362 --levyFlightMutationStepSize 0.7283675211353162 --selection ranking 
EP=0.18078584912760318 HVMinus=-0.5847647870974879 | --algorithmResult externalArchive --populationSizeWithArchive 12 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8372562733298271 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312981987680804 --levyFlightMutationStepSize 0.9269241349995162 --selection random 
EP=0.17933278542085387 HVMinus=-0.584474631511033 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8045930509864387 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4812631346822903 --blxAlphaBetaCrossoverAlpha 0.9621698945092616 --mutation levyFlight --mutationProbabilityFactor 1.9498383379269375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4879530219969197 --levyFlightMutationStepSize 0.6148099389513154 --selection ranking 
EP=0.17970858110651552 HVMinus=-0.5845512183601621 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8045930509864387 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9980274736701923 --blxAlphaBetaCrossoverAlpha 0.9621698945092616 --mutation levyFlight --mutationProbabilityFactor 0.7297976800534514 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4874403172901105 --levyFlightMutationStepSize 0.7283907865472649 --selection ranking 
EP=0.17907219036399205 HVMinus=-0.5839414297782546 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8262196405048154 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7823751634999843 --blxAlphaBetaCrossoverAlpha 0.9548417046302599 --mutation levyFlight --mutationProbabilityFactor 1.965266537279201 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5040001211953493 --levyFlightMutationStepSize 0.6110265824189097 --selection boltzmann --boltzmannTemperature 51.47566522416689 
EP=0.17918812826801675 HVMinus=-0.5843660636132613 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.978774911068948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9845637981794286 --blxAlphaBetaCrossoverAlpha 0.9622754252679766 --mutation levyFlight --mutationProbabilityFactor 0.7273819585024663 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4886014111881336 --levyFlightMutationStepSize 0.6115643700775889 --selection ranking 
EP=0.18068980836411888 HVMinus=-0.5846365390877651 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8056043657885679 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6931305785436034 --blxAlphaBetaCrossoverAlpha 0.9622591429565356 --mutation powerLaw --mutationProbabilityFactor 0.6476327114673441 --mutationRepairStrategy bounds --powerLawMutationDelta 5.876938379869112 --selection ranking 
EP=0.17966506442354727 HVMinus=-0.584541474964876 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8308390683691239 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6943870332079005 --blxAlphaBetaCrossoverAlpha 0.9630191983002981 --mutation powerLaw --mutationProbabilityFactor 0.6992774568102891 --mutationRepairStrategy bounds --powerLawMutationDelta 5.892796248392605 --selection ranking 
EP=0.17996837559679835 HVMinus=-0.5845923427040721 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9000564512688801 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6983011841199966 --blxAlphaBetaCrossoverAlpha 0.9411877711189885 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.126700245066023 --levyFlightMutationStepSize 0.7299641718152838 --selection ranking 

# Evaluation: 900
EP=0.17933278542085387 HVMinus=-0.584474631511033 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8045930509864387 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.4812631346822903 --blxAlphaBetaCrossoverAlpha 0.9621698945092616 --mutation levyFlight --mutationProbabilityFactor 1.9498383379269375 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4879530219969197 --levyFlightMutationStepSize 0.6148099389513154 --selection ranking 
EP=0.17906365641235392 HVMinus=-0.584391237869497 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8962095726529024 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976556944993858 --blxAlphaBetaCrossoverAlpha 0.9680430479622296 --mutation powerLaw --mutationProbabilityFactor 1.9965824396062122 --mutationRepairStrategy bounds --powerLawMutationDelta 5.803067747991078 --selection ranking 
EP=0.17972066752997004 HVMinus=-0.5848978430865329 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9005893027858742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 0.718073690975795 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1503567532047083 --levyFlightMutationStepSize 0.7283307881236141 --selection ranking 
EP=0.17962139200008723 HVMinus=-0.5846859334501088 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8375563233637063 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6781018224485966 --blxAlphaBetaCrossoverAlpha 0.9992601664757855 --mutation levyFlight --mutationProbabilityFactor 0.7335286157697749 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1065602355140192 --levyFlightMutationStepSize 0.9239737544845381 --selection ranking 

# Evaluation: 1000
EP=0.17906365641235392 HVMinus=-0.584391237869497 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8962095726529024 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976556944993858 --blxAlphaBetaCrossoverAlpha 0.9680430479622296 --mutation powerLaw --mutationProbabilityFactor 1.9965824396062122 --mutationRepairStrategy bounds --powerLawMutationDelta 5.803067747991078 --selection ranking 
EP=0.17972066752997004 HVMinus=-0.5848978430865329 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9005893027858742 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 0.718073690975795 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1503567532047083 --levyFlightMutationStepSize 0.7283307881236141 --selection ranking 
EP=0.179543228336272 HVMinus=-0.584748894740304 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8372562733298271 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 1.9674200633974797 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1245465173726334 --levyFlightMutationStepSize 0.6125559610850032 --selection random 
EP=0.17921536058506152 HVMinus=-0.584707875897475 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9011407993487135 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6715571056666102 --blxAlphaBetaCrossoverAlpha 0.9546499680530264 --mutation levyFlight --mutationProbabilityFactor 1.9873847378458778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1496602956147086 --levyFlightMutationStepSize 0.6129411552827961 --selection ranking 
EP=0.17952839752484054 HVMinus=-0.5847378892153142 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8374079746823023 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7830208065935569 --blxAlphaBetaCrossoverAlpha 0.9548417046302599 --mutation levyFlight --mutationProbabilityFactor 1.965266537279201 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.122038201364714 --levyFlightMutationStepSize 0.6110265824189097 --selection boltzmann --boltzmannTemperature 46.29915444166702 

# Evaluation: 1100
EP=0.17906365641235392 HVMinus=-0.584391237869497 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8962095726529024 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976556944993858 --blxAlphaBetaCrossoverAlpha 0.9680430479622296 --mutation powerLaw --mutationProbabilityFactor 1.9965824396062122 --mutationRepairStrategy bounds --powerLawMutationDelta 5.803067747991078 --selection ranking 
EP=0.17921536058506152 HVMinus=-0.584707875897475 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9011407993487135 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6715571056666102 --blxAlphaBetaCrossoverAlpha 0.9546499680530264 --mutation levyFlight --mutationProbabilityFactor 1.9873847378458778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1496602956147086 --levyFlightMutationStepSize 0.6129411552827961 --selection ranking 
EP=0.17918753634766682 HVMinus=-0.58462633232034 | --algorithmResult externalArchive --populationSizeWithArchive 41 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8072250723616882 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976556944993858 --blxAlphaBetaCrossoverAlpha 0.9516511095604032 --mutation levyFlight --mutationProbabilityFactor 1.993893064332485 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1157395668308325 --levyFlightMutationStepSize 0.6070214580148388 --selection ranking 
EP=0.1793224213226021 HVMinus=-0.5848177376674906 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8392316517615288 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9711845397477186 --mutation levyFlight --mutationProbabilityFactor 1.9987420602739423 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1397785264823186 --levyFlightMutationStepSize 0.9269241349995162 --selection random 
EP=0.1789639329123031 HVMinus=-0.5843449186519155 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.978774911068948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9845637981794286 --blxAlphaBetaCrossoverAlpha 0.9621688402252685 --mutation levyFlight --mutationProbabilityFactor 0.7273980024608679 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4886256313151969 --levyFlightMutationStepSize 0.6123436525706774 --selection ranking 
EP=0.1796381880574883 HVMinus=-0.5849829030142922 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8369373562890686 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6992025171154902 --blxAlphaBetaCrossoverAlpha 0.9546499680530264 --mutation levyFlight --mutationProbabilityFactor 1.9873847378458778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1218827371247195 --levyFlightMutationStepSize 0.9213185386188061 --selection ranking 
EP=0.17952380833633788 HVMinus=-0.584912093329898 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9010851815034702 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9489330056643777 --mutation levyFlight --mutationProbabilityFactor 1.9877821872273949 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312981987680804 --levyFlightMutationStepSize 0.9269241349995162 --selection random 

# Evaluation: 1200
EP=0.17906365641235392 HVMinus=-0.584391237869497 | --algorithmResult externalArchive --populationSizeWithArchive 65 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8962095726529024 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.6976556944993858 --blxAlphaBetaCrossoverAlpha 0.9680430479622296 --mutation powerLaw --mutationProbabilityFactor 1.9965824396062122 --mutationRepairStrategy bounds --powerLawMutationDelta 5.803067747991078 --selection ranking 
EP=0.1796381880574883 HVMinus=-0.5849829030142922 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8369373562890686 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6992025171154902 --blxAlphaBetaCrossoverAlpha 0.9546499680530264 --mutation levyFlight --mutationProbabilityFactor 1.9873847378458778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1218827371247195 --levyFlightMutationStepSize 0.9213185386188061 --selection ranking 
EP=0.17952380833633788 HVMinus=-0.584912093329898 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9010851815034702 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9489330056643777 --mutation levyFlight --mutationProbabilityFactor 1.9877821872273949 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.1312981987680804 --levyFlightMutationStepSize 0.9269241349995162 --selection random 
EP=0.1784288118618382 HVMinus=-0.5843844773239332 | --algorithmResult externalArchive --populationSizeWithArchive 27 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.978774911068948 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9845637981794286 --blxAlphaBetaCrossoverAlpha 0.9622754252679766 --mutation levyFlight --mutationProbabilityFactor 0.7273819585024663 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.4903745715825463 --levyFlightMutationStepSize 0.6073668290716332 --selection ranking 
EP=0.17913703097207603 HVMinus=-0.584887461373174 | --algorithmResult externalArchive --populationSizeWithArchive 19 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8996608114602376 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6828975888901083 --blxAlphaBetaCrossoverAlpha 0.9553989111522483 --mutation levyFlight --mutationProbabilityFactor 1.9873847378458778 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.122842209167617 --levyFlightMutationStepSize 0.7343413467809168 --selection random 

# Evaluation: 1300
