Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,6,1.0,13.0,1.0,1.0,2.0,0.0,3.0,0.8056043657885679,0.0,NaN,NaN,0.6931305785436034,0.9622591429565356,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6476327114673441,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.876938379869112,3.0,NaN,NaN
800,7,1.0,20.0,1.0,0.0,4.0,0.0,3.0,0.8308390683691239,0.0,NaN,NaN,0.6943870332079005,0.9630191983002981,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6992774568102891,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.892796248392605,3.0,NaN,NaN
800,8,1.0,20.0,1.0,0.0,4.0,0.0,3.0,0.9000564512688801,1.0,NaN,NaN,0.6983011841199966,0.9411877711189885,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9674200633974797,2.0,NaN,NaN,NaN,NaN,1.126700245066023,0.7299641718152838,NaN,3.0,NaN,NaN
900,0,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.8045930509864387,0.0,NaN,NaN,0.4812631346822903,0.9621698945092616,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9498383379269375,2.0,NaN,NaN,NaN,NaN,1.4879530219969197,0.6148099389513154,NaN,3.0,NaN,NaN
900,1,1.0,65.0,1.0,0.0,4.0,0.0,3.0,0.8962095726529024,2.0,NaN,NaN,0.6976556944993858,0.9680430479622296,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9965824396062122,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.803067747991078,3.0,NaN,NaN
900,2,1.0,20.0,1.0,3.0,2.0,0.0,1.0,0.9005893027858742,2.0,NaN,0.9711845397477186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.718073690975795,2.0,NaN,NaN,NaN,NaN,1.1503567532047083,0.7283307881236141,NaN,3.0,NaN,NaN
900,3,1.0,29.0,1.0,0.0,2.0,0.0,3.0,0.8375563233637063,0.0,NaN,NaN,0.6781018224485966,0.9992601664757855,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7335286157697749,2.0,NaN,NaN,NaN,NaN,1.1065602355140192,0.9239737544845381,NaN,3.0,NaN,NaN
1000,0,1.0,65.0,1.0,0.0,4.0,0.0,3.0,0.8962095726529024,2.0,NaN,NaN,0.6976556944993858,0.9680430479622296,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9965824396062122,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.803067747991078,3.0,NaN,NaN
1000,1,1.0,20.0,1.0,3.0,2.0,0.0,1.0,0.9005893027858742,2.0,NaN,0.9711845397477186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.718073690975795,2.0,NaN,NaN,NaN,NaN,1.1503567532047083,0.7283307881236141,NaN,3.0,NaN,NaN
1000,2,1.0,27.0,1.0,3.0,4.0,0.0,1.0,0.8372562733298271,2.0,NaN,0.9711845397477186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9674200633974797,2.0,NaN,NaN,NaN,NaN,1.1245465173726334,0.6125559610850032,NaN,1.0,NaN,NaN
1000,3,1.0,30.0,1.0,1.0,4.0,0.0,3.0,0.9011407993487135,2.0,NaN,NaN,0.6715571056666102,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1496602956147086,0.6129411552827961,NaN,3.0,NaN,NaN
1000,4,1.0,27.0,1.0,1.0,2.0,0.0,3.0,0.8374079746823023,0.0,NaN,NaN,0.7830208065935569,0.9548417046302599,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.965266537279201,2.0,NaN,NaN,NaN,NaN,1.122038201364714,0.6110265824189097,NaN,2.0,NaN,46.29915444166702
1100,0,1.0,65.0,1.0,0.0,4.0,0.0,3.0,0.8962095726529024,2.0,NaN,NaN,0.6976556944993858,0.9680430479622296,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9965824396062122,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.803067747991078,3.0,NaN,NaN
1100,1,1.0,30.0,1.0,1.0,4.0,0.0,3.0,0.9011407993487135,2.0,NaN,NaN,0.6715571056666102,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1496602956147086,0.6129411552827961,NaN,3.0,NaN,NaN
1100,2,1.0,41.0,1.0,0.0,2.0,0.0,3.0,0.8072250723616882,2.0,NaN,NaN,0.6976556944993858,0.9516511095604032,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.993893064332485,2.0,NaN,NaN,NaN,NaN,1.1157395668308325,0.6070214580148388,NaN,3.0,NaN,NaN
1100,3,1.0,20.0,1.0,3.0,4.0,0.0,1.0,0.8392316517615288,2.0,NaN,0.9711845397477186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987420602739423,2.0,NaN,NaN,NaN,NaN,1.1397785264823186,0.9269241349995162,NaN,1.0,NaN,NaN
1100,4,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.978774911068948,0.0,NaN,NaN,0.9845637981794286,0.9621688402252685,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7273980024608679,2.0,NaN,NaN,NaN,NaN,1.4886256313151969,0.6123436525706774,NaN,3.0,NaN,NaN
1100,5,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1100,6,1.0,30.0,1.0,3.0,4.0,0.0,1.0,0.9010851815034702,2.0,NaN,0.9489330056643777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9877821872273949,2.0,NaN,NaN,NaN,NaN,1.1312981987680804,0.9269241349995162,NaN,1.0,NaN,NaN
1200,0,1.0,65.0,1.0,0.0,4.0,0.0,3.0,0.8962095726529024,2.0,NaN,NaN,0.6976556944993858,0.9680430479622296,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9965824396062122,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.803067747991078,3.0,NaN,NaN
1200,1,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1200,2,1.0,30.0,1.0,3.0,4.0,0.0,1.0,0.9010851815034702,2.0,NaN,0.9489330056643777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9877821872273949,2.0,NaN,NaN,NaN,NaN,1.1312981987680804,0.9269241349995162,NaN,1.0,NaN,NaN
1200,3,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.978774911068948,0.0,NaN,NaN,0.9845637981794286,0.9622754252679766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7273819585024663,2.0,NaN,NaN,NaN,NaN,1.4903745715825463,0.6073668290716332,NaN,3.0,NaN,NaN
1200,4,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
1300,0,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1300,1,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.978774911068948,0.0,NaN,NaN,0.9845637981794286,0.9622754252679766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7273819585024663,2.0,NaN,NaN,NaN,NaN,1.4903745715825463,0.6073668290716332,NaN,3.0,NaN,NaN
1300,2,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
1300,3,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996608114602376,2.0,NaN,NaN,0.7025238028427951,0.9548746467561215,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1229125019701809,0.9180992617397903,NaN,1.0,NaN,NaN
1300,4,1.0,20.0,1.0,3.0,4.0,0.0,3.0,0.8372557146211048,0.0,NaN,NaN,0.6960675477763316,0.9514927623916902,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9644693831388824,2.0,NaN,NaN,NaN,NaN,1.1355978636161637,0.9269241349995162,NaN,1.0,NaN,NaN
1300,5,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996036285589856,0.0,NaN,NaN,0.8294239715390148,0.989562323216501,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9872190452942773,2.0,NaN,NaN,NaN,NaN,1.1176520198944815,0.5982248625541774,NaN,3.0,NaN,NaN
1300,6,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9820214757499947,2.0,NaN,NaN,0.6721496722861312,0.9625574408303217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.954459321795204,2.0,NaN,NaN,NaN,NaN,1.1413141126223523,0.6128259713431441,NaN,2.0,NaN,95.0039083645822
1300,7,1.0,30.0,1.0,1.0,4.0,0.0,3.0,0.9772093325919042,2.0,NaN,NaN,0.6727190959244921,0.9553461614823586,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1499144223049629,0.613074353501921,NaN,3.0,NaN,NaN
1300,8,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9787795605937311,0.0,NaN,NaN,0.6679676270483406,0.9885349527538726,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987301566209714,2.0,NaN,NaN,NaN,NaN,1.1519104362577712,0.9133214499983644,NaN,3.0,NaN,NaN
1400,0,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1400,1,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.978774911068948,0.0,NaN,NaN,0.9845637981794286,0.9622754252679766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7273819585024663,2.0,NaN,NaN,NaN,NaN,1.4903745715825463,0.6073668290716332,NaN,3.0,NaN,NaN
1400,2,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
1400,3,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996608114602376,2.0,NaN,NaN,0.7025238028427951,0.9548746467561215,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1229125019701809,0.9180992617397903,NaN,1.0,NaN,NaN
1400,4,1.0,20.0,1.0,3.0,4.0,0.0,3.0,0.8372557146211048,0.0,NaN,NaN,0.6960675477763316,0.9514927623916902,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9644693831388824,2.0,NaN,NaN,NaN,NaN,1.1355978636161637,0.9269241349995162,NaN,1.0,NaN,NaN
1400,5,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996036285589856,0.0,NaN,NaN,0.8294239715390148,0.989562323216501,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9872190452942773,2.0,NaN,NaN,NaN,NaN,1.1176520198944815,0.5982248625541774,NaN,3.0,NaN,NaN
1400,6,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9787795605937311,0.0,NaN,NaN,0.6679676270483406,0.9885349527538726,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987301566209714,2.0,NaN,NaN,NaN,NaN,1.1519104362577712,0.9133214499983644,NaN,3.0,NaN,NaN
1400,7,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9689841653612936,2.0,NaN,NaN,0.6731473398947957,0.9625574408303217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987894753457072,2.0,NaN,NaN,NaN,NaN,1.1404164082841506,0.6128259713431441,NaN,2.0,NaN,45.045835664491946
1400,8,1.0,30.0,1.0,1.0,2.0,0.0,3.0,0.9011407993487135,2.0,NaN,NaN,0.6606764801180571,0.9553461614823586,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9885508025313152,2.0,NaN,NaN,NaN,NaN,1.1499144223049629,0.6129411552827961,NaN,3.0,NaN,NaN
1500,0,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1500,1,1.0,27.0,1.0,3.0,4.0,0.0,3.0,0.978774911068948,0.0,NaN,NaN,0.9845637981794286,0.9622754252679766,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7273819585024663,2.0,NaN,NaN,NaN,NaN,1.4903745715825463,0.6073668290716332,NaN,3.0,NaN,NaN
1500,2,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
1500,3,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996608114602376,2.0,NaN,NaN,0.7025238028427951,0.9548746467561215,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1229125019701809,0.9180992617397903,NaN,1.0,NaN,NaN
1500,4,1.0,20.0,1.0,3.0,4.0,0.0,3.0,0.8372557146211048,0.0,NaN,NaN,0.6960675477763316,0.9514927623916902,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9644693831388824,2.0,NaN,NaN,NaN,NaN,1.1355978636161637,0.9269241349995162,NaN,1.0,NaN,NaN
1500,5,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9787795605937311,0.0,NaN,NaN,0.6679676270483406,0.9885349527538726,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987301566209714,2.0,NaN,NaN,NaN,NaN,1.1519104362577712,0.9133214499983644,NaN,3.0,NaN,NaN
1500,6,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9689841653612936,2.0,NaN,NaN,0.6731473398947957,0.9625574408303217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987894753457072,2.0,NaN,NaN,NaN,NaN,1.1404164082841506,0.6128259713431441,NaN,2.0,NaN,45.045835664491946
1500,7,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9820214757499947,2.0,NaN,NaN,0.6727487968488874,0.9555493245284226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9544649558143221,2.0,NaN,NaN,NaN,NaN,1.1490654137828853,0.6130684986688791,NaN,3.0,NaN,NaN
1600,0,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1600,1,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
1600,2,1.0,19.0,1.0,1.0,2.0,0.0,3.0,0.8996608114602376,2.0,NaN,NaN,0.7025238028427951,0.9548746467561215,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1229125019701809,0.9180992617397903,NaN,1.0,NaN,NaN
1600,3,1.0,20.0,1.0,3.0,4.0,0.0,3.0,0.8372557146211048,0.0,NaN,NaN,0.6960675477763316,0.9514927623916902,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9644693831388824,2.0,NaN,NaN,NaN,NaN,1.1355978636161637,0.9269241349995162,NaN,1.0,NaN,NaN
1600,4,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9787795605937311,0.0,NaN,NaN,0.6679676270483406,0.9885349527538726,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987301566209714,2.0,NaN,NaN,NaN,NaN,1.1519104362577712,0.9133214499983644,NaN,3.0,NaN,NaN
1600,5,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9689841653612936,2.0,NaN,NaN,0.6731473398947957,0.9625574408303217,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9987894753457072,2.0,NaN,NaN,NaN,NaN,1.1404164082841506,0.6128259713431441,NaN,2.0,NaN,45.045835664491946
1600,6,1.0,27.0,1.0,0.0,4.0,0.0,3.0,0.9820214757499947,2.0,NaN,NaN,0.6727487968488874,0.9555493245284226,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9544649558143221,2.0,NaN,NaN,NaN,NaN,1.1490654137828853,0.6130684986688791,NaN,3.0,NaN,NaN
1600,7,1.0,27.0,1.0,1.0,4.0,0.0,3.0,0.9770349352344002,2.0,NaN,NaN,0.6727190959244921,0.9553461614823586,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9477477174391673,2.0,NaN,NaN,NaN,NaN,1.1385086157233186,0.6156180593322856,NaN,3.0,NaN,NaN
1700,0,1.0,29.0,1.0,0.0,4.0,0.0,3.0,0.8369373562890686,0.0,NaN,NaN,0.6992025171154902,0.9546499680530264,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.1218827371247195,0.9213185386188061,NaN,3.0,NaN,NaN
1700,1,1.0,19.0,1.0,0.0,2.0,0.0,3.0,0.8996608114602376,0.0,NaN,NaN,0.6828975888901083,0.9553989111522483,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9873847378458778,2.0,NaN,NaN,NaN,NaN,1.122842209167617,0.7343413467809168,NaN,1.0,NaN,NaN
