# Evaluation: 0

EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2400
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2500
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2600
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2700
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2800
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 2900
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

# Evaluation: 3000
EP=0.015715435886547974 HVMinus=-0.8516362210719078 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8831847623135617 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4919058089289099 --mutation powerLaw --mutationProbabilityFactor 0.3985845117598512 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 
EP=0.016212358810781806 HVMinus=-0.8516609022816289 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.952333973477591 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.49199220892163453 --mutation powerLaw --mutationProbabilityFactor 0.40380135782909377 --mutationRepairStrategy bounds --powerLawMutationDelta 4.811447306111834 --selection stochasticUniversalSampling 
EP=0.014861710858956576 HVMinus=-0.8514656902906802 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9462305539055548 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4898972364852686 --mutation powerLaw --mutationProbabilityFactor 0.4078808529901578 --mutationRepairStrategy bounds --powerLawMutationDelta 4.7658534667040735 --selection random 
EP=0.015232831059470224 HVMinus=-0.8515987962866082 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8754080716682596 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48999370246472096 --mutation powerLaw --mutationProbabilityFactor 0.4135900495139571 --mutationRepairStrategy bounds --powerLawMutationDelta 4.793190471179594 --selection stochasticUniversalSampling 
EP=0.014904514818667672 HVMinus=-0.851585722612605 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8662626510847589 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4899627325385486 --mutation powerLaw --mutationProbabilityFactor 0.3988228998257611 --mutationRepairStrategy bounds --powerLawMutationDelta 5.384475843158369 --selection stochasticUniversalSampling 

