Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,1,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.7965484960366694,1.0,NaN,NaN,0.6994871829320986,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.05278073307471,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,2,1.0,71.0,1.0,2.0,5.0,0.0,3.0,0.7965501080692566,1.0,NaN,NaN,0.7000061734542997,0.9537369535799802,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,126.95537000206055,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,0,1.0,71.0,1.0,2.0,5.0,0.0,3.0,0.7965501080692566,1.0,NaN,NaN,0.7000061734542997,0.9605613911258114,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,126.95537000206055,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,1,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.7965484960366694,1.0,NaN,NaN,0.6994871829320986,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.05278073307471,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,2,1.0,71.0,1.0,2.0,5.0,0.0,3.0,0.7965501080692566,1.0,NaN,NaN,0.7000061734542997,0.9537369535799802,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,126.95537000206055,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
700,3,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9859201964003551,2.0,NaN,NaN,0.9940793009919413,0.534444892633717,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.311605559676875,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.302687532367587,3.0,NaN,NaN
700,4,1.0,12.0,1.0,2.0,5.0,0.0,3.0,0.7968130669618191,1.0,NaN,NaN,0.7001619570659854,0.9651976424622088,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7830748422255088,2.0,NaN,130.22704807928108,NaN,NaN,NaN,NaN,NaN,2.0,NaN,74.50086621475255
800,0,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.7965484960366694,1.0,NaN,NaN,0.6994871829320986,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.05278073307471,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,1,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9831492637863146,1.0,NaN,NaN,0.6991786794276775,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.05278073307471,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,2,1.0,69.0,1.0,0.0,5.0,0.0,3.0,0.9889953282010464,1.0,NaN,NaN,0.6992173679899909,0.9537402107106676,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,259.6670590111016,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,3,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858480537007228,2.0,NaN,NaN,0.9570817618880164,0.5298215188747646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8232502296912856,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
900,0,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9831492637863146,1.0,NaN,NaN,0.6991786794276775,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.05278073307471,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,1,1.0,71.0,1.0,5.0,2.0,0.0,3.0,0.8005169245581569,1.0,NaN,NaN,0.9866852935016623,0.9537369535799802,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.3174049376117507,0.0,NaN,122.80928257196182,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,2,1.0,23.0,1.0,5.0,2.0,0.0,3.0,0.9826465644880564,2.0,NaN,NaN,0.9962044311973255,0.5336147016571207,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3167651932713325,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.399572066004291,1.0,NaN,NaN
900,3,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,2.0,NaN,NaN,0.9570817618880164,0.5298215188747646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8232502296912856,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
900,4,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9841120816063872,1.0,NaN,NaN,0.6991786794276775,0.9567013324595042,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,282.82071263551825,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,5,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9906840861294829,1.0,NaN,NaN,0.7001827443782598,0.9778530755543635,NaN,NaN,NaN,NaN,NaN,NaN,1.0,1.4557927948206124,2.0,NaN,265.1544860404897,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,6,1.0,69.0,1.0,3.0,5.0,0.0,3.0,0.9889953282010464,1.0,NaN,NaN,0.6992173679899909,0.953736794394224,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,259.6670590111016,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,0,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,2.0,NaN,NaN,0.9570817618880164,0.5298215188747646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8232502296912856,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
1000,1,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9841120816063872,1.0,NaN,NaN,0.6991786794276775,0.9567013324595042,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,282.82071263551825,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,2,1.0,69.0,1.0,3.0,5.0,0.0,3.0,0.9889953282010464,1.0,NaN,NaN,0.6992173679899909,0.953736794394224,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,0.0,NaN,259.6670590111016,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,3,1.0,69.0,1.0,0.0,6.0,0.0,3.0,0.9889953282010464,1.0,NaN,NaN,0.6994348001647178,0.9718136964208133,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7931683961728411,0.0,NaN,259.8153532116692,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,4,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,1.0,NaN,NaN,0.9570817618880164,0.5120293757258725,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8236011738156718,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
1000,5,1.0,35.0,1.0,2.0,4.0,0.0,3.0,0.9858371429493206,2.0,NaN,NaN,0.7181088580583728,0.5300215771948081,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5496688437506103,1.0,NaN,NaN,NaN,NaN,NaN,NaN,0.8172618056517573,3.0,NaN,NaN
1000,6,1.0,63.0,1.0,2.0,5.0,0.0,3.0,0.7961159173397597,1.0,NaN,NaN,0.9907593700732815,0.961369682803705,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7805946445498049,2.0,NaN,120.8293678092094,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,7,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.9820197076359177,2.0,NaN,NaN,0.9969482829210612,0.9564604996639328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7889610751601361,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.399572066004291,1.0,NaN,NaN
1000,8,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.8014112498386143,2.0,NaN,NaN,0.9570864212632522,0.5298215188747646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7919028452070955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.501601073574314,3.0,NaN,NaN
1100,0,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,1.0,NaN,NaN,0.9570817618880164,0.5120293757258725,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8236011738156718,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
1100,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.9820197076359177,2.0,NaN,NaN,0.9969482829210612,0.9564604996639328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7889610751601361,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.399572066004291,1.0,NaN,NaN
1100,2,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9551834852474389,0.9614298540180302,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8241987300117486,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,3,1.0,23.0,1.0,5.0,5.0,0.0,3.0,0.985861880863708,2.0,NaN,NaN,0.70746922386716,0.9436613261808191,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8235606836076131,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.393887385556114,1.0,NaN,NaN
1100,4,1.0,69.0,1.0,2.0,2.0,0.0,3.0,0.8023592877705303,1.0,NaN,NaN,0.9978216385662215,0.9550302824630112,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,2.0,NaN,253.86541080323707,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,5,1.0,71.0,1.0,2.0,5.0,0.0,3.0,0.9812462035821714,1.0,NaN,NaN,0.9941270362242247,0.961369682803705,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7807892678901356,1.0,NaN,119.64995261539407,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,6,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,2.0,NaN,NaN,0.9570817618880164,0.9643913712045235,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8232502296912856,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.380931836652364,3.0,NaN,NaN
1100,7,1.0,72.0,1.0,2.0,5.0,0.0,3.0,0.9831492637863146,1.0,NaN,NaN,0.6828510262292267,0.9578933131658052,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7823041425725262,2.0,NaN,127.97718894949665,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,8,1.0,69.0,1.0,3.0,5.0,0.0,3.0,0.988956048855033,1.0,NaN,NaN,0.6959091409457778,0.9171442569764141,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.792928119184262,2.0,NaN,261.7468340356699,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,0,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,1.0,NaN,NaN,0.9570817618880164,0.5120293757258725,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8236011738156718,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900632562606475,3.0,NaN,NaN
1200,1,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.9820197076359177,2.0,NaN,NaN,0.9969482829210612,0.9564604996639328,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7889610751601361,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.399572066004291,1.0,NaN,NaN
1200,2,1.0,23.0,1.0,5.0,5.0,0.0,3.0,0.985861880863708,2.0,NaN,NaN,0.70746922386716,0.9436613261808191,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8235606836076131,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.393887385556114,1.0,NaN,NaN
1200,3,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9858420353296787,2.0,NaN,NaN,0.9570817618880164,0.9643913712045235,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8232502296912856,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.380931836652364,3.0,NaN,NaN
1200,4,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9605720269974042,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,5,1.0,23.0,1.0,5.0,5.0,0.0,3.0,0.985861880863708,2.0,NaN,NaN,0.9721835602510931,0.9436613261808191,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8229053403027531,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.763309586149125,1.0,NaN,NaN
1200,6,1.0,72.0,1.0,0.0,5.0,0.0,3.0,0.9794055991473949,1.0,NaN,NaN,0.9859131782001892,0.9664686032800908,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.7771001721554303,0.0,NaN,122.80928257196182,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,7,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9652851995267587,2.0,NaN,NaN,0.9573956494478717,0.5298215188747646,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7919028452070955,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.697212219531215,3.0,NaN,NaN
1300,0,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9607366547308233,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,1,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9832359189244242,2.0,NaN,NaN,0.9570811862184101,0.9235565497431256,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7827375529113567,2.0,NaN,NaN,NaN,NaN,1.2859774338742822,0.3301516272227221,NaN,3.0,NaN,NaN
1300,2,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9859021743028338,2.0,NaN,NaN,0.9958383617093497,0.9369563028873384,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8216134841466404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900855457117196,3.0,NaN,NaN
1400,0,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9607366547308233,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,1,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9832359189244242,2.0,NaN,NaN,0.9570811862184101,0.9235565497431256,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7827375529113567,2.0,NaN,NaN,NaN,NaN,1.2859774338742822,0.3301516272227221,NaN,3.0,NaN,NaN
1400,2,1.0,20.0,1.0,5.0,2.0,0.0,3.0,0.9859021743028338,2.0,NaN,NaN,0.9958383617093497,0.9369563028873384,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8216134841466404,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.900855457117196,3.0,NaN,NaN
1400,3,1.0,21.0,1.0,0.0,5.0,0.0,3.0,0.9858919030971274,1.0,NaN,NaN,0.7528002467086409,0.9927660365541521,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8247213226871769,0.0,NaN,253.36472564302997,NaN,NaN,NaN,NaN,NaN,2.0,NaN,73.91405234376637
1500,0,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9607366547308233,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,1,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9832359189244242,2.0,NaN,NaN,0.9570811862184101,0.9235565497431256,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7827375529113567,2.0,NaN,NaN,NaN,NaN,1.2859774338742822,0.3301516272227221,NaN,3.0,NaN,NaN
1500,2,1.0,68.0,1.0,3.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9551834852474389,0.9614298540180302,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8244962217353026,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,0,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9607366547308233,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,1,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9832359189244242,2.0,NaN,NaN,0.9570811862184101,0.9235565497431256,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7827375529113567,2.0,NaN,NaN,NaN,NaN,1.2859774338742822,0.3301516272227221,NaN,3.0,NaN,NaN
1600,2,1.0,68.0,1.0,3.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9551834852474389,0.9614298540180302,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8244962217353026,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,3,1.0,20.0,1.0,5.0,5.0,0.0,3.0,0.9858608900991114,1.0,NaN,NaN,0.9570817618880164,0.9745459851270013,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8236011738156718,2.0,NaN,126.49153566482092,NaN,NaN,NaN,NaN,NaN,2.0,NaN,99.60154358503442
1600,4,1.0,23.0,1.0,5.0,3.0,0.0,3.0,0.9559453205816622,2.0,NaN,NaN,0.9719980603804871,0.9125752330887815,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8223886507339266,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.763006800938616,3.0,NaN,NaN
1700,0,1.0,68.0,1.0,2.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9627269844114107,0.9607366547308233,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8248873662576993,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1700,1,1.0,21.0,1.0,5.0,2.0,0.0,3.0,0.9832359189244242,2.0,NaN,NaN,0.9570811862184101,0.9235565497431256,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7827375529113567,2.0,NaN,NaN,NaN,NaN,1.2859774338742822,0.3301516272227221,NaN,3.0,NaN,NaN
1700,2,1.0,68.0,1.0,3.0,5.0,0.0,3.0,0.9858474106207977,1.0,NaN,NaN,0.9551834852474389,0.9614298540180302,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8244962217353026,2.0,NaN,221.54492468107475,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1700,3,1.0,20.0,1.0,5.0,5.0,0.0,3.0,0.9858608900991114,1.0,NaN,NaN,0.9570817618880164,0.9745459851270013,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.8236011738156718,2.0,NaN,126.49153566482092,NaN,NaN,NaN,NaN,NaN,2.0,NaN,99.60154358503442
1700,4,1.0,23.0,1.0,5.0,3.0,0.0,3.0,0.9559453205816622,2.0,NaN,NaN,0.9719980603804871,0.9125752330887815,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8223886507339266,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.763006800938616,3.0,NaN,NaN
