Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
500,1,1.0,39.0,1.0,4.0,3.0,0.0,3.0,0.6220378365186034,0.0,NaN,NaN,0.6737317489633254,0.8655862166776203,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.9222859531419559,0.0,NaN,NaN,NaN,0.15315270732351435,NaN,NaN,NaN,0.0,5.0,NaN
600,0,1.0,55.0,1.0,3.0,3.0,0.0,3.0,0.9866399710316733,0.0,NaN,NaN,0.6583215946446795,0.8799577693240657,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.6242220684143301,0.0,0.08874307996560421,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
600,1,1.0,55.0,1.0,4.0,1.0,0.0,3.0,0.9885546418187846,0.0,NaN,NaN,0.6583215946446795,0.8632835413203475,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6330889387412142,0.0,NaN,NaN,NaN,0.09971162402918132,NaN,NaN,NaN,3.0,NaN,NaN
700,0,1.0,55.0,1.0,4.0,1.0,0.0,3.0,0.9905632604543757,0.0,NaN,NaN,0.6497637804517248,0.8539205831017563,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3857543397238449,0.0,NaN,NaN,NaN,0.12214417207991969,NaN,NaN,NaN,0.0,8.0,NaN
700,1,1.0,52.0,1.0,4.0,1.0,0.0,3.0,0.9873108140778704,0.0,NaN,NaN,0.6737317489633254,0.8658618332213546,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.934314514097969,0.0,NaN,NaN,NaN,0.8227897456369248,NaN,NaN,NaN,0.0,5.0,NaN
800,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
800,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.6594118355824617,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
900,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
900,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6581822485013168,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
900,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9856448037720632,0.0,NaN,NaN,0.6596775902497366,0.7976314546839122,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.8672684658893305,2.0,NaN,NaN,NaN,0.8280374954239322,NaN,NaN,NaN,3.0,NaN,NaN
900,3,1.0,52.0,1.0,4.0,1.0,0.0,3.0,0.9918559165121996,0.0,NaN,NaN,0.6496223542260356,0.8402386290741746,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.40003602036905933,0.0,NaN,NaN,NaN,0.12109584903670517,NaN,NaN,NaN,0.0,5.0,NaN
1000,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9997786202825877,0.0,NaN,NaN,0.6594118355824617,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1000,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.99178092849817,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3970180197968197,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1000,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.6582632894519951,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36398868161836107,0.0,NaN,NaN,NaN,0.1230342248316175,NaN,NaN,NaN,3.0,NaN,NaN
1100,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9997786202825877,0.0,NaN,NaN,0.6594118355824617,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1100,1,1.0,17.0,1.0,4.0,3.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.659425901754653,0.8551495795283683,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5704293810727754,0.0,NaN,NaN,NaN,0.09592244993219817,NaN,NaN,NaN,3.0,NaN,NaN
1100,2,1.0,52.0,1.0,4.0,0.0,0.0,3.0,0.9918167704417523,0.0,NaN,NaN,0.7512920912427942,0.8661484434735368,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.40003602036905933,0.0,NaN,NaN,NaN,0.12109584903670517,NaN,NaN,NaN,0.0,5.0,NaN
1100,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.9824778758774042,0.0,NaN,NaN,0.673595550097383,0.8611684286496618,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.530771970880207,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1200,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9997786202825877,0.0,NaN,NaN,0.6594118355824617,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1200,1,1.0,17.0,1.0,4.0,3.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.659425901754653,0.8551495795283683,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.5704293810727754,0.0,NaN,NaN,NaN,0.09592244993219817,NaN,NaN,NaN,3.0,NaN,NaN
1200,2,1.0,52.0,1.0,4.0,0.0,0.0,3.0,0.9918167704417523,0.0,NaN,NaN,0.7512920912427942,0.8661484434735368,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.40003602036905933,0.0,NaN,NaN,NaN,0.12109584903670517,NaN,NaN,NaN,0.0,5.0,NaN
1200,3,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.9824778758774042,0.0,NaN,NaN,0.673595550097383,0.8611684286496618,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.530771970880207,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1200,4,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9888477349959354,0.0,NaN,NaN,0.6594118355824617,0.8626540581313914,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4117893579882308,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1200,5,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.6591336200323259,0.862163020917696,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.36398868161836107,0.0,NaN,NaN,NaN,0.11694703036840237,NaN,NaN,NaN,3.0,NaN,NaN
1200,6,1.0,14.0,1.0,4.0,1.0,0.0,3.0,0.9765344376953972,0.0,NaN,NaN,0.7526317572143948,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33200603325239375,0.0,NaN,NaN,NaN,0.12210276659561921,NaN,NaN,NaN,3.0,NaN,NaN
1300,0,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9997786202825877,0.0,NaN,NaN,0.6594118355824617,0.8626506532557277,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210421225688697,NaN,NaN,NaN,3.0,NaN,NaN
1300,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.990896575888068,0.0,NaN,NaN,0.6598211280968175,0.8662442757353513,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320399592126441,0.0,NaN,NaN,NaN,0.12105221135906749,NaN,NaN,NaN,3.0,NaN,NaN
1300,2,1.0,17.0,1.0,4.0,0.0,0.0,3.0,0.990896575888068,0.0,NaN,NaN,0.7512920912427942,0.8662442757353513,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6398877503330088,0.0,NaN,NaN,NaN,0.12107421952562515,NaN,NaN,NaN,3.0,NaN,NaN
1300,3,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1300,4,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9769504933270001,0.0,NaN,NaN,0.6594205830974571,0.8626434146977096,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6318627086989119,2.0,NaN,NaN,NaN,0.122100623461357,NaN,NaN,NaN,3.0,NaN,NaN
1400,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1400,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1400,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1500,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1500,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1500,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1600,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1600,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1600,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1600,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
1700,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1700,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1700,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1700,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
1800,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1800,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1800,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1800,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
1800,4,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9829473937802359,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.38825224537662884,0.0,NaN,NaN,NaN,0.15292120148614813,NaN,NaN,NaN,3.0,NaN,NaN
1900,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
1900,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
1900,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
1900,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
1900,4,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9829473937802359,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.38825224537662884,0.0,NaN,NaN,NaN,0.15292120148614813,NaN,NaN,NaN,3.0,NaN,NaN
1900,5,1.0,15.0,1.0,4.0,1.0,0.0,3.0,0.9824792427058865,0.0,NaN,NaN,0.6736077811072364,0.8541436758894626,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.530771970880207,0.0,NaN,NaN,NaN,0.13220123664073302,NaN,NaN,NaN,3.0,NaN,NaN
1900,6,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9766561182823753,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.32893997384795054,0.0,NaN,NaN,NaN,0.7213716714164471,NaN,NaN,NaN,3.0,NaN,NaN
2000,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
2000,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
2000,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
2000,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
2000,4,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9829473937802359,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.38825224537662884,0.0,NaN,NaN,NaN,0.15292120148614813,NaN,NaN,NaN,3.0,NaN,NaN
2000,5,1.0,15.0,1.0,4.0,1.0,0.0,3.0,0.9824792427058865,0.0,NaN,NaN,0.6736077811072364,0.8541436758894626,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.530771970880207,0.0,NaN,NaN,NaN,0.13220123664073302,NaN,NaN,NaN,3.0,NaN,NaN
2000,6,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9766561182823753,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.32893997384795054,0.0,NaN,NaN,NaN,0.7213716714164471,NaN,NaN,NaN,3.0,NaN,NaN
2000,7,1.0,51.0,1.0,4.0,0.0,0.0,3.0,0.9918167704417523,0.0,NaN,NaN,0.751337435319541,0.8661484434735368,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.45370076753306465,0.0,NaN,NaN,NaN,0.12109584903670517,NaN,NaN,NaN,0.0,5.0,NaN
2100,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
2100,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
2100,2,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9832060314779412,0.0,NaN,NaN,0.6596798543808855,0.8626366693013819,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12214458291846243,NaN,NaN,NaN,3.0,NaN,NaN
2100,3,1.0,16.0,1.0,4.0,1.0,0.0,3.0,0.9916909574833822,0.0,NaN,NaN,0.6556755035086017,0.8551224504129362,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.33339477218939445,0.0,NaN,NaN,NaN,0.13913264815525309,NaN,NaN,NaN,3.0,NaN,NaN
2100,4,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9829473937802359,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.38825224537662884,0.0,NaN,NaN,NaN,0.15292120148614813,NaN,NaN,NaN,3.0,NaN,NaN
2100,5,1.0,15.0,1.0,4.0,1.0,0.0,3.0,0.9824792427058865,0.0,NaN,NaN,0.6736077811072364,0.8541436758894626,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.530771970880207,0.0,NaN,NaN,NaN,0.13220123664073302,NaN,NaN,NaN,3.0,NaN,NaN
2100,6,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9766561182823753,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.32893997384795054,0.0,NaN,NaN,NaN,0.7213716714164471,NaN,NaN,NaN,3.0,NaN,NaN
2100,7,1.0,51.0,1.0,4.0,0.0,0.0,3.0,0.9918167704417523,0.0,NaN,NaN,0.751337435319541,0.8661484434735368,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.45370076753306465,0.0,NaN,NaN,NaN,0.12109584903670517,NaN,NaN,NaN,0.0,5.0,NaN
2200,0,1.0,17.0,1.0,4.0,2.0,0.0,3.0,0.9768726491242944,0.0,NaN,NaN,0.6494823088851905,0.8621374682276445,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3946504946687803,0.0,NaN,NaN,NaN,0.7399914740269807,NaN,NaN,NaN,3.0,NaN,NaN
2200,1,1.0,17.0,1.0,4.0,1.0,0.0,3.0,0.9824548125342366,0.0,NaN,NaN,0.6566121546295917,0.8611182171058789,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.6320585172660269,0.0,NaN,NaN,NaN,0.12210419343397207,NaN,NaN,NaN,3.0,NaN,NaN
