Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1300,0,1.0,65.0,1.0,4.0,2.0,0.0,1.0,0.984384295194787,2.0,NaN,0.841265281314912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1300,1,1.0,30.0,1.0,3.0,2.0,0.0,1.0,0.953077489096741,2.0,NaN,0.8765301551579926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.4081581623964405,1.0,NaN,NaN,NaN,0.020823560413194837,NaN,NaN,NaN,2.0,NaN,14.3412465816502
1300,2,1.0,65.0,1.0,4.0,2.0,0.0,1.0,0.9324258424593359,2.0,NaN,0.8775024746710575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.399170953193028,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,21.39305907827755
1300,3,1.0,31.0,1.0,3.0,2.0,0.0,1.0,0.9357442098249892,2.0,NaN,0.8398500550907806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.39564681592449824,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.9041273637596348,2.0,NaN,21.333427356985016
1300,4,1.0,30.0,1.0,4.0,2.0,0.0,1.0,0.9803552505172359,2.0,NaN,0.9037034380173952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.3822395796312274,0.0,NaN,NaN,NaN,0.020823560413194837,NaN,NaN,NaN,2.0,NaN,14.987525963473828
1300,5,1.0,65.0,1.0,4.0,2.0,0.0,1.0,0.8865390756774497,2.0,NaN,0.8427760335017696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.069467507037693,2.0,NaN,8.701179424467643
1300,6,1.0,30.0,1.0,4.0,1.0,0.0,1.0,0.8791271238577488,2.0,NaN,0.8886340005254434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.40870281786442253,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.158868269767748,2.0,NaN,14.888159012956391
1300,7,1.0,30.0,1.0,4.0,1.0,0.0,1.0,0.8797908121529052,2.0,NaN,0.876646424579499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5681535775200546,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.486428757805274,2.0,NaN,14.97954688083689
1300,8,1.0,66.0,1.0,4.0,2.0,0.0,1.0,0.9398637468910168,2.0,NaN,0.8406847096589977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3969658342919325,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.9014738420440684,2.0,NaN,8.224638878150571
1300,9,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9386584672105263,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952518946138673,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,20.966404922837036
1400,0,1.0,32.0,1.0,4.0,2.0,0.0,1.0,0.8829262133640376,2.0,NaN,0.8428357573573468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.39513770142134474,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.093554095086766,2.0,NaN,21.745373281668286
1400,1,1.0,30.0,1.0,4.0,2.0,0.0,1.0,0.8791271238577488,2.0,NaN,0.8886340005254434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4087559484812441,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.164018977528581,2.0,NaN,14.700578129181382
1400,2,1.0,29.0,1.0,4.0,2.0,0.0,1.0,0.9868947647684437,2.0,NaN,0.8421064578803661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4130917201265975,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.461175875167857,2.0,NaN,14.888159012956391
1500,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9324258424593359,2.0,NaN,0.8775024746710575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.399170953193028,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,21.33307604916542
1500,1,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1600,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1600,1,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9424242552158569,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,14.669499397275626
1600,2,1.0,32.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.839528507773527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3955087416100407,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.250095800533407,2.0,NaN,21.051027836613997
1700,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1700,1,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9424242552158569,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,14.669499397275626
1700,2,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9891913006681969,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.020451819358282,1.0,NaN,NaN
1700,3,1.0,30.0,1.0,4.0,1.0,0.0,1.0,0.9955279428516424,2.0,NaN,0.8421064578803661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3606428772729892,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.217370187002266,2.0,NaN,14.888159012956391
1700,4,1.0,19.0,1.0,4.0,2.0,0.0,1.0,0.9324258424593359,2.0,NaN,0.8725094576588432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.399170953193028,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.146468875839286,2.0,NaN,21.365055260499826
1800,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1800,1,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9424242552158569,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,14.669499397275626
1800,2,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9891913006681969,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.020451819358282,1.0,NaN,NaN
1800,3,1.0,30.0,1.0,4.0,1.0,0.0,1.0,0.9955279428516424,2.0,NaN,0.8421064578803661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3606428772729892,1.0,NaN,NaN,NaN,NaN,NaN,NaN,3.217370187002266,2.0,NaN,14.888159012956391
1800,4,1.0,19.0,1.0,4.0,2.0,0.0,1.0,0.9324258424593359,2.0,NaN,0.8725094576588432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.399170953193028,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.146468875839286,2.0,NaN,21.365055260499826
1900,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
1900,1,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9424242552158569,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,14.669499397275626
1900,2,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9891913006681969,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.020451819358282,1.0,NaN,NaN
1900,3,1.0,19.0,1.0,4.0,2.0,0.0,1.0,0.9324258424593359,2.0,NaN,0.8725094576588432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.399170953193028,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.146468875839286,2.0,NaN,21.365055260499826
1900,4,1.0,32.0,1.0,4.0,2.0,0.0,1.0,0.9825894954000065,2.0,NaN,0.8398500550907806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.4213359775482458,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.913668200982204,2.0,NaN,14.89986544109889
2000,0,1.0,31.0,1.0,4.0,2.0,0.0,1.0,0.9384797050318544,2.0,NaN,0.8418171608580842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3952508093267647,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.091418190237047,2.0,NaN,21.051027836613997
2000,1,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9424242552158569,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.022486131400754,2.0,NaN,14.669499397275626
2000,2,1.0,20.0,1.0,4.0,2.0,0.0,1.0,0.9891913006681969,2.0,NaN,0.8725816761875773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.3608271238286844,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.020451819358282,1.0,NaN,NaN
