# Evaluation: 0

# Evaluation: 100
EP=0.02950245775552709 HVMinus=-0.8479564984752095 | --algorithmResult externalArchive --populationSizeWithArchive 46 --archiveType crowdingDistanceArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.7691752361868662 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5549832222515044 --mutation levyFlight --mutationProbabilityFactor 0.7576344913748354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6888411143581514 --levyFlightMutationStepSize 0.3333262718464424 --selection random 
EP=0.020073672482796626 HVMinus=-0.8507378744150725 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9720119811036766 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8873260999469721 --mutation levyFlight --mutationProbabilityFactor 1.183670431253741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.665537986609013 --levyFlightMutationStepSize 0.3358947676667995 --selection stochasticUniversalSampling 

# Evaluation: 500
EP=0.01716593610704913 HVMinus=-0.8505989672125375 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8329843015946223 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5396642589059022 --mutation levyFlight --mutationProbabilityFactor 0.7576344913748354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.668105583256534 --levyFlightMutationStepSize 0.3333262718464424 --selection ranking 
EP=0.017698572404735925 HVMinus=-0.8506736866591323 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.020073672482796626 HVMinus=-0.8507378744150725 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9720119811036766 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8873260999469721 --mutation levyFlight --mutationProbabilityFactor 1.183670431253741 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.665537986609013 --levyFlightMutationStepSize 0.3358947676667995 --selection stochasticUniversalSampling 
EP=0.020082981905763513 HVMinus=-0.8508014191712256 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8352157120458505 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7747125429192099 --blxAlphaBetaCrossoverAlpha 0.8035821480824503 --mutation uniform --mutationProbabilityFactor 0.7623370762852331 --mutationRepairStrategy bounds --uniformMutationPerturbation 0.7601519303603961 --selection ranking 
EP=0.02019950961621294 HVMinus=-0.8508585016270647 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9351276766809404 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.7678528050873169 --blxAlphaBetaCrossoverAlpha 0.730895964983172 --mutation levyFlight --mutationProbabilityFactor 1.166073505595272 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.670196646431338 --levyFlightMutationStepSize 0.9288847648689184 --selection ranking 

# Evaluation: 600
EP=0.01716593610704913 HVMinus=-0.8505989672125375 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8329843015946223 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5396642589059022 --mutation levyFlight --mutationProbabilityFactor 0.7576344913748354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.668105583256534 --levyFlightMutationStepSize 0.3333262718464424 --selection ranking 
EP=0.017698572404735925 HVMinus=-0.8506736866591323 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.019439035546708092 HVMinus=-0.8510336502967922 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9351080470694433 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7771966826351927 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6421695970839408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.9263086505339111 --selection ranking 
EP=0.017900381896508246 HVMinus=-0.8509168902933223 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7702940294100005 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 

# Evaluation: 700
EP=0.01716593610704913 HVMinus=-0.8505989672125375 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.8329843015946223 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5396642589059022 --mutation levyFlight --mutationProbabilityFactor 0.7576344913748354 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.668105583256534 --levyFlightMutationStepSize 0.3333262718464424 --selection ranking 
EP=0.019439035546708092 HVMinus=-0.8510336502967922 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9351080470694433 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7771966826351927 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6421695970839408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.9263086505339111 --selection ranking 
EP=0.017722598819011445 HVMinus=-0.8509214731028046 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436539126102057 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8159547904362799 --blxAlphaBetaCrossoverAlpha 0.730895964983172 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.01728892664918497 HVMinus=-0.8507971417614978 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9351276766809404 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7179966275526242 --mutation powerLaw --mutationProbabilityFactor 0.6272239633032988 --mutationRepairStrategy bounds --powerLawMutationDelta 6.844662334641859 --selection ranking 
EP=0.018997627722536024 HVMinus=-0.8509359312475956 | --algorithmResult externalArchive --populationSizeWithArchive 37 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9715333711167394 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8873336474755332 --mutation levyFlight --mutationProbabilityFactor 0.6545219057963911 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.67149292641041 --levyFlightMutationStepSize 0.9479723718501806 --selection stochasticUniversalSampling 

# Evaluation: 800
EP=0.019439035546708092 HVMinus=-0.8510336502967922 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9351080470694433 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.7771966826351927 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6421695970839408 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.9263086505339111 --selection ranking 
EP=0.01760474498584031 HVMinus=-0.8509633722071898 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.5135620431836567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.017329882331046688 HVMinus=-0.8509567544352165 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436539126102057 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8160716779638663 --blxAlphaBetaCrossoverAlpha 0.730895964983172 --mutation levyFlight --mutationProbabilityFactor 0.5184778172627127 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.361855138636845 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.017216956717224986 HVMinus=-0.8508152693768124 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7702940294100005 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.38588673929924344 --selection ranking 
EP=0.01715962196893676 HVMinus=-0.8506698104356739 | --algorithmResult externalArchive --populationSizeWithArchive 28 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.835789559419488 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5942425788279447 --blxAlphaBetaCrossoverAlpha 0.29533346508183417 --mutation levyFlight --mutationProbabilityFactor 0.7149749237646869 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.672361055516292 --levyFlightMutationStepSize 0.9399306913612318 --selection ranking 

# Evaluation: 900
EP=0.01760474498584031 HVMinus=-0.8509633722071898 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.5135620431836567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.42848696400543335 --selection ranking 
EP=0.017676486872552133 HVMinus=-0.8510728800819585 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.934853871606037 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5622254554642125 --mutation levyFlight --mutationProbabilityFactor 0.7453960580827907 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6324567730887631 --levyFlightMutationStepSize 0.8400690401672624 --selection ranking 
EP=0.020351945013199573 HVMinus=-0.8511246790878724 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9715670959304552 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.889019984187168 --mutation levyFlight --mutationProbabilityFactor 0.6505623435228092 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3628853479399858 --levyFlightMutationStepSize 0.9242510344091964 --selection ranking 
EP=0.01732581452797865 HVMinus=-0.8509610364887514 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8325800035828693 --mutation levyFlight --mutationProbabilityFactor 0.5135620431836567 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.670713610645725 --levyFlightMutationStepSize 0.7314782774243156 --selection ranking 
EP=0.017244000605093124 HVMinus=-0.8508380282196131 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.3513805054255147 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.41248691888987105 --selection ranking 
EP=0.01703995653220561 HVMinus=-0.8507964192267536 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9436539126102057 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8080251392732085 --blxAlphaBetaCrossoverAlpha 0.730895964983172 --mutation levyFlight --mutationProbabilityFactor 0.5186721597551758 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.9268781900419477 --selection ranking 
EP=0.017126158925304565 HVMinus=-0.850815284670806 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9382499071527091 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5566604039485928 --mutation levyFlight --mutationProbabilityFactor 0.6401226027782311 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6725362153560575 --levyFlightMutationStepSize 0.9429498163356773 --selection ranking 

# Evaluation: 1000
EP=0.017676486872552133 HVMinus=-0.8510728800819585 | --algorithmResult externalArchive --populationSizeWithArchive 34 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.934853871606037 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.5622254554642125 --mutation levyFlight --mutationProbabilityFactor 0.7453960580827907 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6324567730887631 --levyFlightMutationStepSize 0.8400690401672624 --selection ranking 
EP=0.020351945013199573 HVMinus=-0.8511246790878724 | --algorithmResult externalArchive --populationSizeWithArchive 54 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9715670959304552 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.889019984187168 --mutation levyFlight --mutationProbabilityFactor 0.6505623435228092 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3628853479399858 --levyFlightMutationStepSize 0.9242510344091964 --selection ranking 
EP=0.016694505293660847 HVMinus=-0.8509585230071485 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9434444080188579 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.8159547904362799 --blxAlphaBetaCrossoverAlpha 0.730895964983172 --mutation levyFlight --mutationProbabilityFactor 0.5212553194345904 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.41322107548942416 --selection ranking 
EP=0.017036048906887976 HVMinus=-0.8510341721971738 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9424187328850585 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9792415739816334 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6410535589369037 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.4076763446232737 --selection ranking 

# Evaluation: 1100
EP=0.017036048906887976 HVMinus=-0.8510341721971738 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9424187328850585 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9792415739816334 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6410535589369037 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.4076763446232737 --selection ranking 
EP=0.01741670351770559 HVMinus=-0.8510393486911523 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7856107570517248 --mutation levyFlight --mutationProbabilityFactor 0.5291950339056068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6741229823899797 --levyFlightMutationStepSize 0.8856301349836269 --selection ranking 
EP=0.01747825919173347 HVMinus=-0.8510903869769534 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9820945711263113 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7236671253324422 --mutation powerLaw --mutationProbabilityFactor 0.6272239633032988 --mutationRepairStrategy bounds --powerLawMutationDelta 8.282816264254674 --selection ranking 
EP=0.016495264008892178 HVMinus=-0.8509905141828116 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.3560974563629113 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.41248691888987105 --selection ranking 
EP=0.01962816947934127 HVMinus=-0.851200874464953 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9820945711263113 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8876930535194736 --mutation levyFlight --mutationProbabilityFactor 0.6507988945633915 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.373992965923772 --levyFlightMutationStepSize 0.9288847648689184 --selection ranking 

# Evaluation: 1200
EP=0.017036048906887976 HVMinus=-0.8510341721971738 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9424187328850585 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9792415739816334 --blxAlphaBetaCrossoverAlpha 0.7195757949078071 --mutation levyFlight --mutationProbabilityFactor 0.6410535589369037 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.364366929133623 --levyFlightMutationStepSize 0.4076763446232737 --selection ranking 
EP=0.01741670351770559 HVMinus=-0.8510393486911523 | --algorithmResult externalArchive --populationSizeWithArchive 52 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7856107570517248 --mutation levyFlight --mutationProbabilityFactor 0.5291950339056068 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6741229823899797 --levyFlightMutationStepSize 0.8856301349836269 --selection ranking 
EP=0.01747825919173347 HVMinus=-0.8510903869769534 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9820945711263113 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7236671253324422 --mutation powerLaw --mutationProbabilityFactor 0.6272239633032988 --mutationRepairStrategy bounds --powerLawMutationDelta 8.282816264254674 --selection ranking 
EP=0.016495264008892178 HVMinus=-0.8509905141828116 | --algorithmResult externalArchive --populationSizeWithArchive 53 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9303563905676108 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8111148197512981 --mutation levyFlight --mutationProbabilityFactor 0.3560974563629113 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6709544600769322 --levyFlightMutationStepSize 0.41248691888987105 --selection ranking 
EP=0.01962816947934127 HVMinus=-0.851200874464953 | --algorithmResult externalArchive --populationSizeWithArchive 56 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.9820945711263113 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8876930535194736 --mutation levyFlight --mutationProbabilityFactor 0.6507988945633915 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.373992965923772 --levyFlightMutationStepSize 0.9288847648689184 --selection ranking 
