Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
800,8,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.93822525824987,0.8500956690893031,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740882275858468,3.0,NaN,NaN
900,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
900,1,1.0,73.0,1.0,2.0,4.0,0.0,3.0,0.8432205942121389,2.0,NaN,NaN,0.9658209938302595,0.8010452773928421,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5383474971121939,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.845733699429724,1.0,NaN,NaN
900,2,1.0,74.0,1.0,3.0,1.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.9622242171942272,0.8024452035937721,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7492508861648141,1.0,NaN,NaN,NaN,NaN,1.1925852148372087,0.5984556225699211,NaN,3.0,NaN,NaN
900,3,1.0,90.0,1.0,2.0,2.0,0.0,3.0,0.7276740211901047,2.0,NaN,NaN,0.7347537414528383,0.9908599057785663,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8822153609470307,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.00149158070086,0.0,3.0,NaN
900,4,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.93822525824987,0.8500956690893031,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740882275858468,3.0,NaN,NaN
900,5,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9617309219077919,0.9507266190634863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7453531446167085,3.0,NaN,NaN
900,6,1.0,58.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9184251571921196,0.8605610149078023,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1000,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
1000,1,1.0,74.0,1.0,3.0,1.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.9622242171942272,0.8024452035937721,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.7492508861648141,1.0,NaN,NaN,NaN,NaN,1.1925852148372087,0.5984556225699211,NaN,3.0,NaN,NaN
1000,2,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.93822525824987,0.8500956690893031,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740882275858468,3.0,NaN,NaN
1000,3,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9617309219077919,0.9507266190634863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7453531446167085,3.0,NaN,NaN
1000,4,1.0,58.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9184251571921196,0.8605610149078023,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1000,5,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,2.0,NaN,NaN,0.9181750494108254,0.8499839433293473,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.795396058117598,3.0,NaN,NaN
1000,6,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.8093233561652,2.0,NaN,NaN,0.5382590636329461,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.477110725502735,3.0,NaN,NaN
1000,7,1.0,89.0,1.0,1.0,4.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.8042898297855062,0.8545894165002417,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9204978128023422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.884972988711857,3.0,NaN,NaN
1000,8,1.0,112.0,1.0,1.0,4.0,0.0,3.0,0.8093646927881091,2.0,NaN,NaN,0.9035475936312745,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.467087428517399,3.0,NaN,NaN
1000,9,1.0,57.0,1.0,3.0,1.0,0.0,3.0,0.8511487788206406,2.0,NaN,NaN,0.962204915256347,0.8598741750311975,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7470604909093428,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.487666413333674,3.0,NaN,NaN
1100,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
1100,1,1.0,58.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9184251571921196,0.8605610149078023,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1100,2,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.8093233561652,2.0,NaN,NaN,0.5382590636329461,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.477110725502735,3.0,NaN,NaN
1100,3,1.0,89.0,1.0,1.0,4.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.8042898297855062,0.8545894165002417,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9204978128023422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.884972988711857,3.0,NaN,NaN
1100,4,1.0,112.0,1.0,1.0,4.0,0.0,3.0,0.8093646927881091,2.0,NaN,NaN,0.9035475936312745,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.467087428517399,3.0,NaN,NaN
1100,5,1.0,58.0,1.0,3.0,4.0,0.0,3.0,0.7501723594611499,1.0,NaN,NaN,0.9184665517777938,0.8604177807673946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.535897946865042,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1100,6,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9617309219077919,0.9507266190634863,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.6675327673466221,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.7453531446167085,3.0,NaN,NaN
1100,7,1.0,57.0,1.0,3.0,3.0,0.0,3.0,0.8700857245921909,1.0,NaN,NaN,0.9694160924072428,0.8606497919125521,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5542211406962132,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.82729705399372,3.0,NaN,NaN
1100,8,1.0,57.0,1.0,2.0,1.0,0.0,3.0,0.7247458630692092,2.0,NaN,NaN,0.920249583800344,0.8697807661841818,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5353115985603866,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.2650415755515,4.0,NaN,NaN
1100,9,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9184251571921196,0.8605972758976466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7638322814138248,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1100,10,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.8052665353377494,1.0,NaN,NaN,0.4653461854261297,0.8056656934394794,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9096982487571664,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.702933577945446,3.0,NaN,NaN
1200,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
1200,1,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.8093233561652,2.0,NaN,NaN,0.5382590636329461,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.477110725502735,3.0,NaN,NaN
1200,2,1.0,89.0,1.0,1.0,4.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.8042898297855062,0.8545894165002417,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9204978128023422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.884972988711857,3.0,NaN,NaN
1200,3,1.0,112.0,1.0,1.0,4.0,0.0,3.0,0.8093646927881091,2.0,NaN,NaN,0.9035475936312745,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.467087428517399,3.0,NaN,NaN
1200,4,1.0,57.0,1.0,3.0,3.0,0.0,3.0,0.8700857245921909,1.0,NaN,NaN,0.9694160924072428,0.8606497919125521,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5542211406962132,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.82729705399372,3.0,NaN,NaN
1200,5,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.8521070374658195,1.0,NaN,NaN,0.9184251571921196,0.8605972758976466,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7638322814138248,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.740283028300396,3.0,NaN,NaN
1200,6,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.8052665353377494,1.0,NaN,NaN,0.4653461854261297,0.8056656934394794,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9096982487571664,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.702933577945446,3.0,NaN,NaN
1200,7,1.0,89.0,1.0,3.0,1.0,0.0,3.0,0.8061008410889989,2.0,NaN,NaN,0.9060004196978607,0.8693617634790919,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7561601662686643,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.745914008271249,2.0,NaN,57.957879880496854
1200,8,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.9699531910090302,2.0,NaN,NaN,0.9140609359682494,0.8622120668216583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7637458607081828,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.795396058117598,3.0,NaN,NaN
1300,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
1300,1,1.0,89.0,1.0,1.0,4.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.8042898297855062,0.8545894165002417,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9204978128023422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.884972988711857,3.0,NaN,NaN
1300,2,1.0,112.0,1.0,1.0,4.0,0.0,3.0,0.8093646927881091,2.0,NaN,NaN,0.9035475936312745,0.7408877605659991,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5941398998994416,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.467087428517399,3.0,NaN,NaN
1300,3,1.0,57.0,1.0,3.0,3.0,0.0,3.0,0.8700857245921909,1.0,NaN,NaN,0.9694160924072428,0.8606497919125521,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5542211406962132,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.82729705399372,3.0,NaN,NaN
1300,4,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.8052665353377494,1.0,NaN,NaN,0.4653461854261297,0.8056656934394794,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9096982487571664,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.702933577945446,3.0,NaN,NaN
1300,5,1.0,89.0,1.0,3.0,1.0,0.0,3.0,0.8061008410889989,2.0,NaN,NaN,0.9060004196978607,0.8693617634790919,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7561601662686643,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.745914008271249,2.0,NaN,57.957879880496854
1300,6,1.0,58.0,1.0,3.0,1.0,0.0,3.0,0.9699531910090302,2.0,NaN,NaN,0.9140609359682494,0.8622120668216583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7637458607081828,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.795396058117598,3.0,NaN,NaN
1300,7,1.0,57.0,1.0,3.0,1.0,0.0,3.0,0.7212724028217746,2.0,NaN,NaN,0.962204915256347,0.8846390686693074,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7485380007725275,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.917817246549482,3.0,NaN,NaN
1300,8,1.0,57.0,1.0,3.0,4.0,0.0,3.0,0.8521070374658195,2.0,NaN,NaN,0.9185142805438723,0.8499839433293473,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.5540426679797996,1.0,NaN,NaN,NaN,NaN,NaN,NaN,7.523655963450479,3.0,NaN,NaN
1400,0,1.0,87.0,1.0,1.0,3.0,0.0,3.0,0.5677776545259519,2.0,NaN,NaN,0.4677674703789705,0.8123142876894354,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7774980373335713,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.46708721423532,3.0,NaN,NaN
1400,1,1.0,89.0,1.0,1.0,4.0,0.0,3.0,0.7074534299410871,1.0,NaN,NaN,0.8042898297855062,0.8545894165002417,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.9204978128023422,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.884972988711857,3.0,NaN,NaN
