# Evaluation: 0

EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 
EP=0.015193995592734 HVMinus=-0.8514806868557098 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9786667594356594 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48076466787631167 --mutation powerLaw --mutationProbabilityFactor 0.30390557868481244 --mutationRepairStrategy bounds --powerLawMutationDelta 4.54385871408037 --selection ranking 
EP=0.016747802337059643 HVMinus=-0.8516360374689246 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843009444396 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806755982432618 --mutation powerLaw --mutationProbabilityFactor 0.30413259625056127 --mutationRepairStrategy bounds --powerLawMutationDelta 4.794069426636499 --selection boltzmann --boltzmannTemperature 41.853078605495206 

# Evaluation: 2800
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 
EP=0.015193995592734 HVMinus=-0.8514806868557098 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9786667594356594 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48076466787631167 --mutation powerLaw --mutationProbabilityFactor 0.30390557868481244 --mutationRepairStrategy bounds --powerLawMutationDelta 4.54385871408037 --selection ranking 
EP=0.016747802337059643 HVMinus=-0.8516360374689246 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843009444396 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806755982432618 --mutation powerLaw --mutationProbabilityFactor 0.30413259625056127 --mutationRepairStrategy bounds --powerLawMutationDelta 4.794069426636499 --selection boltzmann --boltzmannTemperature 41.853078605495206 
EP=0.015227316161688414 HVMinus=-0.8515322260421525 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806754488492607 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.01595663594780556 HVMinus=-0.8516111720799717 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791291223339746 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 

# Evaluation: 2900
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 
EP=0.015193995592734 HVMinus=-0.8514806868557098 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9786667594356594 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48076466787631167 --mutation powerLaw --mutationProbabilityFactor 0.30390557868481244 --mutationRepairStrategy bounds --powerLawMutationDelta 4.54385871408037 --selection ranking 
EP=0.016747802337059643 HVMinus=-0.8516360374689246 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843009444396 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806755982432618 --mutation powerLaw --mutationProbabilityFactor 0.30413259625056127 --mutationRepairStrategy bounds --powerLawMutationDelta 4.794069426636499 --selection boltzmann --boltzmannTemperature 41.853078605495206 
EP=0.015227316161688414 HVMinus=-0.8515322260421525 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806754488492607 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.01595663594780556 HVMinus=-0.8516111720799717 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791291223339746 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 

# Evaluation: 3000
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 
EP=0.015193995592734 HVMinus=-0.8514806868557098 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9786667594356594 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48076466787631167 --mutation powerLaw --mutationProbabilityFactor 0.30390557868481244 --mutationRepairStrategy bounds --powerLawMutationDelta 4.54385871408037 --selection ranking 
EP=0.016747802337059643 HVMinus=-0.8516360374689246 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843009444396 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806755982432618 --mutation powerLaw --mutationProbabilityFactor 0.30413259625056127 --mutationRepairStrategy bounds --powerLawMutationDelta 4.794069426636499 --selection boltzmann --boltzmannTemperature 41.853078605495206 
EP=0.015227316161688414 HVMinus=-0.8515322260421525 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806754488492607 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.01595663594780556 HVMinus=-0.8516111720799717 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791291223339746 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 

# Evaluation: 3000
EP=0.015995468477716202 HVMinus=-0.8516159816716952 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9603624561524061 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47944697892429533 --mutation levyFlight --mutationProbabilityFactor 1.7170583346781023 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0325643553566062 --levyFlightMutationStepSize 0.5507225137177848 --selection boltzmann --boltzmannTemperature 43.845456424274836 
EP=0.015931759632101614 HVMinus=-0.8515959454672959 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 
EP=0.0161965754583947 HVMinus=-0.8516324084016669 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067686319595826 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.015622552950413137 HVMinus=-0.8515532049131702 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9638703111809115 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.47964355061050856 --mutation levyFlight --mutationProbabilityFactor 0.23219973300829455 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0454084647024888 --levyFlightMutationStepSize 0.5487889136374693 --selection boltzmann --boltzmannTemperature 41.74279837536688 
EP=0.015493220913748936 HVMinus=-0.8515402349570659 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.8402055996295243 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48126847198659617 --mutation levyFlight --mutationProbabilityFactor 1.6783486516120374 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0456245141580376 --levyFlightMutationStepSize 0.5492016582519901 --selection boltzmann --boltzmannTemperature 43.13128364110523 
EP=0.015839124486375453 HVMinus=-0.851591402225502 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.964224305704328 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806669141416554 --mutation levyFlight --mutationProbabilityFactor 1.65863741980471 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0050912973287718 --levyFlightMutationStepSize 0.5665150490741019 --selection boltzmann --boltzmannTemperature 41.860781866770246 
EP=0.015193995592734 HVMinus=-0.8514806868557098 | --algorithmResult externalArchive --populationSizeWithArchive 146 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9786667594356594 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48076466787631167 --mutation powerLaw --mutationProbabilityFactor 0.30390557868481244 --mutationRepairStrategy bounds --powerLawMutationDelta 4.54385871408037 --selection ranking 
EP=0.016747802337059643 HVMinus=-0.8516360374689246 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843009444396 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806755982432618 --mutation powerLaw --mutationProbabilityFactor 0.30413259625056127 --mutationRepairStrategy bounds --powerLawMutationDelta 4.794069426636499 --selection boltzmann --boltzmannTemperature 41.853078605495206 
EP=0.015227316161688414 HVMinus=-0.8515322260421525 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791843401380835 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4806754488492607 --mutation powerLaw --mutationProbabilityFactor 0.3041273961491002 --mutationRepairStrategy bounds --powerLawMutationDelta 4.79660811068405 --selection ranking 
EP=0.01595663594780556 HVMinus=-0.8516111720799717 | --algorithmResult externalArchive --populationSizeWithArchive 149 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.9791291223339746 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.48067691717881345 --mutation powerLaw --mutationProbabilityFactor 0.3041349628987897 --mutationRepairStrategy bounds --powerLawMutationDelta 4.547888326071058 --selection ranking 

