Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,1,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.7081055546285164,1.0,NaN,NaN,0.8610027314841511,0.6043447931456161,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.269288644757006,1.0,0.6307047218731667,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
400,2,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
500,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
500,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
600,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
600,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
600,2,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
600,3,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5293421123093389,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6501808173884807,NaN,2.0,NaN,47.61990676168358
700,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
700,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
700,2,1.0,37.0,1.0,3.0,3.0,0.0,3.0,0.9856908746372324,1.0,NaN,NaN,0.8988956456247217,0.6335497564054181,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5678620566474364,2.0,NaN,NaN,NaN,NaN,1.8450754434395482,0.43895371914591397,NaN,2.0,NaN,57.21532616704366
700,3,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5293421123093389,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2691933266620663,0.6502598423278805,NaN,2.0,NaN,47.61990676168358
700,4,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
800,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
800,2,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5293421123093389,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2691933266620663,0.6502598423278805,NaN,2.0,NaN,47.61990676168358
800,3,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
800,4,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.8675298763129682,0.5293421123093389,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6501808173884807,NaN,3.0,NaN,NaN
800,5,1.0,37.0,1.0,2.0,2.0,0.0,3.0,0.9663038821943581,2.0,NaN,NaN,0.8694477434296135,0.8146421056651589,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5457158844707046,2.0,NaN,NaN,NaN,NaN,1.8447553223893514,0.3512434672217453,NaN,3.0,NaN,NaN
800,6,1.0,45.0,1.0,4.0,2.0,0.0,3.0,0.9836465921281062,1.0,NaN,NaN,0.9062503879907745,0.8905188434064392,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.4327578963444166,NaN,4.0,NaN,NaN
900,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
900,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
900,2,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,3,1.0,29.0,1.0,2.0,1.0,0.0,3.0,0.715709037893569,2.0,NaN,NaN,0.8746275473216695,0.9062414270389315,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.28848672112295787,2.0,0.6313095871172306,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
900,4,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8603459740811505,0.9809458171866563,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
900,5,1.0,72.0,1.0,2.0,3.0,0.0,3.0,0.5070557609570385,1.0,NaN,NaN,0.8909102482910194,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.18099143986312943,1.0,NaN,NaN,NaN,NaN,1.8628820566794166,0.3512793327508804,NaN,4.0,NaN,NaN
1000,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
1000,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1000,2,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,3,1.0,29.0,1.0,2.0,1.0,0.0,3.0,0.715709037893569,2.0,NaN,NaN,0.8746275473216695,0.9062414270389315,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.28848672112295787,2.0,0.6313095871172306,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1000,4,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8603459740811505,0.9809458171866563,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1000,5,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602932565855278,0.9737647961420433,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.26911002007555446,2.0,0.15689924809367234,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1100,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
1100,1,1.0,72.0,1.0,2.0,2.0,0.0,3.0,0.9877404465630705,1.0,NaN,NaN,0.90646040933181,0.91609947648147,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.18099143986312943,0.0,NaN,78.82587571213627,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1100,2,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,3,1.0,29.0,1.0,2.0,1.0,0.0,3.0,0.715709037893569,2.0,NaN,NaN,0.8746275473216695,0.9062414270389315,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.28848672112295787,2.0,0.6313095871172306,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1100,4,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8603459740811505,0.9809458171866563,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1100,5,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602932565855278,0.9737647961420433,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.26911002007555446,2.0,0.15689924809367234,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1100,6,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9887310457541465,1.0,NaN,NaN,0.8602932565855278,0.9737647961420433,NaN,NaN,NaN,NaN,NaN,NaN,1.0,0.188146590503275,2.0,NaN,81.5643887547287,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1200,0,1.0,45.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,0.0,NaN,NaN,0.4606277798233628,0.5283611745507966,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2710337730842007,0.6406483720310059,NaN,2.0,NaN,47.61990676168358
1200,1,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,2,1.0,29.0,1.0,2.0,1.0,0.0,3.0,0.715709037893569,2.0,NaN,NaN,0.8746275473216695,0.9062414270389315,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.28848672112295787,2.0,0.6313095871172306,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1200,3,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8603459740811505,0.9809458171866563,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,4,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602932565855278,0.9737647961420433,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.26911002007555446,2.0,0.15689924809367234,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1200,5,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9837382615417206,2.0,NaN,NaN,0.8601205676955217,0.8905188434064392,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,3.0,NaN,NaN
1200,6,1.0,35.0,1.0,2.0,1.0,0.0,3.0,0.9878289562760602,1.0,NaN,NaN,0.8601614064151502,0.916514193436297,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.2606874500279832,1.0,0.10632014705251513,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1200,7,1.0,35.0,1.0,4.0,2.0,0.0,3.0,0.9836204304468354,1.0,NaN,NaN,0.865677442916533,0.9324841659975135,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.582484380007428,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,0,1.0,35.0,1.0,3.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8602531091518987,0.9342027587026958,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19049962436667497,1.0,0.5822843156134906,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,1,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9877225073490713,1.0,NaN,NaN,0.8603459740811505,0.9809458171866563,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,2,1.0,35.0,1.0,4.0,1.0,0.0,3.0,0.9837382615417206,2.0,NaN,NaN,0.8601205676955217,0.8905188434064392,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,3.0,NaN,NaN
1300,3,1.0,35.0,1.0,4.0,2.0,0.0,3.0,0.9836204304468354,1.0,NaN,NaN,0.865677442916533,0.9324841659975135,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19057383468555267,1.0,0.582484380007428,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1300,4,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1400,1,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.983685767443327,1.0,NaN,NaN,0.9051226441932846,0.9722911809658259,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19749872247539108,1.0,NaN,NaN,NaN,NaN,1.303411912304235,0.4271346945259995,NaN,3.0,NaN,NaN
1500,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1500,1,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.983685767443327,1.0,NaN,NaN,0.9051226441932846,0.9722911809658259,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19749872247539108,1.0,NaN,NaN,NaN,NaN,1.303411912304235,0.4271346945259995,NaN,3.0,NaN,NaN
1500,2,1.0,45.0,1.0,4.0,1.0,0.0,3.0,0.98752331484587,2.0,NaN,NaN,0.9044848252311959,0.9847696913605876,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,4.0,NaN,NaN
1600,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1600,1,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.983685767443327,1.0,NaN,NaN,0.9051226441932846,0.9722911809658259,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19749872247539108,1.0,NaN,NaN,NaN,NaN,1.303411912304235,0.4271346945259995,NaN,3.0,NaN,NaN
1600,2,1.0,45.0,1.0,4.0,1.0,0.0,3.0,0.98752331484587,2.0,NaN,NaN,0.9044848252311959,0.9847696913605876,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,4.0,NaN,NaN
1600,3,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.27694397472946036,2.0,NaN,NaN,0.8452432088621953,0.8975922791216104,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.6996848464400384,1.0,NaN,NaN,NaN,NaN,1.2703847536297599,0.6406483720310059,NaN,3.0,NaN,NaN
1700,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1700,1,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.983685767443327,1.0,NaN,NaN,0.9051226441932846,0.9722911809658259,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19749872247539108,1.0,NaN,NaN,NaN,NaN,1.303411912304235,0.4271346945259995,NaN,3.0,NaN,NaN
1700,2,1.0,45.0,1.0,4.0,1.0,0.0,3.0,0.98752331484587,2.0,NaN,NaN,0.9044848252311959,0.9847696913605876,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,4.0,NaN,NaN
1700,3,1.0,45.0,1.0,3.0,1.0,0.0,3.0,0.5070557609570385,1.0,NaN,NaN,0.8525799697050721,0.9729655905692193,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.156717769514992,1.0,NaN,NaN,NaN,0.8642469806332961,NaN,NaN,NaN,4.0,NaN,NaN
1700,4,1.0,31.0,1.0,4.0,1.0,0.0,3.0,0.9938969692797696,1.0,NaN,NaN,0.861313225550391,0.971689458503719,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.19057383468555267,1.0,NaN,NaN,NaN,0.8249396055307318,NaN,NaN,NaN,4.0,NaN,NaN
1800,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
1800,1,1.0,35.0,1.0,3.0,2.0,0.0,3.0,0.983685767443327,1.0,NaN,NaN,0.9051226441932846,0.9722911809658259,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19749872247539108,1.0,NaN,NaN,NaN,NaN,1.303411912304235,0.4271346945259995,NaN,3.0,NaN,NaN
1800,2,1.0,45.0,1.0,4.0,1.0,0.0,3.0,0.98752331484587,2.0,NaN,NaN,0.9044848252311959,0.9847696913605876,NaN,NaN,NaN,NaN,NaN,NaN,4.0,0.19057383468555267,1.0,NaN,NaN,NaN,NaN,1.2966623798109398,0.435233260552768,NaN,4.0,NaN,NaN
1800,3,1.0,45.0,1.0,3.0,1.0,0.0,3.0,0.5070557609570385,1.0,NaN,NaN,0.8525799697050721,0.9729655905692193,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.156717769514992,1.0,NaN,NaN,NaN,0.8642469806332961,NaN,NaN,NaN,4.0,NaN,NaN
1800,4,1.0,31.0,1.0,4.0,1.0,0.0,3.0,0.9938969692797696,1.0,NaN,NaN,0.861313225550391,0.971689458503719,NaN,NaN,NaN,NaN,NaN,NaN,3.0,0.19057383468555267,1.0,NaN,NaN,NaN,0.8249396055307318,NaN,NaN,NaN,4.0,NaN,NaN
1800,5,1.0,34.0,1.0,3.0,1.0,0.0,3.0,0.9947622435989809,1.0,NaN,NaN,0.9065990367640085,0.9337958771617589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19050086160769705,1.0,0.582284451351184,NaN,NaN,NaN,NaN,NaN,NaN,4.0,NaN,NaN
1900,0,1.0,35.0,1.0,2.0,2.0,0.0,3.0,0.9877323050637813,1.0,NaN,NaN,0.8658475865352254,0.9842132504336589,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.19060910493745103,1.0,0.6265752254117861,NaN,NaN,NaN,NaN,NaN,NaN,3.0,NaN,NaN
