Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
600,4,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.6712732945783976,2.0,NaN,0.9263694220024846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7677894489707344,2.0,NaN,NaN,NaN,NaN,1.2383384781243651,0.8890551113631077,NaN,3.0,NaN,NaN
700,0,1.0,50.0,1.0,1.0,5.0,0.0,3.0,0.8623274940019553,2.0,NaN,NaN,0.6626539476872081,0.7730223700707359,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7738458213345716,2.0,NaN,NaN,NaN,NaN,1.204123504019547,0.8861404517898108,NaN,2.0,NaN,38.83447021831195
700,1,1.0,50.0,1.0,2.0,5.0,0.0,3.0,0.7760205828655623,2.0,NaN,NaN,0.6601840591854804,0.7701114455975333,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8223728255100988,2.0,NaN,NaN,NaN,NaN,1.1657257902681397,0.8860791534874193,NaN,2.0,NaN,37.21494292169267
700,2,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.6712732945783976,2.0,NaN,NaN,0.706145174425518,0.7639619313775861,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7677894489707344,2.0,NaN,NaN,NaN,NaN,1.2110117580077002,0.8890551113631077,NaN,2.0,NaN,60.5154466296508
800,0,1.0,50.0,1.0,1.0,5.0,0.0,3.0,0.8623274940019553,2.0,NaN,NaN,0.6626539476872081,0.7730223700707359,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7738458213345716,2.0,NaN,NaN,NaN,NaN,1.204123504019547,0.8861404517898108,NaN,2.0,NaN,38.83447021831195
800,1,1.0,50.0,1.0,2.0,5.0,0.0,3.0,0.7760205828655623,2.0,NaN,NaN,0.6601840591854804,0.7701114455975333,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8223728255100988,2.0,NaN,NaN,NaN,NaN,1.1657257902681397,0.8860791534874193,NaN,2.0,NaN,37.21494292169267
800,2,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.6712732945783976,2.0,NaN,NaN,0.706145174425518,0.7639619313775861,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7677894489707344,2.0,NaN,NaN,NaN,NaN,1.2110117580077002,0.8890551113631077,NaN,2.0,NaN,60.5154466296508
800,3,1.0,17.0,1.0,2.0,4.0,0.0,1.0,0.827035791429118,2.0,NaN,0.9408020983450364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.654182290475828,2.0,NaN,NaN,NaN,NaN,1.0885003123910046,0.8782059639561038,NaN,2.0,NaN,37.22873152021463
800,4,1.0,50.0,1.0,2.0,5.0,0.0,3.0,0.8596865141929882,2.0,NaN,NaN,0.6626539476872081,0.7730318847552312,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.78302116896674,2.0,NaN,NaN,NaN,NaN,1.204123504019547,0.8861404517898108,NaN,2.0,NaN,38.817306921126075
800,5,1.0,23.0,1.0,2.0,2.0,0.0,3.0,0.8095875714473316,2.0,NaN,NaN,0.6584243430107909,0.7673502179934322,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.814337979724171,2.0,NaN,NaN,NaN,NaN,1.7997806379951413,0.8890877899844257,NaN,3.0,NaN,NaN
800,6,1.0,50.0,1.0,2.0,2.0,0.0,1.0,0.7711396338439993,2.0,NaN,0.943501346648038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.3233172263839095,2.0,NaN,NaN,NaN,NaN,1.811854859035626,0.8912226724921816,NaN,2.0,NaN,63.17535036483231
900,0,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.6712732945783976,2.0,NaN,NaN,0.706145174425518,0.7639619313775861,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7677894489707344,2.0,NaN,NaN,NaN,NaN,1.2110117580077002,0.8890551113631077,NaN,2.0,NaN,60.5154466296508
900,1,1.0,50.0,1.0,1.0,0.0,0.0,3.0,0.7713364059278149,2.0,NaN,NaN,0.663740743713992,0.7701114455975333,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8552641018162765,2.0,NaN,NaN,NaN,NaN,1.206026836459934,0.8861406263742689,NaN,2.0,NaN,37.83726579778828
900,2,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
900,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1000,0,1.0,22.0,1.0,1.0,0.0,0.0,3.0,0.6712732945783976,2.0,NaN,NaN,0.706145174425518,0.7639619313775861,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7677894489707344,2.0,NaN,NaN,NaN,NaN,1.2110117580077002,0.8890551113631077,NaN,2.0,NaN,60.5154466296508
1000,1,1.0,50.0,1.0,1.0,0.0,0.0,3.0,0.7713364059278149,2.0,NaN,NaN,0.663740743713992,0.7701114455975333,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8552641018162765,2.0,NaN,NaN,NaN,NaN,1.206026836459934,0.8861406263742689,NaN,2.0,NaN,37.83726579778828
1000,2,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1000,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1100,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1100,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1100,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1200,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1200,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1200,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1300,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1300,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1300,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1300,3,1.0,25.0,1.0,2.0,2.0,0.0,1.0,0.9574364422284861,2.0,NaN,0.9264899014316555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1400,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1400,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1400,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1400,3,1.0,25.0,1.0,2.0,2.0,0.0,1.0,0.9574364422284861,2.0,NaN,0.9264899014316555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1400,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8322570238336995,2.0,NaN,0.9264900321900047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7808318018621456,2.0,NaN,NaN,NaN,NaN,1.6098991149451647,0.8788987032180652,NaN,3.0,NaN,NaN
1500,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1500,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1500,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1500,3,1.0,25.0,1.0,2.0,2.0,0.0,1.0,0.9574364422284861,2.0,NaN,0.9264899014316555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1500,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8322570238336995,2.0,NaN,0.9264900321900047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7808318018621456,2.0,NaN,NaN,NaN,NaN,1.6098991149451647,0.8788987032180652,NaN,3.0,NaN,NaN
1600,0,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.7701942127698225,2.0,NaN,0.9257320357683706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7809032318486893,2.0,NaN,NaN,NaN,NaN,1.6268165811889004,0.8860980465198025,NaN,3.0,NaN,NaN
1600,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1600,2,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1600,3,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8322570238336995,2.0,NaN,0.9264900321900047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7808318018621456,2.0,NaN,NaN,NaN,NaN,1.6098991149451647,0.8788987032180652,NaN,3.0,NaN,NaN
1600,4,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8087906320092019,2.0,NaN,0.9433968067836399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0053641133782059,0.8910583925664183,NaN,2.0,NaN,36.131555192517396
1600,5,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8060202083035392,2.0,NaN,0.9264942767265967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833504082233873,2.0,NaN,NaN,NaN,NaN,1.6327676261491764,0.88621551894463,NaN,2.0,NaN,64.81278038517374
1700,0,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1700,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1700,2,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8087906320092019,2.0,NaN,0.9433968067836399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0053641133782059,0.8910583925664183,NaN,2.0,NaN,36.131555192517396
1700,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8597071383609722,2.0,NaN,0.9256266980745518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833607173352255,2.0,NaN,NaN,NaN,NaN,1.1026771440062493,0.885881139669223,NaN,2.0,NaN,35.67736946672512
1700,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8086403726486759,2.0,NaN,0.9262933171137346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7836385128267076,2.0,NaN,NaN,NaN,NaN,1.0142653012407132,0.8783937739035648,NaN,2.0,NaN,55.39713846514294
1800,0,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1800,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1800,2,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8087906320092019,2.0,NaN,0.9433968067836399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0053641133782059,0.8910583925664183,NaN,2.0,NaN,36.131555192517396
1800,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8597071383609722,2.0,NaN,0.9256266980745518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833607173352255,2.0,NaN,NaN,NaN,NaN,1.1026771440062493,0.885881139669223,NaN,2.0,NaN,35.67736946672512
1800,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8086403726486759,2.0,NaN,0.9262933171137346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7836385128267076,2.0,NaN,NaN,NaN,NaN,1.0142653012407132,0.8783937739035648,NaN,2.0,NaN,55.39713846514294
1900,0,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1900,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
1900,2,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8087906320092019,2.0,NaN,0.9433968067836399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0053641133782059,0.8910583925664183,NaN,2.0,NaN,36.131555192517396
1900,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8597071383609722,2.0,NaN,0.9256266980745518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833607173352255,2.0,NaN,NaN,NaN,NaN,1.1026771440062493,0.885881139669223,NaN,2.0,NaN,35.67736946672512
1900,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8086403726486759,2.0,NaN,0.9262933171137346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7836385128267076,2.0,NaN,NaN,NaN,NaN,1.0142653012407132,0.8783937739035648,NaN,2.0,NaN,55.39713846514294
1900,5,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8596249845502698,2.0,NaN,0.943404063048867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7830924265162644,2.0,NaN,NaN,NaN,NaN,1.0775562246667365,0.9324913833889052,NaN,2.0,NaN,37.209266906356184
1900,6,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8574820189169734,2.0,NaN,0.9434599579043548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0759152629093456,0.9324913833889052,NaN,2.0,NaN,37.20918403439045
2000,0,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8086350448831263,2.0,NaN,0.9264899740101799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
2000,1,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8074187886679349,2.0,NaN,0.8809191706683969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0834321307055959,0.8789976574550243,NaN,2.0,NaN,37.26819288644047
2000,2,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8087906320092019,2.0,NaN,0.9433968067836399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833265417472368,2.0,NaN,NaN,NaN,NaN,1.0053641133782059,0.8910583925664183,NaN,2.0,NaN,36.131555192517396
2000,3,1.0,20.0,1.0,2.0,2.0,0.0,1.0,0.8597071383609722,2.0,NaN,0.9256266980745518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7833607173352255,2.0,NaN,NaN,NaN,NaN,1.1026771440062493,0.885881139669223,NaN,2.0,NaN,35.67736946672512
2000,4,1.0,21.0,1.0,1.0,2.0,0.0,1.0,0.8086403726486759,2.0,NaN,0.9262933171137346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7836385128267076,2.0,NaN,NaN,NaN,NaN,1.0142653012407132,0.8783937739035648,NaN,2.0,NaN,55.39713846514294
2000,5,1.0,21.0,1.0,2.0,2.0,0.0,1.0,0.8596249845502698,2.0,NaN,0.943404063048867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.7830924265162644,2.0,NaN,NaN,NaN,NaN,1.0775562246667365,0.9324913833889052,NaN,2.0,NaN,37.209266906356184
