Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,0,1.0,34.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3151632771067826,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
400,1,1.0,69.0,1.0,0.0,7.0,0.0,3.0,0.7303372333165924,1.0,NaN,NaN,0.5599168463773291,0.5458634015130545,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8301059074921582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.542449242766217,4.0,NaN,NaN
400,2,1.0,104.0,1.0,0.0,6.0,0.0,0.0,0.7254849512953201,1.0,346.0055855819199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.9179890425010004,1.0,NaN,NaN,NaN,NaN,1.1320342196983892,0.9413442154409855,NaN,1.0,NaN,NaN
400,3,1.0,100.0,1.0,0.0,7.0,0.0,8.0,0.8528632012972551,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7540088089191094,0.3352689082428155,5.0,1.838227673482948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,4.0,NaN,NaN
400,4,1.0,18.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,215.12234010847618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5714767370357934,1.0,NaN,NaN,33.50297092697118,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
400,5,1.0,17.0,1.0,4.0,2.0,0.0,0.0,0.6138199631256046,1.0,336.3158663583897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.6224587691011078,1.0,NaN,NaN,33.50297092697118,NaN,NaN,NaN,NaN,1.0,NaN,NaN
400,6,1.0,18.0,1.0,0.0,2.0,0.0,0.0,0.6137396006401034,1.0,215.12234010847618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5714767370357934,1.0,NaN,NaN,33.50297092697118,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
400,7,1.0,100.0,1.0,0.0,2.0,0.0,8.0,0.050411188553406094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7540088089191094,0.3352689082428155,5.0,1.838227673482948,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,4.0,NaN,NaN
400,8,1.0,18.0,1.0,0.0,2.0,0.0,0.0,0.613812058935375,1.0,215.12234010847618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.532305055516762,1.0,NaN,NaN,31.252604182272943,NaN,NaN,NaN,NaN,2.0,NaN,95.86767337604716
500,0,1.0,22.0,1.0,0.0,4.0,0.0,0.0,0.7342809017934309,1.0,349.59521201901526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.688744962883764,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.287060932628245,2.0,NaN,95.34712451878728
500,1,1.0,17.0,1.0,2.0,3.0,0.0,0.0,0.13523527905629174,2.0,340.8088905166498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6574169274932642,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.451864447099366,4.0,NaN,NaN
500,2,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
500,3,1.0,69.0,1.0,0.0,6.0,0.0,0.0,0.8547064285480652,1.0,339.8350051503883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8716166913155812,1.0,NaN,NaN,NaN,NaN,1.1320302521400225,0.5209445569718371,NaN,1.0,NaN,NaN
500,4,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6138199631256046,2.0,348.8544573673277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6979815901842747,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.894412053971179,2.0,NaN,92.19480030514329
500,5,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.7083744100266415,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991663253169726,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.68253408184967,2.0,NaN,93.15360482140028
600,0,1.0,17.0,1.0,2.0,3.0,0.0,0.0,0.13523527905629174,2.0,340.8088905166498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6574169274932642,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.451864447099366,4.0,NaN,NaN
600,1,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
600,2,1.0,69.0,1.0,0.0,6.0,0.0,0.0,0.8547064285480652,1.0,339.8350051503883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8716166913155812,1.0,NaN,NaN,NaN,NaN,1.1320302521400225,0.5209445569718371,NaN,1.0,NaN,NaN
600,3,1.0,23.0,1.0,0.0,7.0,0.0,3.0,0.732368667167183,2.0,NaN,NaN,0.5664788467691072,0.7763731473552291,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9021753940622999,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.294581543490326,4.0,NaN,NaN
600,4,1.0,106.0,1.0,0.0,2.0,0.0,0.0,0.6151642774245792,1.0,214.70180292472833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.8963589464485573,2.0,NaN,NaN,NaN,NaN,1.0739704152887684,0.9812024236292806,NaN,3.0,NaN,NaN
600,5,1.0,21.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,214.67676140667373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569299282436644,1.0,NaN,NaN,29.866849879238618,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
600,6,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.856765790278367,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8715800182756972,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.38066310455036,2.0,NaN,93.52824079892613
600,7,1.0,15.0,1.0,4.0,2.0,0.0,0.0,0.6138199631256046,1.0,336.2028013695456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8591059731988762,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849788868359424,1.0,NaN,NaN
600,8,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6111930538813707,1.0,218.40324083835566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7216801501452528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898355354022957,2.0,NaN,92.19135591293798
600,9,1.0,199.0,1.0,0.0,3.0,0.0,1.0,0.7089581015556221,2.0,NaN,0.4170523674689792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.828978798812164,2.0,NaN,5.871271057883485
700,0,1.0,17.0,1.0,2.0,3.0,0.0,0.0,0.13523527905629174,2.0,340.8088905166498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6574169274932642,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.451864447099366,4.0,NaN,NaN
700,1,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
700,2,1.0,23.0,1.0,0.0,7.0,0.0,3.0,0.732368667167183,2.0,NaN,NaN,0.5664788467691072,0.7763731473552291,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9021753940622999,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.294581543490326,4.0,NaN,NaN
700,3,1.0,21.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,214.67676140667373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569299282436644,1.0,NaN,NaN,29.866849879238618,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
700,4,1.0,11.0,1.0,1.0,2.0,0.0,1.0,0.856765790278367,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8715800182756972,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.38066310455036,2.0,NaN,93.52824079892613
700,5,1.0,15.0,1.0,4.0,2.0,0.0,0.0,0.6138199631256046,1.0,336.2028013695456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8591059731988762,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.849788868359424,1.0,NaN,NaN
700,6,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6111930538813707,1.0,218.40324083835566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7216801501452528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898355354022957,2.0,NaN,92.19135591293798
700,7,1.0,199.0,1.0,0.0,3.0,0.0,1.0,0.7089581015556221,2.0,NaN,0.4170523674689792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.828978798812164,2.0,NaN,5.871271057883485
700,8,1.0,11.0,1.0,1.0,4.0,0.0,1.0,0.7084595283669225,2.0,NaN,0.5448910847080565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9917152273180598,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.68254147676108,2.0,NaN,10.353702542595212
700,9,1.0,68.0,1.0,0.0,2.0,0.0,3.0,0.6172441154718484,2.0,NaN,NaN,0.361136416394968,0.5457666510343196,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742780014458164,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.67783594381317,2.0,NaN,95.52227162823169
700,10,1.0,22.0,1.0,0.0,4.0,0.0,0.0,0.7342809017934309,1.0,349.7047033030328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.688744962883764,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.51887458122044,2.0,NaN,95.34712451878728
800,0,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
800,1,1.0,21.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,214.67676140667373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569299282436644,1.0,NaN,NaN,29.866849879238618,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
800,2,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6111930538813707,1.0,218.40324083835566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7216801501452528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898355354022957,2.0,NaN,92.19135591293798
800,3,1.0,199.0,1.0,0.0,3.0,0.0,1.0,0.7089581015556221,2.0,NaN,0.4170523674689792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.828978798812164,2.0,NaN,5.871271057883485
800,4,1.0,68.0,1.0,0.0,2.0,0.0,3.0,0.6172441154718484,2.0,NaN,NaN,0.361136416394968,0.5457666510343196,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742780014458164,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.67783594381317,2.0,NaN,95.52227162823169
800,5,1.0,22.0,1.0,0.0,4.0,0.0,0.0,0.7342809017934309,1.0,349.7047033030328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.688744962883764,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.51887458122044,2.0,NaN,95.34712451878728
800,6,1.0,18.0,1.0,4.0,4.0,0.0,1.0,0.6104888415009933,1.0,NaN,0.5447061531557645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.987551701524632,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.899009938854881,2.0,NaN,6.955985263485667
800,7,1.0,23.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3403650849688573,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
800,8,1.0,19.0,1.0,0.0,7.0,0.0,0.0,0.7303372333165924,1.0,341.29778836099473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8301059074921582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.542449242766217,4.0,NaN,NaN
800,9,1.0,20.0,1.0,5.0,4.0,0.0,1.0,0.6134295041325603,1.0,NaN,0.5447061531557645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8615218828997406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.891943764660665,2.0,NaN,3.32705210881575
800,10,1.0,12.0,1.0,1.0,4.0,0.0,1.0,0.1339853513162323,2.0,NaN,0.5448910847080565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9084865177055852,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.68254147676108,2.0,NaN,60.15197542679443
900,0,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
900,1,1.0,21.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,214.67676140667373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569299282436644,1.0,NaN,NaN,29.866849879238618,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
900,2,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6111930538813707,1.0,218.40324083835566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7216801501452528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898355354022957,2.0,NaN,92.19135591293798
900,3,1.0,199.0,1.0,0.0,3.0,0.0,1.0,0.7089581015556221,2.0,NaN,0.4170523674689792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.828978798812164,2.0,NaN,5.871271057883485
900,4,1.0,68.0,1.0,0.0,2.0,0.0,3.0,0.6172441154718484,2.0,NaN,NaN,0.361136416394968,0.5457666510343196,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742780014458164,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.67783594381317,2.0,NaN,95.52227162823169
900,5,1.0,22.0,1.0,0.0,4.0,0.0,0.0,0.7342809017934309,1.0,349.7047033030328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.688744962883764,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.51887458122044,2.0,NaN,95.34712451878728
900,6,1.0,23.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3403650849688573,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
900,7,1.0,19.0,1.0,0.0,7.0,0.0,0.0,0.7303372333165924,1.0,341.29778836099473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8301059074921582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.542449242766217,4.0,NaN,NaN
900,8,1.0,20.0,1.0,5.0,4.0,0.0,1.0,0.6134295041325603,1.0,NaN,0.5447061531557645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8615218828997406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.891943764660665,2.0,NaN,3.32705210881575
900,9,1.0,23.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3403650849688573,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
900,10,1.0,20.0,1.0,5.0,4.0,0.0,1.0,0.1469224176586936,2.0,NaN,0.5448875579296246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8615218828997406,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.634017258960544,2.0,NaN,60.87231800119439
1000,0,1.0,199.0,1.0,0.0,4.0,0.0,1.0,0.7084630012454581,2.0,NaN,0.5448717822343461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.65795719397193,2.0,NaN,11.682838330480141
1000,1,1.0,21.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,214.67676140667373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569299282436644,1.0,NaN,NaN,29.866849879238618,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
1000,2,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6111930538813707,1.0,218.40324083835566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7216801501452528,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.898355354022957,2.0,NaN,92.19135591293798
1000,3,1.0,199.0,1.0,0.0,3.0,0.0,1.0,0.7089581015556221,2.0,NaN,0.4170523674689792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.991714445521177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.828978798812164,2.0,NaN,5.871271057883485
1000,4,1.0,68.0,1.0,0.0,2.0,0.0,3.0,0.6172441154718484,2.0,NaN,NaN,0.361136416394968,0.5457666510343196,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.742780014458164,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.67783594381317,2.0,NaN,95.52227162823169
1000,5,1.0,22.0,1.0,0.0,4.0,0.0,0.0,0.7342809017934309,1.0,349.7047033030328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.688744962883764,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.51887458122044,2.0,NaN,95.34712451878728
1000,6,1.0,23.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3403650849688573,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
1000,7,1.0,19.0,1.0,0.0,7.0,0.0,0.0,0.7303372333165924,1.0,341.29778836099473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8301059074921582,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.542449242766217,4.0,NaN,NaN
1000,8,1.0,20.0,1.0,5.0,4.0,0.0,1.0,0.6134295041325603,1.0,NaN,0.5447061531557645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8615218828997406,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.891943764660665,2.0,NaN,3.32705210881575
1000,9,1.0,23.0,1.0,2.0,1.0,0.0,5.0,0.13523527905629174,2.0,NaN,NaN,NaN,NaN,0.3403650849688573,NaN,NaN,NaN,NaN,NaN,5.0,1.686307052770978,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
1000,10,1.0,20.0,1.0,5.0,4.0,0.0,1.0,0.1469224176586936,2.0,NaN,0.5448875579296246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.8615218828997406,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.634017258960544,2.0,NaN,60.87231800119439
1000,11,1.0,11.0,1.0,1.0,4.0,0.0,2.0,0.6894318110514492,2.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9917152273180598,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465525441887923,4.0,NaN,NaN
1000,12,1.0,23.0,1.0,0.0,7.0,0.0,5.0,0.732368667167183,2.0,NaN,NaN,NaN,NaN,0.1656265057484354,NaN,NaN,NaN,NaN,NaN,5.0,1.9021753940622999,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.226300312302147,4.0,NaN,NaN
1000,13,1.0,18.0,1.0,1.0,2.0,0.0,0.0,0.614893607547709,1.0,384.6938328345753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5569094592486931,1.0,NaN,NaN,45.946385445984454,NaN,NaN,NaN,NaN,2.0,NaN,95.8308528192546
1000,14,1.0,23.0,1.0,2.0,1.0,0.0,3.0,0.13191657372478716,2.0,NaN,NaN,0.9190034382832357,0.792370920646484,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6869266964795295,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.465033325790746,4.0,NaN,NaN
