Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
1300,3,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1400,0,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.9206062598796128,2.0,NaN,NaN,NaN,NaN,1.6512376866410334,0.3972169878144381,NaN,0.0,2.0,NaN
1400,1,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1400,2,1.0,85.0,1.0,5.0,3.0,0.0,5.0,0.7564303556270587,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0868412310464932,2.0,NaN,NaN,NaN,NaN,1.6516519938613174,0.39962006661216853,NaN,3.0,NaN,NaN
1400,3,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1500,0,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.9206062598796128,2.0,NaN,NaN,NaN,NaN,1.6512376866410334,0.3972169878144381,NaN,0.0,2.0,NaN
1500,1,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1500,2,1.0,85.0,1.0,5.0,3.0,0.0,5.0,0.7564303556270587,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0868412310464932,2.0,NaN,NaN,NaN,NaN,1.6516519938613174,0.39962006661216853,NaN,3.0,NaN,NaN
1500,3,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1500,4,1.0,85.0,1.0,1.0,3.0,0.0,5.0,0.7564303556270587,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0868745866387135,2.0,NaN,NaN,NaN,NaN,1.6516519938613174,0.3802498284902744,NaN,0.0,2.0,NaN
1600,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1600,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1600,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7452808490139236,2.0,NaN,NaN,NaN,NaN,0.4873614461741623,NaN,NaN,NaN,NaN,NaN,4.0,1.0553615905972862,2.0,NaN,NaN,NaN,NaN,1.6546829548286355,0.4092223773799741,NaN,3.0,NaN,NaN
1600,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
1600,4,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
1700,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1700,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1700,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7452808490139236,2.0,NaN,NaN,NaN,NaN,0.4873614461741623,NaN,NaN,NaN,NaN,NaN,4.0,1.0553615905972862,2.0,NaN,NaN,NaN,NaN,1.6546829548286355,0.4092223773799741,NaN,3.0,NaN,NaN
1700,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
1700,4,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
1700,5,1.0,86.0,1.0,5.0,1.0,0.0,5.0,0.7558942791395057,2.0,NaN,NaN,NaN,NaN,0.4875302311864623,NaN,NaN,NaN,NaN,NaN,4.0,1.0894538815179755,2.0,NaN,NaN,NaN,NaN,1.64838528434285,0.4189080226391135,NaN,3.0,NaN,NaN
1800,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1800,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1800,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7452808490139236,2.0,NaN,NaN,NaN,NaN,0.4873614461741623,NaN,NaN,NaN,NaN,NaN,4.0,1.0553615905972862,2.0,NaN,NaN,NaN,NaN,1.6546829548286355,0.4092223773799741,NaN,3.0,NaN,NaN
1800,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
1800,4,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
1800,5,1.0,86.0,1.0,5.0,1.0,0.0,5.0,0.7558942791395057,2.0,NaN,NaN,NaN,NaN,0.4875302311864623,NaN,NaN,NaN,NaN,NaN,4.0,1.0894538815179755,2.0,NaN,NaN,NaN,NaN,1.64838528434285,0.4189080226391135,NaN,3.0,NaN,NaN
1900,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
1900,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
1900,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7452808490139236,2.0,NaN,NaN,NaN,NaN,0.4873614461741623,NaN,NaN,NaN,NaN,NaN,4.0,1.0553615905972862,2.0,NaN,NaN,NaN,NaN,1.6546829548286355,0.4092223773799741,NaN,3.0,NaN,NaN
1900,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
1900,4,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
1900,5,1.0,86.0,1.0,5.0,1.0,0.0,5.0,0.7558942791395057,2.0,NaN,NaN,NaN,NaN,0.4875302311864623,NaN,NaN,NaN,NaN,NaN,4.0,1.0894538815179755,2.0,NaN,NaN,NaN,NaN,1.64838528434285,0.4189080226391135,NaN,3.0,NaN,NaN
2000,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
2000,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
2000,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
2000,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
2000,4,1.0,86.0,1.0,5.0,1.0,0.0,5.0,0.7558942791395057,2.0,NaN,NaN,NaN,NaN,0.4875302311864623,NaN,NaN,NaN,NaN,NaN,4.0,1.0894538815179755,2.0,NaN,NaN,NaN,NaN,1.7101555673487816,0.4189080226391135,NaN,3.0,NaN,NaN
2000,5,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.712168180062701,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0729797093676527,2.0,NaN,NaN,NaN,NaN,1.7079737600449172,0.8512394674981363,NaN,3.0,NaN,NaN
2100,0,1.0,42.0,1.0,5.0,1.0,0.0,5.0,0.7393156726865195,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0718145413748585,2.0,NaN,NaN,NaN,NaN,1.6577575850871984,0.452635588287872,NaN,3.0,NaN,NaN
2100,1,1.0,45.0,1.0,5.0,1.0,0.0,5.0,0.7439929279107357,2.0,NaN,NaN,NaN,NaN,0.48761246500644784,NaN,NaN,NaN,NaN,NaN,4.0,1.0867318223406044,2.0,NaN,NaN,NaN,NaN,1.6579364078676528,0.3965037005710115,NaN,3.0,NaN,NaN
2100,2,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,0.889005292322614,2.0,NaN,NaN,NaN,NaN,1.6501590516236413,0.3972169878144381,NaN,0.0,2.0,NaN
2100,3,1.0,43.0,1.0,5.0,1.0,0.0,5.0,0.7440176697021433,2.0,NaN,NaN,NaN,NaN,0.4875420074303367,NaN,NaN,NaN,NaN,NaN,4.0,1.0866665967258469,2.0,NaN,NaN,NaN,NaN,1.708777732792661,0.8477175021960955,NaN,3.0,NaN,NaN
2100,4,1.0,86.0,1.0,5.0,1.0,0.0,5.0,0.7558942791395057,2.0,NaN,NaN,NaN,NaN,0.4875302311864623,NaN,NaN,NaN,NaN,NaN,4.0,1.0894538815179755,2.0,NaN,NaN,NaN,NaN,1.7101555673487816,0.4189080226391135,NaN,3.0,NaN,NaN
