# Evaluation: 0

# Evaluation: 100
EP=0.1515019831273083 HVMinus=-0.8474242537929927 | --algorithmResult externalArchive --populationSizeWithArchive 13 --archiveType crowdingDistanceArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.6467967566525427 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.49083548312523506 --pcxCrossoverEta 0.8152971853341067 --mutation uniform --mutationProbabilityFactor 1.5154045818654962 --mutationRepairStrategy round --uniformMutationPerturbation 0.5693957412488682 --selection ranking 

# Evaluation: 300
EP=0.15079699677159766 HVMinus=-0.8487686614789263 | --algorithmResult externalArchive --populationSizeWithArchive 118 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.3088425514616153 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.04436732809943003 --pcxCrossoverEta 0.5427756862776824 --mutation powerLaw --mutationProbabilityFactor 1.2896537695672479 --mutationRepairStrategy bounds --powerLawMutationDelta 9.904236170090394 --selection stochasticUniversalSampling 
EP=0.15111079167692096 HVMinus=-0.8502446268941294 | --algorithmResult externalArchive --populationSizeWithArchive 121 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6415771222486653 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.42511558665202354 --mutation powerLaw --mutationProbabilityFactor 0.6544610102415538 --mutationRepairStrategy bounds --powerLawMutationDelta 9.904236170090394 --selection stochasticUniversalSampling 

# Evaluation: 400
EP=0.15057647010371675 HVMinus=-0.8505665681201647 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4582673895697328 --mutation levyFlight --mutationProbabilityFactor 0.6544610102415538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9725685536226716 --levyFlightMutationStepSize 0.4882792122526016 --selection ranking 
EP=0.1513548850559284 HVMinus=-0.8508113526109018 | --algorithmResult externalArchive --populationSizeWithArchive 117 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover PCX --crossoverProbability 0.7425813604071214 --crossoverRepairStrategy bounds --pcxCrossoverZeta 0.97469079160362 --pcxCrossoverEta 0.30234919810495625 --mutation powerLaw --mutationProbabilityFactor 0.8125028786001831 --mutationRepairStrategy bounds --powerLawMutationDelta 8.204058263730419 --selection ranking 

# Evaluation: 500
EP=0.15057647010371675 HVMinus=-0.8505665681201647 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4582673895697328 --mutation levyFlight --mutationProbabilityFactor 0.6544610102415538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9725685536226716 --levyFlightMutationStepSize 0.4882792122526016 --selection ranking 
EP=0.1505519984434153 HVMinus=-0.8504881292689042 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy round --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.3526352865195426 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0798771462770644 --levyFlightMutationStepSize 0.4869241276889316 --selection ranking 
EP=0.15091371114154886 HVMinus=-0.8509385571696054 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6360146115278984 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation powerLaw --mutationProbabilityFactor 0.7706907145347706 --mutationRepairStrategy bounds --powerLawMutationDelta 5.5017506510481615 --selection ranking 
EP=0.1508042075917341 HVMinus=-0.8507852805282193 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024790103884356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4592468609109376 --mutation levyFlight --mutationProbabilityFactor 0.5148147410706925 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.284909235712748 --levyFlightMutationStepSize 0.933993696345184 --selection tournament --selectionTournamentSize 7 

# Evaluation: 600
EP=0.15057647010371675 HVMinus=-0.8505665681201647 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4582673895697328 --mutation levyFlight --mutationProbabilityFactor 0.6544610102415538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.9725685536226716 --levyFlightMutationStepSize 0.4882792122526016 --selection ranking 
EP=0.1505519984434153 HVMinus=-0.8504881292689042 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy round --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.3526352865195426 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0798771462770644 --levyFlightMutationStepSize 0.4869241276889316 --selection ranking 
EP=0.15091371114154886 HVMinus=-0.8509385571696054 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6360146115278984 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation powerLaw --mutationProbabilityFactor 0.7706907145347706 --mutationRepairStrategy bounds --powerLawMutationDelta 5.5017506510481615 --selection ranking 
EP=0.1508042075917341 HVMinus=-0.8507852805282193 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024790103884356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4592468609109376 --mutation levyFlight --mutationProbabilityFactor 0.5148147410706925 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.284909235712748 --levyFlightMutationStepSize 0.933993696345184 --selection tournament --selectionTournamentSize 7 
EP=0.151265651664676 HVMinus=-0.8509643252335574 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45826687132534905 --mutation levyFlight --mutationProbabilityFactor 0.7616952406033635 --mutationRepairStrategy round --levyFlightMutationBeta 1.0608097236897156 --levyFlightMutationStepSize 0.4882792122526016 --selection ranking 
EP=0.1509019043894469 HVMinus=-0.8509042765786768 | --algorithmResult externalArchive --populationSizeWithArchive 61 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7062741831398982 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45874138953770827 --mutation powerLaw --mutationProbabilityFactor 0.7734199665388011 --mutationRepairStrategy bounds --powerLawMutationDelta 9.978847133003047 --selection ranking 

# Evaluation: 700
EP=0.1501524972816787 HVMinus=-0.849566130360073 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024587415371648 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559713964192208 --mutation powerLaw --mutationProbabilityFactor 1.230872763702995 --mutationRepairStrategy bounds --powerLawMutationDelta 7.296633999697301 --selection ranking 
EP=0.15113871251623287 HVMinus=-0.8511652721735914 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7425813604071214 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.437659968778077 --mutation levyFlight --mutationProbabilityFactor 0.8125028786001831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.5866646716577542 --levyFlightMutationStepSize 0.6025462500673265 --selection ranking 
EP=0.15029870386287106 HVMinus=-0.8507455378408595 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6278983639106471 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45355363166306417 --mutation powerLaw --mutationProbabilityFactor 0.7706907145347706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.667663127928094 --selection ranking 
EP=0.1509684439992996 HVMinus=-0.8510139204627155 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7012221249015512 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation powerLaw --mutationProbabilityFactor 0.7705186833203724 --mutationRepairStrategy bounds --powerLawMutationDelta 5.509499122069079 --selection ranking 
EP=0.15089413226332082 HVMinus=-0.8509867710673372 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7025102076813586 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45929193852379857 --mutation levyFlight --mutationProbabilityFactor 0.5148147410706925 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.284909235712748 --levyFlightMutationStepSize 0.933993696345184 --selection tournament --selectionTournamentSize 7 
EP=0.15114253977542183 HVMinus=-0.8511834537577182 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 0.771282340409742 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0989677992733609 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.15064273282508506 HVMinus=-0.8508986198640874 | --algorithmResult externalArchive --populationSizeWithArchive 59 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024790103884356 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4592468609109376 --mutation powerLaw --mutationProbabilityFactor 0.6544945785251363 --mutationRepairStrategy bounds --powerLawMutationDelta 7.149457921986327 --selection ranking 

# Evaluation: 800
EP=0.1501524972816787 HVMinus=-0.849566130360073 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024587415371648 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559713964192208 --mutation powerLaw --mutationProbabilityFactor 1.230872763702995 --mutationRepairStrategy bounds --powerLawMutationDelta 7.296633999697301 --selection ranking 
EP=0.15029870386287106 HVMinus=-0.8507455378408595 | --algorithmResult externalArchive --populationSizeWithArchive 31 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.6278983639106471 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45355363166306417 --mutation powerLaw --mutationProbabilityFactor 0.7706907145347706 --mutationRepairStrategy bounds --powerLawMutationDelta 9.667663127928094 --selection ranking 
EP=0.15114253977542183 HVMinus=-0.8511834537577182 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 0.771282340409742 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0989677992733609 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.15046387162669467 HVMinus=-0.8509433238227825 | --algorithmResult externalArchive --populationSizeWithArchive 30 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45826687132534905 --mutation levyFlight --mutationProbabilityFactor 0.7616952406033635 --mutationRepairStrategy round --levyFlightMutationBeta 1.108722252205559 --levyFlightMutationStepSize 0.911366285134352 --selection ranking 
EP=0.15090602444712467 HVMinus=-0.8511781862781549 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.1506637301899772 HVMinus=-0.8510210257455882 | --algorithmResult externalArchive --populationSizeWithArchive 29 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452767934525095 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458214438327159 --mutation levyFlight --mutationProbabilityFactor 0.6544610102415538 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0704683327722655 --levyFlightMutationStepSize 0.4882800737654786 --selection ranking 
EP=0.15024626079499376 HVMinus=-0.8506151669717413 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7450908751186565 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45049000814881957 --mutation powerLaw --mutationProbabilityFactor 0.7742264481141362 --mutationRepairStrategy round --powerLawMutationDelta 9.578466849998277 --selection ranking 

# Evaluation: 900
EP=0.1501524972816787 HVMinus=-0.849566130360073 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024587415371648 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559713964192208 --mutation powerLaw --mutationProbabilityFactor 1.230872763702995 --mutationRepairStrategy bounds --powerLawMutationDelta 7.296633999697301 --selection ranking 
EP=0.15090602444712467 HVMinus=-0.8511781862781549 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.15024626079499376 HVMinus=-0.8506151669717413 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7450908751186565 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45049000814881957 --mutation powerLaw --mutationProbabilityFactor 0.7742264481141362 --mutationRepairStrategy round --powerLawMutationDelta 9.578466849998277 --selection ranking 
EP=0.15120921717608668 HVMinus=-0.8512311952119028 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7555052098382992 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.43716410070734923 --mutation levyFlight --mutationProbabilityFactor 0.8125028786001831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.079078570175994 --levyFlightMutationStepSize 0.4877462275108763 --selection ranking 
EP=0.15095748298669684 HVMinus=-0.8512011758577483 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4570345168920307 --mutation levyFlight --mutationProbabilityFactor 0.7571810053966253 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0989677992733609 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.1502942532357949 HVMinus=-0.8510808280361072 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 

# Evaluation: 1000
EP=0.1501524972816787 HVMinus=-0.849566130360073 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024587415371648 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559713964192208 --mutation powerLaw --mutationProbabilityFactor 1.230872763702995 --mutationRepairStrategy bounds --powerLawMutationDelta 7.296633999697301 --selection ranking 
EP=0.15090602444712467 HVMinus=-0.8511781862781549 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.15024626079499376 HVMinus=-0.8506151669717413 | --algorithmResult externalArchive --populationSizeWithArchive 66 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7450908751186565 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.45049000814881957 --mutation powerLaw --mutationProbabilityFactor 0.7742264481141362 --mutationRepairStrategy round --powerLawMutationDelta 9.578466849998277 --selection ranking 
EP=0.15120921717608668 HVMinus=-0.8512311952119028 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7555052098382992 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.43716410070734923 --mutation levyFlight --mutationProbabilityFactor 0.8125028786001831 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.079078570175994 --levyFlightMutationStepSize 0.4877462275108763 --selection ranking 
EP=0.15095748298669684 HVMinus=-0.8512011758577483 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4570345168920307 --mutation levyFlight --mutationProbabilityFactor 0.7571810053966253 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.0989677992733609 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.1502942532357949 HVMinus=-0.8510808280361072 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
EP=0.15109084168897022 HVMinus=-0.8512107043222273 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7452753303685449 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4595349660210537 --mutation levyFlight --mutationProbabilityFactor 0.7883000091675428 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.2784823034952886 --levyFlightMutationStepSize 0.4905851544581293 --selection ranking 

# Evaluation: 1100
EP=0.1501524972816787 HVMinus=-0.849566130360073 | --algorithmResult externalArchive --populationSizeWithArchive 73 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 1 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7024587415371648 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.4559713964192208 --mutation powerLaw --mutationProbabilityFactor 1.230872763702995 --mutationRepairStrategy bounds --powerLawMutationDelta 7.296633999697301 --selection ranking 
EP=0.15090602444712467 HVMinus=-0.8511781862781549 | --algorithmResult externalArchive --populationSizeWithArchive 72 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.7036955956672956 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.458215388401508 --mutation levyFlight --mutationProbabilityFactor 1.35255103855884 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.7988864499985606 --levyFlightMutationStepSize 0.48366839878170426 --selection stochasticUniversalSampling 
