# Evaluation: 0

# Evaluation: 100
EP=0.15311756205478108 HVMinus=-0.8476542674150321 | --algorithmResult externalArchive --populationSizeWithArchive 119 --archiveType crowdingDistanceArchive --createInitialSolutions oppositionBased --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7880105103355951 --crossoverRepairStrategy round --blxAlphaBetaCrossoverBeta 0.6510902980615091 --blxAlphaBetaCrossoverAlpha 0.8889596172247693 --mutation polynomial --mutationProbabilityFactor 1.6414965487364963 --mutationRepairStrategy bounds --polynomialMutationDistributionIndex 77.15643193697885 --selection ranking 
EP=0.15081487587857742 HVMinus=-0.8500941917251225 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.47942152276254985 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5165587441931214 --blxAlphaBetaCrossoverAlpha 0.6658413308189096 --mutation powerLaw --mutationProbabilityFactor 0.8477223971005872 --mutationRepairStrategy bounds --powerLawMutationDelta 9.511238680769063 --selection ranking 
EP=0.15151837079256383 HVMinus=-0.850779146246735 | --algorithmResult externalArchive --populationSizeWithArchive 122 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9143679725904839 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.9362902416640344 --blxAlphaBetaCrossoverAlpha 0.9010653225071872 --mutation powerLaw --mutationProbabilityFactor 0.0957465604278726 --mutationRepairStrategy random --powerLawMutationDelta 8.570703427573827 --selection tournament --selectionTournamentSize 7 
EP=0.15107296390035432 HVMinus=-0.850567605114444 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7480879611275452 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9238187091775373 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.1521190411982074 HVMinus=-0.8508036653009119 | --algorithmResult externalArchive --populationSizeWithArchive 58 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8936349454402789 --blxAlphaBetaCrossoverAlpha 0.663515195854692 --mutation levyFlight --mutationProbabilityFactor 1.1220089773090909 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3808143986753105 --levyFlightMutationStepSize 0.2746472685547649 --selection ranking 

# Evaluation: 900
EP=0.15107296390035432 HVMinus=-0.850567605114444 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7480879611275452 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9238187091775373 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.15095198873062374 HVMinus=-0.8504818467045013 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635282449466284 --mutation powerLaw --mutationProbabilityFactor 1.1497307833787935 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 

# Evaluation: 1000
EP=0.15107296390035432 HVMinus=-0.850567605114444 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7480879611275452 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9238187091775373 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.15095198873062374 HVMinus=-0.8504818467045013 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635282449466284 --mutation powerLaw --mutationProbabilityFactor 1.1497307833787935 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.1511037013028759 HVMinus=-0.8505752259040564 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7475752512042567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9203839671625071 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.1519682197610313 HVMinus=-0.8510791603507045 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7992651629538383 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.663185491452067 --selection ranking 

# Evaluation: 1100
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.1511037013028759 HVMinus=-0.8505752259040564 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7475752512042567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9203839671625071 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.1519682197610313 HVMinus=-0.8510791603507045 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7992651629538383 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.663185491452067 --selection ranking 
EP=0.15082382737803687 HVMinus=-0.8505471728193557 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8419194000580702 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.667747195995397 --mutation powerLaw --mutationProbabilityFactor 1.1492527799612926 --mutationRepairStrategy bounds --powerLawMutationDelta 9.629743548223752 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.1510518706582296 HVMinus=-0.8505714024692377 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9059919825688254 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 

# Evaluation: 1200
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.1511037013028759 HVMinus=-0.8505752259040564 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7475752512042567 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.9203839671625071 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3911696917151035 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 
EP=0.1519682197610313 HVMinus=-0.8510791603507045 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.7992651629538383 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.663185491452067 --selection ranking 
EP=0.15082382737803687 HVMinus=-0.8505471728193557 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8419194000580702 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.667747195995397 --mutation powerLaw --mutationProbabilityFactor 1.1492527799612926 --mutationRepairStrategy bounds --powerLawMutationDelta 9.629743548223752 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.1510518706582296 HVMinus=-0.8505714024692377 | --algorithmResult externalArchive --populationSizeWithArchive 87 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9059919825688254 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.15038324790881324 HVMinus=-0.8501674920830287 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6119130112570353 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5127150977458527 --blxAlphaBetaCrossoverAlpha 0.681973748244569 --mutation powerLaw --mutationProbabilityFactor 1.1498033100499365 --mutationRepairStrategy bounds --powerLawMutationDelta 6.135256098161797 --selection ranking 
EP=0.15123801543341384 HVMinus=-0.8507032674655975 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7928099420831461 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8034089453774962 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.684671871599614 --selection ranking 
EP=0.1520821391068569 HVMinus=-0.8510959801515325 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.793887117016717 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8800784930994254 --blxAlphaBetaCrossoverAlpha 0.9058543145094757 --mutation powerLaw --mutationProbabilityFactor 0.20444380787914834 --mutationRepairStrategy bounds --powerLawMutationDelta 8.45207705359318 --selection ranking 

# Evaluation: 1300
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.15038324790881324 HVMinus=-0.8501674920830287 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6119130112570353 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5127150977458527 --blxAlphaBetaCrossoverAlpha 0.681973748244569 --mutation powerLaw --mutationProbabilityFactor 1.1498033100499365 --mutationRepairStrategy bounds --powerLawMutationDelta 6.135256098161797 --selection ranking 
EP=0.15123801543341384 HVMinus=-0.8507032674655975 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7928099420831461 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8034089453774962 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.684671871599614 --selection ranking 
EP=0.1517199374209255 HVMinus=-0.8511516896167347 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9347953150368968 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8911430039971042 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.06888430814040336 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3860434122806409 --levyFlightMutationStepSize 0.7206898865735833 --selection ranking 
EP=0.15059731170260449 HVMinus=-0.8506093028554123 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7480879611275452 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5259005212241179 --blxAlphaBetaCrossoverAlpha 0.9043208897486426 --mutation levyFlight --mutationProbabilityFactor 0.9419894160646747 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3909268948995313 --levyFlightMutationStepSize 0.8726784115491546 --selection ranking 

# Evaluation: 1400
EP=0.15053238501155822 HVMinus=-0.8502417723178165 | --algorithmResult externalArchive --populationSizeWithArchive 57 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.8417059608284523 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6597404707652434 --blxAlphaBetaCrossoverAlpha 0.6635239614413297 --mutation powerLaw --mutationProbabilityFactor 1.142745119455165 --mutationRepairStrategy bounds --powerLawMutationDelta 6.346549270949353 --selection boltzmann --boltzmannTemperature 46.44499238300317 
EP=0.15114459899188373 HVMinus=-0.8506825329068907 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.493836351936872 --selection ranking 
EP=0.1512737809771226 HVMinus=-0.8510701648356304 | --algorithmResult externalArchive --populationSizeWithArchive 68 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7929202488423627 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8871545554728837 --blxAlphaBetaCrossoverAlpha 0.9011455524775492 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy random --powerLawMutationDelta 8.468037611048093 --selection ranking 
EP=0.15038324790881324 HVMinus=-0.8501674920830287 | --algorithmResult externalArchive --populationSizeWithArchive 88 --archiveType unboundedArchive --createInitialSolutions oppositionBased --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6119130112570353 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.5127150977458527 --blxAlphaBetaCrossoverAlpha 0.681973748244569 --mutation powerLaw --mutationProbabilityFactor 1.1498033100499365 --mutationRepairStrategy bounds --powerLawMutationDelta 6.135256098161797 --selection ranking 
EP=0.15123801543341384 HVMinus=-0.8507032674655975 | --algorithmResult externalArchive --populationSizeWithArchive 125 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.7928099420831461 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8034089453774962 --blxAlphaBetaCrossoverAlpha 0.9011456865365264 --mutation powerLaw --mutationProbabilityFactor 0.07969002035157668 --mutationRepairStrategy bounds --powerLawMutationDelta 9.684671871599614 --selection ranking 
EP=0.1517199374209255 HVMinus=-0.8511516896167347 | --algorithmResult externalArchive --populationSizeWithArchive 69 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9347953150368968 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.8911430039971042 --blxAlphaBetaCrossoverAlpha 0.9011601642964961 --mutation levyFlight --mutationProbabilityFactor 0.06888430814040336 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.3860434122806409 --levyFlightMutationStepSize 0.7206898865735833 --selection ranking 
