# Evaluation: 0

# Evaluation: 100
EP=0.15725110959273225 HVMinus=-0.8445029145147129 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.567990905375347 --mutation linkedPolynomial --mutationProbabilityFactor 1.5497058215838748 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.1526274173550526 HVMinus=-0.8445452191941717 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.567990905375347 --mutation linkedPolynomial --mutationProbabilityFactor 1.5134588105482996 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.1543246076498838 HVMinus=-0.8456738184582386 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.566858945386556 --mutation linkedPolynomial --mutationProbabilityFactor 1.5136078606107182 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 200.62029372373863 --selection tournament --selectionTournamentSize 7 

# Evaluation: 400
EP=0.1523945389775074 HVMinus=-0.8424741805221977 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.8894915941385048 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.3958823055901237 --mutationRepairStrategy round --powerLawMutationDelta 4.305743803657435 --selection tournament --selectionTournamentSize 7 
EP=0.1526274173550526 HVMinus=-0.8445452191941717 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.567990905375347 --mutation linkedPolynomial --mutationProbabilityFactor 1.5134588105482996 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15319862303861848 HVMinus=-0.8463010764013507 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6670551081394748 --blxAlphaBetaCrossoverAlpha 0.566858945386556 --mutation linkedPolynomial --mutationProbabilityFactor 1.51050125431516 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 200.62029372373863 --selection tournament --selectionTournamentSize 5 
EP=0.15620644975356449 HVMinus=-0.8479625110652778 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6971902467136473 --blxAlphaBetaCrossoverAlpha 0.8731411753150674 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792883348305656 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15567809146355469 HVMinus=-0.8473517565555937 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9918697896362508 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6981302290341427 --blxAlphaBetaCrossoverAlpha 0.873005730216418 --mutation levyFlight --mutationProbabilityFactor 1.6910428793616918 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6071866587918673 --levyFlightMutationStepSize 0.25406683370036165 --selection tournament --selectionTournamentSize 9 

# Evaluation: 500
EP=0.1523945389775074 HVMinus=-0.8424741805221977 | --algorithmResult externalArchive --populationSizeWithArchive 43 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover wholeArithmetic --crossoverProbability 0.8894915941385048 --crossoverRepairStrategy bounds --mutation powerLaw --mutationProbabilityFactor 1.3958823055901237 --mutationRepairStrategy round --powerLawMutationDelta 4.305743803657435 --selection tournament --selectionTournamentSize 7 
EP=0.1526274173550526 HVMinus=-0.8445452191941717 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType crowdingDistanceArchive --createInitialSolutions scatterSearch --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.567990905375347 --mutation linkedPolynomial --mutationProbabilityFactor 1.5134588105482996 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15319862303861848 HVMinus=-0.8463010764013507 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6670551081394748 --blxAlphaBetaCrossoverAlpha 0.566858945386556 --mutation linkedPolynomial --mutationProbabilityFactor 1.51050125431516 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 200.62029372373863 --selection tournament --selectionTournamentSize 5 
EP=0.15620644975356449 HVMinus=-0.8479625110652778 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6971902467136473 --blxAlphaBetaCrossoverAlpha 0.8731411753150674 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792883348305656 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15567809146355469 HVMinus=-0.8473517565555937 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9918697896362508 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6981302290341427 --blxAlphaBetaCrossoverAlpha 0.873005730216418 --mutation levyFlight --mutationProbabilityFactor 1.6910428793616918 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6071866587918673 --levyFlightMutationStepSize 0.25406683370036165 --selection tournament --selectionTournamentSize 9 
EP=0.15540824403462564 HVMinus=-0.8470781531846336 | --algorithmResult externalArchive --populationSizeWithArchive 38 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6270824436525673 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6236480564711168 --blxAlphaBetaCrossoverAlpha 0.8804174344848092 --mutation levyFlight --mutationProbabilityFactor 1.5305739596906986 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6071854796389209 --levyFlightMutationStepSize 0.22778269650013902 --selection tournament --selectionTournamentSize 9 

# Evaluation: 600
EP=0.1522373409222931 HVMinus=-0.8484269063731762 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947419451206401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6966355418914874 --blxAlphaBetaCrossoverAlpha 0.8830823165442367 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809275529455567 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.1523075733486557 HVMinus=-0.8486532341307266 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6958360362224754 --blxAlphaBetaCrossoverAlpha 0.8808892356427092 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792883348305656 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15181207322180393 HVMinus=-0.8461458220370043 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9735193166595963 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6269869886085903 --blxAlphaBetaCrossoverAlpha 0.5720042717054442 --mutation levyFlight --mutationProbabilityFactor 0.8069434943575329 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6199555249461426 --levyFlightMutationStepSize 0.2543651723899187 --selection ranking 

# Evaluation: 700
EP=0.1512896176904943 HVMinus=-0.8443975078453919 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6184903084994648 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.8578227863768321 --mutation linkedPolynomial --mutationProbabilityFactor 1.7274867964580676 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 172.88427831171984 --selection ranking 
EP=0.15157859253580755 HVMinus=-0.846163027974631 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9740141947218676 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6269869886085903 --blxAlphaBetaCrossoverAlpha 0.5667786862084312 --mutation levyFlight --mutationProbabilityFactor 0.8519881978954572 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6199555249461426 --levyFlightMutationStepSize 0.2543651723899187 --selection stochasticUniversalSampling 
EP=0.1536978039627014 HVMinus=-0.8488199467325376 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947419451206401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6966355418914874 --blxAlphaBetaCrossoverAlpha 0.8830823165442367 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809275529455567 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15203014925409836 HVMinus=-0.8485993554730269 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947419451206401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.696664840117798 --blxAlphaBetaCrossoverAlpha 0.8830823165442367 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809275529455567 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15229254239450837 HVMinus=-0.8488087965271286 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6958360362224754 --blxAlphaBetaCrossoverAlpha 0.8808892356427092 --mutation linkedPolynomial --mutationProbabilityFactor 1.678263067636176 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 169.39586253155952 --selection tournament --selectionTournamentSize 7 
EP=0.1519629826659336 HVMinus=-0.8482764499249337 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947419451206401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6966355418914874 --blxAlphaBetaCrossoverAlpha 0.8804109747248384 --mutation linkedPolynomial --mutationProbabilityFactor 1.6810998958586962 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 170.2284296337614 --selection tournament --selectionTournamentSize 7 

# Evaluation: 800
EP=0.1512896176904943 HVMinus=-0.8443975078453919 | --algorithmResult externalArchive --populationSizeWithArchive 76 --archiveType unboundedArchive --createInitialSolutions default --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.6184903084994648 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.8578227863768321 --mutation linkedPolynomial --mutationProbabilityFactor 1.7274867964580676 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 172.88427831171984 --selection ranking 
EP=0.15157859253580755 HVMinus=-0.846163027974631 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9740141947218676 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6269869886085903 --blxAlphaBetaCrossoverAlpha 0.5667786862084312 --mutation levyFlight --mutationProbabilityFactor 0.8519881978954572 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6199555249461426 --levyFlightMutationStepSize 0.2543651723899187 --selection stochasticUniversalSampling 
EP=0.15203014925409836 HVMinus=-0.8485993554730269 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947419451206401 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.696664840117798 --blxAlphaBetaCrossoverAlpha 0.8830823165442367 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809275529455567 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15229254239450837 HVMinus=-0.8488087965271286 | --algorithmResult externalArchive --populationSizeWithArchive 77 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6958360362224754 --blxAlphaBetaCrossoverAlpha 0.8808892356427092 --mutation linkedPolynomial --mutationProbabilityFactor 1.678263067636176 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 169.39586253155952 --selection tournament --selectionTournamentSize 7 
EP=0.15289730623323775 HVMinus=-0.8488104641604072 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9947497959163106 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6958134485567925 --blxAlphaBetaCrossoverAlpha 0.8808892356427092 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792862166218019 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.1519364500974105 HVMinus=-0.8483779507072967 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.9141010772011722 --mutation linkedPolynomial --mutationProbabilityFactor 1.530574850283245 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 206.15350519105218 --selection tournament --selectionTournamentSize 5 
EP=0.15212072723410744 HVMinus=-0.8487774650922272 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6971902467136473 --blxAlphaBetaCrossoverAlpha 0.8721815934183001 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792883348305656 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69744169747963 --selection tournament --selectionTournamentSize 7 
EP=0.15315157918632769 HVMinus=-0.8488261175149283 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6972641770409087 --blxAlphaBetaCrossoverAlpha 0.8731401523930626 --mutation linkedPolynomial --mutationProbabilityFactor 1.6792883348305656 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 200.35858539492418 --selection tournament --selectionTournamentSize 7 

# Evaluation: 900
EP=0.15157859253580755 HVMinus=-0.846163027974631 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9740141947218676 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6269869886085903 --blxAlphaBetaCrossoverAlpha 0.5667786862084312 --mutation levyFlight --mutationProbabilityFactor 0.8519881978954572 --mutationRepairStrategy bounds --levyFlightMutationBeta 1.6199555249461426 --levyFlightMutationStepSize 0.2543651723899187 --selection stochasticUniversalSampling 
EP=0.15188217010112723 HVMinus=-0.8486338306339479 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9892836876070832 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6966250550484522 --blxAlphaBetaCrossoverAlpha 0.8731401523930626 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809651799908527 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69681993277814 --selection tournament --selectionTournamentSize 7 
EP=0.151262969301217 HVMinus=-0.8451628540837637 | --algorithmResult externalArchive --populationSizeWithArchive 78 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9727117460641115 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6271944100591307 --blxAlphaBetaCrossoverAlpha 0.569459454859826 --mutation linkedPolynomial --mutationProbabilityFactor 0.806718387401199 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 172.87801079345311 --selection ranking 
EP=0.15160095277510682 HVMinus=-0.8484313180026971 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.9140768500545852 --mutation linkedPolynomial --mutationProbabilityFactor 1.530574850283245 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 206.15350519105218 --selection tournament --selectionTournamentSize 5 
EP=0.1519722527728548 HVMinus=-0.8489941390885024 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9891913762141213 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6681771703011734 --blxAlphaBetaCrossoverAlpha 0.878540379472096 --mutation linkedPolynomial --mutationProbabilityFactor 1.6892719915699235 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 208.1687114447728 --selection tournament --selectionTournamentSize 7 

# Evaluation: 1000
EP=0.15188217010112723 HVMinus=-0.8486338306339479 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9892836876070832 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6966250550484522 --blxAlphaBetaCrossoverAlpha 0.8731401523930626 --mutation linkedPolynomial --mutationProbabilityFactor 1.6809651799908527 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 199.69681993277814 --selection tournament --selectionTournamentSize 7 
EP=0.15160095277510682 HVMinus=-0.8484313180026971 | --algorithmResult externalArchive --populationSizeWithArchive 75 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9890482043632332 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6526843664932694 --blxAlphaBetaCrossoverAlpha 0.9140768500545852 --mutation linkedPolynomial --mutationProbabilityFactor 1.530574850283245 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 206.15350519105218 --selection tournament --selectionTournamentSize 5 
EP=0.1519722527728548 HVMinus=-0.8489941390885024 | --algorithmResult externalArchive --populationSizeWithArchive 74 --archiveType unboundedArchive --createInitialSolutions scatterSearch --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.9891913762141213 --crossoverRepairStrategy random --blxAlphaBetaCrossoverBeta 0.6681771703011734 --blxAlphaBetaCrossoverAlpha 0.878540379472096 --mutation linkedPolynomial --mutationProbabilityFactor 1.6892719915699235 --mutationRepairStrategy bounds --linkedPolynomialMutationDistributionIndex 208.1687114447728 --selection tournament --selectionTournamentSize 7 
