Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
700,0,1.0,173.0,1.0,5.0,1.0,0.0,3.0,0.30645830707174404,0.0,NaN,NaN,0.13803879496629906,0.9007507527799125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5405435723133252,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.709182276685658,3.0,NaN,NaN
700,1,1.0,35.0,1.0,5.0,2.0,0.0,3.0,0.29504304727994607,1.0,NaN,NaN,0.8800622923088821,0.7921526813950952,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6445100600646463,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.453483948320667,4.0,NaN,NaN
700,2,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
700,3,1.0,47.0,1.0,5.0,1.0,0.0,3.0,0.2944132890303042,1.0,NaN,NaN,0.8800622923088821,0.7961998877312917,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6362161871004053,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.721392886470104,4.0,NaN,NaN
700,4,1.0,41.0,1.0,5.0,1.0,0.0,3.0,0.295051478094162,1.0,NaN,NaN,0.15694944265188343,0.9969862853471191,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5420729200249834,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.531611773665395,4.0,NaN,NaN
700,5,1.0,182.0,1.0,5.0,1.0,0.0,3.0,0.7568716231879343,1.0,NaN,NaN,0.6625715792535072,0.7897652167889834,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5200980109501996,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.120718587706439,4.0,NaN,NaN
800,0,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
800,1,1.0,47.0,1.0,5.0,1.0,0.0,3.0,0.2944132890303042,1.0,NaN,NaN,0.8800622923088821,0.7961998877312917,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6362161871004053,1.0,NaN,NaN,NaN,NaN,NaN,NaN,6.721392886470104,4.0,NaN,NaN
800,2,1.0,39.0,1.0,2.0,1.0,0.0,3.0,0.2868667270179781,1.0,NaN,NaN,0.8640225113692581,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5079182168647347,2.0,NaN,NaN,NaN,NaN,1.2921177021621404,0.6726405096831017,NaN,4.0,NaN,NaN
800,3,1.0,33.0,1.0,3.0,1.0,0.0,3.0,0.7511305940493342,1.0,NaN,NaN,0.153552609358933,0.9976984946431027,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5309741251149287,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.80415225213736,3.0,NaN,NaN
800,4,1.0,35.0,1.0,5.0,2.0,0.0,3.0,0.31083835965920564,1.0,NaN,NaN,0.8800622923088821,0.9983464371786173,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2569379966961194,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.452677370060979,4.0,NaN,NaN
900,0,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
900,1,1.0,39.0,1.0,2.0,1.0,0.0,3.0,0.2868667270179781,1.0,NaN,NaN,0.8640225113692581,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5079182168647347,2.0,NaN,NaN,NaN,NaN,1.2921177021621404,0.6726405096831017,NaN,4.0,NaN,NaN
900,2,1.0,35.0,1.0,5.0,2.0,0.0,3.0,0.31083835965920564,1.0,NaN,NaN,0.8800622923088821,0.9983464371786173,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.2569379966961194,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.452677370060979,4.0,NaN,NaN
900,3,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.290274398018574,0.0,NaN,NaN,0.13892499768490785,0.9007507527799125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5245879946205472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.482204783144487,3.0,NaN,NaN
900,4,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.295051478094162,0.0,NaN,NaN,0.922663612863535,0.9953398365381332,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6429839723485555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.227781673945932,4.0,NaN,NaN
900,5,1.0,40.0,1.0,3.0,2.0,0.0,3.0,0.28459155810867753,1.0,NaN,NaN,0.6754228988332031,0.9968431897443307,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.543220219444085,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.453483948320667,4.0,NaN,NaN
900,6,1.0,173.0,1.0,1.0,6.0,0.0,3.0,0.9698287951215462,1.0,NaN,NaN,0.227848485157242,0.9923948130365375,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7003543406642334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.479355904203146,4.0,NaN,NaN
900,7,1.0,27.0,1.0,5.0,1.0,0.0,3.0,0.7465653568845702,0.0,NaN,NaN,0.12879290291325235,0.8997049466835646,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5227403829236117,2.0,NaN,NaN,NaN,NaN,1.29131298209377,0.6133798972483882,NaN,3.0,NaN,NaN
900,8,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.2952526473394127,1.0,NaN,NaN,0.33875469003894876,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
900,9,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.7498247347856744,1.0,NaN,NaN,0.15357114197828772,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.86818945550411,4.0,NaN,NaN
1000,0,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
1000,1,1.0,39.0,1.0,2.0,1.0,0.0,3.0,0.2868667270179781,1.0,NaN,NaN,0.8640225113692581,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5079182168647347,2.0,NaN,NaN,NaN,NaN,1.2921177021621404,0.6726405096831017,NaN,4.0,NaN,NaN
1000,2,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.290274398018574,0.0,NaN,NaN,0.13892499768490785,0.9007507527799125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5245879946205472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.482204783144487,3.0,NaN,NaN
1000,3,1.0,173.0,1.0,1.0,6.0,0.0,3.0,0.9698287951215462,1.0,NaN,NaN,0.227848485157242,0.9923948130365375,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7003543406642334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.479355904203146,4.0,NaN,NaN
1000,4,1.0,27.0,1.0,5.0,1.0,0.0,3.0,0.7465653568845702,0.0,NaN,NaN,0.12879290291325235,0.8997049466835646,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5227403829236117,2.0,NaN,NaN,NaN,NaN,1.29131298209377,0.6133798972483882,NaN,3.0,NaN,NaN
1000,5,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.2952526473394127,1.0,NaN,NaN,0.33875469003894876,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
1000,6,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.7498247347856744,1.0,NaN,NaN,0.15357114197828772,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.86818945550411,4.0,NaN,NaN
1000,7,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.2865501021183536,1.0,NaN,NaN,0.922663612863535,0.9650780161515584,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6429839723485555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.552406070182723,4.0,NaN,NaN
1000,8,1.0,39.0,1.0,3.0,1.0,0.0,3.0,0.7450347562906019,0.0,NaN,NaN,0.16599049252820136,0.9985008109448098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5271811323995732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40604342368789,4.0,NaN,NaN
1000,9,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.3397697239845209,1.0,NaN,NaN,0.8714850470456909,0.9968054093061598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
1100,0,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
1100,1,1.0,39.0,1.0,2.0,1.0,0.0,3.0,0.2868667270179781,1.0,NaN,NaN,0.8640225113692581,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5079182168647347,2.0,NaN,NaN,NaN,NaN,1.2921177021621404,0.6726405096831017,NaN,4.0,NaN,NaN
1100,2,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.290274398018574,0.0,NaN,NaN,0.13892499768490785,0.9007507527799125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5245879946205472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.482204783144487,3.0,NaN,NaN
1100,3,1.0,173.0,1.0,1.0,6.0,0.0,3.0,0.9698287951215462,1.0,NaN,NaN,0.227848485157242,0.9923948130365375,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7003543406642334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.479355904203146,4.0,NaN,NaN
1100,4,1.0,27.0,1.0,5.0,1.0,0.0,3.0,0.7465653568845702,0.0,NaN,NaN,0.12879290291325235,0.8997049466835646,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5227403829236117,2.0,NaN,NaN,NaN,NaN,1.29131298209377,0.6133798972483882,NaN,3.0,NaN,NaN
1100,5,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.2952526473394127,1.0,NaN,NaN,0.33875469003894876,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
1100,6,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.7498247347856744,1.0,NaN,NaN,0.15357114197828772,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.86818945550411,4.0,NaN,NaN
1100,7,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.2865501021183536,1.0,NaN,NaN,0.922663612863535,0.9650780161515584,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6429839723485555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.552406070182723,4.0,NaN,NaN
1100,8,1.0,39.0,1.0,3.0,1.0,0.0,3.0,0.7450347562906019,0.0,NaN,NaN,0.16599049252820136,0.9985008109448098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5271811323995732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40604342368789,4.0,NaN,NaN
1100,9,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.3397697239845209,1.0,NaN,NaN,0.8714850470456909,0.9968054093061598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
1100,10,1.0,34.0,1.0,5.0,2.0,0.0,3.0,0.7489620676552505,1.0,NaN,NaN,0.8800622923088821,0.9983188940609294,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6450692394578124,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.30722886195208,4.0,NaN,NaN
1200,0,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.9638013477324625,0.0,NaN,NaN,0.227848485157242,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.325823077281017,4.0,NaN,NaN
1200,1,1.0,39.0,1.0,2.0,1.0,0.0,3.0,0.2868667270179781,1.0,NaN,NaN,0.8640225113692581,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5079182168647347,2.0,NaN,NaN,NaN,NaN,1.2921177021621404,0.6726405096831017,NaN,4.0,NaN,NaN
1200,2,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.290274398018574,0.0,NaN,NaN,0.13892499768490785,0.9007507527799125,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5245879946205472,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.482204783144487,3.0,NaN,NaN
1200,3,1.0,173.0,1.0,1.0,6.0,0.0,3.0,0.9698287951215462,1.0,NaN,NaN,0.227848485157242,0.9923948130365375,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7003543406642334,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.479355904203146,4.0,NaN,NaN
1200,4,1.0,27.0,1.0,5.0,1.0,0.0,3.0,0.7465653568845702,0.0,NaN,NaN,0.12879290291325235,0.8997049466835646,NaN,NaN,NaN,NaN,NaN,NaN,4.0,1.5227403829236117,2.0,NaN,NaN,NaN,NaN,1.29131298209377,0.6133798972483882,NaN,3.0,NaN,NaN
1200,5,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.2952526473394127,1.0,NaN,NaN,0.33875469003894876,0.9651312081447785,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
1200,6,1.0,53.0,1.0,5.0,0.0,0.0,3.0,0.7498247347856744,1.0,NaN,NaN,0.15357114197828772,0.7832006886004595,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5264865041910094,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.86818945550411,4.0,NaN,NaN
1200,7,1.0,40.0,1.0,5.0,2.0,0.0,3.0,0.2865501021183536,1.0,NaN,NaN,0.922663612863535,0.9650780161515584,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6429839723485555,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.552406070182723,4.0,NaN,NaN
1200,8,1.0,39.0,1.0,3.0,1.0,0.0,3.0,0.7450347562906019,0.0,NaN,NaN,0.16599049252820136,0.9985008109448098,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5271811323995732,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.40604342368789,4.0,NaN,NaN
1200,9,1.0,39.0,1.0,5.0,1.0,0.0,3.0,0.3397697239845209,1.0,NaN,NaN,0.8714850470456909,0.9968054093061598,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.5419448276908052,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.686840832507979,4.0,NaN,NaN
