Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
900,1,1.0,83.0,1.0,1.0,3.0,0.0,3.0,0.6398222369162623,0.0,NaN,NaN,0.46843279523261044,0.737945039731655,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8393490048993115,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.002442455039949,0.0,7.0,NaN
900,2,1.0,98.0,1.0,1.0,1.0,0.0,3.0,0.6368079785993339,0.0,NaN,NaN,0.47014208303585525,0.7526840624860462,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4129185956662025,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.002457989212743,0.0,7.0,NaN
900,3,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.6503017582224636,2.0,NaN,NaN,0.3744981046179876,0.731866325548886,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4239870946058968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.010338728293688,0.0,7.0,NaN
900,4,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.6214076739197313,0.0,NaN,NaN,0.37900799120034506,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4326812256468289,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.850704674838412,0.0,7.0,NaN
1000,0,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.3542816175599036,0.0,NaN,NaN,0.4055120676337608,0.15636651922864034,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.7627830553988668,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.92768728932819,0.0,5.0,NaN
1000,1,1.0,83.0,1.0,1.0,3.0,0.0,3.0,0.6398222369162623,0.0,NaN,NaN,0.46843279523261044,0.737945039731655,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8393490048993115,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.002442455039949,0.0,7.0,NaN
1000,2,1.0,98.0,1.0,1.0,1.0,0.0,3.0,0.6368079785993339,0.0,NaN,NaN,0.47014208303585525,0.7526840624860462,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4129185956662025,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.002457989212743,0.0,7.0,NaN
1000,3,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.6503017582224636,2.0,NaN,NaN,0.3744981046179876,0.731866325548886,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4239870946058968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.010338728293688,0.0,7.0,NaN
1000,4,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.6214076739197313,0.0,NaN,NaN,0.37900799120034506,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4326812256468289,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.850704674838412,0.0,7.0,NaN
1000,5,1.0,82.0,1.0,1.0,3.0,0.0,3.0,0.6364224564929344,0.0,NaN,NaN,0.46685423799792003,0.7380024697985946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4243805448409923,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.83809965361125,0.0,7.0,NaN
1000,6,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.3774122127547749,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4245307339779065,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.803150365387805,0.0,7.0,NaN
1000,7,1.0,99.0,1.0,1.0,3.0,0.0,3.0,0.6234407115283424,0.0,NaN,NaN,0.3737130509268618,0.737939096713663,NaN,NaN,NaN,NaN,NaN,NaN,5.0,0.8444852856583063,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.9276479068142285,0.0,7.0,NaN
1100,0,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.6503017582224636,2.0,NaN,NaN,0.3744981046179876,0.731866325548886,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4239870946058968,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.010338728293688,0.0,7.0,NaN
1100,1,1.0,82.0,1.0,1.0,3.0,0.0,3.0,0.6364224564929344,0.0,NaN,NaN,0.46685423799792003,0.7380024697985946,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4243805448409923,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.83809965361125,0.0,7.0,NaN
1100,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.3774122127547749,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4245307339779065,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.803150365387805,0.0,7.0,NaN
1100,3,1.0,80.0,1.0,0.0,1.0,0.0,3.0,0.6192565941549035,0.0,NaN,NaN,0.3735001365769973,0.7631975416125348,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3919603417448023,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.90442717408751,0.0,7.0,NaN
1100,4,1.0,76.0,1.0,0.0,3.0,0.0,3.0,0.636226444496021,0.0,NaN,NaN,0.4646544506013786,0.7379454363536857,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244257296479177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.814283582363263,0.0,7.0,NaN
1100,5,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.621016443253544,0.0,NaN,NaN,0.40731297850227083,0.7797617800360737,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3848189210603161,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5563758727485135,0.0,7.0,NaN
1100,6,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6365985332519664,0.0,NaN,NaN,0.3775694463209821,0.7762736944222814,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3824378741010819,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.923771644131425,0.0,7.0,NaN
1200,0,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.621016443253544,0.0,NaN,NaN,0.40731297850227083,0.7797617800360737,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3848189210603161,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5563758727485135,0.0,7.0,NaN
1200,1,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37754520392660723,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424418667186593,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1200,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.377545638736609,0.6930973736113653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4245307339779065,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1200,3,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.36005979043763214,0.737932281010963,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4253191645579935,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1200,4,1.0,80.0,1.0,0.0,1.0,0.0,3.0,0.6396124203193989,2.0,NaN,NaN,0.3766187929414408,0.7777655442691398,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3931784182200044,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.927003058330078,0.0,7.0,NaN
1200,5,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,2.0,NaN,NaN,0.36088943714303384,0.6801691322621982,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.431980543056532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048371116655439,0.0,7.0,NaN
1200,6,1.0,76.0,1.0,1.0,3.0,0.0,3.0,0.7055392383543962,0.0,NaN,NaN,0.3787325094744419,0.7788930065155846,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244279066976637,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1200,7,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37754520392660723,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244190832229997,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1200,8,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37676425594399726,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4245307339779065,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1300,0,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.621016443253544,0.0,NaN,NaN,0.40731297850227083,0.7797617800360737,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3848189210603161,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.5563758727485135,0.0,7.0,NaN
1300,1,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.377545638736609,0.6930973736113653,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4245307339779065,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1300,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,2.0,NaN,NaN,0.36088943714303384,0.6801691322621982,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.431980543056532,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.048371116655439,0.0,7.0,NaN
1300,3,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37754520392660723,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244190832229997,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1300,4,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37751379854952066,0.7319706937568025,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244711217273598,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.816713374613883,0.0,7.0,NaN
1300,5,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.7059222655933007,0.0,NaN,NaN,0.3787325094744419,0.7389700915225111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4113341789317448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1400,0,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37754520392660723,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244190832229997,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1400,1,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.7059222655933007,0.0,NaN,NaN,0.3787325094744419,0.7389700915225111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4113341789317448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1400,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6499491950293933,0.0,NaN,NaN,0.36085522769063433,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424545371712982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8907231285554476,0.0,7.0,NaN
1400,3,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362949974949016,0.0,NaN,NaN,0.37519613681821123,0.7382323419598111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244257296479177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.005224027148455,0.0,7.0,NaN
1400,4,1.0,99.0,1.0,0.0,3.0,0.0,3.0,0.6202736943702285,0.0,NaN,NaN,0.3737633357591226,0.7379939131199659,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3973493179855576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.809626958964738,0.0,7.0,NaN
1500,0,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362945070726832,0.0,NaN,NaN,0.37754520392660723,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244190832229997,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.855564057288869,0.0,7.0,NaN
1500,1,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.7059222655933007,0.0,NaN,NaN,0.3787325094744419,0.7389700915225111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4113341789317448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1500,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6499491950293933,0.0,NaN,NaN,0.36085522769063433,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424545371712982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8907231285554476,0.0,7.0,NaN
1500,3,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362949974949016,0.0,NaN,NaN,0.37519613681821123,0.7382323419598111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244257296479177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.005224027148455,0.0,7.0,NaN
1500,4,1.0,99.0,1.0,0.0,3.0,0.0,3.0,0.6202736943702285,0.0,NaN,NaN,0.3737633357591226,0.7379939131199659,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3973493179855576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.809626958964738,0.0,7.0,NaN
1600,0,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.7059222655933007,0.0,NaN,NaN,0.3787325094744419,0.7389700915225111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4113341789317448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1600,1,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6499491950293933,0.0,NaN,NaN,0.36085522769063433,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424545371712982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8907231285554476,0.0,7.0,NaN
1600,2,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6362949974949016,0.0,NaN,NaN,0.37519613681821123,0.7382323419598111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4244257296479177,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.005224027148455,0.0,7.0,NaN
1600,3,1.0,99.0,1.0,0.0,3.0,0.0,3.0,0.6202736943702285,0.0,NaN,NaN,0.3737633357591226,0.7379939131199659,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3973493179855576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.809626958964738,0.0,7.0,NaN
1600,4,1.0,80.0,1.0,0.0,2.0,0.0,3.0,0.703718468805566,0.0,NaN,NaN,0.3753200613981211,0.8395213435219214,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4236753298500884,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.75598936521427,0.0,7.0,NaN
1700,0,1.0,80.0,1.0,1.0,3.0,0.0,3.0,0.7059222655933007,0.0,NaN,NaN,0.3787325094744419,0.7389700915225111,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4113341789317448,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.758272514778305,0.0,7.0,NaN
1700,1,1.0,80.0,1.0,0.0,3.0,0.0,3.0,0.6499491950293933,0.0,NaN,NaN,0.36085522769063433,0.7379932477573583,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.424545371712982,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.8907231285554476,0.0,7.0,NaN
1700,2,1.0,99.0,1.0,0.0,3.0,0.0,3.0,0.6202736943702285,0.0,NaN,NaN,0.3737633357591226,0.7379939131199659,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.3973493179855576,2.0,NaN,NaN,NaN,NaN,NaN,NaN,7.809626958964738,0.0,7.0,NaN
1700,3,1.0,80.0,1.0,0.0,2.0,0.0,3.0,0.703718468805566,0.0,NaN,NaN,0.3753200613981211,0.8395213435219214,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.4236753298500884,2.0,NaN,NaN,NaN,NaN,NaN,NaN,6.75598936521427,0.0,7.0,NaN
