0.7176352844877008,0.7517110703966257,0.4999905275362561,0.4998824359625816,0.49999810932643945,0.4999796617342369,0.5000003311072861,0.5000708766380739,0.49981281372273356,0.499949705224792,0.4998616004848335,0.49996201382725847
0.5128759689018312,0.6603066404685983,0.49998946719087567,0.49988261035123094,0.49999786331558943,0.4999797479705112,0.4999919829522197,0.5000966202198258,0.4998107176002599,0.4999495017016403,0.4998615743842412,0.49995990259499
0.44417397178701895,0.9435280715164391,0.49999049697069525,0.4998824036936201,0.49999673062379657,0.49998018525657634,0.4999975139543005,0.5000718387614633,0.49981279411107316,0.4999495033176368,0.49986158087589067,0.49996208155582866
0.40783410575416656,0.23671404373930344,0.49999056856880847,0.4998845072015523,0.49999918272783367,0.49998007511569353,0.5000002764577969,0.5000708638441083,0.499812893885058,0.4999496544424526,0.49986187615482147,0.4999620148066458
0.5980108128744682,0.8421886746717537,0.4999905756355974,0.49988432139453176,0.5000002784066467,0.49997996072991646,0.500000869424331,0.5000701033732875,0.49981281826338897,0.4999496636056039,0.4998618781941027,0.4999621293602806
0.26195083361381777,0.05506449392841606,0.4999907225086892,0.49988261560796454,0.5000002644619621,0.4999799489885446,0.499998749213158,0.5000736489683306,0.4998128360321764,0.49994966081545184,0.49986161231288734,0.4999600258590278
0.4422187242199782,1.1315545593454379E-4,0.49998897052151203,0.4998823755942372,0.5000358233034848,0.49997979548636123,0.4999961127507378,0.5001014694272432,0.4998124072035556,0.49994958707490356,0.49986139850647476,0.499956671524517
0.7690957184761775,0.1885391295827024,0.4999905998640792,0.4998822236078773,0.49999793127056874,0.4999797953804165,0.4999995149488676,0.5001015287727657,0.49981247233651593,0.4999495793481105,0.4998613980222773,0.49995668618464395
0.9077892505853624,1.0,0.49999051522892074,0.49988465563512724,0.4999980199594097,0.4999800791599701,0.4999971107302614,0.500071410258078,0.49981283073096877,0.4999495082071094,0.499861859590394,0.49996195100603114
0.7631997358714722,1.0,0.49999054689550626,0.49988427026795945,0.4999991079808659,0.499980065270282,0.4999970148699102,0.5000704132041159,0.4998128003562658,0.4999496514704033,0.4998618668934258,0.49996202409677876
0.08777212517483711,0.008142641031363695,0.49998890684817177,0.49988424936074394,0.49999755454815403,0.49997975768361924,0.4999989419345363,0.5000712991070015,0.49981282797365295,0.4999495155341528,0.4998618594068278,0.4999621462155551
0.1736606684164112,0.41663650383618356,0.4999905214255205,0.4998845076528595,0.4999997159352114,0.4999796497280817,0.4999968444448556,0.5000700896923236,0.4998127991751069,0.49994965649568257,0.4998618753832105,0.4999620708547305
0.09444253850358009,0.9091099297060523,0.4999905351798493,0.4998822276964262,0.499998286684342,0.49997990586670193,0.500006983233681,0.500072788713881,0.4998124399587842,0.4999492027382278,0.49986159404742425,0.49996202594904615
0.5067165734148859,0.41465531959640256,0.4999896772443896,0.499884267244693,0.49999757138770673,0.4999797532895614,0.49999198957471475,0.5000726975226963,0.49981281736681094,0.4999492292808677,0.49986157399475895,0.4999588801646233
0.33766568434227306,0.16723834484743105,0.49999052064363436,0.49988430774280085,0.5000002243147839,0.49997967218888706,0.4999970573883317,0.5000713125985891,0.4998126738433044,0.4999495797873477,0.49986161064286955,0.49996207763576406
0.8105116948937986,0.48747247386687775,0.4999879608038035,0.49988247986684947,0.500000257399547,0.4999799885504556,0.4999979567589573,0.5000723997680032,0.4998126107778982,0.4999492076682738,0.4998618613325349,0.4999599601046051
0.5439651571034829,0.14979668007248814,0.4999905195714833,0.49988429362870246,0.4999988269234196,0.4999800692013584,0.4999966900251227,0.5000719642538389,0.4998128990151905,0.4999495169274692,0.4998618760185567,0.49996206231272944
0.0,0.08683941626490918,0.49999073490982043,0.49988432005424427,0.49999960728272974,0.49998001331442377,0.4999989419037249,0.500073595529245,0.4998126844791547,0.49994965822438575,0.49986160899761967,0.49996008081261606
0.06240121622289091,0.23447217157785344,0.49999057642269257,0.49988431739481465,0.5000002975663399,0.49997995935929296,0.500000321407171,0.5000711110124513,0.4998128916662499,0.4999495054121174,0.4998618770487955,0.4999620722044681
0.296051997850647,0.6314476717924098,0.4999905457888552,0.499884294164718,0.49999967565688574,0.4999800684231812,0.5000000909169954,0.5000708811521029,0.4998128068193322,0.4999497806010324,0.49986188300354917,0.4999620955134896
0.24125642052665403,0.8613293451334567,0.4999905481548844,0.49988449610657665,0.500000359606447,0.49997994341418855,0.4999988868139654,0.5000713044282846,0.4998128169529079,0.499949661334622,0.49986185083621093,0.4999620725628795
0.6293140295496712,0.015560847774599706,0.4999905217237938,0.4998842981852512,0.5000003682434875,0.4999799452624407,0.4999970244233184,0.500070124092415,0.4998128910914951,0.4999496293463471,0.49986186192385773,0.4999620724554782
0.5588639857742901,0.5493161370105815,0.4999905058541634,0.4998824430980674,0.4999990360906967,0.49997992121356044,0.5000018221810368,0.5001140650702047,0.4998124438649508,0.4999492052873838,0.4998615994623373,0.4999620967674552
0.4184567146173818,0.7844494322753426,0.4999896868036609,0.49988218276295593,0.49999888862736913,0.4999799511233474,0.4999974673273696,0.5000724372645013,0.4998125791178239,0.4999496482218042,0.49986185311015985,0.4999598751467195
0.33702264450996244,0.741576613984879,0.4999905487801644,0.49988431086776797,0.499998775159549,0.4999799235377863,0.4999969704600831,0.50007031881339,0.49981267174535643,0.4999496469915916,0.49986186997260695,0.4999620775959791
0.6770774880245931,0.5372714463742403,0.4999905470290193,0.49988429590078887,0.49999967543362484,0.4999800785499722,0.4999970747854651,0.5000712573413766,0.4998128308551808,0.4999495149279599,0.49986188416847077,0.49996192678448687
0.22314196337723696,0.27270421977662496,0.49999045222101257,0.4998825391702958,0.49999907692442547,0.49997997411821327,0.4999974192419886,0.5001027033997423,0.49981261005144684,0.49994951436264573,0.4998618493945745,0.4999620516719383
0.031433269158283095,0.9996962185765496,0.49999069400854373,0.499884240667534,0.49999911895769117,0.499979953178086,0.4999987571984002,0.5000701375991998,0.499812805494426,0.49994978272042007,0.49986186298701707,0.4999620716679902
0.0534353851029228,0.7422001500308397,0.4999878429081924,0.49988434967880957,0.5000370618682889,0.4999793969969675,0.4999967685505346,0.500096741039564,0.4998124386951049,0.49994924941401214,0.4998616300403694,0.49995998310279105
0.003495750329125774,0.6079542816727032,0.4999905202047107,0.4998843078209744,0.4999997075704961,0.49997973408782714,0.49999703703791903,0.5001014095005979,0.49981280447337945,0.4999496590548435,0.4998613765258272,0.4999619389771288
0.07584413119184763,0.48674340333179944,0.49999041257069926,0.49988242075718226,0.499999147795188,0.49997995171946863,0.4999974600652815,0.500072629478421,0.49981281880374384,0.49994922401253933,0.4998618616092163,0.4999619578195443
0.12039830400356633,0.1794698333672407,0.49999052298535185,0.49988429772403414,0.5000003626975229,0.4999801066872767,0.499997052684424,0.5000715130892701,0.49981281405401845,0.4999496586746001,0.4998618656941046,0.4999620408721916
0.18947320080929977,0.07884236375770709,0.4999905219988711,0.4998843154841711,0.4999987828190986,0.4999800730061988,0.4999986342914459,0.5000701522343679,0.49981289653480376,0.4999496546879284,0.49986188675796955,0.4999619415092823
0.6576804536184767,0.3187047448562822,0.49998792067228043,0.4998822432126445,0.49999809351991065,0.4999800204427895,0.49999752727711033,0.500071270427433,0.4998126636688918,0.49994957551085806,0.4998618555798742,0.49996205409649097
0.08340281446309786,0.812849467893293,0.49999054861902215,0.4998845072005041,0.4999986728347193,0.4999799444821193,0.49999705151360124,0.5000704285097548,0.49981281355553525,0.4999496540749275,0.49986187555987793,0.4999619693074445
0.9262925943386981,0.4268196650477257,0.49999054689334355,0.49988427117748857,0.4999991203056192,0.4999800662688022,0.49999703606931106,0.5000712896948072,0.4998128059056987,0.49994951110139785,0.49986187613389343,0.4999620167587723
0.0998437121299849,0.32235501415060575,0.499990452170046,0.4998825426416123,0.5000002875616878,0.4999799569726984,0.49999840993924705,0.5000710779434097,0.4998128051235916,0.4999496607555852,0.4998615964644996,0.4999618612319115
0.3734036972252617,0.9180859611491488,0.4999907334132903,0.49988425961415156,0.5000359389126264,0.4999798033934421,0.5000009312070627,0.5000711310487377,0.499810714846745,0.4999492157050107,0.4998616018744823,0.49995994243452047
0.0,0.42967685317858173,0.4999905216944852,0.49988451176175097,0.49999959646904363,0.4999800731081353,0.49999817738642705,0.5000708084731685,0.4998128962654203,0.4999496561062552,0.49986188626570727,0.4999619682866421
0.1981354138334543,0.7604704446654702,0.4999904832286584,0.49988220818046153,0.4999980000254604,0.49998006481608154,0.4999905427540369,0.5000729382187221,0.49981097143443964,0.4999496957177787,0.49986163706402126,0.499959985625064
0.2966146575311858,0.9259357497285707,0.49999052045251363,0.49988429290991016,0.49999877067071236,0.499980068929319,0.5000000862142684,0.5000708137178431,0.4998128065780359,0.4999497827959838,0.4998618642635576,0.49996202267585044
0.39318305866483916,0.48725997641188273,0.49999054583803076,0.49988429407827856,0.4999991115166799,0.4999799268482586,0.49999710013409177,0.5000710875903077,0.49981281405401845,0.49994950294229007,0.4998618699935421,0.49996201563351844
0.4365398044214163,0.3591233190758324,0.4999905763767864,0.49988435519662816,0.5000003003787745,0.49998010230032675,0.5000000151705726,0.5000701020144278,0.4998127981730241,0.49994965450249573,0.4998618771230521,0.49996197152524025
0.5527961150880685,0.7535496662573966,0.49999055425949757,0.499882222472219,0.49999816288948384,0.4999798719060272,0.4999934209956284,0.5000713076780026,0.49981265868632924,0.4999495134697491,0.49986161185303374,0.4999621320710861
0.16476159044021188,0.913974784903943,0.4999907350109441,0.49988221860077275,0.49999959898531177,0.49997985486414676,0.5000006264708196,0.5000728696506573,0.49981279573510873,0.49994951735978843,0.4998618593438988,0.49996000712860755
0.6995514276513712,0.19857020728094113,0.4999905584105059,0.49988243525491344,0.4999992861651389,0.4999798723827258,0.4999990597699724,0.5000736084802939,0.4998126607076283,0.49994969539329187,0.49986161767064174,0.4999588995041651
0.33717460449571385,0.33334547780092577,0.4999907336698463,0.4998824448627711,0.4999979042861313,0.49998001889358973,0.49998654394777164,0.500073016357557,0.4998126574057099,0.4999496377536588,0.49986163289147584,0.49995689752117495
0.8004361142939896,0.0,0.4999905427736448,0.49988434392574027,0.4999990075380259,0.49998006447264903,0.49999323014891117,0.5000723909645324,0.4998103343951055,0.49994951299437573,0.4998616176897731,0.4999587591896832
0.30497514932120373,0.42232622277394477,0.49999051974708447,0.4998843189505507,0.49999877214162175,0.4999799292215835,0.49999870018036824,0.5000708274988481,0.49981289588349653,0.499949651443687,0.4998613519583298,0.4999619451739265
0.7497898703535286,0.5856714570098763,0.4999888552164753,0.49988440257787103,0.4999975487414116,0.4999799535041184,0.4999970539597971,0.5000703266247907,0.4998126203024071,0.49994965579984096,0.49986185812613976,0.49996196953468597
0.27777073316996403,0.7921793023317729,0.4999905472250393,0.4998843092086549,0.5000003042546198,0.499980085853084,0.4999982253806589,0.5000722111237502,0.49981289484098107,0.49994963383411645,0.49986187578079855,0.49996213057822697
0.2697269060983142,0.5594641766779513,0.49999068348625847,0.49988254312036917,0.4999991407613845,0.49997995301239273,0.499998236150698,0.5000729899412091,0.49981265745356546,0.49994922422629356,0.4998616169583325,0.49996008346185156
0.6066216602842078,0.9599921705236367,0.49999051533078265,0.4998843215088208,0.49999805931377,0.4999757500430832,0.4999927494997805,0.5000731729639604,0.4998110068215376,0.4999492187797984,0.4998613887977538,0.499961955767301
0.28145192669009866,1.0,0.49999052802884575,0.49988221718649994,0.499999714622065,0.4999800119663074,0.49999750802361587,0.5000708813864856,0.49981280661541233,0.49994950608265243,0.4998618569377102,0.49996207075592813
0.30778271307004995,0.0011268982802346145,0.49998883922159804,0.49988405209334275,0.4999991834367319,0.4999799551308433,0.5000002747668432,0.5000698622383811,0.4998128041909108,0.4999495753664494,0.49986186344481315,0.49996202895438635
0.4321052557757838,0.6056843754063836,0.49999057019801396,0.49988260603736007,0.4999987499127567,0.4999799539655725,0.499993412449608,0.5000731799228493,0.4998124562138635,0.49994922687496157,0.4998613910224179,0.49996197041408824
