Evaluation,SolutionId,algorithmResult,populationSizeWithArchive,archiveType,createInitialSolutions,offspringPopulationSize,variation,crossover,crossoverProbability,crossoverRepairStrategy,sbxDistributionIndex,blxAlphaCrossoverAlpha,blxAlphaBetaCrossoverBeta,blxAlphaBetaCrossoverAlpha,laplaceCrossoverScale,fuzzyRecombinationCrossoverAlpha,pcxCrossoverZeta,pcxCrossoverEta,undcCrossoverZeta,undcCrossoverEta,mutation,mutationProbabilityFactor,mutationRepairStrategy,uniformMutationPerturbation,polynomialMutationDistributionIndex,linkedPolynomialMutationDistributionIndex,nonUniformMutationPerturbation,levyFlightMutationBeta,levyFlightMutationStepSize,powerLawMutationDelta,selection,selectionTournamentSize,boltzmannTemperature
400,3,1.0,18.0,1.0,0.0,2.0,0.0,0.0,0.6138199631256046,1.0,215.12234010847618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5714767370357934,1.0,NaN,NaN,33.50297092697118,NaN,NaN,NaN,NaN,2.0,NaN,95.82997512120822
400,4,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7990115171850872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
500,0,1.0,69.0,1.0,0.0,4.0,0.0,3.0,0.7343588354483497,1.0,NaN,NaN,0.5578711034824213,0.5458634015130545,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.311978285511184,1.0,NaN,NaN
500,1,1.0,69.0,1.0,3.0,4.0,0.0,3.0,0.14302091134499184,1.0,NaN,NaN,0.5599168463773291,0.5458634015130545,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.311978285511184,1.0,NaN,NaN
500,2,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.7236919574893919,2.0,NaN,NaN,0.5655647189390438,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.94418418993599,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434826937267447,1.0,NaN,NaN
500,3,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7990115171850872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
500,4,1.0,98.0,1.0,3.0,1.0,0.0,3.0,0.0716758035584041,2.0,NaN,NaN,0.5655753910742282,0.7502969133824451,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.695412979559787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.425849082753555,0.0,8.0,NaN
500,5,1.0,18.0,1.0,4.0,2.0,0.0,0.0,0.6138199631256046,1.0,348.85191779251335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0,0.5714767370357934,1.0,NaN,NaN,31.581674140569053,NaN,NaN,NaN,NaN,1.0,NaN,NaN
500,6,1.0,96.0,1.0,2.0,2.0,0.0,1.0,0.035557809251152685,1.0,NaN,0.8095123254251715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7122621423012605,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
600,0,1.0,69.0,1.0,3.0,4.0,0.0,3.0,0.14302091134499184,1.0,NaN,NaN,0.5599168463773291,0.5458634015130545,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.311978285511184,1.0,NaN,NaN
600,1,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7990115171850872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
600,2,1.0,98.0,1.0,3.0,1.0,0.0,3.0,0.0716758035584041,2.0,NaN,NaN,0.5655753910742282,0.7502969133824451,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.695412979559787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.425849082753555,0.0,8.0,NaN
600,3,1.0,96.0,1.0,2.0,2.0,0.0,1.0,0.035557809251152685,1.0,NaN,0.8095123254251715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7122621423012605,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
600,4,1.0,99.0,1.0,3.0,1.0,0.0,3.0,0.049154634712467,2.0,NaN,NaN,0.5601515566877846,0.7418861591055702,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7041194167009364,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.428284966453383,0.0,8.0,NaN
600,5,1.0,17.0,1.0,3.0,1.0,0.0,3.0,0.049396726943428004,1.0,NaN,NaN,0.5655753910742282,0.26654567309329485,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.695412979559787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,93.77203197954175
600,6,1.0,66.0,1.0,2.0,4.0,0.0,3.0,0.03557012227498463,2.0,NaN,NaN,0.5659193490199554,0.5397314318753146,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7134876493175613,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434826937267447,1.0,NaN,NaN
600,7,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
700,0,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7990115171850872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
700,1,1.0,17.0,1.0,3.0,1.0,0.0,3.0,0.049396726943428004,1.0,NaN,NaN,0.5655753910742282,0.26654567309329485,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.695412979559787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,93.77203197954175
700,2,1.0,66.0,1.0,2.0,4.0,0.0,3.0,0.03557012227498463,2.0,NaN,NaN,0.5659193490199554,0.5397314318753146,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7134876493175613,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434826937267447,1.0,NaN,NaN
700,3,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
700,4,1.0,15.0,1.0,2.0,4.0,0.0,3.0,0.11112796544927717,2.0,NaN,NaN,0.5580982336313114,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
700,5,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7988198329934503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,7.0,NaN
700,6,1.0,69.0,1.0,4.0,1.0,0.0,3.0,0.6173011853412854,2.0,NaN,NaN,0.5655753910742282,0.7498079484981001,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9399972360683275,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.554619261325739,2.0,NaN,93.77203197954175
700,7,1.0,18.0,1.0,3.0,4.0,0.0,0.0,0.04902966554152453,2.0,344.84076322962267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6953967895545843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.428630949898059,1.0,NaN,NaN
800,0,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7990115171850872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,6.0,NaN
800,1,1.0,17.0,1.0,3.0,1.0,0.0,3.0,0.049396726943428004,1.0,NaN,NaN,0.5655753910742282,0.26654567309329485,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.695412979559787,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,93.77203197954175
800,2,1.0,66.0,1.0,2.0,4.0,0.0,3.0,0.03557012227498463,2.0,NaN,NaN,0.5659193490199554,0.5397314318753146,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7134876493175613,2.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434826937267447,1.0,NaN,NaN
800,3,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
800,4,1.0,15.0,1.0,2.0,4.0,0.0,3.0,0.11112796544927717,2.0,NaN,NaN,0.5580982336313114,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
800,5,1.0,96.0,1.0,3.0,2.0,0.0,1.0,0.04143460914469552,1.0,NaN,0.7988198329934503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545959026486748,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.59196569940026,0.0,7.0,NaN
800,6,1.0,69.0,1.0,4.0,1.0,0.0,3.0,0.6173011853412854,2.0,NaN,NaN,0.5655753910742282,0.7498079484981001,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9399972360683275,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.554619261325739,2.0,NaN,93.77203197954175
800,7,1.0,18.0,1.0,3.0,4.0,0.0,0.0,0.04902966554152453,2.0,344.84076322962267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6953967895545843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.428630949898059,1.0,NaN,NaN
800,8,1.0,98.0,1.0,2.0,1.0,0.0,3.0,0.0716758035584041,2.0,NaN,NaN,0.6407532475125949,0.7502702285390573,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9546951564866566,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.560604759523976,2.0,NaN,93.77039529453896
800,9,1.0,15.0,1.0,2.0,4.0,0.0,3.0,0.11112796544927717,2.0,NaN,NaN,0.5583353824224554,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7312823750814907,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
800,10,1.0,16.0,1.0,4.0,2.0,0.0,3.0,0.10990230310228585,1.0,NaN,NaN,0.4730362905519596,0.5221969096624605,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.433301183797452,4.0,NaN,NaN
800,11,1.0,67.0,1.0,0.0,4.0,0.0,3.0,0.10990230310228585,1.0,NaN,NaN,0.5578175117367575,0.545745970545645,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6950345889733331,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.433301183797452,4.0,NaN,NaN
800,12,1.0,15.0,1.0,2.0,4.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.5653730982781947,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.42934830581178,1.0,NaN,NaN
900,0,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
900,1,1.0,18.0,1.0,3.0,4.0,0.0,0.0,0.04902966554152453,2.0,344.84076322962267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6953967895545843,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.428630949898059,1.0,NaN,NaN
900,2,1.0,98.0,1.0,2.0,1.0,0.0,3.0,0.0716758035584041,2.0,NaN,NaN,0.6407532475125949,0.7502702285390573,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9546951564866566,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.560604759523976,2.0,NaN,93.77039529453896
900,3,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,2.0,NaN,NaN,0.5655753910742282,0.2661869636750396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,94.06492223931019
900,4,1.0,18.0,1.0,3.0,4.0,0.0,3.0,0.11112796544927717,2.0,NaN,NaN,0.641616935927093,0.7120135858809047,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9545993589756516,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.300983114661667,1.0,NaN,NaN
900,5,1.0,15.0,1.0,2.0,5.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.6216040823782181,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.85388771753897,1.0,NaN,NaN
900,6,1.0,15.0,1.0,2.0,2.0,0.0,3.0,0.06982933616970001,2.0,NaN,NaN,0.5584356589491076,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7312823750814907,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
900,7,1.0,71.0,1.0,2.0,2.0,0.0,0.0,0.004240376974276594,2.0,66.91473458567555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949288157556109,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.691738144967632,2.0,NaN,95.53542168914926
1000,0,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
1000,1,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,2.0,NaN,NaN,0.5655753910742282,0.2661869636750396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,94.06492223931019
1000,2,1.0,15.0,1.0,2.0,5.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.6216040823782181,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.85388771753897,1.0,NaN,NaN
1000,3,1.0,15.0,1.0,2.0,2.0,0.0,3.0,0.06982933616970001,2.0,NaN,NaN,0.5584356589491076,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7312823750814907,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
1000,4,1.0,71.0,1.0,2.0,2.0,0.0,0.0,0.004240376974276594,2.0,66.91473458567555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949288157556109,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.691738144967632,2.0,NaN,95.53542168914926
1000,5,1.0,99.0,1.0,3.0,2.0,0.0,5.0,0.041605584876795686,2.0,NaN,NaN,NaN,NaN,0.33513592749446997,NaN,NaN,NaN,NaN,NaN,5.0,1.7045562814380062,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.592203701882822,0.0,8.0,NaN
1100,0,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
1100,1,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,2.0,NaN,NaN,0.5655753910742282,0.2661869636750396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,94.06492223931019
1100,2,1.0,15.0,1.0,2.0,5.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.6216040823782181,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.85388771753897,1.0,NaN,NaN
1100,3,1.0,15.0,1.0,2.0,2.0,0.0,3.0,0.06982933616970001,2.0,NaN,NaN,0.5584356589491076,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7312823750814907,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.313479111085574,1.0,NaN,NaN
1100,4,1.0,71.0,1.0,2.0,2.0,0.0,0.0,0.004240376974276594,2.0,66.91473458567555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949288157556109,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.691738144967632,2.0,NaN,95.53542168914926
1100,5,1.0,99.0,1.0,3.0,2.0,0.0,5.0,0.041605584876795686,2.0,NaN,NaN,NaN,NaN,0.33513592749446997,NaN,NaN,NaN,NaN,NaN,5.0,1.7045562814380062,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.592203701882822,0.0,8.0,NaN
1100,6,1.0,16.0,1.0,2.0,4.0,0.0,3.0,0.10986091809072476,1.0,NaN,NaN,0.5584356589491076,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9708982195037468,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.425614170444705,1.0,NaN,NaN
1100,7,1.0,69.0,1.0,2.0,4.0,0.0,3.0,0.024831500721399558,1.0,NaN,NaN,0.5578711034824213,0.5445815314588083,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7308411857441224,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.571752201777537,1.0,NaN,NaN
1100,8,1.0,15.0,1.0,2.0,4.0,0.0,1.0,0.03602043288552163,2.0,NaN,0.8015768424047611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7313126626521895,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.435478593053324,2.0,NaN,94.12952488638054
1200,0,1.0,68.0,1.0,4.0,4.0,0.0,3.0,0.723167333920676,2.0,NaN,NaN,0.5658570014172278,0.5459086564631531,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9759927932497112,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.434873365802117,4.0,NaN,NaN
1200,1,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,2.0,NaN,NaN,0.5655753910742282,0.2661869636750396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,94.06492223931019
1200,2,1.0,15.0,1.0,2.0,5.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.6216040823782181,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.85388771753897,1.0,NaN,NaN
1200,3,1.0,71.0,1.0,2.0,2.0,0.0,0.0,0.004240376974276594,2.0,66.91473458567555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949288157556109,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.691738144967632,2.0,NaN,95.53542168914926
1200,4,1.0,99.0,1.0,3.0,2.0,0.0,5.0,0.041605584876795686,2.0,NaN,NaN,NaN,NaN,0.33513592749446997,NaN,NaN,NaN,NaN,NaN,5.0,1.7045562814380062,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.592203701882822,0.0,8.0,NaN
1200,5,1.0,16.0,1.0,2.0,4.0,0.0,3.0,0.10986091809072476,1.0,NaN,NaN,0.5584356589491076,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.9708982195037468,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.425614170444705,1.0,NaN,NaN
1200,6,1.0,69.0,1.0,2.0,4.0,0.0,3.0,0.024831500721399558,1.0,NaN,NaN,0.5578711034824213,0.5445815314588083,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7308411857441224,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.571752201777537,1.0,NaN,NaN
1200,7,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,1.0,NaN,NaN,0.5655753910742282,0.26486061151530915,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.43226227361638,2.0,NaN,94.06492223931019
1200,8,1.0,17.0,1.0,2.0,1.0,0.0,3.0,0.04994631821965574,1.0,NaN,NaN,0.5655755604894889,0.28118685133356713,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.694430168809302,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.43226228654853,2.0,NaN,94.13022902014448
1300,0,1.0,17.0,1.0,2.0,2.0,0.0,3.0,0.07111328434409961,2.0,NaN,NaN,0.5655753910742282,0.2661869636750396,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.6951729847665709,1.0,NaN,NaN,NaN,NaN,NaN,NaN,8.432233232023092,2.0,NaN,94.06492223931019
1300,1,1.0,15.0,1.0,2.0,5.0,0.0,3.0,0.11112796544927717,1.0,NaN,NaN,0.6216040823782181,0.5397051196361334,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.7320590717424205,1.0,NaN,NaN,NaN,NaN,NaN,NaN,9.85388771753897,1.0,NaN,NaN
1300,2,1.0,71.0,1.0,2.0,2.0,0.0,0.0,0.004240376974276594,2.0,66.91473458567555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0,1.949288157556109,2.0,NaN,NaN,NaN,NaN,NaN,NaN,9.691738144967632,2.0,NaN,95.53542168914926
